"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Hudson","NJ","New York","34","017",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.577751196172,328.029375764994,309.653916211293,303.469640644362,276.555023923445,277.896995708155,279.791937581274,285.563909774436,293.398501421066,300.653594771242,298.416565164434,299.076212471132,294.116339869281,298.977707729962,290.763968072976,273.037542662116,269.727403156385,273.972602739726,282.527472527473,293.601302267895,296.363636363636,299.208282582217,318.257326909055,309.447605500237,308.333333333333,317.919075144509,306.504561814681,309.684684684685,312.441807836545,295.501285347044,301.621621621622,310.913705583756,311.15,318.614718614719,329.493351673544,321.662252221463,308.732424677188,320.15065913371,331.040669856459,326.240208877285,323.795180722892,337.92918699187,349.65034965035,349.825174825175,349.896296296296,358.850478468899,369.723723712835,361.111111111111,352.736882981804,377.560763888889
"Monmouth","NJ","New York","34","025",61,216.72171758877,221.702163247101,223.511261718943,223.366159355416,223.561430793157,220.727131124327,215.002388915432,214.800700124138,213.341573033708,210.002174744953,210.309278350515,212.519095876302,206.701218781694,209.052394090406,207.747105966162,200.321156162184,199.002277678748,197.106690777577,197.185186184808,194.444444444444,194.81685978692,194.805194805195,191.686641099393,195.89247311828,191.327303870574,192.224080267559,192.224080267559,196.236376443154,192.110809996989,190.324484946863,188.694124049869,191.275510204082,187.849517031012,187.311958874459,186.785055350554,183.307952284343,187.974068071313,190.645653279105,191.045410903144,194.422310756972,191.714266118754,195.706940059091,196.40644361834,193.016488845781,197.416229309649,196.690234822672,201.610079146987,201.98761811665,200.647249190939,202.374527792768,205.439046443439,208.333333333333,206.076224702099,206.828265844659,204.460966542751,205.445205479452,205.663779210314,204.715447154472,200.038880248834,203.698674230994,197.140885705639,203.991255825055,203.172163986609,199.657534246575,201.902355899676,199.82058006788,203.567883211679,207.070707070707,195.06246281975,190.612583670401,192.782959848694,193.144861597873,186.965811965812,186.477855477855,190.977443609023,194.834930314157,194.219125388819,194.219125388819,195.503421309873,195.380058869222,195.256696428571,194.217039013304,190.340420615402,182.763421890134,182.734809333647,189.257390050469,197.754749568221,202.926502521955,205.455123841289,205.806828288248,209.637096774194,209.017284835069,208.792293013748
"Davidson","TN","Nashville","47","037",62,189.400577857919,193.276665715412,195.635094212651,197.69647696477,197.496706192358,195.652173913043,187.142857142857,189.660194174757,185.796766743649,186.291240514682,186.964285714286,185.290482076638,190,191.516709511568,194.426919032597,194.763308925391,191.5,189.596529868499,191.5,190.023764258555,189.021164021164,184.765491452991,188.04347826087,187.354260089686,189.204545454545,200,200,195.176470588235,194.89247311828,195.837325668051,188.330494037479,193.301276971859,187.898483727811,186.391369047619,183.180708180708,184.117647058824,196.976078167116,203.562340966921,200,202.219321148825,206.68547008547,221.774193548387,218.317358892439,227.303506662308,240.064911855926,243.558592330062,234.616437239963,250.366773580423,265.005512999071,248.66785079929,244.384057971014,236.096537250787,237.508468834688,244.393329499712,241.276371625485,241.018036270643,242.062780269058,252.380952380952,241.603053435115,255.587121212121,254.205004586887,271.176470588235,251.072577810227,259.185185185185,283.483534266526,265.409718086162,261.090117345068,282.225913621262,284.731774415406,303.424987940183,288.770383791797,289.079229122056,298.12865497076,315.181569515186,307.017543859649,312.876052948255,331.428571428571,319.331336517445,299.081364829396,301.008711764803,306.016597510373,308.390319780588,320.450885668277,305.480110105454,320.13986013986,344.459459459459,352.393617021277,345.634611840354,323.43137254902,312.85,345.524542829644,347.814611486486,336.691825648985
"El Paso","CO","Colorado Springs","08","041",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.875419617724,160.651974288338,169.358327325162,165.540540540541,166.214456644144,168.13971759915,160.651974288338,163.366336633663,173.616473616474,170.068027210884,167.447562358277,163.513513513514,163.644894894895,168.597612390716,175.000686209925,177.208127789523,172.693734217172,195.827043412627,176.767676767677,196.804722388113,197.757801566999,197.757801566999,206.138910109498,208.177083333333,199.225370999464,199.714693295292,198.956445746745,224.581724581725,203.571428571429,219.248538765687,215.963896227054,206.766917293233,231.933870780988,234.870689655172,232.760597912053,210.917418254777,215.05376344086,215.138888888889,215.138888888889,213.994565217391,205.377810846561,204.554043839758,211.864406779661,230.098684210526,220.773915626857,230.920128622117,241.553183658447,272.099853157122
"Lee","FL","Fort Myers","12","071",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.255474452555,142.676767676768,137.5,138.888888888889,138.406309575057,133.875526885395,135.467980295566,134.803921568627,127.97619047619,118.37037037037,115.248226950355,122.107969151671,129.107981220657,138.528781131453,130.079414191419,131.373326480959,137.313178294574,130.840691685063,133.415841584158,128.403876725197,138.95866269523,137.206313749765,137.836612779231,144.104333868379,148.775510204082,146.900269541779,157.809694793537,158.099767080745,158.849734042553,160.427807486631,150.845410628019,165.431239773259,164.141414141414,165.497896213184,169.405524547711,175.637393767705,173.7721021611,174.852652259332,167.240670461733,172.388527776617,177.862595419847,172.517906037777,169.541029207232,164.451827242525,166.202285026137,169.361147327249,170.822942643392,174.462657784011,172.249145019283,170.544554455446,171.75572519084,171.75572519084,168.170585092172
"Polk","FL","Lakeland","12","105",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9047619047619,60.8836206896552,60.920205406556,66.0649819494585,67.0850335249042,64.6266480730223,67.4636448948949,66.7098445595855,64.6266480730223,61.8938708907971,64.5474137931034,66.358024691358,62.0110484131471,59.4765425337715,59.4765425337715,60.984679458575,66.772215534943,67.1237998779067,68.4522695772696,63.0050505050505,65.7813294063294
"District of Columbia","DC","Washington","11","001",66,424.294617563739,421.428571428571,451.354401805869,465.649280701754,457.516339869281,444.809466848941,441.360294117647,451.867816091954,451.393059933772,446.584938704028,445.421324626462,440.873778982103,427.682737169518,433.870967741935,443.780615896564,442.465277777778,451.54347826087,451.086956521739,434.673913043478,448.507931034483,444.615384615385,438.49493487699,434.135166093929,434.861203098454,395.890410958904,435.656836461126,447.646383467279,456.501710976573,456.896551724138,468.475073313783,463.883495145631,449.52911914527,458.304833561332,457.991005828616,456.672571248622,458.295107033639,465.633802816901,459.38829787234,463.553730741067,479.214780600462,481.770833333333,492.678571428571,495.614035087719,490.297542043984,490.469187720237,488.48167539267,486.239329898846,478.991596638655,482.00188171812,483.392857142857,504.055619930475,507.240756302521,506.243055555556,500.614530257863,498.387096774194,494.252873563218,512.846865364851,509.425546205207,499.115837346174,494.227994227994,492.769267769268,481.75965665236,511.998798600441,518.292682926829,514.044484503367,512.912925883909,491.202346041056,522.347266881029,527.044854881266,525.159644790342,518.957345971564,508.746355685131,522.340108401084,530.165775401069,532.2459737873,544.941805042512,548.245614035088,545.985289610788,546.489844425238,541.085528821334,527.003336879776,532.383855981417,526.653333333333,520.412621170544,523.076923076923,542.168674698795,541.455461047491,548.75,550.135779816514,566.771653543307,572.916666666667,565.44502617801,563.042026846581
"Denver","CO","Denver","08","031",67,233.853354134165,232.208612173123,233.700137551582,226.52630529196,226.68776371308,223.489932885906,219.93009458111,224.358974358974,221.508828250401,221.656929568322,217.715392061955,208.606965174129,209.732135742176,208.333333333333,211.069418386492,210.643015521064,213.084395293431,212.305659331205,211.739131422135,208.652729384437,205.774728416238,206.715776510241,208.667736757624,208.023774145617,205.456349206349,209.786547146807,208.955223880597,210.869565217391,220.341584457115,220.748203321265,216.131244164332,213.211382113821,218.052738336714,223.518484666007,226.010233967706,229.359625809591,224.844947740085,227.987421383648,231.578467153285,236.50273362357,238.12423805168,245.577395577396,240.947356215213,250.393700787402,250.67264573991,257.09219858156,255.128205128205,264.035964035964,263.733753248485,270.331588132635,269.066377608573,270.86383601757,270.049099836334,276.722017968883,286.295353480131,284.374263537604,279.70652526598,277.608979432024,299.815498154982,314.339288034612,311.35618729097,313.345356176736,308.550185873606,308.891817675479,314.735336194564,322.357686011512,331.509718498659,331.152809602056,335.52572222523,340.768277571252,342.82325029656,342.009132420091,350.767543859649,355.62038186874,365.408038976857,363.981474939138,383.233532934132,370.762711864407,371.733668341709,369.837088730767,370.216049382716,369.059656218402,375.908705909252,371.870118376357,372.423930269414,380.868438225058,394.6892236915,391.826923076923,383.606803556364,390.864189662864,398.95686257473,390.515267175572,394.583204483229
"Arapahoe","CO","Denver","08","005",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.93451515641,119.360235973676,119.408642911296,118.598382749326,103.333333333333,110.781742205079,114.025085518814,121.913580246914,124.293785310734,125.434646944449,129.377394636015,131.915509259259,124.712643678161,129.844459039885,131.813669650122,133.76751639833,135.632183908046,140.95669277386,153.061224489796,154.994259471871,167.458100558659,169.927909371782,157.801418439716,164.385856079404,170.466786355476,171.957671957672,173.024523160763,185.375901132853,186.522262334537,185.53938420644,190.368987480782,183.304775914813,178.131756106714,188.261351052049,190.513518864904,197.720298337601,203.730272596844,202.872350280768,199.089874857793,187.65903307888,202.567567567568,208.436724565757,215.796897038082,233.177327906584,216.049382716049,206.639954497506,212.410399966069,213.885963367185
"Bristol","MA","Providence","25","005",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.708333333333,181.666666666667,179.116950944646,173.054389980291,164.62962962963,164.62962962963,163.526077097506,158.4,175.129533678756,171.703011422638,178.86120931548,181.347150259067,176.982300884956,186.417910447761,176.629416082845,174.961948249619,170.369907869908,163.957593999695,166.212061544298,180.601420072923,186.805555555556,179.589031151602,189.672286617492,184.22675916437,164.540466392318,175,178.979874858314,186.805555555556,187.375,187.375,187.755102040816,187.410714285714,188.674496644295,195.3125,189.722222222222,173.881553398058,169.931972789116,187.410714285714,190.885416666667,190.428248554404,183.423477564103,188.073546344272,189.722222222222,192.17032967033,193.431677018634,200.821917808219,195.846394984326,208.173076923077,232.847941853771,214.261526158767,218.897227433813,215.786116322702,212.950819672131,213.161764705882,219.096774193548,228.779968385,220.02200220022
"Summit","OH","Akron","39","153",70,73.4971693445104,74.2559523809524,73.625,71.5924018432411,69.6215139442231,68.8543825561313,67.9347609561753,67.8496988882336,64.4366197183099,61.867266591676,60.2131881388398,57.6259328358209,57.0539419087137,59.8691384950927,56.5951527725387,57.2916666666667,57.2916666666667,57.2963872104733,55.2870090634441,54.4106791338583,52.8227163461538,51.9024884259259,49.5738636363636,47.8103966346154,49.5738636363636,49.9547170530811,51,47.6684817382902,42.4715909090909,42.4715909090909,42.4715909090909,44.6239741161616,46.5485074626866,46.5242537313433,50.6085192697769,54.0198405033251,53.7505619871867,53.6950584349593,53.6439665471924,55.5828906595839,56.7074449314424,58.5903704856866,57.8023518673137,62.8089887640449,58.3138173302108,59.6676737160121,57.6218209458071,58.8888888888889,59.2158162138281,57.5137977715297,54.5333333333333,55.5555555555556,55.8739076154806,57.4535287112308,61.2033195020747,62.5,64.2590105658142,60.8750972510373,57.3033707865169,57.700205338809,60.9958506224066,61.1963190184049,59.6613545816733,63.2613163863164,61.4615384615385,65.2827380952381,60.9447004608295,61.2530007472059,66.8154761904762,67.6003086419753,66.1574819704387,65.3430920547103,62.8744239631336,63.2488479262673,61.2033195020747,60.4117415287628,60.1851851851852,60.1237129245428,59.437386569873,60.6382978723404,61.7865555843707,61.135513917704,64.9746192893401,61.3846153846154,66.116534165241,65.91796875,67.6041666666667,66.3490058037011,63.4895833333333,61.6337719298246,66,67.3594902063603,70.6367924528302
"Jefferson","CO","Denver","08","059",71,139.257893066794,144.87922705314,148.522528954466,147.679324894515,144.661835748792,140.136830102623,138.678223185265,137.141935021158,132.379832810867,129.452054794521,130.007967220578,124.330979070822,121.753246753247,118.918918918919,115.833333333333,113.863862588625,122.391401701747,119.866666666667,120.050479233227,119.725,119.165,117.529411764706,109.166666666667,106.936406995231,110.837955778843,126.073253729897,127.775510204082,125.882576655331,125.252853733416,132.051282051282,132.146547826649,129.101160619485,129.939541261531,130.117074454091,131.756756756757,135.629921259843,130.952380952381,127.730894023018,144.927536231884,141.625615763547,142.543859649123,143.773496240602,155.174512987013,174.162257495591,164.185896766559,154.6422920434,153.481012658228,152.546957942017,142.314990512334,155.486857639968,167.77454954955,179.133858267717,179.238925858708,183.374083129584,186.915887850467,178.27380952381,178.929576814805,178.27380952381,187.771232262962,192.629815745394,190.762738039794,191.467884130982,182.432432432432,182.252630782043,209.834355121895,194.406808771532,218.317358892439,204.860785893137,197.496706192358,202.211690363349,209.580838323353,236.612426035503,213.082837607681,226.436781609195,221.560752668086,214.914776094635,246.305418719212,247.389033942559,247.007081872629,242.893581299238,237.059082892416,233.333333333333,229.012288889261,237.213403880071,250,257.698541329011,238.461538461538,240,242.012915405032,247.815944826814,256.256228593308,259.61038961039,263.513513513513
"Washington","OR","Portland","41","067",72,155.887021475257,156.349206349206,155.540720961282,157.621550591327,158.986590621948,158.227814390819,156.914893617021,156.797385620915,149.700598802395,144.740853658537,142.172523961661,138.461538461538,135.664335664336,131.711409395973,132.963988919668,118.625,118.343195266272,110.58805186911,110.81382671965,114.335164775445,111.888111888112,113.040303904904,109.578544061303,101.78231292517,103.896103896104,108.943668961535,111.661341853035,110.952380952381,116.645235533238,121.883656509695,114.960890646183,116.343490304709,117.565324224887,119.111277226713,114.208265139116,114.208265139116,123.221762663399,127.943618573363,130.718954248366,131.148424492604,132.594967435311,131.577894736842,136.042402826855,135.245901639344,136.82949993806,134.587236533958,151.990336266499,157.48031496063,148.579065644934,141.007028763631,138.223552894212,158.493771234428,179.597701149425,178.694158075601,173.413461538462,163.922155688623,177.637128908353,175.561797752809,158.887283236994,152.714932126697,170.651709401709,183.674607736689,184.473398479913,184.089734383727,183.496199782845,186.986925302754,180.868665977249,195.684099570867,197.735684854758,190.130065359477,198.715375351265,214.708097753311,207.415807766059,214.765100671141,215.225687590472,209.572298356308,198.074132700171,207.885906040268,214.471057884232,228.758169934641,241.830065359477,233.128834355828,233.128834355828,219.560878243513,229.441117764471,233.856209150327,229.441117764471,219.475561072976,219.223674408059,220.257665807411,228.531855955679,231.301939058172,226.426174496644
"Douglas","NE","Omaha","31","055",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.333333333333,166.2,163.831713360015,149.833333333333,148.646211205159,136.70333991708,148.666666666667,149.122807017544,158.533333333333,166.266666666667,163.870967741935,184.0835613516,208.661934805468,196.534234995773,163.636363636364,158.664343009931
"Ramsey","MN","Minneapolis-St Paul","27","123",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.272727272727,118.603814884303,123.743416102333,125.809352517986,119.047619047619,122.642276422764,136.651385914893,132.876712328767,135.901128069011,131.703703703704,132.386363636364,131.040131040131,131.393081393081,131.040131040131,132.731137088204,130.558300395257,130.681818181818,130.681818181818,133.2,135.454545454545,150.702426564496,159.22619047619,167.157190635452,167.84765279008,150.229236971686,144.991715354416,126.385542168675,145.593869731801,150.47619047619,142.405063291139,137.349397590361,153.571428571429,148.834196891192,158.608058608059,164.232276681885,177.751423149905,166.515151515152,167.536928651059,167.115920720165,163.541666666667,163.566468253968,162.12976022567,167.284678370129,168.181818181818,189.753681937265,189.93839835729,191.800033692722,179.113428458185,184.646263391691,180.201666666667,178.811168939938
"Volusia","FL","Daytona Beach","12","127",75,149.784482758621,149.784482758621,156.835038625904,157.54684418146,154.17950374672,152.383236111655,150.909090909091,143.069306930693,147.731755424063,147.731755424063,140.860189193523,147.183920525487,142.353160481274,130.482142857143,126.586353883701,128.921568627451,132.666666666667,134.259544334975,125.734265734266,125.748488799336,118.809523809524,118.474576271186,120.589861209127,125.201581027668,114.817747611865,106.918238993711,113.265306122449,105.203420342034,108.006518904824,115.442966343835,116.575,118.809523809524,124.66313559322,116.792464960782,131.483333333333,127.400802900803,134.680134680135,126.969696969697,125.734265734266,128.555689102564,134.086592419926,132.683333333333,125.367132867133,141.162514827995,140.528629446155,143.230944254835,136.826484018265,139.143789188273,135.484141634502,137.811387900356,135.188247672637,145.121951219512,135.298165444075,135.423728813559,143.166666666667,145.337339212685,146.205533596838,134.29648241206,150.49504950495,154.756097560976,148.790924450501,145.042087542088,141.552511415525,144.166666666667,141.455427288761,153.15859742815,153.562653562654,156.583705357143,157.509715468588,156.126482213439,156.856740014793,153.343971325856,148.809523809524,156.909547738693,158.544743341123,163.267326732673,157.014590347924,156.29118835034,158.217821782178,157.89439985008,165.787154657471,160.128205128205,164.978292329957,165.34008683068,160.39603960396,164.206435884604,165.701881331404,170.192307692308,173.890977443609,178.26904985889,175.925925925926,165.47619047619,174.450958496185
"Dane","WI","Madison","55","025",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.60268236419,229.172510518934,221.929824561404,243.992490613267,250.039290056228,244.050843007783,253.646934460888,244.109195402299,239.576365663322,240.28186825072,236.849913591352,221.671582614643,248.164146868251,275.168962492906,285.785046287432,257.335438932973
"Sonoma","CA","Santa Rosa","06","097",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.402654867257,337.239583333333,328.458583563274,377.090672320817,378.90044576523,376.85089583966,369.236183298683,385.635359116022,416.666666666667,392.767857142857,408.19209039548,410.983668191008,412.429378531073,407.617171958304,420.335029686175,416.25,416.666666666667,401.123282967033,407.359773675172,454.063771406945,403.085220103743,380.170316301703,368.90625,355.46875,360,416.666666666667,435.833333333333,424.778761061947,433.933933933934,454.545454545455,477.261306532663,460.637990762125,469.75354742345,465.425531914894,469.951160280906,497.722095671982,479.815236527863,469.401947148818,502.411575562701,554.62962962963,566.856214459789,601.131541725601,584.474139116428,562.1588104889,563.466866919817
"Spokane","WA","Spokane","53","063",78,154.0625,148.513513513514,142.788461538462,141.756756756757,142.755102040816,142.256671899529,144.388933121019,143.152866242038,145.259165613148,141.758241758242,141.758241758242,132.488479262673,128.981348637016,131.348406298003,129.594840985175,121.354166666667,129.594840985175,120.876049960767,120.51724137931,115.338898717382,125.968992248062,120.667542622741,120.667542622741,116.959064327485,111.532738095238,113.44696969697,124.791666666667,123.251028806584,116.040969899666,128.211805555556,126.253756356912,122.985436893204,108.333333333333,109.752747252747,105.266805266805,116.18080993081,105.266805266805,115.201729106628,115.911304113754,109.480042016807,113.137032842582,119.65811965812,123.456790123457,109.659090909091,112.433862433862,114.529914529915,117.276961427447,108.333333333333,105.687830687831,105.687830687831,112.375,118.478260869565,115.546218487395,120.477386934673,121.875,123.372172721042,123.372172721042,123.442038741473,109.004092769441,107.02380952381,109.841827768014,113.494318181818,116.346153846154,123.489010989011,128.737113402062,126.488095238095,128.737113402062,127.538199558174,125,133.719758064516,133.833718244804,124.548736462094,133.526991916859,134.375,134.5625,134.375,134.5625,138.470244544188,141.170454545455,136.712328767123,140.757575757576,138.042575533387,141.906750048197,139.626887340302,127.450980392157,126.72019195275,138.392857142857,132.592592592593,138.392857142857,156.39880952381,167.263257575758,172.938584282868,173.305131004367
"Pasco","FL","Tampa","12","101",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1093885830194,77.2959183673469,79.2857142857143,76.4923469387755,77.6785714285714,73.9030612244898,79.3083393497668,76.9569961489089,72.5,64.454883538853,67.2846515914552,55.9294871794872,50.8521341463415,50.5952380952381
"Hampden","MA","Springfield","25","013",80,117.781155015198,112.013108614232,117.781155015198,121.783295711061,124.586659064994,123.609837872941,124.173318129989,121.716101694915,120.692212016839,122.358346094946,127.052023121387,119.333333333333,121.486486486486,113.924050632911,117.919075144509,113.924050632911,114.864864864865,115.83886518097,113.161131611316,115.893271461717,120.301973353444,115.625,115.328467153285,107.030580908979,107.569436475543,113.161131611316,115.277777777778,108.533653846154,113.276871084735,115.629349855712,120.415507558262,120.620689655172,108.306188925081,110.987654320988,116.541353383459,110.987654320988,110.726385300029,110.987654320988,113.90625,122.670807453416,121.530028379164,121.452388627611,125,125.996168582375,123.609503956437,117.581917662405,123.150684931507,125,131.086273340368,124.391783548667,126.112759643917,119.365180854951,116.942270058708,122.111111111111,116.877567777892,116.942270058708,116.812865497076,115.874917046647,113.724137931034,113.483813148534,110.967638960224,114.094955489614,110.855784469097,118.545994065282,118.545994065282,120.239538161805,116.380093359815,121.570918510701,120.454545454545,122.107438016529,113.657056145675,126.210526315789,127.005334138486,133.382789317507,137.135506003431,137.205140389103,128.699452013256,137.930498099754,137.930498099754,131.8708492299,127.040445289774,129.632658559113,127.624390243902,118.666666666667,118.056780816425,132.221472923453,127.2,134.196619307476,132.916043644713,133.382789317507,143.573717948718,139.416058394161,141.605750989772
"Polk","IA","Des Moines","19","153",81,191.626409017713,191.805225653207,190.760658025429,189.501951600312,190.156599552573,174.26273458445,171.933085501859,165.676959619952,171.774143701048,178.926174496644,172.73805658561,174.07960199005,170.876671619614,174.049960646694,174.302325581395,171.366381791918,168.707482993197,169.792077306405,166.481481481481,157.091561938959,151.683501683502,151.353092783505,151.353092783505,151.353092783505,152.898067954697,158.135593220339,161.895204563068,160.0552446549,156.445556946183,149.084745762712,148.989898989899,133.99287403535,135.838150289017,136.653645833333,146.151174856072,146.700110456554,146.198453608247,139.455184534271,143.671815794118,143.764988009592,148.319361215585,135.239255486755,151.046511627907,134.560143626571,134.297520661157,126.201923076923,124.861111111111,127.737226277372,123.751310272537,126.299168694242,136.919191919192,131.457235397453,127.038255995829,123.091603053435,122.972840153327,127.245508982036,124.632572162827,127.895021645022,135.208333333333,132.575757575758,132.91721809359,138.516804888695,154.388902070111,156.821282401091,158.287322814895,152.794241499105,157.038263578168,157.255244755245,172.323232323232,175.8519484879,169.446343130554,157.676514216419,155.306207621442,166.707174406886,181.849676902033,180.717316571494,188.760907504363,180.540540540541,181.900037754216,180.57571976786,180,180.559824368825,171.652048884984,171.490954460387,195,195,197,197.760054993708,197.845691382766,195,189.509484639919,180,176.056338028169
"Santa Barbara","CA","Santa Maria-Santa Barbara","06","083",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.987199869553,662.162162162162,704.957102001907,755.714285714286,739.8753894081,795.714285714286,799.467021985343,799.467021985343,799.467021985343,835.714285714286,835.714285714286,822.050290135396,754.277597402597,828.506493506494,887.409170396651,768.814102564103,843.852880712335,843.986998916576,904.452690166976,839.740679701188,822.050290135396,811.706349206349,815.47619047619,894.577943257004,846.026696218451,866.454689984102,833.951762523191,826.989619377163,819.337979094077,814.285714285714,854.050814956855,871.319520174482,854.503738620951
"Seminole","FL","Orlando","12","117",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6783216783217,80.7727420051858,81.5730454831272,81.5384615384615,81.5384615384615,87.3895131086142,84.609952194698,84.6153846153846,84.6153846153846,85.4545454545455,87.0218044131088,91.6407867494824,95.7227138643068,95.7227138643068,96.4770230504271,91.0282953761215,90.7658402203857,98.0769230769231,95.7227138643068,100.047483702738
"Washoe","NV","Reno","32","031",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.286544046467,208.971428571429,212.875121006776,225.930579592886,224.870466321244,217.934104108994,205.692676351655,206.230488928601,217.391304347826,223.677654950869,232.077205882353,228.587962962963,228.42441626409,232.181483884923,232.047604669887,236.495600081859,233.871725802152,256.739409499358,258.907679433223,251.267863961163
"Cameron","TX","Brownsville","48","061",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.46875,133.426966292135,143.719806763285,146.555555555556,159.579439252336,163.551401869159,163.865546218487,154.411764705882,164.0625,165.193862035851,162.580172255818,160,154.984423676012,168.224299065421,169.316231165363,162.580172255818,158.686091258933,164.860431350493,168.224299065421,168.224299065421,186.83800623053,193.965517241379
"Hillsborough","NH","Manchester","33","011",86,147.778633004926,148.660714285714,149.404761904762,148.696399039219,147.961956521739,147.586206896552,140.492424242424,137.299783549784,134.52380952381,128.893662728249,132.014398931692,128.893662728249,135.135135135135,125.505531573768,120.032051282051,137.862796833773,137.375,133.26018258427,130.232558139535,127.948717948718,127.012711864407,117.718635531136,108.024691358025,104.166666666667,105.234765234765,104.166666666667,104.166666666667,104.166666666667,109.656084656085,109.437417328042,108.39491658269,104.657933042213,104.657933042213,106.257822277847,104.166666666667,120,104.933496199783,119.921091107161,119.921091107161,125,125.784132841328,124.24683730509,126.568265682657,129.921440972222,130.537805079156,129.049295774648,126.746620847652,128.599745847652,122.199592668024,122.558129667346,121.315532374621,121.315532374621,122.828191395741,120.063291139241,131.050651230101,123.302469135802,129.153215332665,123.622037487609,121.379310344828,123.941605839416,134.010717607062,125.546448087432,124.84375,136.758321273517,141.122843809074,141.776937618147,148.732083792723,141.025641025641,138.86524822695,151.880059970015,147.186058301087,136.605582307829,134.609929078014,139.933333333333,140.817507002801,148.697916666667,139.135694050992,133.243606998654,133.707865168539,157.103448275862,157.103448275862,157.103448275862,163.529411764706,156.413793103448,155.374030688005,149.430317744271,151.858108108108,150.896551724138,150.103448275862,158.48275862069,150.794524154271,147.016692546584,129.313974114114
"Orange","NY","New York","36","071",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.959064327485,116.459189791024,116.959064327485,132.933478735005,120.348058902276,119.047619047619,129.382470119522,114.755639097744,125.89928057554,109.103641456583,112.847222222222,118.866005593694,120.003962862319,130.961298377029,129.151291512915,126.381921645874,128.666666666667
"Saint Charles","MO","St. Louis","29","183",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.561008187288,134.872159090909,137.203495630462,132.889963724305,126.844014510278,125.942028985507,121.060606060606,119.474643655418,117.154811715481,116.703816692955,117.484097657929,117.92184331534,116.777062170559,117.265193370166,117.265193370166,123.309684070099,117.813383600377,130.327154573392,120.39213535382
