"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Snohomish","WA","Seattle","53","061",73,,,,,,,,,,,,1.01102941176471,0.997230531673356,1.00452331245651,0.975804148354047,0.945345465405291,1.01398601398601,1.0286133296519,1.05681818181818,1.06326045936626,1.05548981314444,1.04073998734292,1.06451612903226,1.02100350058343,1.03691302910053,1.08333333333333,1.09090909090909,1.08024691358025,1.10323089046493,1.1137162954279,1.10651358073605,1.07306833624539,1.07306833624539,1.07985431443669,1.07626076260763,1.10062893081761,1.1144883485309,1.09864915265495,1.11710332919503,1.10902255639098,1.11734693877551,1.14372469635628,1.12735849056604,1.1247816697357,1.13531107719202,1.13704409363092,1.13224637681159,1.12155388471178,1.11224489795918,1.13040189301816,1.12772837510105,1.12505564696825,1.12456747404844,1.14127242067732,1.13500597371565,1.17435897435897,1.14578339725152,1.12928743061586,1.11349957007739,1.12403100775194,1.13124017018406,1.18838028169014,1.19983928678932,1.17156862745098,1.21453215957812,1.26429479034308,1.25850340136054,1.28426363464918,1.20510560810416,1.21569452903873,1.28893662728249,1.26536135097779,1.31372769193915,1.29283052151308,1.31434830230011,1.33292185634318,1.32241813602015,1.34408602150538,1.30589430894309,1.32392382240252,1.31187531234383,1.43884892086331,1.27561804761244,1.35439502913444,1.40332637206382,1.45789473684211,1.45833333333333,1.40842894969109,1.46508728179551,1.4652738565782,1.4425745588683,1.46983020012129
"Lake","IL","Chicago","17","097",74,,,,,,,,,,,,0.990614236509759,0.973654066437572,0.968308514700267,1.05263157894737,1.07836410496061,1.07173725151253,1.09411764705882,1.07234680442209,1.03399089483241,1.03463203463203,1.01666666666667,1.05882352941176,1.04670969759432,1.04384133611691,1.05043465026545,1.07142857142857,1.04034172069003,1.12,1.10625,1.10625,1.11003861003861,1.05076682190461,1.04034172069003,1.10343104596935,1.0546875,1.0546875,1.02854743912678,1.03253968253968,1.00335852225021,0.986930608769689,1.03846153846154,1.06178195361887,1.06186518928901,0.99304865938431,0.998402555910543,1.02650636111226,1.00574712643678,1.00538612603246,1.00538612603246,1.01174934725849,1.06697024417053,1.09433962264151,1.04545454545455,1.1284965034965,1.1085844229676,1.08548168249661,1.07076963626779,1.07142857142857,1.0916102953308,1.07076963626779,1.125,1.125,1.14510070332481,1.1231884057971,1.125,1.13664867740955,1.16404510185424,1.17733990147783,1.13636363636364,1.15137160633484,1.14130434782609,1.11386138613861,1.14130434782609,1.17405399979162,1.125,1.11683848797251,1.11212793121739,1.1284965034965,1.09211511270066,1.16750406225947,1.13199300699301,1.18159203980099,1.17837995337995,1.14,1.14,1.16822429906542,1.171875,1.15962984384037,1.14,1.15061899365904,1.15061899365904
"Dekalb","GA","Atlanta","13","089",75,,0.920542635658915,0.875,0.914608606916299,0.868055555555556,0.833843829126848,0.75812693498452,0.821352999751058,0.851190476190476,0.892731058684255,0.90448457576723,0.823794336761603,0.848602914494165,0.843612716668466,0.858935575784488,0.866718027734977,0.829108147294134,0.812693498452012,0.813092780972038,0.858980429292929,0.892857142857143,0.89041095890411,0.8645670995671,0.837464729119639,0.868983957219251,0.9185303514377,0.836021505376344,0.822199383350462,0.842198581560284,0.764802631578947,0.761973875181422,0.805453094887788,0.811371841155235,0.793650793650794,0.73108139432896,0.751884422110553,0.777272727272727,0.773251748251748,0.80070281124498,0.753768844221106,0.734282325029656,0.745218023255814,0.854838709677419,0.840745873367825,0.765590277777778,0.746621621621622,0.731981981981982,0.719769673704415,0.71970492680723,0.721500721500722,0.754716981132076,0.799885321100917,0.730885724540547,0.763514912687374,0.808189655172414,0.823002754820937,0.817307692307692,0.846941462618153,0.76826164874552,0.851063829787234,0.894329823613471,0.849617672047579,0.788717288717289,0.857791327913279,0.933908045977011,0.9033203125,0.876765708718948,0.866666666666667,0.869360902255639,0.851063829787234,0.848915989159892,0.777694361027694,0.836877534666086,0.921448811624379,0.9,0.871380892782645,0.98828125,0.911764705882353,0.95383441434567,0.976949423386376,0.966147872945744,0.936883629191322,0.96231884057971,0.989736070381232,1.0129659643436,1.01781170483461,1.05733082706767,1.10193877152018,1.15277777777778,1.19541918069228,1.10194449481047,1.07421875
"Cobb","GA","Atlanta","13","067",76,,0.684352714095479,0.705128205128205,0.728523251888617,0.720462590966188,0.724703737465816,0.717523067927381,0.721688034188034,0.715744720539162,0.724583556627367,0.725806451612903,0.728627157189955,0.73378164556962,0.731497418244406,0.692182410423453,0.714599157822909,0.71806500377929,0.726950354609929,0.714285714285714,0.703376205787781,0.712669894983291,0.712589073634204,0.724600610303357,0.693675889328063,0.685920161525795,0.699168556311414,0.71157495256167,0.709954142947502,0.706586879432624,0.686781609195402,0.705673758865248,0.7080078125,0.69921875,0.704674220963173,0.699931360585723,0.704166666666667,0.704225352112676,0.704934541792548,0.704692642219088,0.70970695970696,0.705263157894737,0.719230769230769,0.744912790697674,0.738007380073801,0.72733918128655,0.725808033761504,0.726885644768856,0.726456972386331,0.722060957910015,0.722060957910015,0.728071912794079,0.732302685109845,0.725102495523847,0.738776309896999,0.740315801263912,0.746537534470623,0.742990654205608,0.749063670411985,0.750428816466552,0.76992866663006,0.761440940012369,0.770690639269406,0.78125,0.772973543484379,0.817700581062514,0.804066666003587,0.802364864864865,0.78125,0.792124542124542,0.799507995079951,0.787042863585355,0.784065703420542,0.791839633751398,0.79441573926868,0.805369127516778,0.825825825825826,0.835184931541595,0.82972582972583,0.863715277777778,0.843108504398827,0.845010890986412,0.866277075253242,0.82972582972583,0.842266829059043,0.857843137254902,0.857632933104631,0.889497658842973,0.88903743315508,0.898609975470155,0.906486742424242,0.918300653594771,0.918033024257454
"Norfolk","MA","Boston","25","021",77,,,,,,,,,,,,,,,,,,,,,,,,2.06022187004754,2.24309923130678,2.20394736842105,2.13333333333333,2.22516582617782,2.18167393891313,2.2294776119403,2.12931356837607,1.87361111111111,1.72991071428571,1.79545454545455,2.00446428571429,2.01691607026675,2.1075,2.0714808951643,2.20991432068543,2.25,2.24397084216992,2.1953896816685,2.12035952951348,2.05527994330262,2.13561131873999,2.14363257264628,2.19047619047619,2.20890999090817,2.31023102310231,2.36539306104523,2.44498777506112,2.5,2.52393414262257,2.53333333333333,2.41666666666667,2.29257641921397,2.17424242424242,2.21774193548387,2.27272727272727,2.49110320284698,2.50482625482625,2.51696901752956,2.58677144728225,2.674433698968,2.75478669999041,2.75,2.65003044898411,2.57611241217799,2.46324379875387,2.42307692307692,2.47150789012274,2.56548780487805,2.58531540847983,2.61194029850746,2.62235294117647,2.5773460179225,2.60374288039056,2.56860902255639,2.45434672201736,2.40126926563917,2.26814516129032,2.32067510548523,2.19047619047619,2.44186046511628,2.59619768133003,2.60374288039056,2.63829787234043,2.82286520818631,2.70057471264368,2.74491244675816,2.65583084086214,2.5
"Denton","TX","Dallas-Fort Worth","48","121",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996175926335268,0.994764397905759,0.996175926335268,0.994764397905759,1.00436681222707,1.03520536462699,0.994764397905759,1.01276359600444,1.01276359600444,0.996296296296296,1,1.00751470588235,1.00751470588235,1.00240577385726,1,1,1,1,1.00320288692863,1.02533333333333,1.01466666666667,1.00120288692863,1.004,1.00240577385726,1.00320288692863,1.00320288692863,1.02150537634409,1.004,1.01466666666667,1.00320288692863,1.02663706992231,1.02533333333333,1.02533333333333,1.004,1.00240577385726,1.02533333333333,1.01102941176471,1.02911403508772,1.02533333333333,1.03291139240506,1.03289473684211,1.02911403508772,1.03290306462358,1.03571649786833,1.03571649786833,1.03291139240506,1.0385216033316,1.03289473684211,1.03290306462358,1.02663706992231,1.0385216033316,1.0385216033316,1.04784688995215,1.04784688995215,1.03291139240506,1.0862911183736,1.09595613433859
"Bernalillo","NM","Albuquerque","35","001",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818965517241379,0.816379310344828,0.763651877133106,0.825664699905742,0.853794642857143,0.823470504783738,0.834820012298148,0.850267379679144,0.846153846153846,0.823461091753775,0.833333333333333,0.892080745341615,0.869565217391304,0.887345679012346,0.857245549078305,0.862218370883882,0.921561393152302,0.890239493246175,0.839969999690718,0.853749072011878,0.837258931873435,0.838926174496644,0.848772002602129,0.856579344441687,0.887902330743618,0.872093023255814,0.911060433295325,0.891089108910891,0.875,0.86297098966459,0.854767257339328,0.848765432098765,0.862218370883882,0.88663967611336,0.950814576090542,0.945329791943338,0.936234817813765,0.928571428571429,0.893340814115462,0.891434262948207,0.888613861386139,0.881062138352463,0.862068965517241,0.883256528417819,0.885101704233095,0.961654626977208,0.920538141549351,0.867823765020027,0.894207765918292,0.938426802296429,0.862218370883882,0.896317829457364,0.981019839211618,0.844277673545966,0.904947916666667,0.901201602136182,0.852520569413608,0.866666666666667,0.878676470588235,0.896119271983719,0.9196887024335,0.949254742547425,0.974576271186441,0.987394957983193,0.958315348657808
"Hudson","NJ","New York","34","017",80,,,,,,,,,2.14315434134087,2.2,2.28571428571429,2.22794124803519,2.22666231068755,2.28180262407302,2.33499867557465,2.33606557377049,2.31815956221198,2.33775933867474,2.3397217165055,2.28571428571429,2.23805417270981,2.40357634112792,2.41521068859198,2.5,2.44755244755245,2.4,2.51329122252928,2.50391236306729,2.51894048097343,2.4465034965035,2.48760639521509,2.49239390058942,2.53968253968254,2.57309941520468,2.3887242926694,2.41666666666667,2.38523852385239,2.49119522551083,2.5,2.5,2.5,2.57082896117524,2.53565768621236,2.48041775456919,2.53691281257183,2.53892523930692,2.57731958762887,2.61096605744125,2.66299357208448,2.63369804263744,2.6693281296161,2.65956043593675,2.68530701754386,2.72727272727273,2.72267410228509,2.6649591512695,2.6571636216064,2.59414225941423,2.49309856495468,2.58788167456898,2.61042808366568,2.6504113345521,2.7,2.70833333333333,2.75,2.71158586688578,2.73813837003578,2.74931284357821,2.69230769230769,2.64705882352941,2.64462809917355,2.7,2.72054421768707,2.74939109255393,2.74102079395085,2.69388922888617,2.72727272727273,2.74122807017544,2.80687058723562,2.72492762586635,2.63802721088435,2.75,2.68319097010372,2.78730703259005,2.75862068965517,2.83333333333333,2.81456953642384,2.9,2.89719626168224,2.85306704707561,2.86054827175209,2.84
"Monmouth","NJ","New York","34","025",81,,,,,,,,,,,1.43467643467643,1.43572902193592,1.375,1.39639972960973,1.38644366197183,1.38526335347726,1.3840830449827,1.3897286040575,1.39064839802366,1.38169405714057,1.41666666666667,1.41176470588235,1.38888888888889,1.37729549248748,1.39341928135032,1.37729549248748,1.38674884437596,1.375,1.39593908629442,1.38888888888889,1.41605688140673,1.39593908629442,1.40218542044767,1.40218542044767,1.41129032258065,1.43808777429467,1.44230769230769,1.46341463414634,1.47427427056576,1.47891229001532,1.4729408334259,1.45364238410596,1.44230769230769,1.46061594258111,1.44641683103222,1.430781129157,1.45285087719298,1.44940869582632,1.47291633993762,1.48303877360574,1.48467432950192,1.5469985882535,1.52886284722222,1.49384885764499,1.48467432950192,1.45448391207391,1.45318615459883,1.46443514644351,1.46390711761737,1.48467432950192,1.47627591706539,1.50684931506849,1.49187392377199,1.4832162373146,1.44305772230889,1.48542600896861,1.48467432950192,1.46666666666667,1.51387827858416,1.4890904115042,1.50981878564725,1.50684931506849,1.45478595478595,1.49384885764499,1.50602409638554,1.48456057007126,1.54272151898734,1.48588410104012,1.50170648464164,1.50703281982585,1.52317880794702,1.47058823529412,1.47266918520591,1.58753979547728,1.58109104498717,1.57726692209451,1.57451710083289,1.5625,1.54492804492804,1.5712682379349,1.6042572341214,1.58045977011494
"Davidson","TN","Nashville","47","037",82,,1.25686813186813,1.30769230769231,1.26818181818182,1.2390350877193,1.04166666666667,1.0504610161645,1.03969754253308,1.01344899480313,1.09256650944707,0.9375,0.943366604970915,0.955385835740146,0.938438438438438,0.937703035232848,0.929239511759167,0.971283783783784,1,1.04099678456592,0.946706950800915,0.908119658119658,0.908119658119658,0.935741088180113,0.936034082964051,0.911251980982567,0.963762528912876,0.97799511002445,1.06204583566238,1.125,1.07808857808858,1.03448275862069,1.00127145581691,0.961538461538462,0.97165991902834,1,1.00574712643678,1.07545492142266,1.07016220154025,1.09315068493151,1.0632183908046,1.1150234741784,1.06458534816248,1.0342530775888,0.996022895609195,1.00618498520484,1.00946372239748,1.03075441094183,1.03075441094183,1.02224894768491,1.02044634377968,1.02880658436214,1.07636675433286,1.08603066439523,1.14594438521677,1.19418483904465,1.20873135579018,1.14583333333333,1.1594658429224,1.18366601752678,1.17857918306709,1.18589743589744,1.17248437836673,1.29166666666667,1.26617357748184,1.26021798365123,1.30208333333333,1.32210345833941,1.23788226794341,1.1951869855068,1.2636899747262,1.21449012945971,1.27628973075428,1.32584099986765,1.33848183508625,1.27345844504021,1.30342297283697,1.38461538461538,1.34408602150538,1.25506072874494,1.20669056152927,1.24091381100727,1.17860380779692,1.20072771376592,1.22108843537415,1.26520335327496,1.3371237458194,1.41063291634344,1.4328724526195,1.44274120829576,1.40750670241287,1.371875,1.31631057842626
"Providence","RI","Providence","44","007",83,,,,,,,,,,,,,,,,,,,,1.23542944785276,1.10513128176172,1,1.03809523809524,1.125,1.11612787356322,1.04307537220844,1.06481481481481,1.13341968911917,1.17247442455243,1.16847826086957,1.14656031904287,1.13636363636364,1.12967914438503,1.10772647653405,1.08904109589041,1.08695652173913,1.10453475521364,1.16921853251143,1.2,1.14528795811518,1.13788487282463,1.14453940389419,1.15384615384615,1.15384615384615,1.25,1.25434027777778,1.25,1.16086235489221,1.171875,1.14364135407136,1.16279069767442,1.2396694214876,1.28115501519757,1.23106060606061,1.25,1.22873345935728,1.24791666666667,1.20159932659933,1.19604199269692,1.22832369942197,1.22126436781609,1.25664598425538,1.34128166915052,1.38888888888889,1.380501459115,1.31208997188379,1.23501650875682,1.18821292775665,1.22716894977169,1.23333333333333,1.24375,1.24567538387716,1.26646403242148,1.33333333333333,1.25881168177241,1.29329004329004,1.35922330097087,1.2359688881428,1.34310918900564,1.34493670886076,1.33038564514468,1.31332082551595,1.28326996197719,1.26641651031895,1.26996805111821,1.34005381088834,1.52823529411765,1.4945652173913,1.403125,1.51730026730027,1.52380952380952,1.37987012987013
"Bucks","PA","Philadelphia","42","017",84,,,,,,,,,,,,,,,,,1.20267857142857,1.19610935856993,1.20274603404214,1.20967741935484,1.29010560146924,1.2263099219621,1.21226254800014,1.20828414504475,1.16822429906542,1.16951159856852,1.16822429906542,1.16497827648429,1.21728550354311,1.21951219512195,1.21538388082506,1.19245366440294,1.18783068783069,1.2,1.17063492063492,1.1222555230116,1.14285714285714,1.17517006802721,1.22889304915515,1.15808768684548,1.19477009428485,1.21951219512195,1.18793947132096,1.20714285714286,1.24542124542125,1.22474005424955,1.19047619047619,1.18773946360153,1.22415570379587,1.18773946360153,1.23015873015873,1.2258064516129,1.26557167294064,1.28615702479339,1.27134117139984,1.2606758094104,1.24649859943978,1.2401354626235,1.2375528179954,1.25402375402375,1.23074899863104,1.27545551982851,1.25,1.2326401721405,1.18932929626571,1.22744585196524,1.23614663256607,1.2687969924812,1.26346153846154,1.27962085308057,1.26612926547137,1.25,1.25,1.24652777777778,1.25889339898855,1.26346153846154,1.25173076923077,1.29889116731222,1.2271332961517,1.18873847167325,1.2687969924812,1.27272727272727,1.30955881847136,1.2687969924812,1.31154156577885,1.34297520661157,1.31473214285714,1.34113046044864,1.33228038507822,1.33333333333333,1.34635691657867,1.34385507318038
"El Paso","CO","Colorado Springs","08","041",85,,,,,,,,,,,,,,,,,0.885328836424958,0.859323158593232,0.82680591818973,0.804347826086957,0.796972395369546,0.812064965197216,0.827952029520295,0.825446218113247,0.820874690549342,0.840365682137834,0.845754099093369,0.850969447708578,0.848722131367552,0.843881856540084,0.833333333333333,0.865791528636346,0.841067285382831,0.84944476454874,0.873643819415878,0.870048141588612,0.87517903782964,0.884212454212454,0.883809523809524,0.865656818457601,0.875275330396476,0.865209471766849,0.852606951871658,0.852606951871658,0.873940677966102,0.877713682200113,0.865800865800866,0.867120684193855,0.849586656696577,0.859453993933266,0.862068965517241,0.880530973451327,0.89216944801027,0.874800637958533,0.888186067655918,0.889227642276423,0.87890625,0.881410256410256,0.880281690140845,0.884444444444444,0.876141371757317,0.90241963727759,0.92378752886836,0.910516605166052,0.922509225092251,0.922996037348236,0.93167701863354,0.914321745676473,0.922444128675158,0.914180089463984,0.912339154411765,0.936482084690554,0.959021869485387,0.966854107879314,1.0196905766526,0.953389830508475,0.988179405029625,1.00693319510141,0.998747913188648,0.989743836671803,0.953556068193899,0.998633879781421,0.97203033625731,0.997495826377296,1.01981351981352,1.03028476151085,1.03028476151085,1.07705053852527,1.08923812652868,1.07230392156863,1.09217805643316,1.0966180495921
"Baltimore City","MD","Baltimore","24","510",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12927191679049,1.29513662979831,1.22825174825175,1.32850241545894,1.36923076923077,1.37839066824832,1.43654284783317,1.42857142857143,1.5,1.31073919107392,1.38585638039787,1.38282387190684,1.39285714285714,1.31227758007117,1.27272727272727,1.29863907684131,1.44356955380577,1.60614525139665,1.64432198467793,1.64778578784758,1.62153060155365,1.56613687368824,1.55182852783925,1.55182852783925,1.57750342935528,1.54162384378212,1.55096011816839,1.58903007236727,1.60229178050842,1.51321569984824,1.49659863945578,1.45985401459854,1.57750342935528,1.5,1.60575858250277,1.71027922567964,1.68324407039021,1.73812441853679,1.68362040133779,1.73409482091104,1.70726588732745,1.69250132485427,1.61107102773769,1.62908115895191,1.69109357384442,1.64778578784758,1.69109357384442,1.82098275082194,1.88501413760603,1.74424121695038,1.75000932500692,1.53374233128834,1.62679425837321,1.60055671537926,1.61244019138756,1.68040583386176,1.70451358457493,1.7,1.74108971732896,1.75219298245614,1.79961089494163,1.82727320016646,1.81623931623932,1.76778085677867,1.70940170940171
"Polk","FL","Lakeland","12","105",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8203125,0.856113192094441,0.846269448373409,0.833333333333333,0.78125,0.798258345428157,0.813449023861171,0.827814569536424,0.824334850161932,0.874839636741207,0.844416086425152,0.844854070660522,0.837199762602988,0.790656447984034,0.806858295511851,0.834879406307978,0.857142857142857,0.827814569536424,0.844854070660522,0.840260323018944,0.844854070660522,0.906344410876133,0.911974623314829,0.888392857142857,0.939139559286464,0.921658986175115,0.909186928457504
"District of Columbia","DC","Washington","11","001",88,,,,,,,,2.57482439436265,2.79611650485437,2.80701754385965,2.8179904672442,2.91639662994167,2.91336589433558,2.88590178567902,2.76119402985075,2.86792452830189,3.01794453507341,3.02041017603344,2.96096904441454,2.90923824959481,2.96,2.89940828402367,2.85230827221807,2.8245677051825,2.85401002506266,2.90354330708661,2.91704649042844,2.87023704031901,2.95,2.95450938380352,2.81195079086116,2.78571428571429,2.77177663582786,2.92644542232001,3.11158798283262,3.082,3.13764966452904,3.08724832214765,3.07835820895522,2.96536557875135,3.08270676691729,3.12229650328322,3.11158798283262,3.09726023892968,3.01324503311258,2.98728107164571,2.94842025748818,2.95790671217292,2.99769585253456,2.98887396098769,2.95767195767196,2.99700598802395,3.00925925925926,3.05182636907759,3.03027248385573,2.96095909732017,2.96191819464034,2.94827586206897,2.9520493831668,2.98948751642576,2.98948751642576,3.10792349726776,3.12086956521739,3.12421875,3.2258064516129,3.20236813778256,3.17670059226036,3.12731437598736,3.1413612565445,3.16970413855545,3.17164179104478,3.16813483535256,3.17955856034997,3.18181818181818,3.18624269954575,3.24806201550388,3.28947368421053,3.28212290502793,3.20987654320988,3.19727891156463,3.18791946308725,3.0982905982906,3.08555399719495,3.18412241717403,3.19055424464578,3.20723684210526,3.26589595375723,3.28330206378987,3.32708528584817,3.34911361804996,3.34009957767916,3.31848486051034
"Denver","CO","Denver","08","031",89,,,,,,,,,,,1.20066346696781,1.3767336646147,1.3389441469013,1.39005327995668,1.37614678899083,1.21951219512195,1.24555160142349,1.27142237056772,1.27804487179487,1.36234183622204,1.39338235294118,1.39503985828167,1.33333333333333,1.32277081798084,1.30077369439072,1.30769230769231,1.38772663877266,1.36315789473684,1.35985166872682,1.43598521758962,1.42857142857143,1.41643059490085,1.48257839721254,1.47613286009429,1.55299126571567,1.53787057440353,1.58333333333333,1.61230581499038,1.63590604026846,1.49179549568262,1.55660377358491,1.53256704980843,1.53107861060329,1.48469610341898,1.57232704402516,1.63516056794359,1.68387828500649,1.64978575106665,1.62037037037037,1.61016949152542,1.65089285714286,1.70945137485691,1.75896649739708,1.74068199841396,1.76056338028169,1.69622205088666,1.67018469656992,1.74107142857143,1.81476846057572,1.79891794409378,1.78443420378904,1.85376097747232,1.87696047678795,1.87188956337354,1.86799501867995,1.89969604863222,1.93301049233253,1.9080985427988,1.84016824395373,1.84722222222222,1.87012047723019,1.93236714975845,1.89416733899673,1.93023216518536,1.90513219284603,1.84210526315789,1.88087774294671,1.82845545872931,1.84159157401989,1.78997613365155,1.80151222206878,1.78072836591258,1.74904942965779,1.72774869109948,1.84541420118343,1.875,1.86629526462396,1.8978622327791,1.90114068441065,1.86126704089816,1.87674798532119,1.87703492966651
"Fort Bend","TX","Houston","48","157",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16281848303745,1.07533632286996,1.16981132075472,1.18652849740933,1.18173679498657,1.19550054704595,1.2035010940919,1.19550054704595,1.19550054704595,1.19550054704595,1.19550054704595,1.2035010940919,1.21126491770998,1.19550054704595,1.19550054704595,1.2035010940919,1.21126491770998,1.1875,1.1875,1.1875,1.1875,1.1875,1.1979043931998,1.02821616451459,1.02362204724409,1.13808004030924,1.10362694300518,1.12621387017777,1.17387514090934,1.11161939615737,1.12621387017777,1.15017226486198,1.14080834419817,1.15017226486198,1.10002498005625,1.12621387017777,1.17538461538462,1.17276190407578,1.17236566643405,1.17236566643405,1.1875,1.17387514090934,1.17538461538462,1.1875,1.10762316958127,1.09642301710731,1.14866168944681,1.15651503469545,1.17236566643405,1.17387514090934,1.17236566643405,1.17538461538462,1.17538461538462
"Ocean","NJ","New York","34","029",91,,,,,,,,,,,,,1.07283294650222,1.02244263089851,1.02678571428571,1.02813852813853,1.05580693815988,1.11172736458288,1.13122171945701,1.10410094637224,1.09758709308966,1.05203619909502,1.09015910430171,1.09983954211606,1.05790645879733,1.05580693815988,1.08543417366947,1.11468273458696,1.11468273458696,1.10456793336804,1.12229102167183,1.13138686131387,1.125,1.14427860696517,1.13009545923633,1.13376271561256,1.14871469064608,1.15533230293663,1.19485294117647,1.21359223300971,1.19453924914676,1.2042262652181,1.16616114746794,1.20192307692308,1.1875,1.19485294117647,1.20364010989011,1.21858339680122,1.19485294117647,1.19266456582633,1.20535714285714,1.23367198838897,1.24543795620438,1.24087591240876,1.24201561391057,1.23786771235639,1.22282665130749,1.22377622377622,1.20472246076046,1.20535714285714,1.26951726113737,1.34749212184874,1.2291325695581,1.23076923076923,1.23076923076923,1.2742971794396,1.2962962962963,1.26658624849216,1.32233381157341,1.25590474752486,1.27807538014365,1.30219275210084,1.25401516870153,1.2890625,1.28099173553719,1.28099173553719,1.27840909090909,1.26378676470588,1.24740124740125,1.28735269360269,1.24586600918885,1.25,1.23629353528182,1.33928571428571,1.30152456239413,1.25,1.33333333333333,1.35569852941176,1.33012820512821,1.33333333333333,1.34401665290394,1.38888888888889
"Arapahoe","CO","Denver","08","005",92,,,,,,,,,,,,0.921717171717172,0.928,0.957661290322581,0.918079096045198,0.891038696537678,0.88771388070766,0.87081105105006,0.88,0.90587044534413,0.926980198019802,0.937794533459001,0.925827814569536,0.919152501209008,0.936395946125185,0.958921085242703,0.96,0.972764436535998,0.980748404012768,0.980132519109339,0.991946499715424,0.984725669427781,0.978662909342934,0.985607008760951,0.979427549194991,0.970643939393939,0.97672624877571,0.99,1.00829071250271,1.02816901408451,1.03571428571429,1.04545454545455,1.06259659969088,1.06589147286822,1.06696428571429,1.04749149839473,1.04758522727273,1.04182841614907,1.04515050167224,1.04669805785366,1.06534090909091,1.10906109061091,1.12862547288777,1.09463276836158,1.10294117647059,1.15789473684211,1.15789473684211,1.13636363636364,1.16758241758242,1.21052631578947,1.19230803667359,1.21621621621622,1.20540019286403,1.23517786561265,1.2687734962406,1.27564040443195,1.27294493216281,1.31172839506173,1.30584192439863,1.30038755214828,1.28571428571429,1.32546798257807,1.34357005758157,1.33295882107023,1.30372620062518,1.34228187919463,1.294033069734,1.35,1.34680134680135,1.32958762017204,1.35,1.28361858190709,1.2987012987013,1.30878515973018,1.36135524753497,1.36765126126828,1.38888888888889,1.4014840299887,1.41398787894518,1.4184008762322,1.39297892679308,1.40640155189137
"Delaware","PA","Philadelphia","42","045",93,,,,,,,,,,,,,,,,,,,,,,,,,,1.21572375966266,1.20593692022263,1.24309392265193,1.3121546961326,1.32931726907631,1.32530120481928,1.31318681318681,1.28080808080808,1.26363636363636,1.24576271186441,1.20967741935484,1.16732039636664,1.16706349206349,1.12834978843441,1.21281536337392,1.26518218623482,1.23636363636364,1.22040010076561,1.18243158423299,1.18838396518537,1.18629173989455,1.14879649890591,1.14879649890591,1.15520633026103,1.1700937950938,1.18369705104964,1.21281536337392,1.32192846034215,1.33333333333333,1.32469512195122,1.30681818181818,1.3125,1.31350642428323,1.28113943903418,1.28205128205128,1.31181318681319,1.31507973733583,1.29815891499915,1.29302753330132,1.31810193321617,1.35565561086928,1.32469512195122,1.2603661370436,1.27493485424875,1.25628140703518,1.25628140703518,1.31605691056911,1.30078125,1.25,1.25314070351759,1.25285475679176,1.31187460913071,1.31909547738693,1.18801652892562,1.26734879293934,1.19568535175569,1.23039920959414,1.31716942794623,1.364375,1.23697916666667,1.2628537265843,1.29411764705882,1.34983127109111,1.36645962732919,1.35012339177824,1.32113821138211,1.27597344605859
