"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Westmoreland","PA","Pittsburgh","42","129",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.061628760088,131.615598885794,126.701291011829,128.440366972477,128.463977276799,123.354458038774,127.483443708609,136.256157635468,136.256157635468,127.483443708609,126.147736891899,129.73969036624,132.819194515853,138.686316106221,138.686316106221,142.32722568381,143.536804308797,140.892156862745,139.523285540544,137.610379917785,139.523285540544,130.694774763615,140.326382488479,135.14631043257,128.807692307692,126.384256170781,117.535184480791,128.018679119413,114.671008381623,127.371428571429,127.371428571429
"Saint Charles","MO","St. Louis","29","183",167,113.022439191504,113.300492610837,112.142470647735,110.825607529147,108.449612403101,107.964601769912,107.773109243697,107.644163738776,107.156055326787,106.007067137809,104.834254143646,103.648424543947,102.816511730854,102.738660337553,101.681415929204,97.4685570839417,100.307891095628,99.9166666666667,99.8974183711026,97.7366255144033,102.215461265161,101.86170212766,103.850641773629,100.168390561404,107.27425838537,106.497461928934,101.592706681554,101.716748728183,102.969348659004,103.648424543947,101.938212839715,100.822322057787,97.6466557466557,97.7981553624347,98.981324278438,98.981324278438,98.8175675675676,99.4260204081633,103.088994595291,102.722222222222,102.951250045737,101.972789115646,102.120517474902,103.57229360508,107.219985571665,107.470288624788,107.470288624788,107.15350790323,107.470288624788,105.667433458099,104.987287852837,109.544109426449,115.413417883932,113.828435013263,111.68945743273,114.336127040141,118.688888888889,118.731875,118.731875,118.716319444444,118.74375,118.74375,117.861081711985,118.74375,119.32280193566,116.372618207481,113.25743246867,112.72131147541,121.86875,125.171609748011,128.568950246985,139.117315480888,141.80625,141.80625,138.679269602578,137.009345794393,135.98507135478,131.048387096774,129.13942178349,131.048387096774,128.205128205128,137.380398457584,139.8,128.462652556388,139.881218293329,134.960796915167,148.86524822695,145.990836197022,148.351850507104,144.732030406951,147.914578189474,145.658773527626,150
"Lane","OR","Eugene","41","039",168,161.444527470799,171.944922547332,147.613636363636,148.492098527967,150.347222222222,150.347222222222,156.05493133583,158.47364003192,157.914201183432,156.868170930449,150.884707397865,168.055555555556,158.671320775202,154.883207964834,151.284403669725,149.785733720297,132.986111111111,131.811907181572,132.19741480611,131.617647058824,131.311578846677,127.314814814815,131.630648330059,131.630648330059,131.630648330059,129.281767955801,131.630648330059,134.31151241535,138.350657067235,131.630648330059,127.126230975828,124.753970192317,123.865402648785,127.927959283114,124.501992031873,129.83630952381,124.375348347542,118.915701415701,124.501992031873,124.627195720946,126.136739417989,129.572568389058,129.68085106383,128.907033476531,133.230769230769,138.578181327709,141.293594165551,141.684322033898,144.041450777202,139.964994165694,139.896373056995,137.106184364061,136.468157118196,137.450091371,136.037634789832,130.607082630691,133.923140945613,130.824607329843,127.27063895957,129.382753507063,135.25641025641,136.745607333843,137.561256188119,137.67762192886,143.369664447463,144.578313253012,136.242809584201,132.664546942499,138.701517706577,138.608184595863,143.637872991825,138.822274744913,137.521514629948,137.521514629948,145.92173586346,139.392740970459,138.339313172732,145.684717767472,150.669642857143,151.761517615176,149.289937837974,148.62769256212,150.505734182458,154.628143392188,156.25,156.659626038781,162.466124661247,182.337789590106,184.165232358003,180.430837615203,176.397058823529,171.212121212121,173.306451612903
"Forsyth","NC","Winston-Salem","37","067",169,83.8323353293413,83.6550550513316,83.4771024085846,83.9338930489373,83.3206974981046,81.9274992786403,81.4180929095354,80.4749340369393,81.0344827586207,80.922409069598,80.5204764560593,80.4162724692526,79.335417668751,80.188679245283,78.9241622574956,78.344298245614,78.2175522648084,77.9079861111111,77.8292478929422,77.9613333449332,77.2297086982655,75.7391963608795,74.7852564102564,74.5709433672887,74.4070601213458,74.3295984367413,74.0365111561866,73.5482815880843,73.1946510179597,71.2719298245614,72.761583614877,73.5482815880843,71.8413788811065,71.6961829237278,74.0418118466899,73.7644156570137,72.9139182058047,73.6373746867168,74.4816850749054,74.9810462471569,75.1109827232819,74.898624918954,74.6592665024868,73.7704918032787,73.5294117647059,73.6863675582399,72.0149253731343,71.8325791855204,72.4457254260133,72.2788975730152,72.6347137014315,73.4265734265734,75.7105072713488,74.6268656716418,72.5,72.4017518939394,72.5378787878788,73.9754528399207,71.1974110032362,69.7226790935673,71.157495256167,72.7546296296296,70.281124497992,71.515231092437,73.783292962903,72.8502214277008,71.9405220367993,71.3095238095238,70.296812248996,70.9523809523809,72.9166666666667,73.6842105263158,74.0363562956688,74.2738791423002,75.7827686854532,76.466307814992,74.6400356549806,72.8125,74.6732192877151,75.2128666035951,76.0760760760761,76.0760760760761,76.3888888888889,78.0425347222222,77.6707079152731,77.4550484094053,75.9693526170799,77.4974213109118,79.2253521126761,78.7725225225225,78.4833317649273,78.0381944444444,78.542516573177
"Charleston","SC","Charleston","45","019",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.007073617481,319.602272727273,312.152404018658,290.898310165237,311.255893502406,305.906480721903,320.914479254869,310.38374717833,305.126404494382,304.432537749635,304.545454545455,297.782416825251,305.555555555556,306.788511749347,314.163300419905,306.132075471698,310.718358038769,312.688513872955,311.655065048005,305.921530009329,303.477546549836,307.023411371237,293.30243170403,317.164179104478,335.506268717703,335.030549898167,334.522747546833,314.042741464437,326,309.880676452914,308.920187793427,331.013916500994,330.913385471669,311.663086759448,314.142857142857,317.39058937498,324.306025727827,322.891338164997,328.544600938967,294.145827345023,281.644411926102,273.206056616195,303.069923411949,288.572114635793,279.990905346286,295.774647887324,310.624598587026,332.211037527594
"Lehigh","PA","Allentown","42","077",171,,,,,,,,,,,,,,,,,109.772727272727,109.428223844282,110.354186133644,113.304093567251,113.304093567251,114.990723562152,112.292120995129,112.292120995129,108.81248067608,108.81248067608,110.075558082471,113.441873644786,112.289325842697,110.705057216685,113.359319631467,114.494470774092,112.560245424733,113.742300694855,112.418911247784,115.800408719346,115.439401638824,115.697346132129,118.995859213251,126.108156028369,118.82841393711,123.386075949367,119.246985225242,122.442772000124,125.746459782826,131.772727272727,127.760736196319,134.06292749658,127.760736196319,126.787012367496,129.038854805726,127.760736196319,127.057274522712,121.060606060606,119.354838709677,119.899621529537,116.765005827506,117.72113022113,118.018018018018,112.262986727884,116.568677141409,116.568677141409,121.969434137564,122.159841479524,112.099358974359,110.182584269663,119.814966071877,122.166998011928,122.166998011928,115.549132947977,114.544518741599,115.315291644771,119.921568627451,125.203144352328,126.761073015052,128.952128881571,128.132315521628,125.389830508475,128.530612244898,126.839348283111,126.138402242467,125.764116375471,119.345238095238,119.088235294118,115.327793167128,113.767842875617,114.17533037848,113.39281787395,113.578088578089,117.754566473988,116.876903259301,120.684596681892,125.502232142857
"Placer","CA","Sacramento","06","061",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.802199258082,345.758354755784,348.013030129053,338.62712755785,387.481936914963,382.219705549264,346.246973365617,346.246973365617,339.83983983984,293.851717902351,292.759192284509,299.666666666667,313.59649122807,312.815338042381
"Washtenaw","MI","Ann Arbor","26","161",173,97,96.5999700320015,96.6942148760331,97.1028177458033,98.5099337748344,99.9166666666667,97.2033000302755,95.6834532374101,95.1587301587302,95.4861111111111,94.6338383838384,94.6338383838384,93.6636231524874,96.4598729226449,95.0694575496425,95.7277777777778,100.907029478458,101.702806122449,99.1379310344828,97.3157894736842,95.6118334430546,96.1488381410256,93.75,93.7109375,94.8432343234323,94.8019801980198,95.7910014513788,99.0773051451859,100.78125,100.409836065574,103.095238095238,103.194103194103,103.144670644671,105.494765281999,108.695652173913,104.22314911366,107.075179089815,113.018597997139,113.935709526982,117.1875,119.636932931785,121.182743577315,121.681415929204,118.24273698458,121.652173913043,123.391304347826,123.270087092074,120.452397047589,121.504559270517,120.805369127517,126,132.738698987796,129.76653608449,126.987350516937,132.67626990144,131.607629427793,128.087122109553,128.09003137933,126.869565217391,131.591173054588,131.38866064092,135.387488328665,134.498480243161,138.730520714557,142.416084290183,142.633935018051,139.516129032258,137.306044968029,139.144050104384,137.6,141.228070175439,139.048285514346,136.999484004128,149.863760217984,149.863760217984,147.457206947012,149.020465304237,145.410460685833,148.456057007126,148.953301127214,151.749856749542,153.78953077139,156.059479553903,156.873711698947,158.730158730159,158.730158730159,161.182738583869,166.700353713997,168.30835117773,170.212765957447,170.255424852393,171.206690561529,172.210526315789
"Orleans","LA","New Orleans","22","071",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.646860443058,376.554054054054,373.462212212212,359.765051395007,374.05050769001,389.899730985571,377.919064058305,382.641286280527,377.862757751998,350.79241512738,371.279804804805,364.637490189483,329.842931937173,360.871196259073,377.537066973676,376.554054054054,368.804960598357,376.554054054054,397.824655621508,378.112256124395,402.309575128776,366.90383706731,411.168831168831,412.844036697248,426.829268292683,445.227418321589,435.598338995847,425.533075426935,424.435923832041,404.866562009419
"Nueces","TX","Corpus Christi","48","355",175,153.704855641728,156.064812395485,157.570977917981,157.278712509144,157.437567861021,156.795876966939,145.833333333333,142.576492135316,144.827586206897,139.468438538206,139.468438538206,138.273615635179,139.662678526685,138.095238095238,136.022514071295,132.629541077576,132.905591200733,138.728153971436,148.383870967742,147.283406754772,143.690939410784,141.974790401502,139.986604152713,135.787089467724,139.986604152713,139.285714285714,159.400570559798,146.515373555273,139.326923076923,138,150.342580213904,158.823529411765,161.763970588235,146.153846153846,157.257654989324,146.022727272727,152.916576126322,156.632302405498,150.778210116732,154.388834535893,158.015236780633,153.343696683086,155.504862064299,156.45371577575,157.417893544734,162.36140691556,162.019230769231,161.895023858214,161.895023858214,159.909120130914,161.482318812739,173.855072463768,174.641148325359,178.946066433338,174.248110394563,178.678076049322,167.111502984265,164.327055879552,162.23548562127,165.984654731458,169.875424688562,169.565217391304,169.285714285714,168.918918918919,171.870286576169,171.146365045054,168.269230769231,172.235513024987,178.772378516624,181.388533674339,181.730769230769,183.818170125193,186.782376502003,190.082644628099,193.358018290398,195.734265734266,196.739561644053,195.327942497754,196.612021857924,196.465696465696,195.27027027027,191.749188586748,190.441176470588,190.613026819923,187.361111111111,187.361111111111,190.463917525773,191.147540983607,193.724466049542,192.171885686438,192.068683565004,191.4451473275,185.595153243051
"Hamilton","TN","Chattanooga","47","065",176,148.238908872902,147.916666666667,151.580278128951,144.9375,155.714285714286,155.714285714286,153.146853146853,141.335740072202,155.567117585848,155.983350676379,154.899444209591,155.714285714286,153.349997168155,155.848818195332,154.583579377697,134.19216317767,132.367424242424,135.762788592123,133.118625872249,134.597156398104,131.199810606061,131.333382130484,134.261338123035,136.085106382979,131.212121212121,132.49075215783,131.199810606061,131.183398766124,131.015584454942,130.165289256198,132.813402657423,131.183398766124,134.225885725988,128.989887680598,131.308035714286,131.308035714286,131.185449383062,129.41567065073,129.389671361502,128.745762711864,126.20363062352,127.80487804878,126.315789473684,126.069547895375,123.140495867769,123.247463123758,122.893725992318,122.80701754386,123.403113258186,121.695652173913,120.49766718507,119.992937853107,121.615949632739,121.259387637204,117.476322124426,116.834300767994,115.700483091787,117.394495412844,117.883995703545,119.593731465852,118.773946360153,120.106007067138,120.428134556575,122.257300710339,124.639516757599,125.637342908438,126.380281690141,123.597850090933,125.037037037037,119.806373537717,127.91185729276,127.91185729276,127.661810999321,130.264741275572,132.071428571429,131.1875,133.606150793651,133.305555555556,133.928571428571,132.56298129813,131.1875,136.875,139.581095596133,142.443868739206,140,139.692522711391,142.881417128223,146.040349292382,142.599277978339,151.016635859519,141.903259726604,142.285714285714,146.985263523678
"Madison","AL","Huntsville","01","089",177,76.9972451790634,78.2438478747204,78.3333333333333,89.8499200156818,84.6848747742796,87.2037914691943,86.6270430906389,88.5753986658196,89.8533834586466,92.4207130842776,92.4207130842776,89.0625,91.0448998540921,88.1516587677725,85.2400457439439,85.9729397930521,88.7486682808717,88.4684706686856,87.0504666201983,85.57538507109,85.0589777195282,84.7752582659492,84.9529081048131,84.4054580896686,85.2132701421801,85.5402728873239,84.2654028436019,81.8661971830986,82.7711619058695,79.6542553191489,79.6542553191489,84.2654028436019,87.5248838752488,85.2132701421801,86.5671417101566,82.9462508294625,82.9462508294625,79.6221322537112,79.1469194312796,86.0268172194778,80.9792843691149,81.542594101782,83.2638888888889,84.7457627118644,84.4728813559322,81.042654028436,78.2372399560966,79.5138888888889,82.8500414250207,83.8862559241706,83.3187006145742,83.8862559241706,84.739336492891,83.3187006145742,80.8138899015676,81.2005465798569,78.6304062909568,80.4597701149425,79.7872340425532,79.137323943662,78.6238532110092,79.7872340425532,79.6542553191489,79.6542553191489,79.5654726952437,81.7535545023697,81.7535545023697,81.9696329389036,81.5998779972784,79.1523121387283,80.8858074668734,80.4550503218787,81.9595539800894,81.5547798066595,78.75,79.137323943662,80.4017070715544,81.1117575183454,86.0369711794492,86.1411863998071,87.4465746733423,86.8421052631579,85.9835179163088,82.3696682464455,80.0947867298578,79.8939104841733,85.5021512681159,85.859375,86.0058309037901,85.2132701421801,84.5195729537367,85.0694444444444,83.6436170212766
"Marion","FL","Ocala","12","083",178,61.3830121974524,59.4997022036927,58.0564784053156,55.8912386706949,54.3478260869565,53.6047223465599,53.171310017783,52.7945619335347,51.3431523603095,50.6081081081081,48.6806231742941,46.3095238095238,45.360155743024,45.360155743024,44.5940208495622,44.6900679227125,44.3720379146919,44.2962962962963,44.036854288499,43.5672514619883,46.0697633500484,44.7865640307908,44.8773448773449,43.5672514619883,42.8648068669528,42.9271124281854,42.8648068669528,40.2829463446376,41.2408759124088,38.4076990376203,38.3756286599144,38.3577222016025,37.2923588039867,38.3435582822086,41.6927482782123,42.7996786288163,46.2037037037037,40.7020872865275,40.5405405405405,40.6666666666667,40.7812398571892,41.3610920721956,41.703280609256,42.062177716835,43.0032292787944,42.5790754257908,43.8632043326997,42.1348314606742,41.605152449747,42.0965857695891,42.5124201561391,44.4940476190476,45.9355828220859,45.7865168539326,44.3703703703704,43.58175576364,44.5018278087556,47.2500222255861,48.2296137339056,49.5052659173873,51.3487219244039,51.7647058823529,49.8183683655926,50.5098176911214,54.2906178489702,54.703196347032,54.2592795127204,53.2039953848044,54.4735536803025,54.5665069587041,54.6885694729637,55.3635709143269,56.9259962049336,55.0419106873588,53.6357091432685,54.5402001319083,56.4153439703555,56.9259962049336,56.8536535210262,57.6757176018928,57.9677964890947,58.3387410772226,58.0564784053156,58.7912087912088,65.53092042186,64.3651258045641,65.6683710737765,65.225660990411,65.1766421780467,64.8236415633937,65.0946566956579,64.5962061637566,65.6203018595899
"Anoka","MN","Minneapolis-St Paul","27","003",179,101.328305939838,99.1935483870968,96.0737179487179,100,99.7695852534562,95.0317124735729,91.8670438472419,95.5980861244019,89.5590497585756,86.2569060773481,84.8705501618123,83.3714592082924,81.3743312219421,78.2352941176471,79.4607329241977,77.7588315217391,77.0279689771215,74.9270580008787,74.653312788906,75.6988042652863,73.8575181253836,71.0633946830266,69.4600484886,65.1111111111111,63.0434782608696,66.2246836965411,66.8491484184915,63.3064516129032,67.2115384615385,68.3219516208656,68.1083604673434,72.7186311787072,72.8043143297381,74.2693773824651,71.9450844854071,74.36503248671,76.4577259475219,78.7757394151758,82.1755027422303,87.5,84.572523908981,98.0916030534351,93.1490384615385,92.680412371134,92.3357664233577,90.644536100284,92.9549902152642,87.4689826302729,90.5038310369193,95.6409477245309,98.8584474885845,100.249905685051,101.051779935275,100.33691474229,100.927835051546,100.727883538634,99.4318181818182,100.727883538634,97.0873786407767,97.7183833116036,98.1481481481482,101.671511627907,103.192488262911,100.818623899537,102.007656695157,105.125408942203,105.844572896596,103.900856325617,104.631877022654,103.936557944156,105.742988133765,106.481481481481,107.319391634981,109.097525473071,110.795454545455,112.312811980033,110.483870967742,112.007168458781,112.534059945504,113.491999280834,112.299465240642,112.759554408216,115.319426336375,112.666661648627,110.479797979798,110.405156537753,112.147556390977,116.370956108947,116.947308439169,120.622759856631,122.675562922521,123.397876237907,121.318770226537
"Somerset","NJ","New York","34","035",180,202.631578947368,204.251794588625,204.57885428356,207.071428571429,209.778605191682,212.406015037594,203.846153846154,203.371169080257,200.223054637262,203.043154686907,200.829562594268,198.311535007676,194.612029620254,192.692692692693,190.732087227414,192.458492985002,192.610062893082,189.254920839478,187.202483813737,185.530303030303,186.291739894552,186.318354546865,186.780374762518,185.714285714286,184.804928131417,185.831628461208,180.907224958949,179.932447231605,174.877622377622,171.84375,171.345635496579,171.84375,171.774171910007,175.767918088737,172.846221441125,172.444444444444,172.862660634355,173.872180451128,178.447363197247,175.12077294686,174.603174603175,178.775193765654,177.495034756703,170.599955585496,170.513775130305,169.491525423729,170.239446720351,170.378787878788,173.825757575758,178.459119496855,177.714285714286,181.968145620023,183.105535700237,181.818181818182,180.28087797619,179.910044977511,179.835182275706,182.427401340283,182.141053391053,184.304473304473,181.634932832423,183.264887063655,185.787172011662,184.702258726899,188.829297539209,184.536366094363,183.788295401087,183.297707132177,183.960456308053,181.503620021997,180.493674308423,178.186657754711,178.305238791769,179.037641859974,178.940314086445,183.624173648673,185.995721162418,186.421925890112,191.071428571429,186.075949367089,193.565976008724,186.822963513355,193.963341688504,184.895713625539,191.362620997766,192.837465564738,200.146092037984,200.967982129561,198.346261682243,201.186943620178,200,203.885250920789,201.330739567553
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",181,121.489858943907,119.961612284069,118.213660245184,114.375720801007,112.283345892992,111.680498056044,109.687306501548,105.495586801012,106.78391959799,106.204335608189,106.733524355301,106.56275635767,108.282208588957,110.53412462908,110.881897885508,111.196319018405,112.393300653595,112.676056338028,109.091019226739,109.091019226739,106.19696752712,103.238318600036,106.103494029191,109.296875,104.063174946004,100.961538461538,98.4958506224066,97.8059784923339,99.4520389365083,96.282932335124,96.5081723625557,96.0218653510538,97.1584699453552,100.849256900212,108.474359776443,109.005187344594,108.83081979084,111.105006105006,111.717352415027,113.565340909091,117.287866772403,118.620178041543,121.672077922078,123.513814337082,120.411111961186,123.88503468781,123.96265560166,125.542806642062,125.621007806955,125.699062896838,127.641373052612,130.103558151885,132.600858657861,119.381252404771,134.04452690167,131.725417439703,136.036519036519,136.036519036519,137.000783085356,136.798072279971,138.225255972696,138.750722961249,136.70957687888,136.281152647975,137.596653666195,139.100185528757,140.27149321267,142.027445100309,144.504149250999,144.792482380579,147.291473182266,147.194704049844,148.293768545994,149.068322981366,148.454746136865,148.761534559116,149.907206839335,148.127542804561,150.244584206848,148.702422145329,152.722187701763,151.297577854671,154.555008312072,154.264870931538,155.955757231991,154.887218045113,157.439446366782,158.29336492891,156.050506758117,157.02479338843,157.784214337437,158.744059200663,159.948096885813
"Collier","FL","Naples","12","021",182,186.100803511631,185.778108711839,184.313725490196,181.998413957177,181.451612903226,177.254553531764,171.042163882259,168.711656441718,162.437797036623,165.098039215686,170.41733180807,168.449885803043,169.712698469173,168.670438472419,169.382370870678,168.282943525385,168.369613505109,164.961496149615,166.203703703704,164.908762922362,164.059269469331,180.80888183981,158.852287345863,158.78916622411,156.664896441848,156.133828996283,159.198113207547,159.772740052511,159.47242206235,158.328232936373,157.148799619681,157.172697654732,157.518472906404,157.621502209131,162.538258896941,165.160349854227,162.579712212293,163.825757575758,161.428571428571,161.951909476662,160.557770071773,159.052333804809,158.200972882905,161.083569405099,168.281130764034,168.85775862069,169.735929118518,170.551508844953,167.420814479638,167.307692307692,171.903750884643,174.689172773497,177.485795454545,186.063218390805,184.874348032243,180.590364582054,180.652041243378,185.018050541516,186.610234705656,189.644792293799,188.806049822064,188.634569850039,189.873417721519,202.818104184458,194.581280788177,191.780821917808,202.982294579989,216.149753938568,219.267943298865,210.79267033854,205.263157894737,206.029567831661,207.196757852077,207.83602368318,203.694267515924,203.637976929902,203.763440860215,203.252032520325,205.013452914798,202.411636386678,205.021216407355,208.728652751423,209.360005905367,211.164755582378,208.141702921069,207.795211906731,206.185567010309,207.722007722008,206.576125804146,204.538904899135,205.546959523961,205.170975813178,211.449520586576
"Cumberland","NC","Fayetteville","37","051",183,79.0438723309609,82.6751258302308,81.8126520681265,80.7810865585774,79.1465932553338,76.9585218285579,76.9585218285579,78.7299329800499,72.4441435341909,72.5269802279225,75.6567708333333,71.559972205395,75.2469135802469,75.6452955870108,73.7518910741301,74.5526427760968,74.1301059001513,73.3522015590885,73.3522015590885,72.8840230123147,71.3062098501071,71.5237302248127,68.6253987240829,63.9386189258312,62.3916811091854,62.4063447790295,62.3908145580589,61.9584055459272,63.5799695119265,63.8700655073247,67.5408380472471,70.513698630137,70.4917816994726,72.3725613593455,73.7125288239816,74.9812513649418,75.7915567282322,76.4667106130521,75.3588418987973,78.0425848508467,78.273908697101,77.1780303030303,75.7575757575758,74.4704534211031,76.1973875181422,77.1428571428571,74.1392780172414,73.9942528735632,71.8082782239018,71.3809523809524,70.7547169811321,68.830242510699,66.9329776401365,68.6977299880526,68.8316236147159,72.0624540392898,70.5116102904758,72.7052948636652,71.0123407753628,69.0703735881842,68.1348933241569,66.1846496106785,63.5313531353135,58.530986993114,57.0007651109411,57.2636433512683,58.1506849315069,58.0182239661797,58.4939329050678,56.6496500419592,62.9741379310345,65.3789004457652,67.3731531520365,69.0703735881842,68.8177286176723,67.0679277730009,68.1951219512195,67.9228746713409,69.0703735881842,68.1752873563218,68.297331639136,68.297331639136,65.3343581860108,62.4479600333056,62.6179987413468,63.9307228915663,61.3133476088508,59.6257183908046,55.7291666666667,55.5821271239773,57.5146935348447,57.2726929487214,57.5146935348447
"Saint Louis City","MO","St. Louis","29","510",184,165.917963417963,167.958656330749,160.625,164.934995683307,161.701532351195,160.625,158.49358974359,151.408450704225,149.677432216906,153.037244288779,153.218495013599,152.727327979595,148.992687379115,143.663471778488,142.927992573736,141.471301535974,141.471301535974,135.934144595562,126.317737773409,132,128.014495751642,128.40616966581,120.502512562814,119.207349294744,120.336943441637,117.516629711752,122.918318794607,116.997792494481,124.456017500944,124.099378881988,124.099378881988,124.057788944724,117.9289134351,129.33458294283,142.856,134.374795555016,134.306569343066,130.434782608696,131.306306306306,128.965233705713,127.607047973169,127.607047973169,129.401611047181,138.663801276784,136.081694402421,136.081694402421,135.096240787216,133.333333333333,131.059983566146,132.773589216358,132.816439737771,138.202247191011,140.043443389052,139.92297817715,136.590055951126,138.109090909091,146.725241324536,136.363636363636,133.333333333333,133.333333333333,143.5960591133,150.714285714286,159.669358669834,154.972272107486,147.485532407407,144.472361809045,144.084471502813,138.412361850048,136.538298881533,144.782886904762,140.70796460177,140.70796460177,149.957408546685,147.727272727273,143.125,143.968238629043,149.803536345776,147.727272727273,147.727272727273,148.35886214442,150.974142436945,152.327028190574,154.676258992806,169.972825839494,182.374161443272,192.903225806452,189.487745719503,188.178633975482,184.400826446281,183.905406322073,193.800037592439,197.053406998158,196.473666715503
"Chesterfield","VA","Richmond","51","041",185,128,129.549208534067,128,127.782357790602,125.613405146619,125.646910588445,125.36443148688,125.515055980127,124.947916666667,121.014124063823,121.621621621622,117.545915243041,110.299047780032,107.414040114613,110.50935427515,110.31746031746,110.051822263993,105.722576895659,101.433731230598,102.0174405468,103.909750344282,106.115252270097,99.1248541423571,98.4296875,99.1248541423571,93.7421875,101.212237404722,102.836609604272,100.671140939597,100.745341614907,100.835392980722,100.0983436853,100.847457627119,102.244376278119,103.255693581781,105.663181067694,105.663181067694,113.027075011096,118.008630192714,122.099659569869,117.446548565189,111.327548678234,109.522471910112,111.513902374542,109.920994229916,117.563025210084,117.563025210084,117.203404209718,114.707689264555,119.257950530035,118.835227272727,119.391465408354,114.588638589618,111.022222222222,114.214463840399,111.722751051582,110.316265060241,105.748373101952,107.388316151203,105.578732005522,105.748373101952,111.416654318864,114.678899082569,112.653930499325,114.439324116743,112.155407022537,112.460188933873,112.243637943973,118.034351145038,118.147389204259,118.87072808321,119.333816379843,116.71686746988,117.611580217129,122.373937677054,121.292150854727,123.507082152975,125.878983668939,126.56979761287,127.104810996564,128.727634194831,131.10659746405,131.576292559899,132.012910798122,132.869680532083,134.490186692197,132.087335162676,139.350688830853,143.331990330379,139.310747663551,141.290944123314,138.895379023884,140.734140616898
"Loudoun","VA","Washington","51","107",186,162.602820211516,163.304514889529,163.028649386085,165.428853023284,164.553640378416,164.247005735493,168.59344894027,163.324708926261,155.46875,155.075187969925,158.348457350272,157.737843520316,164.851512363361,168.59344894027,167.017827231395,164.578349282297,166.002596337419,167.763091001525,166.898470097357,160.625,164.137791709957,163.492990654206,154.791154791155,160.232145155767,160.472972972973,156.92264573991,153.086451836452,155.239327296248,162.859089988151,162.585616438356,162.822252374491,160.086170833544,155.542826231643,162.23695139876,172.117039586919,172.390484003281,174.727932285369,174.603174603175,182.030228702261,183.134979444623,187.899560298404,183.481434967319,185.688259872451,185.469921956971,190.481907500599,187.170042971148,188.59649122807,193.71001172775,194.649843483371,194.606271460081,194.665109034268,194.949010344894,197.377884212562,198.683433188849,197.873900293255,195.154777927322,192.002518891688,189.502903993912,192.200854700855,192.307692307692,194.094716838352,194.144507781695,194.859246080318,194.752674139331,194.941257898576,194.71488178025,187.861271676301,195.28826320132,196.024302534656,196.715846994536,196.57593220339,196.980624327234,197.550198629678,197.494219653179,201.688555347092,201.568459033747,200.491905354919,202.020265991134,202.863961813842,198.212444907276,198.78523871061,199.026628960016,201.636865342163,198.426966292135,202.228901235751,200.114416475973,205.8352402746,205.426356589147,206.339575723112,208.181818181818,206.15749817399,206.117770846642,210.808435852373
"Rockland","NY","New York","36","087",187,243.192488262911,244.055944055944,246.005706134094,243.391304347826,238.970588235294,238.804480678213,236.473816650641,229.779411764706,230.664857530529,229.392971246006,226.745736233791,224.729285701706,223.555247341655,220.37037037037,223.577235772358,220.871790320672,224.863240964936,221.267464071528,219.598617246015,221.764315987976,218.499351983176,215.833661472689,212.496532639672,211.286767834554,204.968944099379,205.025641025641,207.923518766229,206.293706293706,203.289473684211,206.915941251768,206.473829201102,206.090048370429,205.026455026455,206.206092594643,205.058820218395,200.934579439252,201.165254237288,203.833865814696,203.964277756996,201.406649616368,198.998748435544,203.020134228188,200.586105675147,201.451612903226,200.586105675147,206.751054852321,208.082706766917,202.292350671044,199.703689610154,199.772036474164,203.551912568306,195.623456790123,201.323209439323,202.087912087912,206.79012345679,196.913580246914,199.115044247788,195.647762945142,199.547374947076,194.393939393939,200.308641975309,199.353081510934,201.8779342723,202.184466019417,207.365892714171,204.200700116686,201.750965881723,206.662553979025,206.302521008403,201.185728394633,198.407431984074,195.594713656388,199.047619047619,201.687508881626,195.089581950896,198.31223628692,199.666829586184,196.566460359564,195.013357079252,193.449244819108,191.14224061693,190.926456542502,189.117714686804,190.053357006294,188.201219512195,193.625,196.578329419658,196.969696969697,203.658536585366,200.787554314091,201.962180330562,197.578991420799,197.221686282076
