"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Placer","CA","Sacramento","06","061",170,,,,,,,,,,,,,,,,,,,,0.984349014017581,1.02040816326531,1.10891089108911,1.15674269857709,1.15002645120954,1.1577868852459,1.15368023397514,1.14285714285714,1.14188422247446,1.13188976377953,1.14352498617538,1.28158844765343,1.33267457180501,1.34782608695652,1.30455868089234,1.28192534381139,1.18181818181818,1.23829787766481,1.21527777777778,1.25622446994748,1.21961281910667,1.1529998606423,1.19350789723451,1.1916732267571,1.07299912049252,1.07827102803738,1.12749349522984,1.08451757666417,1.06476656498899,1.05958035388068,1.04575358851675,1.05691056910569,1.02387023657742,1.11996251171509,1.125,1.27091043671355,1.23169107856192,1.18856364874064,1.20925341745531,1.21951219512195,1.17857142857143,1.17879622344611,1.21528651647385,1.2412449406951,1.29618768328446,1.29618768328446,1.25297012898846,1.25111706881144,1.32409110732558,1.3287950987066,1.36538461538462,1.40249759846302,1.37810681273536,1.37566137566138,1.40945689184867,1.40909090909091,1.39198218262806,1.43230681117279,1.40496562939563,1.42057761732852,1.39605947788643,1.41017241620176,1.39627625226354,1.37303149606299,1.46147032772365,1.4879841862118,1.52761457109283,1.60070065593321,1.60893007932003,1.64709051724138,1.53806228373702,1.59905660377358,1.61019330956951
"Orleans","LA","New Orleans","22","071",171,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.13080684596577,1.05,1.03286637931034,1.04,1.10837245696401,1.13961038961039,1.198,1.13636363636364,1.1,1.19333333333333,1.25743243243243,1.32575757575758,1.36730769230769,1.43,1.36111111111111,1.25,1.25,1.23076923076923,1.23076923076923,1.25,1.32591093117409,1.33333333333333,1.30566801619433,1.24223602484472,1.37743791641429,1.5655637254902,1.56028682719547,1.35147058823529,1.37254901960784,1.45090909090909,1.38888888888889,1.45,1.48958333333333,1.31578947368421,1.31900584795322,1.26666666666667,1.36875,1.56385869565217,1.77272727272727,1.71883058638861,1.63817663817664,1.59617834394904,1.57575757575758,1.5,1.49375,1.45454545454545,1.48865608727994,1.5,1.52298850574713,1.57368421052632,1.58998459312703,1.595,1.52690180566238,1.5,1.54356060606061,1.5,1.49532710280374,1.46285222665167,1.52229299363057,1.4975,1.57894736842105,1.59599056603774,1.63636363636364,1.6,1.5641873650108,1.56521739130435,1.48095597677875
"Nueces","TX","Corpus Christi","48","355",172,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05955926146516,1.1,0.925076452599388,0.925076452599388,1.03333333333333,1.01809954751131,1.13272311212815,0.984848484848485,0.954472843450479,0.962585034013605,0.975213675213675,1.05985037406484,1.03499222395023,1.03242930726374,0.961728395061728,1.0290404040404,0.980418875492711,1.1350598761065,1.17734423866634,1.06305732484076,1.16883116883117,1.15942028985507,1.07798165137615,1.1106028913706,1.10084745762712,1.08396280418103,1.08561788717899,1.1235897905413,1.09217171717172,1.13388670273815,1.11508220157255,1.06099309168158,1.08845873994179,1.08333333333333,1.07489924217668,1.07192254495159,1.06519607843137,1.03479290979291,1.03479290979291,1.04351265822785,1.04139715394567,1.0126582278481,1.1096278429435,1.19590531783978,1.20443587270974,1.20181112548512,1.13648641065173,1.1827731092437,1.19407277508799,1.16153846153846,1.17900732302685,1.15250353857042,1.19349460147937,1.21694005269618,1.1553392259914,1.16086235489221,1.13607988417646,1.11111111111111,1.15384615384615,1.14036359608094,1.12180677438247,1.14920334397903,1.15942028985507,1.16773012238719,1.15163147792706,1.21477434375616
"Hamilton","TN","Chattanooga","47","065",173,,,,,,,,,,,,,,,,,,,,,,,,0.827256367663344,0.828571428571429,0.8359375,0.843023255813954,0.870717517776341,0.899758914728682,0.864661654135338,0.88329467987912,0.876937984496124,0.85727969348659,0.857142857142857,0.848974540311174,0.810464451423221,0.809108527131783,0.861865407319953,0.859813552526063,0.8472,0.847534108527132,0.86875,0.865071661828737,0.86875,0.86875,0.86875,0.913419913419913,0.86875,0.86875,0.86875,0.866952565632458,0.925363693864643,0.888140972452705,0.939393939393939,0.87375,0.818181818181818,0.812689883569528,0.856545961002785,0.931372549019608,0.86875,0.842105263157895,0.815217391304348,0.815900152938606,0.812291457286432,0.830029579502894,0.857983193277311,0.85515372983871,0.860796851942941,0.933428209993675,1.00280636108513,0.977099236641221,1.08220720720721,1.07142857142857,1.08046200650913,1.03670877694578,1,0.967187319551911,0.935506555599734,0.928689883913765,0.970088924818108,0.932489451476793,0.893912379011717,0.860420650095602,0.944444444444444,0.932483149509804,0.916025641025641,0.962976452687704,0.972032742155525,0.95639870223504,0.978571428571429,1.06153846153846,1.09167446211413
"Madison","AL","Huntsville","01","089",174,,,,,,,,,,,,,,,,0.680443548387097,0.685936741136474,0.691666666666667,0.64441199218432,0.656279508970727,0.63165568251861,0.638297872340426,0.696912579734393,0.71087786259542,0.67603160667252,0.705882352941177,0.703185703185703,0.694945848375451,0.702124385869969,0.7,0.667907919997056,0.666758895410532,0.660124269005848,0.670558344072893,0.647058823529412,0.638297872340426,0.67741935483871,0.69672131147541,0.723557692307692,0.720480624301065,0.703637493231221,0.7,0.686580290796326,0.692672695576378,0.69971137002557,0.715555555555556,0.715555555555556,0.656324582338902,0.665833333333333,0.665,0.703883495145631,0.767437069223854,0.7398604590506,0.734632683658171,0.704697986577181,0.696576151121606,0.692307692307692,0.686843579495436,0.6792656587473,0.693176376580818,0.715488215488216,0.721212121212121,0.725655430711611,0.715488215488216,0.715488215488216,0.715488215488216,0.715488215488216,0.722745978301534,0.714285714285714,0.704638872577804,0.715488215488216,0.724279835390947,0.715488215488216,0.720600500417014,0.714285714285714,0.69633152173913,0.700779187664987,0.678952473326867,0.713756270541429,0.696757230499562,0.737641776937618,0.704093919325707,0.721411361319618,0.704903677758319,0.730769230769231,0.742240215924426,0.73804347826087,0.754545454545455,0.754545454545455,0.789473684210526,0.757299270072993,0.719930555555556
"Somerset","NJ","New York","34","035",175,,,,,,,,,,,1.37033398821218,1.37033398821218,1.37832699619772,1.42246000993999,1.37595258255716,1.57404296843755,1.58597662771285,1.552210724365,1.58597662771285,1.59090909090909,1.52749490835031,1.5,1.6256418000604,1.52749490835031,1.49253731343284,1.52749490835031,1.50048402710552,1.52337228714524,1.61450025086939,1.68421052631579,1.62037037037037,1.53792325056433,1.52741304903046,1.48403778835629,1.55005411255411,1.48628048780488,1.5,1.65,1.50966183574879,1.4917270531401,1.48014485628181,1.48403778835629,1.43297154590789,1.42142857142857,1.43945808636749,1.5,1.44698973196675,1.43053994971072,1.43101169677882,1.48179508890771,1.51898555278446,1.625,1.62187210379981,1.62932790224033,1.61498708010336,1.66139240506329,1.71382861713829,1.68691922802001,1.6203547421133,1.6297790278662,1.68986083499006,1.65338645418327,1.65338645418327,1.65225655265496,1.6597510373444,1.65376089626457,1.65562913907285,1.62962962962963,1.63157894736842,1.5972894482091,1.59725583521566,1.60160320641283,1.62947876593498,1.67615433270082,1.65562913907285,1.7,1.67300380228137,1.70555936856555,1.55578607653296,1.7,1.6773576412334,1.6875,1.7048275862069,1.78174603174603,1.7063829787234,1.80311890838207,1.8,1.79004310344828,1.71780196629213,1.70144927536232,1.70768828717497,1.68215144230769
"Cumberland","NC","Fayetteville","37","051",176,,,,,,,,,,,,0.61863173216885,0.61875,0.632911392405063,0.618022328548644,0.633971291866029,0.645833333333333,0.637944783589067,0.629316138301817,0.621546961325967,0.625,0.632560681872771,0.616438356164384,0.616438356164384,0.615589016829052,0.631578947368421,0.627637130801688,0.619266055045872,0.618327402135231,0.613013698630137,0.635714285714286,0.620860927152318,0.637377450980392,0.639979188345474,0.647840685131257,0.761125034809245,0.757142857142857,0.740868366643694,0.754601226993865,0.741727199354318,0.714642857142857,0.696472518457752,0.685654008438819,0.629235237173282,0.696472518457752,0.655172413793103,0.650059101654846,0.652380952380952,0.661111111111111,0.661111111111111,0.698571428571429,0.722382787411689,0.726363636363636,0.726363636363636,0.709393520582667,0.674740484429066,0.665124884366327,0.676612271001815,0.692741935483871,0.671487603305785,0.668200408997955,0.611089760013665,0.614849187935035,0.617241379310345,0.629186267921147,0.619266055045872,0.61150770678052,0.610632183908046,0.619746329660584,0.625,0.621134486564665,0.621234939759036,0.62740741557506,0.63013698630137,0.646,0.655050505050505,0.646256684491979,0.674746096401901,0.678748498993377,0.683014354066986,0.667349726775956,0.651041666666667,0.657976543503241,0.659090909090909,0.672902097902098,0.6875,0.684210526315789,0.678170144462279,0.681818181818182,0.685654008438819,0.675566343042071,0.657918552036199
"Saint Louis City","MO","St. Louis","29","510",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85609756097561,0.85609756097561,0.858333333333333,0.848,0.791666666666667,0.84075723830735,0.85609756097561,0.824056405640564,0.818306010928962,0.85,0.818181818181818,0.765384615384615,0.836363636363636,0.870692128017047,0.836363636363636,0.764705882352941,0.85,0.841148325358852,0.894868421052632,0.871146130292472,0.890769230769231,0.897368421052632,0.9375,0.897328881469115,0.869262865090403,0.817647058823529,0.89039039039039,0.923606762680025,0.955684241132002,0.929029304029304,0.985436893203884,0.989180834621329,0.960665658093797,0.966091954022989,0.957177539500301,0.945945945945946,0.914952479398168,0.969063489968321,0.928571428571429,0.9425,0.963597430406852,1,1.0268857356236,0.999,0.995454545454545,1,0.963339646182559,1,0.97799511002445,0.99,1.00453638884964,0.993377483443709,0.9375,1.07692307692308,1.06,1.09511904761905,1.06380952380952,1.07307692307692,1.05813586691201,1.0377358490566
"Chesterfield","VA","Richmond","51","041",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964506172839506,0.956833060556465,0.927944184055997,0.902940353509195,0.918526785714286,0.944148936170213,0.974710221285564,0.97277449947313,0.969488005950536,0.97214734950584,0.979166666666667,0.961145194274029,0.986190625127487,0.982587064676617,0.982913644070152,0.955307262569832,0.992472057396626,0.979886657914528,1.00822579744148,1.02249488752556,1.01373432255785,1.00980392156863,0.989174054913424,0.996932515337423,0.977980700100383,0.952620967741935,0.943396226415094,0.942152399114461,0.949885189999136,0.956587788489629,0.977678571428571,0.973955594507742,0.976482617586912,0.977777777777778,0.997782705099778,1.01012145748988,1,1.00524109014675,0.971348707197764,1.00727272727273,1.01899827288428,1.01970333902298,1.0178065092355,1.02033712150804,1.03125,1.06612903225806,1.03448275862069,1.06511579818031,1.04659090909091,1.06861642294713,1.06078538865486,1.03787878787879,1.02681992337165,1.03620352250489,1.07517123287671,1.0625,1.08597285067873,1.09615384615385,1.10508849557522,1.12194226224692,1.12426614481409,1.1603982300885,1.14122533748702
"Marion","OR","Salem","41","047",179,,,,,,,,,,,,,,,,,,,,,0.726666666666667,0.717528735632184,0.730347349177331,0.737591706539075,0.75,0.755237045203969,0.759562841530055,0.755525499346171,0.752631578947368,0.752631578947368,0.751315789473684,0.758928571428571,0.758204334365325,0.74331550802139,0.715789473684211,0.701291079812207,0.720833333333333,0.767543859649123,0.771334134615385,0.755813953488372,0.764705882352941,0.761538461538461,0.761538461538461,0.764705882352941,0.765863453815261,0.777693474962064,0.789473684210526,0.7734375,0.771601685985248,0.771604938271605,0.789876639061422,0.832567446295362,0.835087719298246,0.851807185542516,0.833333333333333,0.858854166666667,0.833333333333333,0.785714285714286,0.833333333333333,0.841404358353511,0.847285067873303,0.863636363636364,0.865384615384615,0.883544061302682,0.915841584158416,0.919841321880532,0.888888888888889,0.953754578754579,0.941176470588235,0.918918918918919,0.935294117647059,0.96875,0.962052653229124,1,0.980902777777778,0.961538461538462,1,0.994791666666667,1,0.986078886310905,1.05294117647059,0.970588235294118,1.02577319587629,1.01006901610376,1.04536712219274,1.05542452830189,1.06818181818182,1.07058823529412,1.08213096559378,1.09353233830846,1.08759590792839,1.09452736318408
"Brazoria","TX","Houston","48","039",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01444350042481,1.07132352941176,1.06363636363636,1.00946585530764,0.995454545454545,1.00946585530764,0.9875,0.9875,0.9875,0.9875,0.991879608441393,1,1.0267517774896,1.05915235177578,1.08888888888889,1.10245646766169,1.08699665733831,1.01333333333333,1.0597302504817,0.984251968503937,0.969626168224299,0.969626168224299,1.11034482758621,1.1474019088017,1.17415342087077,1.15561179343787,1.1241426611797,1.06525162062677,1.01905606973903,1.08723958333333,1.0925507127193,1.01409460244608,1.06993824585258,1.02366863905325,1.08699665733831,1.09756097560976,1.03183962264151,1.08675373134328,1.09669539896467,1.10714285714286,1.11627906976744,1.1117715417276,1.11227839789888,1.09066666666667,1.17011298644784,1.17062024513948,1.16771517386156,1.14944834503511,1.17159763313609,1.13660714285714,1.21771817676487,1.19821673525377,1.17644667623147,1.13416332888296,1.2103917212348,1.22983708932935,1.17217391304348,1.20526315789474,1.23101021192489,1.23225806451613,1.22587486744433,1.22720897615708,1.22139534883721
"Loudoun","VA","Washington","51","107",181,,,,,,,,1.26286756050476,1.26484429304494,1.25395293002048,1.24256578947368,1.25078947368421,1.23475781187244,1.24213519662008,1.27392892446416,1.27897557328016,1.2987012987013,1.29105074672356,1.30208333333333,1.24816446402349,1.27715355805243,1.35185185185185,1.30263741134752,1.31764705882353,1.36245674740484,1.35983263598326,1.4422158548233,1.46629789530491,1.4255677039529,1.44681948233415,1.50727449078565,1.51087611547256,1.4889272428009,1.43983426704015,1.43798882681564,1.43577981651376,1.5251690458302,1.48376963350785,1.51890256340518,1.48571428571429,1.51832460732984,1.52464584079701,1.47399561541112,1.39358108108108,1.36852525684932,1.33809099018733,1.38380281690141,1.44699750107277,1.45030968249272,1.45292887029289,1.48725490196078,1.490869191871,1.42785065590313,1.40118243243243,1.45003840998987,1.44586614173228,1.40833333333333,1.41010575793184,1.39527757224083,1.37523062730627,1.37931034482759,1.42156862745098,1.45780051150895,1.49922730996674,1.5202850877193,1.51877729257642,1.53087885985748,1.53447676677712,1.5111301369863,1.51045627376426,1.5008389261745,1.5309985582432,1.49822941012277,1.55228758169935,1.54692810457516,1.53771268838114,1.58725490196078,1.47669090446647,1.55120280517677,1.56843156843157,1.46825396825397,1.46406575804024,1.48809523809524,1.61161470117889,1.65524811688557,1.64269911504425,1.66946270543616,1.70904846236311,1.69798021492136,1.68010752688172,1.63522727272727,1.61157024793388
"Rockland","NY","New York","36","087",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56140350877193,1.50246305418719,1.5536398467433,1.55357142857143,1.64684354986276,1.64835164835165,1.61416804954062,1.6431688133409,1.56223229583095,1.50214592274678,1.56642728904847,1.60464602763514,1.5742397137746,1.59879336349925,1.5860329036635,1.53029110936271,1.52675689930138,1.59037057445929,1.51926609826181,1.52119472699391,1.51688609044076,1.56476493453913,1.62280701754386,1.65530671859786,1.64285714285714,1.65399835617265,1.64348590414413,1.64337756960708,1.68926553672316,1.69405580101456,1.69366715758468,1.66338673119334,1.69444444444444,1.69361046959199,1.6875,1.78388746803069,1.7478152309613,1.75,1.77003205128205,1.79166666666667,1.77437268613739,1.76793557833089,1.79166666666667,1.82,1.79775280898876,1.83333333333333,1.83168316831683,1.80173092053501,1.80173092053501,1.78571428571429,1.77888957307061,1.82701202590194,1.8,1.81212121212121,1.83416666666667,1.8744527145359,1.93368830727542,1.93604651162791,1.89255189255189,1.94811749488735,1.91780821917808,1.94555555555556,1.94444444444444,1.94525741924906
"Bell","TX","Killeen","48","027",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602766798418972,0.59748427672956,0.611111111111111,0.609586132344993,0.631578947368421,0.646078936418934,0.611928104575163,0.60915614316612,0.601092896174863,0.61025641025641,0.605263157894737,0.600453172205438,0.598013370587282,0.589439089417555,0.591531755915318,0.585480093676815,0.587595907928389,0.600025614754098,0.582415985965682,0.595,0.588235294117647,0.599798387096774,0.60381485148234,0.589811320754717,0.606617647058823,0.599960156262577,0.599467140319716,0.607476635514019,0.598484848484849,0.59748427672956,0.600480769230769,0.601415094339623,0.598484848484849,0.59748427672956,0.617760617760618,0.619208494208494,0.615384615384615,0.608061153578874,0.592629482071713,0.595009684610606,0.601202404809619,0.605263157894737,0.602231254147312,0.597826086956522,0.590909090909091,0.595037678371012,0.594493585048125,0.613142292490119,0.601415094339623,0.617066290550071,0.632183908045977,0.647058823529412,0.630025888667184,0.65,0.619360976422415,0.627776635449963,0.613961038961039,0.633208255159475,0.649509803921569,0.648938074215487,0.647058823529412,0.63631451943231,0.625,0.636363636363636
"McHenry","IL","Chicago","17","111",184,,,,,,,,,,,,,,,,,,,,,,0.940963855421687,0.940594059405941,0.897180205592261,0.893069306930693,0.9,0.921809680968097,0.957758620689655,0.95,0.936054421768707,0.939741474147415,0.939741474147415,0.956702566548674,0.916666666666667,0.946315789473684,0.931034482758621,0.979308390022676,0.972222222222222,0.972361111111111,0.946690307328605,0.953012048192771,0.962572872133696,0.944444444444444,0.929885101789019,0.904545454545455,0.916800100750229,0.932977913175933,0.935416666666667,0.95,0.965346534653465,0.965431888016388,1.03550295857988,1,0.994868421052632,0.972072234221262,1.03448275862069,1.07692307692308,1.05555555555556,1.05050505050505,1.078125,1.09090909090909,1.0625,1.04082021936099,1.04444444444444,1.04027777777778,1.00183318056829,1.04545454545455,1.048,1.00528341826065,0.982758620689655,1.02032467178733,1.04440969620107,1.03390804597701,1.03541666666667,1.06642291285801,1.1,1.1,1.03724137931034,1.02361947791165,1.08333333333333,1.03650983130251,1.02777777777778,0.991081250982241,1.07816711590296,1.07365802603659,1.11111111111111,1.08313253012048,1.12834467120181,1.11859255202629,1.12933094384707,1.13722943722944,1.13293172690763
"Henrico","VA","Richmond","51","087",185,,,,,,,,,,,,,,,,,,0.882687927107061,0.959429824561403,0.966129032258065,0.920598388952819,1.05018359853121,1.04417204514762,1.02985197368421,1.01862891207154,1.05633802816901,1.06451612903226,1.05377893464721,1.05372807017544,1.076726342711,1.08213027774039,1.11498960997442,1.05376344086022,1.04595588235294,1.0463220817759,1.0564263322884,1.08294930875576,1.08372093023256,1.08771929824561,1.11919831223629,1.11377245508982,1.10503531556163,1.09591194968553,1.06060606060606,1.09472049689441,1.00864553314121,1.02403343782654,1.01564369785335,1.02031649162645,1.00931677018634,1.00931677018634,1.0395782396088,1.02009549269427,0.999167360532889,1.01,1.02115795488423,1.03510631644778,1,1.00429026455453,1,1.02416666666667,1.0293886349338,1.06428571428571,1.09098567818029,1.09166537857982,1.1087527937692,1.11098130841122,1.09064233888178,1.07358262967431,1.1028027659367,1.08433734939759,1.09791064478685,1.11875925925926,1.13427747180698,1.13827433628319,1.14314563957813,1.14499424626007,1.14166666666667,1.15684523809524,1.12540706605223,1.13925729442971,1.07883817427386,1.11902380952381,1.14084507042254,1.15911872705018,1.21212121212121,1.22132670683648,1.26654411764706,1.2677194415778,1.27749891677499,1.23239436619718,1.23076923076923
"Davis","UT","Ogden","49","011",186,,,,,,,,,,,,,,,,,,,,,,,,0.761105933519727,0.779452054794521,0.811688311688312,0.776666666666667,0.798888888888889,0.795468909276249,0.798888888888889,0.798888888888889,0.798888888888889,0.792783505154639,0.755813953488372,0.772164948453608,0.774288518155054,0.818252213763211,0.820829528158295,0.828818949590921,0.892857142857143,0.823263394035366,0.903555440160492,0.88625,0.7496,0.761904761904762,0.806451612903226,0.793364622910924,0.789423210468936,0.838621940163191,0.771687067589143,0.8336,0.96875,0.91002277904328,0.87248322147651,0.935393258426966,0.929013026442121,0.91002277904328,0.91002277904328,0.964490263459336,0.9,0.935393258426966,0.994431185361973,0.985211267605634,0.959557340563863,0.994047619047619,0.955746268656716,0.985211267605634,0.961352657004831,0.995575221238938,0.99702380952381,0.985211267605634,1.02648201603666,1.05808656036446,1.05808656036446,1.05653688632034,1.0312,0.989629443326626,0.994047619047619,0.967741935483871,1.00580270793037,0.96,0.947070938215103,1.03030303030303,0.980392156862745,1.00694444444444,1,1,0.997777777777778,1.03591836734694,1.00378787878788,1.03571428571429,1.03262283768342
"Albany","NY","Albany","36","001",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04246620597506,1.02447552447552,1,0.977777777777778,1.0176184690158,0.985365853658537,1.02017287087153,1.01572167690421,1.08305347455438,1.01152662581225,1.10714285714286,1.11662371134021,1.05769230769231,1.02941176470588,0.992390331244405,0.919230769230769,0.914160839160839,1,1.03761900714043,1.02732974910394,0.986666666666667,1.07310528280754,1.08484848484848,1.05396403610949,1.02764789194424,0.997222222222222,0.99358552631579,1.02817919075145,1.09803921568627,1.1554858053031,1.18518518518519,1.1656044804944,1.1862188271535,1.23490909090909,1.16666666666667,1.16779788838612,1.14479509502799,1.17692307692308,1.15384615384615,1.13714285714286,1.17978838849702,1.25127986348123,1.20555555555556,1.13416666666667,1.12556306306306,1.14285714285714,1.1657196969697,1.13572433192686,1.20555555555556,1.19402985074627,1.16732269355282,1.15830115830116,1.19402985074627,1.20789915462558,1.21875,1.21032882393601,1.21370967741935,1.2031746031746,1.20689655172414
"Lorain","OH","Cleveland","39","093",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733333333333333,0.797902097902098,0.837606837606838,0.80333269671505,0.721212121212121,0.740833333333333,0.784827586206897,0.790857142857143,0.785193494111049,0.744186046511628,0.729166666666667,0.747663551401869,0.7504,0.75512125984252,0.771028037383178,0.763478260869565,0.761660390277302,0.784827586206897,0.767253149126371,0.7504,0.75039747235387,0.756901157613535,0.749486652977413,0.744186046511628,0.772058823529412,0.763237601382795,0.776415094339623,0.781666666666667,0.734677419354839,0.751366120218579,0.782227784730914,0.738625838390291,0.762996941896025,0.700361805883278,0.734677419354839,0.78740157480315,0.806153846153846,0.819969400140178,0.836486486486486,0.832474012474012,0.818910887465691,0.8144,0.799596774193548
"Larimer","CO","Fort Collins","08","069",189,,,,,,,,,,,,,,,,,,,,,,1.07272727272727,0.968770900859186,0.991965973534972,0.959357277882798,0.992438563327032,1.02796052631579,0.99626400996264,1.02678571428571,1.01307189542484,1.08991825613079,1.13948236928956,1.16583333333333,1.15182755388941,1.13714285714286,1.12435897435897,1.0875512995896,1.11498257839721,1.09489051094891,1.16365568544102,1.15730337078652,1.13138686131387,1.11086176301317,0.920454545454545,0.990049751243781,1.01802072671443,1.00869267198405,1.06501485282204,1.05820105820106,1.05820105820106,1.07638888888889,1.0838779956427,1.10778443113772,1.12921348314607,1.20837808807734,1.12921348314607,1.18743299435448,1.28869047619048,1.21418128654971,1.37640449438202,1.35309278350515,1.34831460674157,1.34831460674157,1.29464285714286,1.29464285714286,1.31810193321617,1.30863353093175,1.29411764705882,1.30687318489835,1.33274336283186,1.32086851628468,1.3314606741573,1.35766423357664,1.36571428571429,1.34269662921348,1.31769911504425,1.3396009833458,1.29545454545455,1.32857289982389,1.31946902654867,1.33986470014627,1.28281418356352,1.27564102564103,1.27777777777778,1.33482138619125,1.34192932187202,1.37096774193548,1.38510445049955,1.36736574993673,1.36666666666667,1.3689850065189,1.36363636363636
"Northampton","PA","Allentown","42","095",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90625,0.90625,0.85665362035225,0.907142857142857,0.942857142857143,0.99,0.925925925925926,0.987990501502749,0.975,0.926666666666667,0.928571428571429,0.914285714285714,0.875,0.907407407407407,0.933333333333333,0.875,0.875,0.944477239931785,0.95,0.95,0.954545454545455,0.963584497478349,1,0.91864224137931,0.9375,0.95,0.9,0.903125,0.923489278752437,0.9,0.925925925925926,0.938888888888889,0.948453608247423,0.959749135191383,1,1.02542016806723,1,0.968517406962785,1.03960803689065,0.95,0.928571428571429,0.97166313559322,1.02,1.12857142857143,1.1271676300578,1.14017857142857,1.1875,1.07647058823529,1.11126564673157,1.11363636363636,1.03896103896104,1.09375,1.11126564673157,1.15625,1.21286231884058,1.33984028393966,1.29018245004344,1.28823529411765,1.26381562616358,1.23611111111111,1.33984028393966
"Escambia","FL","Pensacola","12","033",191,,,,,,,,0.732650765076508,0.717424242424243,0.712121212121212,0.708333333333333,0.777435336953372,0.763685058836361,0.735837438423645,0.833333333333333,0.7475,0.729562702152494,0.733184681801871,0.718857142857143,0.740981699751861,0.765561895369588,0.767418032786885,0.756551141166526,0.771287128712871,0.784292974177317,0.771287128712871,0.76,0.771907216494845,0.734405818540434,0.716058593639739,0.714621999673434,0.703422619047619,0.755276413043246,0.722068965517241,0.724137931034483,0.706845238095238,0.745986779981114,0.720014604808202,0.714285714285714,0.71609098567818,0.694444444444444,0.711256002259674,0.748675246025738,0.778210357186998,0.783481466931834,0.767679333468807,0.74177365411587,0.745829244357213,0.760869565217391,0.742115027829313,0.760823624535999,0.763157894736842,0.752286936228067,0.752840909090909,0.791866987179487,0.809027777777778,0.815217391304348,0.813759157509158,0.799,0.801353403201132,0.779364946380697,0.784008307372793,0.79887840072613,0.802498091845821,0.789473684210526,0.8125,0.831407886629698,0.849703364925428,0.833333333333333,0.833333333333333,0.886892177589852,0.891608391608392,0.854700854700855,0.863945578231292,0.878141994429433,0.842787682333874,0.894736842105263,0.894736842105263,0.871875,0.930232558139535,0.846560846560847,0.85,0.894760507383567,0.941031821855414,0.918478230557719,0.923290203327172,0.904932228915663,0.918860758842267,0.927734375,0.956410256410256,0.964957264957265,0.945945945945946
"Dutchess","NY","New York","36","027",192,,,,,,,,,1.11428571428571,1.10575791022811,1.08224431818182,1.07321428571429,1.08636363636364,1.07784431137725,1.10365853658537,1.05598031928073,1.07142857142857,1.03846153846154,1.03056147832267,1.04589787722318,1.05263157894737,1.0943579766537,1.08015873015873,1.08888888888889,1.09090909090909,1.17209595959596,1.13636363636364,1.1593045112782,1.18976841628447,1.18465909090909,1.16666666666667,1.14265927977839,1.16504854368932,1.125,1.11026729834856,1.11882352941176,1.11585365853659,1.12432795698925,1.13095238095238,1.15625,1.15944236176195,1.15,1.125,1.10132317562149,1.08208955223881,1.09090909090909,1.05043085329971,1.04166666666667,1.06666666666667,1.07142857142857,1.09375,1.13345588235294,1.11875,1.11764705882353,1.12554112554113,1.10887096774194,1.09375,1.06854838709677,1.07142857142857,1.11111111111111,1.13636363636364,1.19765209240445,1.1875,1.17006802721088,1.17445652173913,1.17391304347826,1.17038090722301,1.17340286831812,1.1875,1.2,1.17920918367347,1.225,1.23358488583835,1.23529411764706,1.22902097902098,1.28571428571429,1.23189522342065,1.22902097902098,1.23285563106667,1.23228043143297,1.21834935897436,1.23125,1.24355670103093,1.26695736434109,1.33333333333333,1.36136185243328,1.36363636363636,1.35714285714286,1.38888888888889,1.38888888888889,1.39314988290398,1.40625
