"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Baltimore City","MD","Baltimore","24","510",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33856893542757,1.99568965517241,1.93439675657648,1.89240506329114,2.07563025210084,1.84920662788968,1.92903225806452,2.04557168246445,1.88455882352941,1.87145748987854,1.93385650224215,1.95483870967742,1.82692307692308,1.87764705882353,1.9,1.80761904761905,1.78648974668275,1.82288401253918,1.88927943760984,1.94767441860465,2.03316953316953,2.03015859370644,1.9334994008955,1.81693648816936,1.84120639534884,1.79775280898876,1.91011235955056,1.73321730988438,1.87832867531756,1.87096774193548,1.93883617674786,1.96103731815307,1.90666908300109,2.14615384615385,1.98513800424628,2.09488416988417,2.17302452316076,2.24080076872478
"Lee","FL","Fort Myers","12","071",91,,,,,,,,,,,,,,,,,,,0.958167165171153,0.95050053776785,0.902823472224692,0.88961038961039,0.875,0.846153846153846,0.8445885509839,0.900360144057623,0.892307692307692,0.894085281980743,0.893196487144218,0.892307692307692,0.944158173976106,0.952054313283226,0.958333333333333,0.964187327823691,0.938967136150235,0.935582368446235,0.943989071038251,0.975975975975976,0.984350547730829,1.04178859940715,1.02245129337351,1,0.98173910407953,0.946131333455277,0.974744048353275,0.966514459665145,1.1025974025974,1.04515050167224,1.00826446280992,1.0137741046832,1.0293991046832,1.06198347107438,1.0633608815427,1.0650406504065,1.14166666666667,1.10928961748634,1.11707988980716,1.19342347072722,1.13788487282463,1.15151515151515,1.26987185354691,1.24269005847953,1.27685950413223,1.20207883091489,1.20253164556962,1.28164457070707,1.30234159779614,1.29269972451791,1.36363636363636,1.33466304532337,1.3778158600293,1.4430176565008,1.48475120385233,1.4260162601626,1.3801652892562,1.33309849067791,1.41177501443924,1.36570561456753,1.41784037558685,1.4896349862259,1.35593220338983,1.33587786259542,1.39204545454545,1.33333333333333,1.44157814871017,1.49295774647887,1.51239669421488,1.46644664466447,1.47951441578149,1.42543859649123,1.43122786304604,1.48247978436658
"Tulsa","OK","Tulsa","40","143",92,,,,,,,,,,,,,,,,,,,,,,0.766685340802988,0.826439055154225,0.938515081206497,0.86531490283289,0.849505368098159,0.798165137614679,0.794495412844037,0.785973397823458,0.773720643865858,0.788013931362555,0.807612704918033,0.833333333333333,0.763333333333333,0.766666666666667,0.73,0.722579001019368,0.747202797202797,0.739463755828741,0.759375,0.717142857142857,0.762962962962963,0.77006993006993,0.792592592592593,0.792592592592593,0.797603578308139,0.792592592592593,0.763888888888889,0.775,0.761467889908257,0.763235294117647,0.791666666666667,0.786623376623377,0.787037037037037,0.84,0.800355871886121,0.787037037037037,0.77,0.855072463768116,0.906872072599532,0.898,0.919943820224719,0.919943820224719,0.926342017835286,0.92,0.926963840399003,0.944444444444444,0.903636363636364,0.9186018735363,1.02310231023102,1.01516919486581,0.995599559955996,0.9410083267741,0.936,0.966322635874463,0.941652637485971,0.947857142857143,0.991676563737134,0.980985915492958,0.974647887323944,0.897727272727273,0.872126721822169,0.932857142857143,0.901467268623025,0.89,0.914255952380952,0.89213300892133,0.913333333333333,0.922421948912015,0.944444444444444,1.04743083003953,1.04166666666667
"Polk","FL","Lakeland","12","105",93,,,,,,,,,,,,,,,,,,,,0.781835663765849,0.874125874125874,0.856139910383189,0.819655082247789,0.815822002472188,0.850694444444444,0.850694444444444,0.850694444444444,0.848964677222899,0.826091470951792,0.866319444444444,0.887096774193548,0.9,0.876736111111111,0.892737430167598,0.913520097442144,0.903076923076923,0.903076923076923,0.894097222222222,0.882503770739065,0.889356303418803,0.882503770739065,0.868055555555556,0.89608938547486,0.868055555555556,0.872555279281711,0.89086859688196,0.940677966101695,0.868055555555556,0.879462076218758,0.814777777777778,0.920138888888889,0.894117647058824,0.858410493827161,0.916666666666667,0.910822021116139,0.961202365308804,0.928205128205128,0.925771604938272,0.916666666666667,1.02657004830918,1.01839684625493,1.01182654402103,1.03810775295664,1.07752956636005,1.04089853667249,1.02496714848883,1.04772727272727,1,0.923076923076923,1.03575418994413,1.03954371988543,1.04862023653088,1.015625,1.06770833333333,1.06770833333333,1.06770833333333,1.06770833333333,1.06770833333333,1.05453350854139,1.16324731658918,1.1,1.05225508527395,1.01415094339623,1.03333333333333,1.04797235324948,1.10062893081761,1.11635220125786,1.12417437252312,1.11563731931669,1.06416891875139,1.09786442363849,1.12673611111111
"District of Columbia","DC","Washington","11","001",94,,,,,,,,2.66818181818182,2.67688842688843,2.69483441125232,2.76494023904382,2.86075348248206,2.9209726443769,2.87648054145516,2.95024647483664,2.8830313014827,3.02287581699346,3.03333333333333,3,2.88388584101786,2.90923824959481,2.96026315789474,2.9383144319585,3.13492063492063,3.14182325834868,3.13076923076923,3.14547502751789,3.14581851799175,3.1693765491396,3.21368031634497,3.26544943820225,3.23094575433086,3.18720152817574,3.05637250680354,3.0828729281768,3.07460732984293,3.03567787971458,3.02777777777778,3.00139082058414,2.86991464084261,2.80590062111801,2.91817464672795,3.06666666666667,2.90837839555466,2.86830835117773,2.89310576599933,2.85026964560863,2.89320754716981,2.89336048425705,2.88458763458763,2.87193998351079,2.91243158717748,2.93525106607254,2.88888888888889,2.890625,2.92892211490837,2.86008230452675,2.86042944785276,2.87675947089181,2.91818058381758,2.94681409245248,3.02168367346939,2.99285714285714,2.99242857142857,3.01767486205777,3.06454215661746,3.08333333333333,3.09090909090909,3.06569343065693,3.0975954738331,3.12075983717775,3.1133386341004,3.10719322990127,3.08544303797468,3.07898259705489,3.05255956415857,3.08070008973623,3.00689687975647,3.10949074791557,3.06818181818182,2.97083333333333,2.93253012048193,2.98948751642576,3.06869369369369,3.11111111111111,3.19486404833837,3.15833333333333,3.25129533678756,3.2703488372093,3.29198966408269,3.3708985775759,3.28330206378987
"Denver","CO","Denver","08","031",95,,,,,,,,,,,,1.41434676434676,1.39465089547335,1.50904060478529,1.52052545155993,1.40737649637498,1.41858731796812,1.4261744966443,1.34024303073624,1.3108919570458,1.32298548129487,1.30952380952381,1.35779517286367,1.38522427440633,1.39248898936248,1.38975155279503,1.40625,1.45038167938931,1.43091536553413,1.42387706855792,1.48609779482263,1.44230769230769,1.45273631840796,1.41948153967007,1.49046321525886,1.43700340522134,1.53179415422886,1.54166666666667,1.56693989071038,1.44494949494949,1.44854586129754,1.58060109289617,1.62410071942446,1.58333333333333,1.56527590847914,1.580404685836,1.63636363636364,1.59420289855072,1.61102831594635,1.64075993091537,1.6817752499846,1.71019900497512,1.7,1.78713657408665,1.87126188706044,1.88055908513342,1.89577464788732,1.95171495171495,1.95559645979475,1.93748420603177,1.94125874125874,1.92458193979933,1.93802816901408,1.96267696267696,1.99354334545627,1.99,2.0375865479723,2.06878841863675,2.00636942675159,2.04545454545455,2.01902173913043,1.9740099009901,2,1.99359918200409,1.96506550218341,2.01694915254237,1.99152542372881,2.00660501981506,2.072,1.98757763975155,1.88031859692819,1.8972602739726,1.88636363636364,1.9494628559846,2,2.1260162601626,2.1875,2.1871226492728,2.16318189176064,2.18768579072533,2.20918367346939,2.20496894409938
"Fort Bend","TX","Houston","48","157",96,,,,,,,,,,,,,,,,,,,,,,1.13445325240365,1.1336032388664,1.10058567752241,1.11458333333333,1.10458911419424,1.11002947505607,1.10665408346956,1.12725344644751,1.15860517435321,1.15117891816921,1.11994219653179,1.08240223463687,1.16522945782535,1.14341085271318,1.12710911136108,1.14341085271318,1.1688829787234,1.18341969798026,1.22839506172839,1.19726339794755,1.24661246612466,1.23799359658485,1.2568578553616,1.26953907815631,1.26717557251908,1.2568578553616,1.30695770804911,1.34,1.34,1.34,1.25654362306643,1.26692199209136,1.25613493260552,1.25431970107669,1.27534418022528,1.25964010282776,1.23225848979054,1.24358511129802,1.25964010282776,1.23644185323748,1.23644185323748,1.28001772988274,1.33280308464849,1.34054054054054,1.32062146892655,1.33176470588235,1.34560223436968,1.30673384226231,1.3462955962956,1.34709677419355,1.34643734643735,1.32062146892655,1.38534734444559,1.36205228279872,1.35851904025712,1.36296296296296,1.35894495412844,1.35746606334842,1.39470363549553,1.30120483641536,1.32062146892655,1.28148148148148,1.29948586118252,1.29346485819975,1.26872770511296,1.26871968077734,1.31288343558282,1.31786986887115,1.32821229050279,1.35627530364372,1.3758937691522
"Arapahoe","CO","Denver","08","005",97,,,,,,,,,,,,0.979809976247031,1.06209150326797,1.06209150326797,1.05302701065413,0.979443435110017,0.944584382871537,1.0546875,1.04787103628637,1.05504587155963,1.01515151515152,1.04166666666667,1.06578947368421,1.04807692307692,1.1,1.15489130434783,1.17932148626817,1.2249418032053,1.20029455081001,1.21369863013699,1.27886152388846,1.25834487137654,1.24146668219944,1.20946134267294,1.21559633027523,1.20860215053763,1.22818956885273,1.2313003452244,1.22305389221557,1.20186697782964,1.2,1.23180291153415,1.23004989063383,1.2561118285924,1.2728517364203,1.2375366568915,1.26627906976744,1.31638449122566,1.27620087336245,1.27195357464656,1.28666666666667,1.36288308648235,1.41304347826087,1.39358108108108,1.43426294820717,1.46478873239437,1.48148148148148,1.40957446808511,1.43452380952381,1.47804054054054,1.53726355611602,1.50515614108205,1.52380952380952,1.54762740717098,1.55030425293827,1.57182563064916,1.57603686635945,1.59139932108634,1.57125307125307,1.58261286321092,1.58414464534075,1.56476923076923,1.53337383556096,1.60181447076363,1.60559262684989,1.62543463143255,1.6046511627907,1.59186351706037,1.61673136645963,1.61966364812419,1.57267239615306,1.57806691449814,1.60077619663648,1.61596958174905,1.64944753889932,1.67912946428571,1.76635611530423,1.79227941176471,1.76863354037267,1.7723403667463,1.76912568306011,1.76865671641791
"Delaware","PA","Philadelphia","42","045",98,,,,,,,,,,,,,,,,,,,,,1.34012467191601,1.39215384615385,1.45833333333333,1.50384615384615,1.35245901639344,1.33196721311475,1.27118644067797,1.2391495601173,1.34545454545455,1.34351145038168,1.30769230769231,1.30645161290323,1.3,1.25454545454545,1.24576271186441,1.20869565217391,1.20869565217391,1.23636363636364,1.23636363636364,1.23636363636364,1.23636363636364,1.26086956521739,1.26086956521739,1.1474388734138,1.2335407239819,1.2228144989339,1.25770750988142,1.2451048951049,1.23762626262626,1.2451048951049,1.23636363636364,1.21323529411765,1.25581196581197,1.264,1.3,1.30257367011098,1.33066666666667,1.33333333333333,1.32679437804446,1.34191792294807,1.35652173913043,1.36363636363636,1.33595800524934,1.34832817935833,1.3151395173454,1.344,1.35652173913043,1.36222253640605,1.35652173913043,1.39029850746269,1.39285714285714,1.43428571428571,1.46414285714286,1.45661764705882,1.42807401512137,1.35426086956522,1.42206477732794,1.43307291666667,1.49606299212598,1.30769230769231,1.28984615384615,1.28147668393782,1.39285714285714,1.42135989010989,1.37404580152672,1.43739130434783,1.46153846153846,1.4582421932268,1.47333333333333,1.45280479210712,1.55555555555556,1.45833333333333
"Bristol","MA","Providence","25","005",99,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.04166666666667,1,1.07417582417582,1.06696428571429,1.06458333333333,1.07272727272727,1.1,1.1,1.08796296296296,1.0741037988229,1.04832535885167,1.0625,1.0625,1.0588535131744,1.09166666666667,1.16794871794872,1.06619301361753,1.08571428571429,1.12328147612156,1.20412639877925,1.22095050618673,1.15504807692308,1.16366366366366,1.07142857142857,1.10357142857143,1.125,1.125,1.18333333333333,1.20686813186813,1.24166666666667,1.24166666666667,1.25,1.25,1.25714285714286,1.25,1.275,1.32313829787234,1.27272727272727,1.28333333333333,1.29166666666667,1.31156914893617,1.33333333333333,1.33333333333333,1.32066005802708,1.41833333333333,1.36752136752137,1.36057692307692,1.36515151515152,1.33586089213613,1.39464411557435,1.47811860940695,1.45933014354067,1.40137812230835,1.36389245359792,1.38194444444444,1.55575757575758,1.37949260042283,1.5,1.3158195970696,1.52307692307692,1.44825327510917,1.45051194539249,1.51329471182412,1.58119658119658,1.63636363636364,1.73624288425047,1.66666666666667,1.54861054766734
"Johnson","KS","Kansas City","20","091",100,,,,,,,,,,,,,,,,,,,,,0.910238429172511,0.901428571428571,0.837840544871795,0.815018744142455,0.878787878787879,0.911966987620358,0.919117647058823,0.902555910543131,0.929203539823009,0.921111111111111,0.895225464190981,0.958311318320411,0.959351032448378,0.932678821879383,0.884992987377279,0.911764705882353,0.951364490431515,0.927068723702665,0.934288128888409,0.944444444444444,0.921111111111111,0.898412698412698,0.915138888888889,0.973684210526316,0.921111111111111,0.94047619047619,0.918395833333333,0.94047619047619,0.94047619047619,0.943864682916266,0.958579881656805,0.981980378194477,0.985074626865672,0.965763829548495,1.01941747572816,1.0233918128655,0.987034726554377,0.958702064896755,0.95873786407767,0.969444444444444,1.02295569867291,1.02338376891334,1.04783599088838,1.09756097560976,1.11360946745562,1.07425213675214,1.11964246633724,1.15728385807096,1.0792899408284,1.125284738041,1.0961810466761,1.12247474747475,1.08319738988581,1.10126928835707,1.08119079837618,1.07679686823321,1.109375,1.12300683371298,1.11851693265862,1.13569321533923,1.1039268788084,1.13398692810458,1.08867521367521,1.06305170239596,1.08684863523573,1.10092641271658,1.13260340632603,1.12013729977117,1.13194444444444,1.13176169590643,1.1405750798722,1.13055555555556
"New Castle","DE","Philadelphia","10","003",101,,,,,,,,,,,,,,,,,,,,,,1.21125,1.19124953993375,1.20227038183695,1.31952662721893,1.34547759932375,1.37142857142857,1.31952662721893,1.18629173989455,1.25454428182756,1.19230769230769,1.15428571428571,1.18550895050895,1.14397321428571,1.11666666666667,1.12452350698856,1.12261904761905,1.14714285714286,1.06410256410256,1.13581730769231,1.09285714285714,1.11666666666667,1.09571428571429,1.24894514767932,1.29166666666667,1.32071428571429,1.25849502487562,1.33858267716535,1.37089947089947,1.37460317460317,1.35762842926304,1.20985915492958,1.26891701828411,1.31083743842365,1.32857142857143,1.28361375147436,1.3622641509434,1.49305555555556,1.32857142857143,1.27736946979323,1.28970775095299,1.26658476658477,1.29606099110546,1.34323980905938,1.32847152847153,1.31339285714286,1.31875,1.30950226244344,1.29605100781571,1.31468531468531,1.31805555555556,1.33908038800034,1.30839160839161,1.39778325123153,1.45915948275862,1.49864864864865,1.42222222222222,1.37162162162162,1.33108627193134,1.42298039383929,1.37821011673152,1.30241423125794,1.34459459459459,1.475,1.4335582942097,1.46428571428571,1.4683734939759,1.43419913419913,1.47638888888889,1.43484848484848,1.43484848484848,1.43484848484848
"Anne Arundel","MD","Baltimore","24","003",102,,,,,,,,,,,,,,,,,,,,,,,1.75318066157761,1.83159679754593,1.71184210526316,1.57639751552795,1.62111801242236,1.62838225177712,1.71837708830549,1.71111503511226,1.86155913978495,1.86155913978495,1.58695652173913,1.58695652173913,1.56285929617833,1.54580152671756,1.62782045402431,1.70070778564206,1.8123235645933,1.8133971291866,1.83253588516746,1.62613430127042,1.68243243243243,1.67125382262997,1.64174876847291,1.88673645897566,1.87100893997446,1.72115384615385,1.78900221250877,1.78455859969559,1.8072466723968,1.85601799775028,1.79027777777778,1.87430478309232,1.89057421451788,1.81899751623734,1.805,1.77740616871052,1.74538220400289,1.63265306122449,1.7103423552608,1.74342818012714,1.76425327852809,1.72637517630465,1.70574512732063,1.68829337094499,1.73758865248227,1.73780487804878,1.73758865248227,1.79518072289157,1.79518072289157,1.76769230769231,1.80648923320422,1.82386363636364,1.75822784810127,1.79518072289157,1.77894627226468,1.77009873060649,1.84365736704446,1.73758865248227,1.77076411960133,1.70545708979115,1.77216429165332,1.75024777006938,1.8543956043956,1.85567960897321,1.84811651669971,1.87947494033413,1.851,1.84952978056426,1.9487572257043,1.90926243567753
"Union","NJ","New York","34","039",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07027027027027,2.01923076923077,2.02777777777778,2.05828328328328,2.03276353276353,2.26470588235294,2.17893194399218,2.01923076923077,2.05828328328328,2.01923076923077,2.31428571428571,2.1036443825441,2.2093023255814,2.12679253069225,2.15151515151515,2.21854304635762,2.15025906735751,2.16104378111203,2.16867469879518,2.19337016574586
"Montgomery","OH","Dayton","39","113",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752136752136752,0.749251497005988,0.790725326991677,0.821888185654008,0.821888185654008,0.827600141200951,0.827600141200951,0.848896434634975,0.88,0.871708860759494,0.891875843454791,0.848896434634975,0.845590614886731,0.842431761786601,0.86,0.841772151898734,0.838709677419355,0.828125,0.841666666666667,0.866025641025641,0.871913580246914,0.851884920634921,0.877452437574316,0.851063829787234,0.832680371189774,0.836923076923077,0.815576923076923,0.857142857142857,0.798057730692461,0.788423153692615,0.818181818181818,0.769355991195012,0.892982456140351,0.784615384615385,0.839483394833948,0.9,0.892857142857143,0.831666666666667,0.904255319148936,0.964285714285714,0.976923076923077,0.908333333333333,0.8775,0.947154471544715,0.890909090909091,0.923245614035088,0.977097902097902,1.02222222222222
"Jefferson","CO","Denver","08","059",105,,,,,,,,,,,,,,,,,1.0234375,1.05915178571429,1.09773371104816,1.0967345505618,1.08862144420131,1.12321428571429,1.125,1.18718592964824,1.14864864864865,1.171875,1.23154332874828,1.23055162659123,1.24646142425793,1.27235213204952,1.27786259541985,1.26547455295736,1.3256038647343,1.27965456674473,1.23198717948718,1.21450459652707,1.30191693290735,1.31911375661376,1.2939686748681,1.33680555555556,1.35342185903984,1.26099706744868,1.26592615134916,1.23565129755606,1.24380210362291,1.26394557823129,1.2590404040404,1.27016768842409,1.25212765957447,1.2421235721703,1.28998226950355,1.375,1.40729166666667,1.41739130434783,1.42557142857143,1.47865168539326,1.50206327372765,1.49352912688529,1.4803337306317,1.47865168539326,1.4937310756516,1.57150849470223,1.58582089552239,1.61458333333333,1.64172885572139,1.65,1.74168001009248,1.7290293040293,1.6814876293487,1.75115207373272,1.76030534351145,1.77563150074294,1.79775280898876,1.80458221024259,1.76122381560177,1.6875,1.91789390745554,1.71666666666667,1.68728813559322,1.72804532577904,1.61253700586289,1.6440350877193,1.62313432835821,1.71144859813084,1.76238930659983,1.78959537572254,1.82111111111111,1.92595685564436,1.91855876639145,1.92471590909091,1.89041095890411,1.83948863636364
"Washington","OR","Portland","41","067",106,,,,,,,,,,,,,,,,,,1.07848101265823,1.06036862709602,1.09060402684564,1.01156069364162,1.09256449165402,1.09256449165402,1.06040268456376,1.05986235923103,1.0952380952381,1.13709677419355,1.1723602484472,1.13310250612399,1.13114754098361,1.15733736762481,1.15272482619421,1.12970711297071,1.12933753943218,1.12050008490406,1.1076991709729,1.16216216216216,1.16968698517298,1.19636010224731,1.22302494802495,1.25132122455741,1.20777027027027,1.21602778606346,1.21858234945209,1.27262332438591,1.22881355932203,1.23773173391494,1.27825590365791,1.28787878787879,1.30653266331658,1.33606557377049,1.35085480597749,1.36885245901639,1.34735202492212,1.37142857142857,1.38487546158007,1.38141884590447,1.38571428571429,1.33226837060703,1.33630952380952,1.37383555312493,1.3971467761723,1.43129770992366,1.49341142020498,1.54835390946502,1.56269853875476,1.60669975186104,1.62124126458378,1.60827889628817,1.77884615384615,1.82011331444759,1.83333333333333,1.84579439252336,1.85653298938073,1.83510484729642,1.82802906903897,1.83542713567839,1.78090575275398,1.76470588235294,1.75149842978914,1.76873622589532,1.68741391184573,1.7,1.80722891566265,1.76997245179063,1.809789282112,1.78620083498132,1.8075879677651,1.80722891566265,1.82453416149068,1.8185595567867,1.80900621118012
"Lancaster","PA","Lancaster","42","071",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958452380952381,1.03230337078652,1.05625,0.958571428571429,1.03145478374836,1.06666666666667,1.13372093023256,1.13941698352345,1.12060645776242,1.09375,1.13789030994354,1.24653312788906,1.25196850393701,1.17427319587629
"Douglas","NE","Omaha","31","055",108,,,,,,,,,,,,0.862929894179894,0.862202380952381,0.786363636363636,0.825,0.9,0.898148148148148,0.880801971326165,0.852857142857143,0.827380952380952,0.777027027027027,0.783513513513514,0.813333333333333,0.790833333333333,0.819805194805195,0.826666666666667,0.834220904388191,0.850593104625363,0.853846153846154,0.89,0.885643115942029,0.896805896805897,0.915,0.896805896805897,0.845623685257832,0.859799426934097,0.892857142857143,0.915,0.909722222222222,0.892857142857143,0.905687830687831,0.918264379414733,0.947805456702254,1.00820633059789,1.01081778964933,1.00912198587611,0.937895259499294,0.967166576185306,0.99,0.99,1.01003764115433,1.02379234629862,1.01666666666667,1,1.01159793814433,1.02564102564103,0.974576271186441,0.927479674796748,0.913865546218487,0.951683748169839,0.971001968569617,0.981308411214953,0.989186046511628,0.978881004170022,0.991527777777778,0.975433526011561,1,1.03125,1.0149863760218,1.01991167144798,1.03795681364544,1.02991807475678,1.03507228277324,1.01818181818182,1.00694444444444,1.02253968253968,1.06648199445983,1.04024390243902,1.01123595505618,1.03105590062112,1.01875,1.04031209362809,1.0215800564513,1.04166666666667,1.04681404421326,1.09418282548476,1.17857142857143,1.16394804204564,1.16619850187266,1.18032786885246,1.1430412371134,1.25
"Utah","UT","Provo","49","049",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23625,1.25015188335358,1.24833333333333,1.26583850931677,1.2400086565097,1.27545691906005,1.26583850931677,1.27545691906005,1.26912208484706,1.31093483436458,1.27887681969567,1.27887681969567,1.28571428571429,1.32139162406291,1.29875,1.28886010362694
"Kane","IL","Chicago","17","089",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27852564102564,1.26671348314607,1.17692307692308,1.19957264957265,1.17647058823529,1.17653473984772,1.20897856630089,1.21771364795918,1.22448979591837,1.22786989795918,1.23724489795918,1.24159192825112,1.25,1.25,1.20558375634518,1.20558375634518,1.20652404063143,1.25,1.20227272727273,1.20926849463877,1.25560179257362,1.25,1.28589263420724,1.328125,1.328125,1.33333333333333,1.33333333333333,1.35524798154556,1.4017199140043,1.4093637454982,1.45741525423729,1.28205128205128,1.2421875,1.24609375,1.45909367396594,1.375,1.3937106918239,1.26769230769231,1.28205128205128,1.38373493975904,1.40454545454545,1.28205128205128,1.45985401459854,1.53125,1.53846153846154,1.62143281741926,1.61078697783461,1.63770491803279,1.57176196032672,1.56666666666667,1.51965238925759
"Camden","NJ","Philadelphia","34","007",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26802037662051,1.2596599690881,1.2596599690881,1.31356205118081,1.36237897648686,1.3360739979445,1.43153526970954,1.44230237259283,1.39103554868624,1.38330757341577,1.36885780885781,1.36785162287481,1.36923076923077,1.42967542503864,1.4446227929374,1.4451313755796,1.36803699897225,1.42967542503864,1.43888888888889,1.45,1.35090527710311,1.325,1.41821866993002,1.35899585396603,1.4235471864244,1.4,1.38307692307692,1.40696237297446,1.33872061482821,1.41279069767442,1.40794519420671,1.43953068592058,1.43041289023162,1.39130434782609
"Ramsey","MN","Minneapolis-St Paul","27","123",112,,,,,,,,,,,,,,,,,,1.09567073170732,1.04365620736699,1.04036458333333,1.06,1.05451536643026,1.07538461538462,1.10416666666667,1.11403571428571,1.22241379310345,1.23493975903614,1.24666666666667,1.24849397590361,1.21481481481481,1.21527777777778,1.22886461098632,1.23866666666667,1.25,1.25735294117647,1.23493975903614,1.23994638069705,1.25152625152625,1.22470523581135,1.16363636363636,1.17924528301887,1.155,1.17400065530799,1.16428571428571,1.22252415458937,1.23854166666667,1.19515011547344,1.1625,1.19852164730729,1.20689655172414,1.21547619047619,1.23076923076923,1.22282608695652,1.22302158273381,1.275,1.27961545471114,1.23281353998288,1.22307692307692,1.21765601217656,1.2221041445271,1.30833333333333,1.28093158660844,1.31735617323853,1.34680573663625,1.33846153846154,1.32380952380952,1.35997349533935,1.40746385596177,1.33846153846154,1.45627802690583,1.46111111111111,1.57322654462243,1.55317299333527,1.50738845469133,1.46551724137931,1.49039650590681,1.43949930458971,1.50537634408602,1.46242774566474,1.4922619047619,1.45627802690583,1.44490644490644,1.44340723453909,1.50906862745098,1.55882352941176,1.52020383693046,1.5,1.63636363636364,1.67269984917044,1.64,1.64285714285714,1.61447084233261
"Chester","PA","Philadelphia","42","029",113,,,,,,,,,,,,,,,,,,,,,,,,1.48518518518519,1.41848523748395,1.4065278372082,1.54169227879657,1.54074889867841,1.48090815273478,1.46862528880487,1.46376811594203,1.47826086956522,1.44202898550725,1.46246427124287,1.41732283464567,1.28298611111111,1.35353713019313,1.4234021049432,1.40686872200722,1.41235813366961,1.375,1.25299890948746,1.26586345381526,1.22100122100122,1.32916666666667,1.33333333333333,1.27355576150757,1.30177514792899,1.26533333333333,1.27369230769231,1.33821733821734,1.4436517783292,1.36363636363636,1.36417892452375,1.46794871794872,1.29114384433533,1.33089133089133,1.34310134310134,1.38348039215686,1.4,1.46712802768166,1.53846153846154,1.46030819988734,1.50035043804756,1.44328544560871,1.48632580261593,1.46753837281519,1.46573906485671,1.52155536770921,1.69138495092694,1.6698412000176,1.79,1.7481243301179,1.73373661721638,1.81347150259067,1.52155536770921,1.52298850574713,1.63764705882353,1.52298850574713,1.66238767650834,1.60489831733938,1.53000845308538,1.47764705882353,1.58,1.59335839598997,1.66101633043826,1.63614744351962,1.72910662824207,1.68625146886016,1.72715404699739,1.69630642954856,1.69113181946187
"Sedgwick","KS","Wichita","20","173",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.939645209753843,0.857347328244275,0.841195642851016,0.830078125,0.78139367816092,0.804166666666667,0.868653846153846,0.865,0.825,0.804166666666667,0.758620689655172,0.742647058823529,0.81989247311828,0.804166666666667,0.783033033033033,0.775695658508158,0.777777777777778,0.77724358974359,0.775387473103819,0.808012820512821,0.870406189555126,0.803846153846154,0.807692307692308,0.789652186462693,0.882251705888674,0.835467010187159,0.930291508238276,0.901612903225806,0.925287356321839,0.925287356321839,0.944911297852474,0.939345509893455,0.930059523809524,0.920301072873742,0.920054200542005
