"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Van Buren","MI","Kalamazoo","26","159",530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.942857142857,156.442502951594,157.96178343949,157.96178343949,182.450043440487,173.912878787879,153.621466768526,152.280891719745,157.96178343949,178.418803418803,189.78102189781,184.435549487678,182.47371606517,182.947454249583,172.636363636364,157.96178343949,149.57264957265,149.574534161491,157.96178343949,176.782570422535,181.938690969345,170.858378210439,166.693605483166,175.501672240803,174.142857142857,174.142857142857,159.530516431925,151.466907675195,161.55758077879,161.55758077879,166.304347826087,148.915989159892,148.915989159892,148.915989159892,157.96178343949,157.536280941302,157.536280941302,159.127195316658,157.96178343949,156.25
"Leavenworth","KS","Kansas City","20","103",531,84.7410707755878,78.9494470774092,85.4619565217391,89.2857142857143,90.7997119949537,87.1710526315789,87.1710526315789,86.5367965367965,84.9541397148002,85.9993765292678,85.4619565217391,84.3185286935287,86.2303832424059,85.0042517006803,74.239267959155,72.721997058929,76.3919020601853,78.2291666666667,85.812356979405,82.3142050799624,78.9070159313725,78.3333333333333,75.9782608695652,68.5413005272408,75.2757254524039,65.625,74.0908151246364,73.2020547945205,66.8079597048808,67.9909194097616,71.1021505376344,66.5900735294118,71.6887417218543,72.1847930702599,75.3047272470322,74.3534482758621,73.7171435371271,73.7171435371271,74.9252447194656,78.536741036741,72.8476821192053,80.6451612903226,79.5918367346939,77.7835416022295,78.13383600377,70.8502146544822,64.0868757454956,63.8857569915424,62,69.4444444444444,70.8288433908046,68.7394336432798,70.1528838066895,70.3755769423726,67.6233296877474,67.7982541222114,77.3438637389563,77.7738774231356,76.8608414239482,76.8767929517217,77.9947916666667,80.2557817998994,79.1666666666667,80.8547008547009,78.5340314136126,76.7476028456542,73.8095238095238,71.7195734519104,70.4415584415584,67.9963735267452,68.6625386152245,68.6625386152245,63.7619553666312,67.9563492063492,73.2238690225647,68.6539011941295,67.9563492063492,67.7487865416437,65.4713114754098,68.8019246383064,66.4059057765763,70.0934579439252,70.0934579439252,68.0288461538462,73.4005923538215,84.6047156726768,89.8472596585804,95.5806783144913,93.2017543859649,86.8055555555556,89.9873240968061,88.0724676724138,81.3802083333333
"Cole","MO","Jefferson City","29","051",532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7606179223826,69.2604006163328,72.9753427686864,72.5263157894737,72.2560975609756,70.7964601769911,67.7339901477832,69.1993762873698,72.1399923605806,73.7084870848709,75.4859611231102,73.2899022801303,72.3542116630669,72.3542116630669,73.2899022801303,71.2242794394652,77.4411600602859,76.5,74.6882793017456,74.8126535047771,74.2489015556347,74.2489015556347,69.2302593048935,68.1279784780938,67.4411764705882,67.3161764705882,74.3335399876007,78.0323272617793,78.3210332103321,77.2767137882646,72.3026315789474,72.2624269005848,72.2222222222222
"Umatilla","OR","Hermiston-Pendleton","41","059",533,101.866241597522,100.328947368421,97.4770642201835,99.2716165413534,99.7751798561151,96.1187571681785,93.3503361073346,96.1187571681785,97.140522875817,95.8421965965069,86.8392326272761,86.8729096989967,90.5797101449275,91.9117647058823,94.3562610229277,94.3562610229277,91.840198259504,90.3455284552846,92.1515345268542,89.3921318165751,88.2936507936508,87.9333751044277,88.0042367824323,89.3117140966248,88.6587771203156,92.6752021563342,93.5289805071589,93.5289805071589,93.475073313783,93.8804849461578,90.9007352941177,88.3661230818806,90.9007352941177,92.2732067510549,98.355754857997,100.446428571429,96.4805825242718,100.742311770944,93.8241458399241,102.77921327821,100.446428571429,100.446428571429,100.446428571429,103.515625,102.64598540146,102.64598540146,106.818181818182,106.09756097561,98.8553590010406,100.896860986547,101.584794129637,102.824027897417,102.824027897417,105.769230769231,106.902356902357,107.709750566893,101.046815934865,103.587962962963,100.346666666667,97.7366255144033,97.2727272727273,95.8790106951872,97.5046763935653,98.4090909090909,101.164483260553,99.7506234413965,99.7328615782481,98.077731092437,97.8955780500799,97.5841526614036,95.1658496732026,94.6622726244709,90.5224787363305,89.1741071428571,92.9521276595745,95.4887218045113,104.113839285714,103.211009174312,103.636754587156,104.165178571429,106.92452103591,106.382978723404,106.92452103591,106.382978723404,116.394399066511,116.415083664238,116.342965878379,112.885668276973,105.101143359719,109.507987850916,111.037037037037,110.915251307317,113.127244770331
"Cape Girardeau","MO","Cape Girardeau","29","031",534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.4757878554958,77.3933531746032,74.2730720606827,73.7074819762873,70.1466216216216,69.0810810810811,69.9666666666667,69.9666666666667,70.9948320413437,70.9378727906555,71.6320831790014,73.3385329278524,74.7788193059434,74.9147826086956,75.96,79.4739579647583,72.8092608326253,72.982158028887,74.9285714285714,74.8630711393869,67.776268115942,68.0909090909091,72,72.6770929162833,71.7760180995475,69.6470722146734,69.3578364282764,69.593147751606,69.2951939310008,68.1168831168831,67.7352252667482,67.4126553804546,65.7407407407407,65.7262905162065,66.0435684647303,71.7073011734029,68.1384137579382,68.0742479971443,68.6865816176161,70.1388888888889,69.3798449612403,73.892783461749,71.6365006591598,70.6873315363881,71.2041884816754,69.4646239177489,71.3265306122449,72.5685301751253,72.5513905683192,69.9300699300699,65.8916996271424,63.0843473117314,62.8470469459869,61.7094861660079,61.4074074074074,61.5088529638183,64.7773279352227,63.5673624288425,62.8470469459869,61.4009076603052,67.3087424043012,72.5535168195719,70.1754385964912,71.2459633626208,72.5856697819315
"Natrona","WY","Casper","56","025",535,,,,,151.661931818182,151.661931818182,156.599552572707,155.143338954469,165.141113653699,158.465608465608,156.09375,153.735632183908,143.151694721173,132.084216101695,139.291958041958,141.009383974437,141.0374070952,141.147231829973,141.425389755011,137.215909090909,137.253787878788,140.542196608373,141.112956810631,130.740740740741,133.522287571583,145.594815552261,146.453851244388,141.061396614708,143.252212389381,142.195767195767,148.82926499926,141.701680672269,149.566160520607,147.887323943662,145.558245305164,141.997466216216,160.714285714286,151.507954896509,167.024710409572,176.71905697446,174.895833333333,166.739130434783,173.482032218092,170.454545454545,177.769851116625,177.530485587529,178.508341511286,172.535566628313,163.820979616847,173.890818804347,181.759767353206,187.395833333333,184.340171010022,197.368421052632,199.392712550607,193.27731092437,178.777777777778,171.199143468951,185.752207737595,184.615384615385,171.408710180823,195.15625,196.780959366696,188.172043010753,180.576323673639,183.664344234197,179.263565891473,185.505319148936,193.048192737922,183.837957270897,177.579365079365,177.579365079365,178.714907604833,174.486803519062,174.486803519062,180.209698558322,179.938974584525,178.495440729483,178.495440729483,172.499448470141,170.765027322404,162.760416666667,159.179970972424,158.243977235306,153.819444444444,151.32951653944,154.403567447046,161.029790660225,162.929111016387,167.98810703667,167.98810703667,163.528245787909,154.740664020796
"Polk","OR","Salem","41","053",536,139.098020572219,136.123140651478,134.204529370807,134.690596990291,135.003807874815,134.443871888378,133.481646273637,132.848989467691,129.125745700324,124.631268436578,128.311258278146,123.890701750083,121.569961946161,116.397483741618,113.276004782489,109.1985428051,101.163276336478,103.800675675676,109.022556390977,112.10214270855,109.392655367232,116.030436203774,110.725321301613,108.211671361195,104.419783115435,103.827875023527,102.250818919148,98.7483530961792,104.943243087989,106.519653944754,109.938434476693,106.991313957876,100.40187541862,98.8372093023256,97.3208846582514,98.3090072982519,91.3040232667042,98.1794538361508,105.004468275246,108.77808988764,112.380952380952,113.11320754717,113.421550094518,112.758403259446,113.267378820844,112.372294372294,110.789980732177,114.17089678511,112.099644128114,118.876941457587,114.722499432253,113.473876675134,114.377289377289,114.647904616392,112.757636962867,113.520408163265,114.522417153996,116.102008848246,121.123595505618,122.181685516235,121.652640510926,122.167925366504,117.952041477641,126.625265698743,127.405683666539,127.230246389125,132.43922883487,137.354709019982,133.140166545199,143.777581641659,146.673189823875,146.672846991145,142.720790189239,139.216716514429,143.702396699969,139.044943820225,138.926066681354,141.585760517799,143.762575452716,159.164897381458,160.731404418493,156.546489563567,146.276100783279,142.175555580889,139.466783216783,138.701923076923,146.051905024848,154.280083546692,156.252876208007,162.970431076636,167.188776677452,174.701835939334,171.370967741935
"Clinton","MI","Lansing","26","037",537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.987898446759,126.731707317073,121.015625,117.986111111111,119.894838277191,118.778280542986,101.394169835234,101.177854148386,94.2346892271488,94.2346892271488,102.297008547009,112.179487179487,104.297763615683
"Hancock","OH","Findlay","39","063",538,81.2308482192784,83.6780537530146,80.2457466918715,77.1012006861064,78.0381944444444,73.6278268829629,75,74.8542880932556,71.6111111111111,70.2222222222222,72.3577235772358,71.8811326044295,69.9096459096459,66.6418433242648,73.9578664276109,74.9166666666667,75.2590206185567,79.6040515653775,75.3247720636434,77.8090749598084,77.7867654733327,77.1012006861064,76.7642140468227,76.9694037618566,77.3887750180854,79.4971675055407,78.0422433288105,77.4057547850683,75.7575757575758,77.3303314702507,76.8063432982788,76.7537122375832,76.801580202743,76.7441860465116,77.5656324582339,78.0467445742905,77.0013568521031,76.8072289156626,73.6264341191677,72.8962282829283,72.1005677210057,72.144508784515,74.812925170068,75.0891548927263,80.1161121280643,78.9890642070191,79.6810699588477,80.4289343615186,81.5759318563057,79.601593625498,79.601593625498,83.4555076894571,80.3019623139145,82.3409547254143,85.9096313912009,84.9920753109851,82.2402189167433,81.8308007013442,79.7325102880658,82.766439909297,85.4562737642586,82.766439909297,85.4562737642586,84.5703125,84.3806104129264,80.7702181828526,84.2880063558885,82.847872415639,78.1069958847737,76.2331838565022,75.3783132072606,75,75.3779741208027,77.0469924405658,77.9947916666667,78.9014731369151,79.7325102880658,83.3761232349166,79.7325102880658,77.3812234268435,74.1812880746568,74.1335012594459,77.0653514180025,79.9435028248588,79.3824627308551,78.333229478232,81.4807044933405,80.7599029911075,82.8643216080402,84.2412451361868,84.4166950756463,83.7290502793296,89.1741071428571
"Floyd","IN","Louisville/Jefferson County","18","043",539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.484375,76.219512195122,76.038062283737,75.2025766188829,72.6744186046512,72.8180410475632,75.9678952047166,77.2427270372928,77.3370165745856,79.4353772476202,78.4300341296928,77.3873665956327,79.2153589315526,82.7818485861964,85.1250254841998,81.3802083333333,77.5391707663526,79.6591904088368,82.0328542094456,83.3539333340906,80.3217821782178,83.0196082326764,84.1321243523316,81.599280653557,76.6169154228856,80.329968773365,93.6458333333333,89.5507696382052,88.4263286337332,89.3749150573903
"Oconee","SC","Seneca","45","073",540,113.008130081301,113.008130081301,109.99,106.403469215969,104.501734680975,104.593070104754,108.506944444444,107.581227436823,103.286930397829,100.134408602151,101.538461538462,99.6632996632997,100.671140939597,105.124007936508,99.6632996632997,99.6632996632997,99.6632996632997,101.842641564365,95.3421981819548,101.351351351351,94.3355119825708,94.3355119825708,94.3355119825708,96.0737179487179,95.2046149656444,93.6657681940701,93.6657681940701,96.5909090909091,97.4888211382114,100,97.9128787878788,100.067159167226,100,98.046343537415,99.8877665544332,100.124895572264,99.9,100.281375838926,99.9,99.6568934812983,100.446428571429,105.115627189909,105.555555555556,105.115627189909,107.96988624091,107.387140902873,107.388316151203,100.1001001001,98.9673319742501,98.9673319742501,97.0017636684303,95.1328577942805,100,97.1891891891892,99.8333333333333,98.7512948575657,96.6800454275611,93.5585460599334,91.2698412698413,91.2698412698413,94.6170921198668,94.062153163152,89.3875502008032,89.6769713584878,91.0681399631676,92.7152317880795,93.3694181326116,93.6961261247343,92.9242825607064,93.1333333333333,91.4494791666667,93.1333333333333,89.0128968253968,88.1944444444444,89.1369047619048,95.0752393980848,94.2698519515478,99.6,106.015779092702,110.998134328358,108.115671641791,105.682926829268,99.2,99.2,99.8626373626374,99.2,95.2,96.4839285714286,96.7293458080907,95.6908344733242,92.71872300322,89.170746180092,88.8888888888889
"Christian","KY","Clarksville","21","047",541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4398782343988,62.930756607865,71.7069689485872,74.9,74.9,73.9404275353608,76.0809523809524,73.9416286149163,72.6351851851852,73.45,74.9,75.24557956778,78.9746168582375,75.4475703324808,72.3157894736842,68.1907536907537,64.6951688765069,60.7612220515446
"Augusta","VA","Staunton","51","015",542,,139.623717217788,138.137897996202,136.652078774617,137.328339575531,134.287126657781,130.351509591072,130.852845082776,130.391404451266,130.031342364041,129.671280276817,116.567263088138,114.692770120231,112.371888726208,114.655810510733,114.655810510733,121.469784391133,120.494923857868,119.243421052632,119.243421052632,121.36451863354,126.409467455621,129.658559244252,128.043991265145,120.446428571429,121.868540832554,128.893306825712,128.310810810811,128.602058818262,132.058530687718,130.094043887147,132.905155838899,125.414731254147,129.130775254503,130.414582356388,124.51057165231,124.51057165231,121.522591945375,121.068421790513,124.51057165231,125.23575211475,128.729701762601,131.578947368421,122.848360655738,128.619463124548,125.659978880676,122.101508643955,122.848360655738,118.444444444444,121.808826787035,122.848360655738,123.151597126601,123.894922190537,125.42398954166,124.335010783609,122.295503682609,127.56561842957,128.684399712437,128.684399712437,131.818181818182,135.665269461078,134.730538922156,128.684399712437,131.219154076819,130.78477868112,130.78477868112,134.469851331975,133.983547587176,122.934973637961,123.445825932504,123.445825932504,123.190399785233,126.506024096386,123.333428847966,126.433088676545,126.506024096386,127.859237536657,126.115325014273,126.360153256705,126.169434963063,123.327150943902,129.211672261957,129.211672261957,130.456382244531,140.322580645161,140.322580645161,147.164393395549,151.501501501501,154.619777031282,154.13961038961,163.085251491901,161.190963341858,161.190963341858
"Surry","NC","Mount Airy","37","171",543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0212097407698,53.1716417910448,59.0454545454545,61.7734191439371,65.1701590949843,63.7080867850099,66.9412023603821,66.3148371531966,66.3148371531966,64.1301127766047,70.0451710390946,69.8559670781893,69.8805901741657,66.1979166666667
"Madison","NY","Syracuse","36","053",544,90.3723404255319,98.7899235267656,99.6530789245447,102.635938827528,103.636363636364,108.906727828746,97.7536231884058,97.6991864715336,97.6447497546614,100.151259398908,96.6053093873653,95.8870967741936,92.4068767908309,94.1468253968254,99.156746031746,92.8152492668622,97.0363931044644,97.1636952998379,102.259199134199,96.9090909090909,104.07591540404,102.802579365079,115.906604869357,112.052730696798,112.052730696798,110.593748317993,108.390410958904,106.766855387803,102.671807359307,102.511215263231,102.529761904762,102.492668621701,103.808110781405,111.100235548765,104.017857142857,101.059730250482,99.7241857446306,104.017857142857,99.7001499250375,99.7001499250375,92.7821336356194,89.7413971807628,102.777777777778,93.8430938945656,104.532775453278,91.333053733923,82.8125,92.4050632911392,95.4918032786885,82.1739130434783,77.2058823529412,83.2055630936228,85.832057228232,88.2508833922261,84.8765432098765,82.1898496240601,88.5493510928962,88.8889552096266,88.7777777777778,94.1468253968254,93.8888888888889,82.488986784141,87.0910287406475,87.6084441873916,94.6280776515152,89.1229278700698,87.7325289089995,85.5662878787879,91.8390804597701,88.8062927599429,93.2682291666667,95.0746408662093,91.8390804597701,93.6458333333333,91.2634408602151,88.5850178359096,90.8264462809917,95.9047760656738,96.8460758560302,94.9848024316109,94.9848024316109,93.9430147058823,86.226904437377,90.0681892746361,84.5430107526882,82.9940476190476,88.5170603674541,87.6201923076923,97.9302832244009,102.58358662614,102.545592705167,107.829839704069,97.0790343915344
"Nassau","FL","Jacksonville","12","089",545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.369412891152,174.496103896104,173.792207792208,167.410407461954,152.735897547952,150.880503144654,154.727564102564,176,181.878067247325,181.322674418605,180.992736077482,189.753476611884,185.840707964602,176.621395751192,175.942549371634,190.977443609023,190.977443609023,192.982456140351,196.206327785275,192,192,190.977443609023,190.977443609023,202.991452991453,201.097050318103,204.658385093168,219.298245614035,224.540723730509
"Monroe","FL","Key West","12","087",546,389.652546499809,383.663366336634,383.611312545323,374.68671679198,370.111050094576,365.205479452055,351.633986928105,360.185185185185,353.118156430193,349.702380952381,352.980939716312,349.29165042817,345.643939393939,341.386554621849,334.58912037037,334.58912037037,335.131894484412,328.968253968254,316.532258064516,311.190715697791,301.676427438304,306.017925736236,307.142857142857,308.214947498456,306.737278244631,289.157093001645,294.509477780567,290.422361897691,279.496951219512,279.155844155844,295.23427960928,300.88141025641,303.695436507937,280.337078651685,298.569467905405,297.619047619048,303.571428571429,303.876201923077,306.25,319.909748327774,336.134453781513,347.221527777778,349.462365591398,347.246346843121,348.8824101069,336.919307196563,331.168831168831,331.386363636364,335.227272727273,337.52417794971,336.495278673422,334.935897435897,340.909090909091,336.538461538462,337.677183314478,338.755304101839,339.824005146586,344.613259668508,355.18102372035,366.421568627451,376.288659793814,382.560706401766,404.639911380281,405.555555555556,418.465227817746,418.607613908873,422.077922077922,432.412790697674,425.091352009744,438.657407407407,437.638888888889,434.027777777778,446.205170975813,444.642857142857,442.934782608696,434.624697336562,444.383818342152,436.627349919054,436.21766280107,431.425891181989,431.425891181989,428.385416666667,435.918675108932,449.978171956349,445.454590699156,442.660984848485,445.317299784781,454.499447920501,457.504935848788,454.545454545455,458.248472505092,461.25,463.114754098361
"Grays Harbor","WA","Aberdeen","53","027",547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.277777777778,115.905096660808,116.153606531462,105.120150802112,105.662393162393,105.493518775015,101.190476190476,98.1953290870488,97.7448506907106,98.8297872340426,107,114.142857142857,119.047619047619,110.943175598348,119.343389529725,125.432644566071
"Chelan","WA","Wenatchee","53","007",548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.444055944056,225.113122171946,216.328502415459,221.062815708001,215.123221441036,218.906549922905,225.344926181259,217.761557177616,222.220346274869,225.803649000869,225.452488687783,236.039768019884,232.62823902697,236.486486486486,221.40773620799,215.983266081177,233.004385964912,239.197755167959,236.367218282112,240.196078431373,244.37876056738,255.399957342829,243.694060211554,240.346729708432,247.906850816334,254.983936651584,266.526124338624,260.206350444687,252.285685433756
"Yuba","CA","Yuba City","06","115",549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.514296905601,161.809523809524,158.525539059738,158.525539059738,154.838709677419,158.536585365854,160.869695516663,161.006049654305,167.095115681234,176.583210603829,172.686202686203,172.297297297297
"Aroostook","ME",,"23","003",550,77.3668639053254,78.7533512064343,76.6685682036949,75.9702725020644,83.3333333333333,88.3865047343895,90.7435612424412,92.299794661191,93.0294486215539,93.0294486215539,92.299794661191,88.8479599670237,89.1807174832743,92.1568417750399,92.5784687591669,92.299794661191,92.299794661191,91.2342171717172,89.6990740740741,91.0493827160494,90.7519640852974,87.2,97.0149253731343,96.875,92.6533523537803,90.7519640852974,93.1437389770723,95.9563402555775,83.8359469240048,85.5193865740741,91.0493827160494,102.222222222222,98.2708333333333,104.898218829517,93.2835820895522,105.519480519481,96.875,96.875,96.3020833333333,95.4861111111111,99.6666666666667,99.556784660767,104.898218829517,101.190476190476,101.691113945578,101.40306122449,95.3525641025641,95.3525641025641,95.3525641025641,98.9473684210526,97.624725877193,101.691113945578,99.730056980057,100.663069073783,99,97.0104633781764,91.3134057971015,92.6041666666667,92.7117825607064,90.72265625,90.4247339221015,90.1268115942029,97.0104633781764,92.3642734264319,93.2642487046632,88.5798514722281,95.6413043478261,93.25,93.25,94,92.5,90.261023916293,93.25,88.9387144992526,88.396281749149,88.4011243386243,91.6540404040404,87.3408564814815,85,88.7896825396825,86.71875,84.8765432098765,83.6752136752137,84.9382716049383,84.1154629730088,87.8423120089787,92.1296296296296,89.1540404040404,87.5,86.9047619047619,94.913967611336,94.8717948717949,92.9752066115702
"Clallam","WA","Port Angeles","53","009",551,166.652083268323,160.473842780224,157.382015562528,160.549346372891,157.292759706191,155.599616084057,153.126308853725,152.950730914997,151.777970511709,150.862068965517,149.512353706112,145.797155858931,140.950792326939,138.768430182134,140.756965624113,137.926566503611,139.931921331316,140.027322404372,140.200019918126,140.093457943925,138.459037711313,138.15193264876,138.75,131.329107263873,133.044554455446,131.183639336252,129.805983946609,130.006501950585,130.040322580645,132.481060606061,130.006501950585,130.289875179114,129.038326272463,129.168284212062,129.537037037037,129.750778816199,130.473163841808,132.777777777778,134.240963855422,133.049494411921,133.739313185385,135.889758943651,139.310530458285,139.614148490539,141.375545851528,139.703362604412,139.59841954023,141.217251403823,141.217251403823,140.55023923445,142.344497607656,146.372549019608,146.001050784518,147.017973856209,150.948124319333,147.279780982906,148.952095808383,146.261378413524,145.377128953771,143.81460765787,144.736184210526,148.890186915888,148.890186915888,149.635343594429,150.757575757576,150.9375,151.602994872592,150.870894772118,149.654996565577,148.304527430559,146.684782608696,148.401826484018,147.124741200828,145.591085271318,145.942663658181,144.965277777778,157.25872859025,156.741573033708,156.750739896807,160.731948565776,157.918149466192,159.020972250286,158.744012527634,162.175324675325,159.189300664528,158.59854975019,161.290322580645,166.666666666667,177.926089526223,185.267857142857,183.72972972973,181.220475205556,183.862433862434
"Franklin","MA","Greenfield Town","25","011",552,156.206597222222,156.163194444444,155.184049001075,155.504284772577,157.049851190476,154.469568426968,155.877142386289,145.591085271318,143.75,142.80505952381,140.207156308851,143.75,145.348837209302,142.380952380952,148.405797101449,145.207074627873,146.825396825397,157.184325108853,157.994155909908,154.928704277743,158.803986710963,151.143790849673,151.696428571429,148.777173913043,143.425932747563,138.978825270503,146.302003081664,138.201320132013,149.553571428571,147.073412698413,144.515223037163,144.84126984127,144.341801385681,142.857142857143,144.341801385681,144.341801385681,149.082568807339,149.082568807339,144.97472408838,149.962121212121,149.928787878788,146.034537056477,138.255535929692,138.255535929692,134.214610353619,133.19126265317,128.044871794872,123.655913978495,137.68315018315,138.095238095238,141.950757575758,141.256366035635,141.305004167931,148.065476190476,147.347740667976,150.65559824588,141.121823160658,147.690655209452,143.367464866864,138.384615384615,138.384615384615,138.384615384615,150.409482758621,151.034482758621,151.274817136886,148.503352490421,146.72131147541,146.527777777778,148.802681992337,142.746913580247,136.949516648765,143.396551580808,143.012127475757,146.160877513711,142.747252747253,139.008620689655,144.803740040719,146.02510460251,148.739818146301,148.769318832284,147.951441578149,145.179218967922,143.313203503735,138.190954773869,135.235758910001,134.194214876033,134.90888572901,135.480572597137,139.172735363667,153.239167374681,162.030974576271,155.490562387396,148.628048780488
"Riley","KS","Manhattan","20","161",553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.096018735363,122.143725544283,122.143725544283,123.058712121212,125.581341019854,110.487196180556,118.197278911565,117.481203007519,116.666666666667,112.542513643914,114.668715846995,121.04743083004,123.552123552124,122.727300784855,126.674107142857,128.894919325598,125,118.595825426945,116.173406582891,118.595825426945,125.953079178886,127.697351772184,120.068663701615,124.502089018218,126.388888888889,126.388888888889,126.85546875,121.715873966566,124.107142857143,124.633431085044,129.441624365482
"De Kalb","AL",,"01","049",554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.891936671576,113.891936671576,107.777777777778,100,108.888888888889,108.888888888889,114.75,121.008435582822,114.75,114.75,120.201923076923,119.135638297872,121.25,123.508435582822,121.25,117.05637254902,117.529411764706,113.256651359429,124.083333333333,122.15972636951,121.681415929204,133.664411752651,126.0348407281,124.916666666667,124.916666666667,128.5348407281,128.5348407281,129.083333333333,127.759288241912,127.532228360958,124.956590370955,124.217311233886,120.875513347023,114.473407281001,122.107656204165
"Muskogee","OK","Muskogee","40","101",555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.3817440769411,61.4583333333333,55.703345747429,49.8888888888889,48.5416666666667,44.4746376811594,45.9592965817032,46.4914814743145,45.2635222567288,47.7878555612332,52.7594016329936,53.1028368794326,56.0993975903614,58.25,57.609630266552,54.2786687289699,54.06710665954,54.06710665954,55.4861111111111,53.1914893617021,52.874432677761,52.7831094049904,48.0722891566265,47.4366185119625,47.4366185119625,54.4139934533552,58.5195530726257,59.2592592592593,56.0889934533552,53.4699812382739,53.1792542481036,57.2404371584699,52.3288439955107,53.7180623246197,55.668016194332,52.0833333333333,51.5495867768595,51.8690694827058,50.3697007958372,48.0832323877149,46.9131562881563,50.6340579710145,55.822906641001,55.2019016635804,51.7809369307832,48.932384341637,50.4266670440394,51.9979508196721,51.9125683060109,49.3653032440056,45.7516339869281,52.4166666666667,52.4166666666667,51.8018018018018,45.9948979591837,50.1114404918753,56.9719197261979,54.1557305336833,56.6037735849057,54.1557305336833,50.3535307991121
"Belmont","OH","Wheeling","39","013",556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7310924369748,78.8157894736842,67.6041666666667,66.9642857142857,65.2173913043478,61.1772486772487,58.7681361607143,61.6203319502075,66.2468513853904,76.25,75.5523255813954,67.4640850333546,72.7934875749786,73.1481481481482,73.1481481481482,66.8523242630386,63.1313131313131,66.8523242630386,66.5277777777778,69.4444444444444,75.5393270583144,82.1256038647343,74.71952131638,77.2640111566286,82.1426893725329
