"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"06903","CT","Stamford","Fairfield","Stamford",7908,3723,-0.00401284109149278,-0.0085219707057257,-0.046606914212548,5079
2017-09-30,"70739","LA","Baton Rouge","East Baton Rouge","Greenwell Springs",7909,1473,0.00135961930659415,0.00546075085324232,0.0344101123595506,4657
2017-09-30,"02364","MA","Boston","Plymouth","Town of Kingston",7910,2054,-0.00484496124031008,-0.0200381679389313,-0.0191021967526266,4034
2017-09-30,"18055","PA","Allentown","Northampton","Lower Saucon Township",7911,1527,-0.00196078431372549,0.00460526315789474,0.0618915159944367,4282
2017-09-30,"43604","OH","Toledo","Lucas","Toledo",7912,697,0.0014367816091954,0.00868306801736614,0.00287769784172662,1379
2017-09-30,"27608","NC","Raleigh","Wake","Raleigh",7913,2506,0.00521460088247092,0.0266284309709136,0.0249488752556237,4271
2017-09-30,"43064","OH","Columbus","Madison","Plain City",7914,1671,0.00784077201447527,0.0251533742331288,0.0476489028213166,3510
2017-09-30,"94065","CA","San Francisco","San Mateo","Redwood City",7915,4458,-0.0024614007607966,0.00157268029656257,0.00292463442069741,4239
2017-09-30,"78629","TX",,"Gonzales","Gonzales",7916,1316,0.00997697620874904,0.0305403288958496,0.0511182108626198,2487
2017-09-30,"64128","MO","Kansas City","Jackson","Kansas City",7917,695,0,-0.0014367816091954,0.0296296296296296,5059
2017-09-30,"02458","MA","Boston","Middlesex","Newton",7918,3190,-0.00156494522691706,-0.000313381385145722,0.0397653194263364,2422
2017-09-30,"99603","AK",,"Kenai Peninsula","Homer",7919,1459,-0.00273410799726589,-0.00205198358413133,-0.0292747837658017,2675
2017-09-30,"62206","IL","St. Louis","Saint Clair","Cahokia",7920,690,0.00290697674418605,0.00436681222707424,-0.029535864978903,5597
2017-09-30,"85387","AZ","Phoenix","Maricopa","Surprise",7921,1561,0.00385852090032154,0.00774693350548741,0.0229357798165138,4738
2017-09-30,"25071","WV","Charleston","Kanawha","Elkview",7922,888,-0.0252469813391877,-0.0672268907563025,0.0711700844390832,5021
2017-09-30,"55409","MN","Minneapolis-St Paul","Hennepin","Minneapolis",7923,1761,0,0.00113700966458215,0.0777233782129743,3404
2017-09-30,"60447","IL","Chicago","Grundy","Minooka",7924,1719,-0.00750577367205543,-0.0205128205128205,0.00174825174825175,4373
2017-09-30,"55101","MN","Minneapolis-St Paul","Ramsey","Saint Paul",7925,1286,0,0.00155763239875389,0.00783699059561128,2209
2017-09-30,"99006","WA","Spokane","Spokane","Deer Park",7926,1414,-0.000706713780918728,-0.00352360817477097,0.0944272445820433,3161
2017-09-30,"43031","OH","Columbus","Licking","Johnstown",7927,1506,0.00199600798403194,0.0120967741935484,0.00735785953177258,4114
2017-09-30,"75652","TX","Longview","Rusk","Henderson",7928,1147,0.00087260034904014,-0.00174064403829417,-0.0636734693877551,3710
2017-09-30,"45439","OH","Dayton","Montgomery","Moraine",7929,849,0.00711743772241993,0.00831353919239905,0.0119189511323004,4019
2017-09-30,"02333","MA","Boston","Plymouth","East Bridgewater",7930,1892,-0.00630252100840336,-0.032719836400818,-0.0478107700050327,4250
2017-09-30,"53085","WI","Sheboygan","Sheboygan","Town of Sheboygan Falls",7931,1143,-0.00435540069686411,-0.0146551724137931,0.0205357142857143,2864
2017-09-30,"18508","PA","Scranton","Lackawanna","Scranton",7932,940,0.0129310344827586,0.0633484162895928,0.010752688172043,2517
2017-09-30,"93015","CA","Ventura","Ventura","Fillmore",7933,2325,0.00649350649350649,0.0021551724137931,0.0130718954248366,3344
2017-09-30,"22657","VA",,"Shenandoah","Strasburg",7934,1178,-0.0075821398483572,-0.000848176420695505,0.00597779675491033,3473
2017-09-30,"75494","TX",,"Wood","Winnsboro",7935,1187,0.00168776371308017,0.000843170320404722,-0.00252100840336134,1226
2017-09-30,"17350","PA","Gettysburg","Adams","Oxford Township",7936,1245,0.00160901045856798,0.0121951219512195,0.0470984020185029,5783
2017-09-30,"80863","CO","Colorado Springs","Teller","Woodland Park",7937,1665,-0.0011997600479904,0.00240818783865141,0.0558021559923906,4826
2017-09-30,"17847","PA","Sunbury","Northumberland","Milton",7938,1100,0.000909918107370337,-0.00271985494106981,-0.0230905861456483,3697
2017-09-30,"70811","LA","Baton Rouge","East Baton Rouge","Baton Rouge",7939,1158,-0.00344234079173838,-0.00515463917525773,0.035778175313059,3899
2017-09-30,"15063","PA","Pittsburgh","Washington","Monongahela",7940,806,0.0215462610899873,0.0112923462986198,-0.0506478209658422,4756
2017-09-30,"32333","FL","Tallahassee","Gadsden","Havana",7941,1189,0.000841750841750842,0.00592216582064298,0.0330147697654214,2967
2017-09-30,"76247","TX","Dallas-Fort Worth","Tarrant","Fort Worth",7942,1620,0.0062111801242236,0.0137672090112641,0.0272669625871909,3549
2017-09-30,"35951","AL","Albertville","Marshall","Albertville",7943,862,-0.00115874855156431,0.00936768149882904,-0.00919540229885057,3568
2017-09-30,"08030","NJ","Philadelphia","Camden","Gloucester City",7944,1328,0.00226415094339623,-0.0184774575018477,0,4391
2017-09-30,"60481","IL","Chicago","Will","Wilmington",7945,1425,0.00140548137737175,0.00706713780918728,-0.0206185567010309,5864
2017-09-30,"68048","NE","Omaha","Cass","Plattsmouth",7946,1288,0,-0.00232378001549187,-0.00309597523219814,3405
2017-09-30,"73106","OK","Oklahoma City","Oklahoma","Oklahoma City",7947,839,0.00358851674641148,0.00841346153846154,0.0358024691358025,3552
2017-09-30,"94517","CA","San Francisco","Contra Costa","Clayton",7948,3247,-0.00153751537515375,-0.00885225885225885,-0.0133697964144637,4111
2017-09-30,"60020","IL","Chicago","Lake","Fox Lake",7949,1380,0.00363636363636364,0.0139603232916973,0.0147058823529412,4764
2017-09-30,"33190","FL","Miami-Fort Lauderdale","Miami-Dade","Cutler Bay",7950,1746,-0.000572409845449342,-0.00228571428571429,-0.0202020202020202,3829
2017-09-30,"31014","GA",,"Bleckley","Cochran",7951,970,0.00726895119418484,0.0189075630252101,0.0319148936170213,2399
2017-09-30,"28134","NC","Charlotte","Mecklenburg","Pineville",7952,1339,0.00149588631264024,0.00374812593703148,0.0174772036474164,3387
2017-09-30,"48462","MI","Detroit","Oakland","Ortonville",7953,1612,0.0075,0.0274059910771192,0.0189633375474083,4292
2017-09-30,"30467","GA",,"Screven","Sylvania",7954,980,0,0.00512820512820513,0.0218978102189781,2196
2017-09-30,"68008","NE","Omaha","Washington","Blair",7955,1332,0.00150375939849624,0.0175706646294882,0.0293663060278207,4207
2017-09-30,"61356","IL","Ottawa","Bureau","Princeton",7956,1173,-0.00170212765957447,0.0120793787748059,-0.0117944397641112,3323
2017-09-30,"55103","MN","Minneapolis-St Paul","Ramsey","Saint Paul",7957,1351,0.00520833333333333,0.012743628185907,0.0408320493066256,2103
2017-09-30,"44509","OH","Youngstown","Mahoning","Youngstown",7958,605,0.0033167495854063,0.0117056856187291,0.00833333333333333,4744
2017-09-30,"50138","IA",,"Marion","Knoxville",7959,1024,0.0148662041625372,0.024,-0.00485908649173955,4134
2017-09-30,"71119","LA","Shreveport","Caddo","Shreveport",7960,1146,-0.00865051903114187,-0.0337268128161889,-0.0329113924050633,4057
2017-09-30,"65605","MO",,"Lawrence","Aurora",7961,750,0.00806451612903226,0.0259917920656635,0.0714285714285714,1772
2017-09-30,"17103","PA","Harrisburg","Dauphin","Harrisburg",7962,871,0.00577367205542725,0.027122641509434,0.0443645083932854,2980
2017-09-30,"17972","PA","Pottsville","Schuylkill","Schuylkill Haven",7963,977,0.0155925155925156,-0.0101317122593718,-0.103669724770642,3662
2017-09-30,"20851","MD","Washington","Montgomery","Rockville",7964,2103,0.00286123032904149,0.00960153624579933,0.022362664073894,3678
2017-09-30,"17557","PA","Lancaster","Lancaster","New Holland",7965,1130,-0.0070298769771529,-0.0165361183637946,-0.0070298769771529,3283
2017-09-30,"78642","TX","Austin","Williamson","Liberty Hill",7966,1724,-0.00115874855156431,-0.00173711638679792,-0.028184892897407,3227
2017-09-30,"45807","OH","Lima","Allen","Elida",7967,1145,-0.00693842150910668,-0.00693842150910668,0.0132743362831858,4324
2017-09-30,"36022","AL","Montgomery","Elmore","Deatsville",7968,1148,0.0034965034965035,0.0150309460654288,0.00525394045534151,5293
2017-09-30,"93614","CA","Madera","Madera","Coarsegold",7969,1331,-0.00224887556221889,0.0121673003802281,0.0374123148869836,3985
2017-09-30,"25064","WV","Charleston","Kanawha","Dunbar",7970,850,-0.0263459335624284,-0.0628445424476295,-0.0184757505773672,4370
2017-09-30,"01940","MA","Boston","Essex","Lynnfield",7971,2955,0.0123329907502569,0.024263431542461,0.0339398180545836,4155
2017-09-30,"64113","MO","Kansas City","Jackson","Kansas City",7972,2511,0.00762439807383628,0.026573998364677,0.0466861192163401,4865
2017-09-30,"07102","NJ","New York","Essex","Newark",7973,1527,0.0092531394580304,0.0112582781456954,-0.0205259781911482,435
2017-09-30,"28206","NC","Charlotte","Mecklenburg","Charlotte",7974,957,0.0105596620908131,0.0170031880977683,0.0390879478827362,3133
2017-09-30,"35773","AL","Huntsville","Madison","Harvest",7975,946,-0.00316122233930453,-0.00942408376963351,-0.00210970464135021,3372
2017-09-30,"74953","OK","Fort Smith","LeFlore","Poteau",7976,884,0.00454545454545455,0.0231481481481482,0.00340522133938706,3866
2017-09-30,"31047","GA","Warner Robins","Houston","Kathleen",7977,1338,0.00224719101123596,0.0113378684807256,0.0292307692307692,3951
2017-09-30,"53965","WI","Madison","Columbia","Wisconsin Dells",7978,1125,-0.00881057268722467,-0.0268166089965398,0.0190217391304348,3996
2017-09-30,"13827","NY","Binghamton","Tioga","Town of Owego",7979,1308,0.00460829493087558,-0.0045662100456621,-0.070362473347548,2870
2017-09-30,"19943","DE","Dover","Kent","Felton",7980,1224,0.0057518488085456,0,-0.0192307692307692,2898
2017-09-30,"48801","MI","Alma","Gratiot","Alma",7981,839,0.00358851674641148,0.00479041916167665,0.0513784461152882,3502
2017-09-30,"15137","PA","Pittsburgh","Allegheny","North Versailles",7982,841,-0.00118764845605701,-0.0094228504122497,-0.0464852607709751,3902
2017-09-30,"76302","TX","Wichita Falls","Wichita","Wichita Falls",7983,966,0.00520291363163372,0.0136411332633788,0.0287539936102236,3594
2017-09-30,"19425","PA","Philadelphia","Chester","Chester Springs",7984,2630,0.00843558282208589,0.00573613766730402,0.00420007636502482,4891
2017-09-30,"55077","MN","Minneapolis-St Paul","Dakota","Inver Grove Heights",7985,2280,-0.00306077831219939,-0.00826446280991736,0.00352112676056338,2765
2017-09-30,"40243","KY","Louisville/Jefferson County","Jefferson","Middletown",7986,1502,-0.0105401844532279,-0.0176586003924133,0.00200133422281521,4357
2017-09-30,"50211","IA","Des Moines","Warren","Norwalk",7987,1368,0.00662251655629139,0.0347957639939486,0.0788643533123028,3820
2017-09-30,"34288","FL","North Port-Sarasota-Bradenton","Sarasota","North Port",7988,1524,-0.00131061598951507,0.0099403578528827,0.016,4701
2017-09-30,"21704","MD","Washington","Frederick","Frederick",7989,2181,-0.00456412596987677,-0.0104355716878403,0.00368154624942476,4928
2017-09-30,"64109","MO","Kansas City","Jackson","Kansas City",7990,826,0.00364520048602673,0.0122549019607843,0.0482233502538071,2713
2017-09-30,"81230","CO",,"Gunnison","Gunnison",7991,1566,0.0116279069767442,0.0460921843687375,0.105932203389831,3015
2017-09-30,"46036","IN","Indianapolis","Madison","Elwood",7992,656,-0.015015015015015,-0.0310192023633678,-0.0381231671554252,4594
2017-09-30,"33146","FL","Miami-Fort Lauderdale","Miami-Dade","Coral Gables",7993,5037,-0.00198137507430157,-0.0200389105058366,-0.0013877874702617,4079
2017-09-30,"77836","TX","College Station","Burleson","Caldwell",7994,1251,0.00481927710843374,0.0187296416938111,-0.00793021411578113,1417
2017-09-30,"65708","MO",,"Barry","Monett",7995,833,0.00240673886883273,0.0096969696969697,0.02460024600246,978
2017-09-30,"04105","ME","Portland","Cumberland","Falmouth",7996,2603,-0.00800304878048781,0.0120528771384137,0.0120528771384137,4349
2017-09-30,"02571","MA","Boston","Plymouth","Wareham",7997,1809,0.00166112956810631,0.0255102040816327,0.101705237515225,6300
2017-09-30,"08812","NJ","New York","Somerset","Green Brook Township",7998,2157,-0.00507380073800738,-0.0132662397072278,0.0174528301886792,4235
2017-09-30,"36610","AL","Mobile","Mobile","Prichard",7999,695,0.00433526011560694,0.0072463768115942,0.0145985401459854,5070
2017-09-30,"35453","AL","Tuscaloosa","Tuscaloosa","Cottondale",8000,1143,0,0.000875656742556918,0.0534562211981567,4898
2017-09-30,"45714","OH","Marietta","Washington","Belpre",8001,1067,0,0.0104166666666667,0.0191021967526266,2611
2017-09-30,"63103","MO","St. Louis","Saint Louis City","Saint Louis",8002,1130,-0.00440528634361234,-0.00790166812993854,-0.0292096219931271,2613
2017-09-30,"66071","KS","Kansas City","Miami","Paola",8003,1211,0.00497925311203319,0.0100083402835696,-0.016246953696182,3582
2017-09-30,"94552","CA","San Francisco","Alameda","Castro Valley",8004,3448,-0.00375613984397573,-0.0066263324690291,-0.0103329506314581,5030
2017-09-30,"80107","CO","Denver","Elbert","Elizabeth",8005,2655,0.00759013282732448,0.013745704467354,0.0876689881196231,3874
2017-09-30,"11693","NY","New York","Queens","New York",8006,2128,-0.0065359477124183,-0.012987012987013,0,1424
2017-09-30,"79735","TX",,"Pecos","Fort Stockton",8007,1099,0,0.00273722627737226,0.0147737765466297,3336
2017-09-30,"55040","MN","Minneapolis-St Paul","Isanti","Isanti",8008,1341,0.00224215246636771,0.00299177262528048,0.00299177262528048,3843
2017-09-30,"73089","OK","Oklahoma City","Grady","Tuttle",8009,1259,0.00238853503184713,0.00962309542902967,-0.0109976433621367,3754
2017-09-30,"18657","PA","Scranton","Wyoming","Tunkhannock Township",8010,1202,0.00585774058577406,-0.00578990901571547,-0.00988467874794069,3903
2017-09-30,"37179","TN","Nashville","Williamson","Thompsons Station",8011,1890,0.00105932203389831,0.00425079702444208,0.0546875,4480
2017-09-30,"94542","CA","San Francisco","Alameda","Hayward",8012,3342,0.00149835181300569,0.0170419963481436,0.0195241000610128,3751
2017-09-30,"75757","TX","Tyler","Smith","Bullard",8013,1575,0.00190839694656489,0.00767754318618042,0.00638977635782748,2606
2017-09-30,"11790","NY","New York","Suffolk","Stony Brook",8014,2675,-0.00852483320978503,-0.0342960288808664,-0.115994712491738,4650
2017-09-30,"74128","OK","Tulsa","Tulsa","Tulsa",8015,844,-0.00118343195266272,-0.00471698113207547,-0.0105509964830012,4101
2017-09-30,"48215","MI","Detroit","Wayne","Detroit",8016,747,0.00268456375838926,0,0.00268456375838926,7326
2017-09-30,"78416","TX","Corpus Christi","Nueces","Corpus Christi",8017,990,-0.00602409638554217,-0.0188305252725471,-0.0790697674418605,4549
2017-09-30,"11004","NY","New York","Queens","New York",8018,2366,0.00339270568278202,0.00766609880749574,0.0029673590504451,3807
2017-09-30,"14519","NY","Rochester","Wayne","Ontario",8019,1669,0.00967937084089534,0.0245549416820135,0.0158247108947048,3506
2017-09-30,"60482","IL","Chicago","Cook","Worth",8020,1540,0,0.00260416666666667,0.0259826782145237,3579
2017-09-30,"19078","PA","Philadelphia","Delaware","Ridley Park",8021,1431,-0.00278745644599303,-0.0117403314917127,0.005621925509487,3705
2017-09-30,"45015","OH","Cincinnati","Butler","Hamilton",8022,845,0.00237247924080664,-0.00471142520612485,-0.0331807780320366,4185
2017-09-30,"60033","IL","Chicago","McHenry","Harvard",8023,1369,0.00366568914956012,0.00884303610906411,0.036336109008327,3689
2017-09-30,"10044","NY","New York","New York","New York",8024,3375,0.00207838479809976,0.0104790419161677,0.0122975404919016,678
2017-09-30,"64501","MO","St. Joseph","Buchanan","Saint Joseph",8025,623,0.0113636363636364,-0.00796178343949045,-0.0415384615384615,3234
2017-09-30,"19530","PA","Reading","Berks","Kutztown",8026,1263,0.00238095238095238,-0.0086342229199372,-0.101067615658363,2744
2017-09-30,"06098","CT","Torrington","Litchfield","Winsted",8027,1258,0.00559552358113509,0.00801282051282051,-0.0141065830721003,3278
2017-09-30,"47586","IN",,"Perry","Tell City",8028,875,0.00922722029988466,0.0294117647058823,0.0491606714628297,3760
2017-09-30,"19030","PA","Philadelphia","Bucks","Fairless Hills",8029,1653,-0.0024140012070006,-0.00839832033593281,-0.0160714285714286,3731
2017-09-30,"70070","LA","New Orleans","Saint Charles","Luling",8030,1473,0.000679347826086957,0.00204081632653061,0.0380549682875264,3541
2017-09-30,"20124","VA","Washington","Fairfax","Clifton",8031,2969,-0.00435949027498323,-0.00735539953192912,0.00917743031951054,4896
2017-09-30,"31415","GA","Savannah","Chatham","Savannah",8032,872,-0.0011454753722795,0.0104287369640788,0.0506024096385542,4011
2017-09-30,"78945","TX",,"Fayette","La Grange",8033,1425,-0.00279916025192442,-0.0165631469979296,-0.035206499661476,2426
2017-09-30,"29010","SC",,"Lee","Bishopville",8034,926,-0.0021551724137931,-0.00322927879440258,0.00108108108108108,2003
2017-09-30,"80216","CO","Denver","Denver","Denver",8035,1678,0.0108433734939759,0.0377241805813234,0.00479041916167665,2887
2017-09-30,"43074","OH","Columbus","Delaware","Sunbury",8036,1773,0.00624290578887628,0.0137221269296741,0.0290191526407429,4328
2017-09-30,"32784","FL","Orlando","Lake","Umatilla",8037,1225,0.00740131578947368,0.0157545605306799,0.0821554770318021,3012
2017-09-30,"19118","PA","Philadelphia","Philadelphia","Philadelphia",8038,2456,-0.00486223662884927,-0.00081366965012205,0.0152955766845804,2528
2017-09-30,"02885","RI","Providence","Bristol","Warren",8039,1977,-0.00302571860816944,-0.00503271263210871,0.0211776859504132,2938
2017-09-30,"11767","NY","New York","Suffolk","Nesconset",8040,2695,-0.00846210448859456,-0.0171407731582786,-0.0703690927906175,4349
2017-09-30,"40906","KY","London","Knox","Barbourville",8041,845,0.00118483412322275,-0.0105386416861827,0.00118483412322275,617
2017-09-30,"48750","MI",,"Iosco","Au Sable Township",8042,843,0.00716845878136201,0.0144404332129964,0.0267965895249695,6470
2017-09-30,"12188","NY","Albany","Saratoga","Town of Waterford",8043,1640,-0.00966183574879227,-0.00485436893203883,0.0789473684210526,2761
2017-09-30,"15208","PA","Pittsburgh","Allegheny","Pittsburgh",8044,937,0.0118790496760259,0.025164113785558,-0.0786627335299902,3387
2017-09-30,"64154","MO","Kansas City","Jackson","Kansas City",8045,1614,0.00560747663551402,-0.0085995085995086,-0.0616279069767442,1806
2017-09-30,"45434","OH","Dayton","Greene","Beavercreek",8046,1575,0.00254614894971356,0.00703324808184143,0.00896860986547085,4534
2017-09-30,"07444","NJ","New York","Morris","Pequannock",8047,2537,0.0115629984051037,0.0267098340752732,-0.00626713670191931,3350
2017-09-30,"15963","PA","Somerset","Somerset","Windber",8048,786,0.00255102040816327,0.0508021390374332,-0.10580204778157,3393
2017-09-30,"46814","IN","Fort Wayne","Allen","Fort Wayne",8049,2309,-0.0119811724433034,-0.00688172043010753,0.0382194244604317,4134
2017-09-30,"20866","MD","Washington","Montgomery","Burtonsville",8050,1965,0.0102827763496144,0.0229047371160854,0.00717580727831881,4669
2017-09-30,"28721","NC","Asheville","Haywood","Clyde",8051,1060,0.0281280310378274,0.0610610610610611,0.108786610878661,6108
2017-09-30,"01562","MA","Worcester","Worcester","Town of Spencer",8052,1589,-0.00251098556183302,0.0192431045542014,0.0153354632587859,3203
2017-09-30,"81625","CO","Craig","Moffat","Craig",8053,1245,0.0097323600973236,0.0213289581624282,0.00891410048622366,3403
2017-09-30,"77372","TX","Houston","Montgomery","Splendora",8054,1286,0.00233826968043648,-0.00464396284829721,-0.0175706646294882,2508
2017-09-30,"78669","TX","Austin","Travis","Spicewood",8055,2175,-0.0118128123580191,-0.0176151761517615,-0.00594149908592322,4204
2017-09-30,"60950","IL","Kankakee","Kankakee","Manteno",8056,1357,0.0164794007490637,0.0303720577069096,0.0126865671641791,2809
2017-09-30,"99350","WA","Kennewick","Benton","Prosser",8057,1310,0.00846805234795997,0.031496062992126,0.0186625194401244,1797
2017-09-30,"85714","AZ","Tucson","Pima","Tucson",8058,962,0.0223166843783209,0.0653377630121816,0.107019562715765,3331
2017-09-30,"27949","NC","Kill Devil Hills","Dare","Southern Shores",8059,1819,-0.00437876299945265,0.00330943188086045,-0.0119500271591526,2995
2017-09-30,"76054","TX","Dallas-Fort Worth","Tarrant","Hurst",8060,1861,0.00485961123110151,0.00867208672086721,0.0460933108487915,4442
2017-09-30,"61254","IL","Davenport","Henry","Geneseo",8061,1333,-0.00892193308550186,0.0052790346907994,-0.0430725053840632,3920
2017-09-30,"32220","FL","Jacksonville","Duval","Jacksonville",8062,1191,0,0.000840336134453782,0.00676246830092984,3324
2017-09-30,"76354","TX","Wichita Falls","Wichita","Burkburnett",8063,884,0.011441647597254,0.0327102803738318,0.00454545454545455,3673
2017-09-30,"62095","IL","St. Louis","Madison","Wood River",8064,797,0.00504413619167718,0.00758533501896334,-0.0256723716381418,4026
2017-09-30,"03076","NH","Manchester","Hillsborough","Pelham",8065,2189,0.0157772621809745,0.0296331138287865,0.00875576036866359,4215
2017-09-30,"73068","OK","Oklahoma City","Cleveland","Noble",8066,976,0,0.0187891440501044,0.0905027932960894,4377
2017-09-30,"12589","NY","Kingston","Ulster","Shawangunk",8067,1686,-0.0123022847100176,-0.0420454545454545,0.0433168316831683,3523
2017-09-30,"46407","IN","Chicago","Lake","Gary",8068,708,0.00568181818181818,0.0172413793103448,-0.036734693877551,5027
2017-09-30,"39581","MS","Gulfport","Jackson","Pascagoula",8069,857,0.00823529411764706,0.0094228504122497,-0.031638418079096,3428
2017-09-30,"95130","CA","San Jose","Santa Clara","San Jose",8070,3649,-0.000547795124623391,0.00717637317140491,-0.00463720676486634,3365
2017-09-30,"08048","NJ","Philadelphia","Burlington","Lumberton",8071,2076,0.00825643516270034,0.00435413642960813,-0.0235183443085607,3774
2017-09-30,"23702","VA","Virginia Beach","Portsmouth City","Portsmouth",8072,1046,0.00287631831255992,0.00770712909441233,-0.0159924741298213,3022
2017-09-30,"48160","MI","Ann Arbor","Washtenaw","Milan",8073,1432,0.0013986013986014,0.00774102744546094,0.0156028368794326,4755
2017-09-30,"06901","CT","Stamford","Fairfield","Stamford",8074,1800,-0.00442477876106195,-0.0158556588299617,-0.0217391304347826,1665
2017-09-30,"61264","IL","Davenport","Rock Island","Milan",8075,958,0.00524658971668416,0.0256959314775161,0.129716981132075,3635
2017-09-30,"40108","KY","Elizabethtown","Meade","Brandenburg",8076,1029,0.0108055009823183,0.05,0.0521472392638037,2048
2017-09-30,"19055","PA","Philadelphia","Bucks","Levittown",8077,1555,-0.00384368994234465,-0.00448143405889885,-0.0133248730964467,4548
2017-09-30,"28170","NC",,"Anson","Wadesboro",8078,782,0.00256410256410256,0.0116429495472186,0.0330250990752972,3844
2017-09-30,"10924","NY","New York","Orange","Town of Goshen",8079,2160,0.00371747211895911,0.00558659217877095,0.0207939508506616,3276
2017-09-30,"91914","CA","San Diego","San Diego","Chula Vista",8080,3180,0.000629326620516048,0.017274472168906,0.0467412771560237,4822
2017-09-30,"14411","NY","Rochester","Orleans","Town of Albion",8081,1209,0.00666111573688593,-0.00411861614497529,-0.0442687747035573,2952
2017-09-30,"78336","TX","Corpus Christi","San Patricio","Aransas Pass",8082,1255,-0.00159108989657916,0.00965406275140788,-0.0256211180124224,4152
2017-09-30,"75862","TX","Huntsville","Trinity","Trinity",8083,1169,0.00429553264604811,0.00949913644214162,-0.0168208578637511,1769
2017-09-30,"32063","FL","Jacksonville","Baker","Macclenny",8084,1235,-0.000809061488673139,0.00324939073923639,0.0326086956521739,2906
2017-09-30,"03275","NH","Concord","Merrimack","Suncook",8085,1608,0.005,0.000622277535780958,0.123689727463312,3217
2017-09-30,"25405","WV","Hagerstown","Berkeley","Martinsburg",8086,1255,0.007223113964687,0.0120967741935484,0.0337726523887974,3526
2017-09-30,"18840","PA","Sayre","Bradford","Sayre",8087,1104,0.010989010989011,0.010064043915828,0.0385700846660395,3512
2017-09-30,"74023","OK","Stillwater","Payne","Cushing",8088,917,-0.00326086956521739,-0.0377754459601259,-0.128326996197719,2860
2017-09-30,"78612","TX","Austin","Bastrop","Cedar Creek",8089,1461,-0.00949152542372881,-0.0188045668233714,-0.0034106412005457,2147
2017-09-30,"78559","TX","Brownsville","Cameron","La Feria",8090,863,0.0152941176470588,0.0385078219013237,0.00348837209302326,3773
2017-09-30,"46534","IN",,"Starke","Knox",8091,948,0.0106609808102345,0.0293159609120521,-0.0196483971044467,4472
2017-09-30,"73116","OK","Oklahoma City","Oklahoma","Oklahoma City",8092,1337,0.00224887556221889,0.0198321891685736,-0.0360490266762797,4189
2017-09-30,"97741","OR",,"Jefferson","Madras",8093,1237,0.00405844155844156,0.0265560165975104,0.0831873905429072,1300
2017-09-30,"30436","GA","Vidalia","Toombs","Lyons",8094,933,0.00538793103448276,0.019672131147541,0.0343680709534368,1879
2017-09-30,"33974","FL","Fort Myers","Lee","Lehigh Acres",8095,1242,0.00485436893203883,0.00648298217179903,0.00811688311688312,4614
2017-09-30,"36110","AL","Montgomery","Montgomery","Montgomery",8096,665,0.00150602409638554,0.00150602409638554,-0.0249266862170088,5013
2017-09-30,"44056","OH","Akron","Summit","Macedonia",8097,1587,0.00379506641366224,0.0212355212355212,-0.016728624535316,4439
2017-09-30,"64108","MO","Kansas City","Jackson","Kansas City",8098,1233,0.0148148148148148,0.0370058873002523,0.0309364548494983,1986
2017-09-30,"93210","CA","Fresno","Fresno","Coalinga",8099,1134,0.00710479573712256,0.0161290322580645,0.00176678445229682,2871
2017-09-30,"34453","FL","Homosassa Springs","Citrus","Inverness",8100,957,0.00630914826498423,0.0159235668789809,0.0504939626783754,4132
2017-09-30,"91024","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Sierra Madre",8101,3332,-0.00596658711217184,-0.00921796015462385,0.0309405940594059,3379
2017-09-30,"94571","CA","Vallejo","Solano","Rio Vista",8102,1747,0.0069164265129683,0.0192532088681447,0.0626520681265207,3640
2017-09-30,"66101","KS","Kansas City","Wyandotte","Kansas City",8103,734,-0.005420054200542,-0.023936170212766,0.00136425648021828,3479
2017-09-30,"68508","NE","Lincoln","Lancaster","Lincoln",8104,1010,0.0171198388721047,0.0274669379450661,0.0498960498960499,1242
2017-09-30,"72745","AR","Fayetteville","Benton","Lowell",8105,1115,0.0045045045045045,0.00904977375565611,0.000897666068222621,3669
2017-09-30,"77808","TX","College Station","Brazos","Bryan",8106,1703,-0.0144675925925926,-0.0373092142453363,-0.0127536231884058,3116
2017-09-30,"64089","MO","Kansas City","Clay","Smithville",8107,1467,-0.0074424898511502,-0.0252491694352159,0.0367491166077739,4586
2017-09-30,"06371","CT","New London","New London","Old Lyme",8108,1946,0,0.00829015544041451,0.0769230769230769,5493
2017-09-30,"16635","PA","Altoona","Blair","Allegheny Township",8109,955,-0.0195071868583162,-0.0861244019138756,-0.160808435852373,2390
2017-09-30,"80513","CO","Fort Collins","Larimer","Berthoud",8110,1804,-0.00933552992861065,-0.0342612419700214,-0.0332261521972133,3850
2017-09-30,"02917","RI","Providence","Providence","Smithfield",8111,1733,0.0093185789167152,0.0377245508982036,0.0346268656716418,3835
2017-09-30,"35204","AL","Birmingham","Jefferson","Birmingham",8112,717,0,-0.00692520775623269,-0.0110344827586207,4183
2017-09-30,"23117","VA",,"Louisa","Mineral",8113,1449,0.0027681660899654,-0.00206611570247934,-0.0142857142857143,4934
2017-09-30,"03874","NH","Boston","Rockingham","Seabrook",8114,2054,0.00146270112140419,0.0113244707040867,0.0867724867724868,2765
2017-09-30,"70047","LA","New Orleans","Saint Charles","Destrehan",8115,1479,-0.00471063257065949,-0.00604838709677419,0.0378947368421053,3709
