"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"92870","Placentia","CA","Los Angeles-Long Beach-Anaheim","Orange",896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485000,471450,485000,488000,492250,505000,505000,535000,525000,547450,547000,520000,524500,520000,516944,499000,544500,525000,569900,599000,614500,597500,589000,599000,599900,589900,574000,592450,6e+05,620500,612900,645250,634950,625000,604900,619800,607000,599400,597000,599999,595000,599000,599000,649999,640000,629975,629450,624450,582900
"33435","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332000,295000,269450,259995,252500,295000,314900,325000,349900,369000,359000,359000,358700,325000,345000,355000,346999.5,364950,341500,336995,349900,349999,349900,349000,353450,339000,364900
"29407","Charleston","SC","Charleston","Charleston",899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197000,199000,199000,198250,199700,222000,220000,226000,222500,214900,217000,219450,219950,221000,219900,225000,235000,237450,245000,269000,268600,266795,275700,274990,265000,272250,249950,249900,289500,299000,294250,299000,299000,285000,285000,275000,272000,289450,290000,302450,324900,319000,320000,325000,317500,317450,305000
"77088","Houston","TX","Houston","Harris",900,99000,90000,94900,97900,89500,89900,89000,89900,96500,95000,94950,90000,89900,87000,82500,83950,85000,84995,84900,84250,82900,80000,79900,79900,82500,79900,77900,80000,76750,79900,79900,79900,77500,75000,85000,86900,85750,90000,90000,92000,94950,95000,95000,96000,96950,98250,95000,99700,99900,1e+05,105450,99950,103000,109000,110000,110169,108750,110169,114000,109900,109900,115000,114900,119900,120100,125000,124900,123500,120750,120000,124450,124900,120750,119900,120000,124900,125000,125000,128500,134950,135000,138000,129950,124950,120950,126900,130000,130000,132450,132000,135000,129970,136450
"44109","Cleveland","OH","Cleveland","Cuyahoga",901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000,55200,57000,56950,55250,59999.5,61250,59999,60000,64400,59900,59900,55000,54900,54900,57500,54900,54900,59900,60000,58200,59900,58900,58900,58900,55450,55000,55450,63600,65000,65000,68000,67250,64900,64500,64900,63000,65000,69450,65900,69900,69900,69900,69900,65000,69900,69900
"44203","Barberton","OH","Akron","Summit",902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109900,115250,106375,109250,104900,104900,104342.5,104000,98950,94700,87500,88700,85450,86600,83950,88000,89900,89200,95048.5,97900,104900,102400,107000,94900,104950,94900,90000,79900,79900,84950,89900,91400,89900,91950,94450,92950,90000,88430,86900,86900,84900,89900,89450,89450,89900,102400,110000
"29803","Aiken","SC","Augusta","Aiken",903,299900,298000,290000,299000,299900,314500,299900,314500,316450,314900,299999,315000,315000,299500,294995,312450,319900,299949.5,289900,291500,284000,279450,256500,269000,259900,249900,269000,244900,269900,269000,249900,249000,239900,249450,259000,259900,250000,250000,249700,249900,250000,249000,226500,229900,239950,249900,259000,265950,276750,264900,249000,249000,249000,239900,239900,249450,254500,249450,239700,239900,249450,239900,249000,249000,269450,275000,254900,264900,265000,269450,285000,289000,289000,279900,299000,304900,289950,299000,277000,274900,314900,290000,296950,294900,289500,289250,279500,279000,287250,286250,289450,287450,285900
"63017","Chesterfield","MO","St. Louis","Saint Louis",903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349900,309915.5,339900,299931,299900,291450,299250,327000,349500,347700,339000,336500,352450,349950,369000,354500,350000,349900,335400,325000,337450,325000,314950,304900,304900,325000,368800,379450,365000,350000,354500,360000,360000
"77339","Houston","TX","Houston","Harris",905,124250,124900,127750,129900,128250,124700,124900,128250,129900,129900,129900,128450,125995,126995,125000,129900,129400,128990,125900,129900,129900,129900,127500,126800,125000,124900,124900,124900,124900,124950,125000,127500,123500,123500,128500,133660,129974.5,137500,136950,139999,144900,139900,149900,145000,144894,147600,144900,145450,148000,150000,145000,147500,146900,145500,153450,150000,152250,159916.5,159900,165000,155450,165000,160000,166900,164900,164900,159900,169200,174900,169000,173900,179825,185000,185000,179870,179000,174150,179000,179900,171000,174950,177900,178500,175000,175000,175000,175000,179900,179999.5,179999.5,181500,189450,198000
"95124","San Jose","CA","San Jose","Santa Clara",906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832000,861500,849950,849925,893950,899939,925000,899950,9e+05,917500,905644,950000,964999.5,978944,949499.5,959493.5,949000,948000,999000,991500,997000,998888,969000,995000,987450,1088000,999000,988000,988000,994950,999950,1098000
"68516","Lincoln","NE","Lincoln","Lancaster",907,154300,148000,159900,159900,159950,159900,153100,160000,162950,152900,151150,138750,139450,144950,145000,144950,152900,157000,152450,152551,155000,169900,168900,167400,163500,139950,138900,159700,166900,186500,189900,165000,159950,169450,189900,194500,194500,193500,183500,194500,209925,199000,187900,190950,190950,194950,198500,220000,215250,219900,220000,229900,227250,218450,225500,225000,235000,238500,239950,245950,243725,243950,248055,249950,239450,237925,235925,236000,249900,247725,254950,253900,250000,255000,256250,256750,259450,262400,254900,249900,239450,234950,237000,246900,230500,245000,245000,256900,259900,270000,265000,265000,263700
"38109","Memphis","TN","Memphis","Shelby",908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000,35000,39000,43000,45000,38950,35400,39000,39000,41086,40000,39000,39000,38046
"33179","Ives Estates","FL","Miami-Fort Lauderdale","Miami-Dade",909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285000,249000,285000,287500,315000,315000,305000,310000,310000,299000,295000,295000,299950,299950,328900,325000,322500,330000,325000,332500,325000,328000
"30034","Panthersville","GA","Atlanta","Dekalb",910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75900,75900,79800,77000,79700,75000,79400,75900,75000,75000,74900,75000,75000,84000,84000,84950,84000,87850,89000,85000,89000,89900,94950,95000,97000,104000,105000,107950,118000,119999.5,120000,119900
"98277","Oak Harbor","WA","Oak Harbor","Island",911,259900,251000,257450,259450,259900,256500,255000,249950,249974.5,244000,240000,239950,239975,240000,239000,229500,229975,234900,230000,224950,229000,224950,225950,229500,229950,228500,230000,230000,239000,240000,248000,238500,229925,229975,224974.5,229900,228500,225000,229500,229500,233900,238000,239500,238950,238500,229900,220000,227000,229500,229925,239900,243200,244500,249900,239500,237000,235995,240000,254900,239900,239950,234950,239900,257450,265000,275000,266350,269950,272500,277500,278000,285000,274900,279900,285000,289000,295000,288250,289000,289900,289950,299000,299000,305000,299450,291900,305000,301206.5,320000,319900,310000,299900,305000
"32224","Jacksonville","FL","Jacksonville","Duval",912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229450,215000,237000,237250,244900,247000,254900,249450,253200,251950,259900,245950,246450,243000,259065,255450,254950,259900,258500,250000,253450,264500,275000,275000,255000,265000,259900,247495,259900,264950,265000,272660,270000,272450,275250,275000,273800,275000,275000,269700,269000,279450,287995,290000,298750,299000,294500
"55125","Woodbury","MN","Minneapolis-St Paul","Washington",913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237300,254900,256200,263700,272900,269900,274850,256900,239900,249900,245750,268500,274900,269950,279450,273750,262400,259000,263900,262950,259000,249950,240000,240000,232400,247400,259950,257450,257450,259900,277450,279900,287400,279900,287400,312447.5,268850,282450,282450,294900,299900,298400,294700,289400,289900
"80220","Denver","CO","Denver","Denver",913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589499.5,599999.5,629950,690000,667000,627500,599999.5,599999,642250,637450,635000,660000,644450,639900,630000,650000,725000,675000,645000,689000
"23669","Hampton","VA","Virginia Beach","Hampton City",915,175000,185000,185400,179900,178000,179950,174900,173400,169900,160000,153000,150000,150000,149900,144500,137000,139900,144900,144900,149900,149900,144950,145000,145000,139950,140000,135000,137900,146450,149900,149900,139950,139000,139900,150000,149900,145000,149500,145000,149900,145000,139900,140000,139900,149900,144950,139900,140000,136602,139500,145900,149000,150000,145450,154900,159000,149950,155000,155000,149200,149900,149950,151200,154450,155000,151000,149700,149900,148250,149900,149900,149900,150000,155000,155000,155000,159900,164950,159900,165250,154900,154000,155000,149900,159900,159000,159900,163000,163000,159900,153500,153700,153900
"97006","Beaverton","OR","Portland","Washington",916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244950,243200,239975,244999,257400,261495,264900,286950,277250,270000,284995,274500,272000,269997.5,265000,264950,278995,299450,287947.5,259450,264900,262425,275000,278000,279900,285000,279000,315500,308495,324500,324949.5,324250,324900,319900,322400,327400,324900,324900,319990,339490,339990,349990,349990,349990,349990,364900,354990,364900
"13021","Auburn","NY","Auburn","Cayuga",917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144750,124900,124500,119500,109900,109900,109500,117700,107700,117400,118700,119700,117900,99450,107000,119000,119900,119900,109900,109000,109900,114900,110450,113700,118400,119000,122400,128450,127900,124950,124900,114450,114900,114900,109450,99900,105400,102000,103000,108900,110000,119000,119000
"92504","Riverside","CA","Riverside","Riverside",918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249999,250000,250000,256000,259000,269000,265000,265000,265000,269900,270000,268000,269999,269900,269900,269900,270000,274999,275000,272500,279949.5,294950,299700,299900,298999,299900,299900,299900,299900,309900,309990,314900,318750,319950,325000,319000,319900,319900,319900,319900,320950,329900,335000,336500,330000,335000,338000
"19128","Philadelphia","PA","Philadelphia","Philadelphia",919,249900,245000,245000,241950,244900,243900,242900,239900,239000,235000,234900,234400,233900,238250,234900,229974.5,229900,229000,221000,222750,220000,220000,224900,224900,227500,226250,225000,224900,222250,220000,219900,219950,212000,209900,219900,219900,224500,224900,224950,226000,224900,227000,229450,227000,226000,220000,229900,226666,229000,230000,237450,231000,229900,234900,229900,228950,229000,224900,225000,224500,224900,224900,227900,229900,229000,225000,225000,229000,229450,227000,225000,224000,224000,224945,230000,230000,229900,234950,241400,239000,237000,236000,238000,234200,230000,235000,239400,236250,239900,244900,247000,239900,243900
"65109","Jefferson City","MO","Jefferson City","Cole",920,126450,125000,125450,123900,119900,123900,125900,121700,119900,118900,119900,119900,117450,109500,118200,119500,120000,124900,124900,124250,126000,124900,127500,128800,129900,124900,132000,132000,134900,124900,124900,127900,125950,126200,126500,124900,129900,129900,129900,129400,126200,125900,119900,119900,119995,123500,116750,122000,120950,119900,118250,119900,129900,124900,129900,125000,124900,121900,123500,122900,123900,129000,129900,129900,129900,129900,128900,127700,124900,124900,124900,124900,124950,124900,129900,129900,129900,129900,129450,126700,124900,124900,128325,128325,139900,132900,130500,139700,139900,149900,159900,163500,163500
"43551","Perrysburg","OH","Toledo","Wood",921,173900,169900,174700,175000,174900,174900,174900,175000,179700,178900,176450,169900,169000,169900,159900,159900,159900,169900,169900,164700,159900,155000,149900,150000,154799,154900,154799,154900,154900,159450,167450,171400,167400,164900,177200,175450,159900,159900,164900,169900,171400,176950,175450,174000,174000,179900,181500,182500,184000,182500,183500,179900,171500,179900,174900,174900,174000,170000,169900,164900,159900,164900,159900,169700,176000,199825,202200,192950,193400,189900,181149.5,185500,179900,182500,191900,191900,211200,219900,199900,199900,199900,189700,189900,182500,178750,178500,179900,194900,210000,210000,209900,213900,214900
"59101","Billings","MT","Billings","Yellowstone",922,157700,152200,151450,152900,149900,149900,157350,151000,159500,159700,154000,158000,146450,149700,142900,140950,139900,143750,149000,148800,139900,139450,134900,129000,134900,134950,149000,142900,151950,144500,144900,154900,144900,144900,159900,159900,159500,157400,154900,159800,159850,163950,166200,160400,162250,169950,175000,159900,149900,151450,160900,154900,151400,173900,177999.5,183000,159900,162400,165700,159900,184900,169900,167000,179900,179900,207000,205000,192900,179900,167800,167800,170000,172450,179200,187000,210000,222000,219900,225000,220000,219500,237900,237900,226500,220000,228000,220000,225000,219000,226500,216900,214900,229950
"55416","Saint Louis Park","MN","Minneapolis-St Paul","Hennepin",923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349900,352450,350000,364750,339900,324900,326950,339900,329000,329000,334500,329500,375000,375000,359900,364900,359900,386950,394950,384450,399900,397400,348950,349450,387450,367500,349000,379950,419000,399900,429750,414950,464900,427500,419900,427500,422400,425000,424950,424950
"73034","Edmond","OK","Oklahoma City","Oklahoma",924,225900,227900,224900,219700,218200,219250,224000,225000,219500,219000,219900,219500,224000,226562.5,224000,216200,217500,199900,205000,205000,219900,207450,214250,217500,224000,219000,205000,199450,195500,199900,199900,195500,197700,203250,237450,239995,230925,237700,239900,239990,247500,251900,264777,264940,264900,249500,256490,261990,278950,279900,265750,278000,270950,285718,285000,272000,267800,282500,255000,264900,292990,304900,314000,314000,314950,314450,302495,299900,298850,295445,297024,304990,3e+05,299900,301590.5,299900,307500,299900,299950,297750,299900,295500,289445,272940,271990,272940,283550,277940,289900,290000,288250,289900,299600
"60089","Buffalo Grove","IL","Chicago","Lake",925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,246250,259000,249900,269900,279450,266250,265000,249900,254950,245000,270000,274950,278950,289250,287000,289700,277900,269450,259900,275000,274900,279900,283500,291200,289700,298950,299900,299250,299675,292000,289900
"96734","Kailua","HI","Urban Honolulu","Honolulu",926,730000,725000,725000,725000,706000,749000,780000,795000,773500,785000,729000,699500,632000,650000,675000,740000,749000,749000,725000,725000,725000,729900,715000,712250,668000,689900,734500,739000,749000,707500,685000,683388.5,693388.5,630000,633250,670000,709500,805000,805000,785000,785000,769000,775000,764500,753500,765000,862500,897000,915000,868000,822000,9e+05,917500,899000,872077.5,869000,869077.5,882290,885000,860447,885000,885000,883645,873929,898655,935000,948000,952000,952000,965000,952000,910000,916000,825000,931875,907000,910000,922000,955000,967000,995000,955000,930000,945000,980000,980000,991000,993000,989000,989000,1060000,1074500,1048888
"37115","Nashville","TN","Nashville","Davidson",927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177500,180000,189900,199900,204900,199900,198500,199900,204900,199950,207900,189900,189900,189900,204994.5,219900,192000,205000,232400,225000,219900
"98258","Lake Stevens","WA","Seattle","Snohomish",928,249000,243950,239950,239900,235000,230000,229990,225000,229500,218900,214900,210000,207700,199974.5,198500,185000,190000,196900,195450,199707,189450,194950,196900,199000,190000,196000,199000,199000,195950,199000,199000,199000,202750,199500,224950,224425,229972.5,234950,239950,243000,248475,249950,259990,259950,259000,255000,251500,249950,249950,262425,269950,265000,255000,264975,269900,270000,269970,269000,255000,245000,255000,265000,274950,279997.5,289450,289950,289900,289992.5,294950,294995,295000,289975,284925,285000,294950,295950,309950,314950,319000,319000,327250,324975,324950,319950,310000,318888,329950,332500,335000,349450,349999.5,349000,345500
"84041","Layton","UT","Ogden","Davis",929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197450,175000,195000,194500,182400,180000,189950,189950,218450,225000,228149,230000,222450,202400,207450,199950,220000,219950,220000,219900,219950,219900,227800,239000,238900,229900,235000
"32940","Rockledge","FL","Melbourne","Brevard",930,189000,185100,179900,180000,185000,184900,179900,175852,174900,170000,169900,168471,165000,161500,165000,164900,169000,161499,159000,155000,162000,161900,167750,158950,154900,157000,155000,156000,159000,162011,149000,149900,157950,169000,189900,185000,185000,185000,190000,195000,199900,202495,199900,204990,215000,211450,209900,215475,221990,221970,220000,219000,219000,218450,219945,225000,214990,215000,220000,224750,229900,229900,229700,224950,225990,230795,231590,234200,239488,235000,239000,239900,248500,244500,249900,256250,264900,259900,255000,249990,259900,273990,269900,269000,268000,258000,261400,264950,275000,270000,270000,265000,269450
"90045","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741750,732000,730000,784000,799000,799000,784000,799000,799900,829000,829000,824500,799000,799000,814000,819000,834000,861500,871500,879000,889000,872000,879000,899000,939500,969000,924500,939000,904499.5,999000,1095000,1072000,1092000,1049950,1049000,1038000,1038000,999000,1099250,1164588,1180176,1199500,1197000,1199000,1199000,1199000,1199000
"79928","Horizon City","TX","El Paso","El Paso",932,105200,109500,118000,123950,123950,123950,124900,125000,128000,125450,126450,126450,126450,126450,126450,126973,129450,130425,128700,129700,123950,124450,120000,120900,119749.5,119000,119000,119000,122950,122475,123750,113800,110000,114450,118975,118950,117700,118950,119925,119998,123950,124475,124925,131500,132930,128950,127500,133000,132860,144045,143225,146950,144950,146950,144950,149950,155000,155450,156990,156950,157950,157950,157950,159990,159900,157950,156725,157950,158950,157950,157950,157950,157950,157950,157950,156975,157950,156950,156950,155950,158950,158950,156950,157950,157950,156950,157000,157950,158950,158950,159990,159560,159560
