"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"91367","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310750,319500,319500,339000,319950,324900,341975,349000,352500,359000,354250,349500,359000,340000,339000,344900,349900,379000,384995,380000,379975,376750,357000,359450,355000,377900,390000,387000,399900,399500,4e+05,405000,399000,399000,412450,422000,404950,399000,439900,444947.5,444450,452999.5,436500,435000,429000,428250,419499.5,419999,424500,429000,435000,439950,449000,449000,441999.5,444499.5,449000
"89122","Las Vegas","NV","Las Vegas","Clark",314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109540,104540,112450,124900,124900,127000,129950,129900,135000,135000,119450,124945
"65804","Springfield","MO","Springfield","Greene",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99424.5,99000,99000,104900,104900,1e+05,109450,116400,112000,113200,109450,110000,114900,109900,109900,117000,118450,111200,1e+05,112500,119900,119900
"60804","Cicero","IL","Chicago","Cook",316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109500,99900,109450,119500,122400,126000,125500,117450,110900,109950,109950,109950,105000,115000,112400,109900,109900,112400,122000,119950,124784.5,109900,112450,128500,147000,157200,150000,145850,150000,154750
"80016","Aurora","CO","Denver","Arapahoe",317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359950,364475,369900,369950,377950,385000,376762.5,363900,350000,340000,363950,365720,370195,379009,374900,364475,384390,385000,383425,374925,390950,389450,398950,398975,396975,399425,399900,399900,409000,428497.5,423090,419450,423707,423707,427447.5,424900,439960,439960,434930,449995,453950,477950,454622,454761,455000,475000,482925
"13760","Union","NY","Binghamton","Broome",318,,,97450,107600,109650,98450,97000,91000,86500,79900,80700,79900,80000,80750,84900,78400,89975,99900,99999,99900,99700,90000,89900,87500,88200,82900,82900,79900,79900,78000,74900,74900,74900,78000,87300,87650,86450,79900,79900,79900,79450,79000,89000,89250,90200,89805,87500,87750,84900,84900,85000,90000,90000,98250,98500,95000,97250,93500,89950,85000,84900,82450,89900,89450,90000,89900,92400,89000,87000,82500,83700,79000,79500,78000,79500,77250,84900,85500,94950,97000,90962.5,94900,94900,94250,94250,89000,89000,89900,89450,89900,86400,94700,110000
"53081","Sheboygan","WI","Sheboygan","Sheboygan",319,127400,119900,104640,95000,89900,89900,89900,89900,87850,89900,84950,84900,79900,76950,78900,74900,75450,75900,69900,69000,69900,69900,69900,69900,72200,69900,75000,79000,79900,81000,79450,79900,77777,74900,79900,79900,82400,87400,74900,80200,80200,84900,83700,79100,75250,72000,69900,73800,69900,70950,78900,75900,77900,77500,84400,82000,74900,74900,75900,79900,79450,86900,89900,87900,83200,81400,81400,81700,84200,91500,94200,93500,91500,89900,89900,89900,91750,91700,92000,89900,91900,89900,89900,89900,89900,84900,84200,90500,94900,95900,95000,102400,104900
"48307","Rochester Hills","MI","Detroit","Oakland",320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134900,144900,149900,139999,140950,142000,140700,144500,144500,149900,145000,144900,142900,151950,150900,149900,142900,149900,138750,139000,128700,124950,134500,134500,139447,162000,169000,169900,179900,182450,170000,160500,160000,159900,177500,172500,176000,175900,182400,172445,194900,193450
"07024","Fort Lee","NJ","New York","Bergen",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314900,314900,312500,309000,310000,289000,299000,285000,272450,319500,293250,305000,305000,320000,317000,277000,289000,289000,299000,319900,320000,314500,312000,315000,309000,315000,304500,335000,329999,329000,322500,328444,329000,326350,325000,316888.5,318000,309000,297000,299000,299000,299000,325000,324799,315000,325000,315000,348000,349500
"87110","Albuquerque","NM","Albuquerque","Bernalillo",322,149950,150000,148750,149500,145000,144500,143000,145000,140000,139000,139450,139000,142000,137000,139000,139000,131000,134800,129900,133000,129000,124900,123700,124700,129000,126950,125450,124900,122500,130000,139900,115000,117450,119900,135000,130000,142500,129900,127450,124900,135000,132450,139500,129900,129950,130000,142500,129900,122000,118000,125650,125600,135000,145000,140000,139900,135000,131000,133950,136000,145000,134900,120000,138950,143450,145400,137250,139450,135500,144900,145750,144000,139900,141950,142000,135000,139000,139200,136500,139900,137450,136950,145000,139900,129450,139500,139750,141950,147000,150000,149900,156000,159975
"60435","Joliet","IL","Chicago","Will",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,135000,130000,129000,134450,134950,131400,125000,129500,129900,129900,138250,134950,142400,135000,135500,139900
"87507","Santa Fe","NM","Santa Fe","Santa Fe",324,214500,208450,212450,207900,203000,203495.5,209500,209000,215000,217000,209500,207142.5,209000,206500,194500,194500,204500,205000,199990,194500,189537.5,185000,185000,182500,176009,177018,179000,168950,169900,172000,163950,172000,176250,169900,172000,175000,181950,200490,193250,184400,197500,185000,177450,189000,174900,173750,176250,185000,189500,182500,180000,184000,197000,199250,195000,195000,199000,199500,199500,199000,202945,179990,194900,196950,198000,217900,220000,229000,195500,209950,198000,217000,203750,189000,207500,207500,210000,227000,214950,224000,218500,222000,219000,223950,220000,220000,199000,211950,218750,242500,269000,247000,271950
"64118","Gladstone","MO","Kansas City","Clay",325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000,87900,90000,90000,91500,90000,95000,91500,90000,87700,87500,84500,87700,84900,79900,80000,82400,84900,92500,90000,90000,89950,90000,91950,98500,112000,113500,109000,105000,102500,109000,114950,122000,120000,115000,115000,115000,117450,106500,123999.5,115000,112500,115000,109900,109900,109500,114411,122900
"26505","Morgantown","WV","Morgantown","Monongalia",326,174900,173900,168500,169000,168500,168500,167500,168250,168750,171000,174900,169000,171000,159900,159900,158000,154900,154900,154450,154900,154900,154900,154900,159600,176750,168825,164475,160000,165500,163000,159900,159900,159900,165500,159900,156200,160000,172500,173000,171125,175000,175000,178900,178900,178900,179000,184900,178900,179900,179400,175000,171400,173900,174900,175000,172900,169900,167000,165000,165000,165000,167450,174000,174900,175000,175000,175000,175000,175000,174900,171200,172500,169450,165000,172500,172500,172750,171125,168000,174900,173000,169750,169000,169000,173500,173000,169000,174000,169900,171200,150000,167000,169900
"33442","Deerfield Beach","FL","Miami-Fort Lauderdale","Broward",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124900,129850,123500,133700,114900,129900,129900,114000,109000,115000,115999,114000,122700,134999,139900,140000,134400,133900,129000,124900,125000,120500,120450,125900,129250,119000,125000,119875
"92404","San Bernardino","CA","Riverside","San Bernardino",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142449.5,142499.5,142000,138600,141000,157450,159000,157250,155500,150000,149950,159900,164500,165000,179000,179950,185000,180000,180000,183450,190000,190000,194900,189000,200450,199949.5,199900,195950,199900,189900,199900,188950,189999.5,199400,187900,192450,2e+05,209450,199000,199500.5,209949.5,209999,210000,210000,223750,225000,234950
"28403","Wilmington","NC","Wilmington","New Hanover",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000,103750,99000,105000,105000,105000,105000,105000,1e+05,1e+05,1e+05,1e+05,1e+05,107000,119900,119900,119900,119900,119900,119900,119900,115000,115000,115000,112500,110000,107450,109900,99900,115250,119900,122400,124450,118050,118950,118050,119500,125000,119000,129000,129900,129450,129900,120950,138750,137500,132500,148500,139000,143000,149000,130000,125000,125000,143500,159900,152450,160000,163749.5,162999,172700,161250,149900,137450,159900,159000
"32216","Jacksonville","FL","Jacksonville","Duval",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,86450,89000,85000,89925,89450,96000,87000,89900,99950,109900,103900,104400,117825,119000,117000,119000,116450,118250,119900,119250,119000,117750,116750,117000,115250,115000,120500,113000,121000,129900,126500,115000,115000
"27215","Burlington","NC","Burlington","Alamance",331,84900,89900,84450,85450,89900,89900,90000,89900,89600,87900,86900,86950,86999,86900,86949.5,87900,89250,89000,85400,84000,85000,85000,84950,89000,85450,85000,82900,82500,76450,75000,73400,77900,77900,75000,80000,80000,78999.5,78999,88000,88500,87900,87900,86250,84900,84900,84900,83900,82950,82950,83450,85450,86900,86900,85000,84950,83950,83900,83900,84900,81500,79900,81500,84400,83200,83700,76500,81250,80000,80000,79500,79250,80000,79950,79250,79500,74250,74000,77950,77600,85000,85000,86000,88700,83500,85000,90450,96500,98500,88500,86000,86500,89900,89900
"14075","Town of Hamburg","NY","Buffalo","Erie",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129900,136000,140950,142000,140950,149900,149900,164450,169900,174500,174500,168750,184900,172000,169000,163750,162500
"91766","Pomona","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271995,272995,275000,280000,275000,254000,255000,263899.5,264999,264999,275000,279700,289900,288000,268650,274900,288950,289450,285500,289000,288900,277000,275000,279475,280000,279950,294000,299000,305000,305000,302250,306750,314000,298000,280000,310000,320000,322450,322450
"87123","Albuquerque","NM","Albuquerque","Bernalillo",334,152450,159000,166450,159900,159450,159450,157500,152500,159000,150000,147750,147475,144900,145000,145000,145000,145450,147250,144745,144745,144990,145000,144995,140750,138700,135870,139500,129900,129900,138000,135000,137500,137500,134000,138250,135000,135000,144900,144900,145000,144500,144500,149000,144900,144500,142400,139000,139700,139900,139000,136995,140000,139900,139975,139900,140000,144900,141000,140000,140000,140250,146000,145000,147000,145000,145000,140250,145000,144000,143000,139900,136000,141250,146000,152500,141900,146250,145000,150000,154950,159950,157400,150000,143500,141700,141500,146750,145000,148500,144900,147900,155000,169900
"52001","Dubuque","IA","Dubuque","Dubuque",335,,,105000,92900,89900,91400,89900,91700,94900,94200,97400,93700,98500,99900,99950,95750,95250,89900,98700,90900,89900,90900,85950,85000,99900,104900,95000,103800,103800,95000,104950,107250,107500,103900,99900,103450,104900,104900,104900,104900,109450,104900,102400,97000,94900,93900,84900,93500,84900,95900,105000,102000,107000,104900,104000,104900,108500,109000,109900,106450,105000,102500,105000,105950,107450,107000,98750,106950,105000,106900,95000,94900,89999,87950,98450,99000,99700,109500,107950,115950,115950,116900,112200,117450,115000,115000,115000,110000,109000,107750,112000,107400,114200
"91706","Baldwin Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269000,292500,294500,299000,289900,289950,289450,275000,288000,286000,289450,308495,308495,312500,317000,329000,315000,309900,319000,310000,304444,314900,325000,327500,340900,309900,304000,335000,332250,309000,327500,367000,386500,365000,365000
"65803","Springfield","MO","Springfield","Greene",337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59950,60950,64300,69900,69900,69900,69900,68900,59900,59590,59900,59900,59900,59900,59900,57750,56637,59900,59900,62900
"92260","Palm Desert","CA","Riverside","Riverside",338,225000,219500,219000,223250,219950,210000,199900,209000,212450,199900,199000,197000,189000,179900,178500,179000,178750,179000,167500,169000,169500,170000,169500,168000,169000,169000,175000,177000,179787.5,168950,165000,169000,169000,169900,185000,185000,179900,195000,198500,194750,197250,197500,195950,187975,179000,187825,199000,199900,214250,209900,209900,219000,238450,239000,235000,239000,239000,239250,244900,239000,240000,229000,229500,232500,239900,249000,274950,269000,286950,257900,249000,247900,252326,269000,265400,259900,259950,247500,242450,249900,259900,272000,269000,259825,272000,259900,259000,259900,267000,269500,275000,275000,274450
"01970","Salem","MA","Boston","Essex",339,220000,229000,229000,229000,229900,229900,229900,234900,229900,235000,229000,227000,224900,219000,219000,219900,226900,235000,229000,229900,229900,229900,229900,229000,234000,229900,228000,237949.5,228950,237500,234950,220450,214900,216500,224900,236950,221950,239000,237000,233900,239450,238450,230950,234900,234900,234900,249450,245000,252750,234900,239450,259000,269450,254000,259900,259900,251000,249900,249900,249900,249900,254900,279450,275000,274000,274000,273450,274999.5,267900,256400,249900,257900,269900,269900,279900,289700,299000,299000,295000,295000,294900,299000,3e+05,299900,284950,265000,269900,299900,325000,329500,334900,334900,330499
"33415","Greenacres","FL","Miami-Fort Lauderdale","Palm Beach",340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61700,58500,62900,60900,66200,68500,69900,70000,70000,69949.5,73000,72500,74900,74500,74500,72250,71490,74500,76250,79000,78000,79900,85000,85000,93500,89900,95000,94900,99900,95900,97999,93788,90000,94900,109450,113950,108500,111000,107450,104950,104900,97500,99450,109900,99900,110000,110750
"97202","Portland","OR","Portland","Multnomah",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365000,343000,359900,370000,370000,375000,387450,370000,374950,399475,414500,375000,387000,399900,355000,364750,399900,438000,469000,475000,424900,407900,395000,399000,425000,432500,450000,475000,477000,499000,489900,474950,450000,482450,499000,439900,469900,480000,479900,482450,469000,465000,454500
"87108","Albuquerque","NM","Albuquerque","Bernalillo",342,174900,160000,151450,149900,140000,146250,139900,147900,147700,129900,129500,129500,125000,129500,150000,155000,150000,139900,129250,125000,125000,125000,122500,125000,127000,125000,125000,125000,104500,119900,119950,125000,122400,124900,127475,139000,134500,131250,132000,136000,136000,125000,129900,135000,132000,129950,129500,124900,125900,139000,132000,134900,139900,149990,155400,149900,159900,147000,157900,148000,147000,150500,148400,159000,159900,159950,158000,144500,145000,144200,143000,137450,136500,138000,130000,149000,149950,159500,165000,159000,154000,149250,149750,149500,139970,142500,138900,137000,139450,139950,145000,135000,144500
"75219","Dallas","TX","Dallas-Fort Worth","Dallas",343,269450,265007,264900,255900,248000,249000,245000,245000,247950,248500,248000,245000,239000,230000,240000,245000,245900,244900,245000,249900,249500,239000,239000,249000,232400,249000,269000,269000,249000,240000,245000,239900,245900,249000,269950,279000,272450,269000,268450,259900,265000,249900,249900,262500,268200,256500,259000,260000,250500,251250,239997.5,239497.5,260000,260000,269000,289000,3e+05,305000,289000,289000,295000,279900,286000,289900,299700,324450,324000,313449.5,339900,319950,322000,349000,349000,345000,315900,320000,347500,358000,359000,362500,395000,395000,385000,370000,362000,360000,359500,380000,419750,4e+05,362000,349900,349500
"19403","West Norriton","PA","Philadelphia","Montgomery",344,184950,178700,184500,174900,174500,174900,171250,174900,171000,169950,170000,173200,174900,167000,163950,162500,162500,160000,164900,163000,164999,160000,159900,159500,159700,159900,158500,159900,161950,155900,157500,147000,144000,144000,144000,148700,147900,147900,149900,149950,149900,150000,150000,150950,151250,150000,159900,149900,150000,150000,146500,159900,162000,162500,159900,165000,165450,154900,147450,165000,149950,164950,165000,163950,162700,158950,155950,149900,149900,149950,149950,150000,149900,150000,149900,158450,159900,159900,154900,155950,162450,164700,162200,164900,158900,162200,165500,159900,158825,159000,160000,165000,169900
"91406","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000,399000,409900,375450,375999,399900,424999,411999.5,387000,429975,425000,407495,399495,379999,424000,419000,475000,475000,479475,447475,459950,444499.5,459450,484900,519900,469900,464950,491000,475000,472475,469000
"15108","Moon Township","PA","Pittsburgh","Allegheny",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98950,92450,94950,104500,106250,111250,112000,109900,102400,104900,107950,112950,115000,113000,116950,116950,121052,122204,117400,111400
"12866","Saratoga Springs","NY","Albany","Saratoga",347,289900,289900,284900,291950,249900,272000,265000,275000,285000,275000,286900,289950,286900,286900,287950,285950,274000,274500,288400,289900,289900,269900,282500,329900,295000,309500,325000,312499.5,279950,286900,288750,272400,288750,289950,289450,283950,289000,269900,259500,287000,279000,299900,299000,299450,299900,319000,296950,309000,311900,310450,289900,264900,293950,309000,299000,329950,329950,321450,304450,282900,302450,329950,344750,331000,349500,335000,317900,305000,305000,299000,302500,314900,311900,311900,304000,332250,314900,309950,299900,309750,306950,302450,299850,302400,310000,324450,322000,329900,385000,395000,389900,403450,409700
"60632","Chicago","IL","Chicago","Cook",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134900,132400,129900,119900,114900,116900,119690,125000,125000,120000,124900,124900,124900,130000,136450,139900,141900,144000,132000,129900,129900,135000,155400,167900,167900,159900,163700,168900,165000,155500,149900,152400,159000,159900,169900,175000,186500,171500,174750
"96822","Honolulu","HI","Urban Honolulu","Honolulu",349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366950,384500,417000,384500,347500,332500,340000,349500,349000,368000,332000,368000,415000,398000,387500,398000,399000,399500,412500,393250,415000,415000,459000,427450,439900,439000,438500,438500,419500,395000,385000,395000,419900,407500,410000,410000,385000,429000,432500,430000,439000,430000,439000,444388.5,459000,459000,462500,490000,480000,480000,410000,447500,445000,447000,450000,450000
"33033","Homestead","FL","Miami-Fort Lauderdale","Miami-Dade",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,139900,139700,139700,139410,145250,149900,149900,149950,148500,139900,149691,150000,149500,139950,144900
"28806","Asheville","NC","Asheville","Buncombe",351,139700,140000,144900,145000,139950,140000,138450,138400,136950,137900,131000,129900,125000,123900,129900,129000,129000,129000,129000,130000,129900,131000,133900,129000,128200,125900,129900,129900,124575,124900,124900,121500,125000,125000,125000,120000,121950,125000,125000,122900,119900,129450,130000,129900,129400,137450,129950,133600,130000,130000,135000,135000,135000,143500,149900,149900,153750,149900,149950,149900,155000,158200,159500,159500,183500,183500,180000,178000,165000,174500,177950,179900,179900,179900,199900,205000,219080,223160,215000,215000,202450,209900,199000,215000,216000,225000,227500,225000,232500,248000,247000,239950,239500
"08854","Piscataway","NJ","New York","Middlesex",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261950,257450,259900,254750,239950,239950,249000,252000,249000,255000,257000,255000,257450,255900,252900,252900
"34112","Naples","FL","Naples","Collier",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139700,142950,159000,164000,149000,145000,150000,149375,144950,149900,141000,149950,159900,159900,173000,177000,164950,189000,172000,157000,159900,158000,159950
"54935","Fond du Lac","WI","Fond du Lac","Fond du Lac",354,115200,110950,114450,115200,112000,113450,112000,115000,107000,103450,99900,97500,98700,99900,96900,94900,89900,89900,85900,85000,84900,84900,80000,78900,79900,79900,79950,79900,79950,79900,81000,81000,82450,82000,82000,79900,83000,79900,83900,85000,84900,85000,83000,84900,84900,84500,81900,81400,79900,84200,82500,79900,88500,89900,87750,84900,82700,84900,83900,79900,79900,79900,80950,85900,82000,84900,88200,89700,88200,84950,80900,79900,81700,79900,79900,79900,76000,76400,75450,76000,76450,76000,74900,70950,69900,69900,75000,76900,79900,76900,77700,79900,79900
"47201","Columbus","IN","Columbus","Bartholomew",355,,,,,,,,,,,,,,,,,,,,,,,82500,75000,74900,65000,72900,75900,69400,77400,79900,79900,79900,78950,79500,79900,84700,84900,84900,84900,79000,79450,82950,81000,88250,83450,82500,79900,79000,78500,77500,79900,79900,89900,98500,98500,104900,94900,79900,84900,82900,94500,89700,97900,94200,94500,95700,99500,92200,94900,92450,87900,89900,89900,89900,86450,86000,89900,88900,87000,87200,89950,89900,84900,82000,89900,89700,89900,89900,105400,113400,114900,114900
"14609","Rochester","NY","Rochester","Monroe",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76450,74900,64900,68700,69900,74900,74900,65000,74900,78928.5,79950,79900,84950,84900,79900
"34741","Kissimmee","FL","Orlando","Osceola",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000,65000,65000,69900,69450,69900,68750,69450,69900,69900,69900,70000,69900,70000,76900,74900,69900,69250,72400,74900,73900,73900,74900,75950,76900,75000,76200,78500,79900,82500,83000,89900,89000,92250,94950,95000,95000,97000,107500,110900,110900,110000,109450,104500,102495,104994,105000
"61554","Pekin","IL","Peoria","Tazewell",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900,80950,79900,79900,79000,75000,84400,81500,82900,79900,79900,69900,71500,70700,74900,76900,81200,78900,78900,80700,81750,82000,77375,74900,73200,74900,79900,79900,84900,79900,79900,83000,82500,79900,79900,79900,79250,84950,84450,72000,72000,79900,79900,79900,74900,74900,74150,74900,74150,78900,77700,78000,79900,75000,79500,79700,74900,74900
