"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"32208","Jacksonville","FL","Jacksonville","Duval",338,,,,,,,,,,,,,,,,,0.671464036500268,0.685483870967742,0.695093457943925,0.684306569343066,0.68298969072165,0.669884314903846,0.681818181818182,0.697674418604651,0.70111864389006,0.689163498098859,0.685483870967742,0.65028901734104,0.685483870967742,0.695093457943925,0.688073394495413,0.675345950101503,0.65891472868217,0.698051948051948,0.70203724084493,0.710410793986375,0.693863319386332,0.717136541058512,0.708699902248289,0.683379120879121,0.686148528890464,0.69690927218345,0.714285714285714,0.714285714285714,0.721385267868759,0.703933868109318,0.710445468509985,0.707940251572327,0.701320132013201,0.704556285078894,0.711878964059197,0.713087248322148,0.700934579439252,0.704526046114432,0.696001365063687,0.694202520162827,0.693311582381729,0.693878013413087,0.712198685171658,0.715488215488216,0.707338638373121,0.721153846153846,0.721550520436659,0.7275143257079,0.724085365853659,0.720090197413206,0.736692015209126,0.730769230769231,0.730830670926518,0.732163501722428,0.733048532559535,0.728021978021978,0.719426787649409,0.694444444444444,0.718626494970944,0.713087248322148,0.718132854578097,0.695093457943925,0.724937862468931,0.729244577412117,0.750935767259319,0.707169744844979,0.739873270386164,0.768858800773694,0.763988230498986,0.759668193955577,0.769993232382503,0.781113467656416,0.776041334551973,0.773694390715667,0.781113467656416
"33990","Cape Coral","FL","Fort Myers","Lee",339,,,,,,,,,,,,,,,,,,,,,0.690909090909091,0.688062518876472,0.682954508075392,0.69100743006993,0.711237553342816,0.732330768284672,0.701320132013201,0.696114611461146,0.716209349593496,0.690422077922078,0.698211650621882,0.74252448595706,0.729442970822281,0.699497238806087,0.735349249438617,0.760690789473684,0.770475097453351,0.77496757457847,0.77574047954866,0.77446817791866,0.783828382838284,0.76643262985225,0.770676691729323,0.815320448954269,0.833982455406621,0.803701899659036,0.785699939153705,0.786494599039274,0.786713286713287,0.787728026533997,0.818181818181818,0.815608653391142,0.796296296296296,0.828343313373254,0.789711559743544,0.774051812683075,0.805767599660729,0.888096225703757,0.807560137457045,0.806663868558887,0.897308075772682,0.886501679173007,0.895377281639288,0.878251663641863,0.941695958086069,0.902255639097744,0.92394593039388,0.948844884488449,0.987091875474563,0.970285021224985,1.02083333333333,1.03728321856669,0.988002822865208,0.979020979020979,0.897988505747126,0.895803866100896,0.908338961554827,0.88374592794411,0.899357601713062,0.92831541218638,1.02256699576869,0.867947923124613,0.959797808012094,0.955316494020569,0.98301354134475,0.993290198897676,0.995248444309786,0.998779477352772,1.00503921069537,1.0207468879668,1.03499285860029
"30274","Riverdale","GA","Atlanta","Clayton",340,,,,,,,,,,,,,,,,,,0.605881187777739,0.632240209839064,0.635657868162939,0.591216216216216,0.593787114014252,0.59375,0.605553778675951,0.616696594891107,0.637052341597796,0.631253946893607,0.626959247648903,0.628955814300642,0.642570281124498,0.637052341597796,0.641025641025641,0.624479600333056,0.615174299384826,0.610181607747689,0.617261526352435,0.624739800166528,0.625573133499861,0.629481193255512,0.634615384615385,0.634030665280665,0.625,0.627413127413127,0.621703089675961,0.636575503148537,0.64232070910556,0.637873164598037,0.631918819188192,0.634802091112771,0.631955484896661,0.640075757575758,0.640124066754502,0.637217417038989,0.64,0.64,0.625,0.636904761904762,0.636904761904762,0.645295587010824,0.653061224489796,0.636675824175824,0.664478058510638,0.651103515365235,0.620915032679739,0.617508254378409,0.66840926064227,0.650759219088937,0.666111573688593,0.690527378027378,0.69896449704142,0.697674418604651,0.679024390243902,0.674460431654676,0.680415263748597,0.674114021571649,0.718019639934534,0.664464037512792,0.687572643702451,0.688073394495413,0.655737704918033,0.664464037512792,0.692479820986174,0.689439610878948,0.735545691271599,0.677710843373494,0.743494423791822,0.736497545008183,0.736437875068194,0.711191335740072,0.65423536838978,0.728559533721898
"11105","New York","NY","New York","Queens",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,2.47916666666667,2.72727272727273,2.81385281385281,2.72727272727273,2.66666666666667,2.82352941176471,2.77777777777778,2.9,2.88888888888889,2.71363636363636,2.79473684210526,2.72727272727273
"33032","Princeton","FL","Miami-Fort Lauderdale","Miami-Dade",342,,,,,,,,,,,0.796611106258939,0.816770086314253,0.790639152490838,0.790639152490838,0.812368972746331,0.816492722230427,0.824726580825865,0.842358604091456,0.846420735279353,0.833333333333333,0.82930200414651,0.82930200414651,0.828631875881523,0.833333333333333,0.796888252756573,0.798611111111111,0.817404844593353,0.828631875881523,0.840813464235624,0.854430379746835,0.887170338319462,0.833333333333333,0.831604426002766,0.83557749850389,0.828729281767956,0.837821663674446,0.838515909411271,0.841135557470287,0.833333333333333,0.875486381322957,0.867947621137876,0.868055555555556,0.867169373549884,0.862068965517241,0.879249706916764,0.858249672632038,0.879249706916764,0.898410504492053,0.905523777037251,0.914154652686763,0.89058524173028,0.881742738589212,0.898410504492053,0.914153810191678,0.900437739804839,0.890785283338934,0.875,0.869441277080958,0.91164095371669,0.91164095371669,0.900594141134915,0.886075949367089,0.946704067321178,0.927909897974845,0.949042518662772,0.95809395881296,0.981554516313551,0.958806818181818,0.963558338668374,0.996784565916399,1.0273357438256,1.02296021420297,1.00126584617659,0.958806818181818,0.946969696969697,0.997186737448856,1.01694915254237,0.95954356846473,0.985991379310345,0.998711340206186,1.01694915254237,1.03017975192907,1.03101189332821,1.00398630299613,1.01336311157938,1.0126582278481,1.01190476190476,1.03583731310023,1.03388856978748,1.04166666666667,1.04917049966584
"23518","Norfolk","VA","Virginia Beach","Norfolk City",343,,,,,,,,,,,,,,,,,,,,,,,,,,0.960070206230803,0.953893958904876,0.958653846153846,0.954198473282443,0.926068849021435,0.922771317829457,0.939829192546584,0.907873594001071,0.912052117263844,0.910415633391867,0.954656021109289,0.961697391148967,0.923254472013849,0.937659563001753,0.9475,0.925,0.931737237831421,0.906976744186046,0.926721982792427,0.942105263157895,0.942105263157895,0.949868591378025,0.918756496881497,0.926861508331181,0.918964076858814,0.924831081081081,0.919923990564683,0.929906542056075,0.997200839748076,1.01010101010101,0.94928069646666,0.916352337541076,0.963020030816641,0.97340930674264,0.941509433962264,0.954926201249731,0.967344674903877,0.968449191827366,0.978017272428945,0.964754159674251,0.9805015841757,0.989554700384827,0.986238532110092,0.966744006187162,0.966744006187162,0.96411355115158,0.956890583742932,0.96411355115158,1.01010101010101,1.00737789062071,0.937332619175147,0.962155803208134,0.937585334446321,1.0015467904099,0.932263173951747,0.937359865470852,0.927067949303187,0.952837451159818,0.977272727272727,0.99539529166891,1.00176782557454,0.983749274521184,0.966666666666667,0.989583333333333,0.997200839748076,0.969613821138211
"33069","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",344,,,,,,,,,,,,1.08776978417266,1.01167315175097,0.994722955145119,0.963159604664683,0.985611510791367,0.992063492063492,1.06235472732403,1.07375637951178,1.06837606837607,1.03281153089017,1.00141843971631,0.962392817198956,0.984764542936288,0.963247172859451,1.01641763512267,1,1.0431654676259,1.08333333333333,1.11068376068376,1.11111111111111,1.12196180555556,1.11036389449301,1.09090909090909,1.00719424460432,1,1.00210970464135,1.00359712230216,1.02298770401961,1.00565681961031,1.03269856650833,1.00567468462903,1.0387811634349,1.0387811634349,0.992217898832685,1.00179856115108,1.00719424460432,1,1.02469135802469,1.05871029836381,1.07338429841683,1.08108108108108,1.0492685422853,1.08108108108108,1.08108108108108,1.08780174453986,1.0943234836703,1.08695652173913,1.05721393034826,1.1,1.06666666666667,1.03824940047962,1.1,1.07290167865707,1.07913669064748,1.07913669064748,1.04885885885886,1.1,1.1,1.11111111111111,1.11111111111111,1.10555555555556,1.10266159695818,1.09166666666667,1.13060858463035,1.05171629776199,1.10401662049862,1.1328125,1.18705035971223,1.1328125,1.1328125,1.12196180555556,1.12088729016787,1.11888888888889,1.16377486246297,1.15107913669065,1.18705035971223,1.19500271591526,1.2221618685497,1.1963406052076,1.20253164556962
"32065","Orange Park","FL","Jacksonville","Clay",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.771352029209571,0.774922387692686,0.766806722689076,0.719921104536489,0.731190598129133,0.72928821470245,0.748263888888889,0.713860797144557,0.775193798449612,0.773031401555838,0.785928143712575,0.798838053740014,0.787649653434152,0.794270833333333,0.795409954366568,0.815850815850816,0.818083961248654
"92651","Laguna Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17316409791478,3.65157070971634,3.21064587181639,3.27174749807544,3.29280648429585,3.11146092890655,3.22692307692308,3.12752219531881,3.12752219531881,3.17124735729387,3.18506315211422,3.36404482055854,3.36404482055854,3.3347245409015,3.39208804514517,3.58082908098015,3.54783382762156,3.30053700822154,3.54084501515062,3.33024976873266,3.7037037037037,3.67664998792248,3.61111111111111,3.6281179138322,3.72872872872873,3.11320754716981,3.03474958334293,3.18947760221489,3.48525641025641,3.22793148880105,3.17316409791478,3.01683073991743,3.29789503811828,3.55191256830601,3.659174072138,3.955174686882,4.04133415183139,3.90888614306634,3.7574159525379,3.66666666666667
"89178","Las Vegas","NV","Las Vegas","Clark",347,,,,,,,,,,,,,,,,,,0.706544393497291,0.70630501884486,0.705851093794534,0.689563365282215,0.682654426070039,0.69337483373427,0.694756402450928,0.690123704060779,0.69284064665127,0.694742489270386,0.689633830518839,0.690700808625337,0.680343693441439,0.679717237629146,0.679061852070924,0.692225772097977,0.67642855921675,0.661764705882353,0.67600786537806,0.680876258140912,0.680476730987514,0.670485175202156,0.66358595194085,0.678066037735849,0.675904977375566,0.670485175202156,0.678438661710037,0.679717237629146,0.679702048417132,0.679717237629146,0.678066037735849,0.679702048417132,0.682805710738672,0.692348149946971,0.697424892703863,0.683442656364361,0.6765899864682,0.661434977578475,0.661105006148569,0.670662981161007,0.661209068010076,0.661105006148569,0.678148164154697,0.685857164331514,0.685425337881418,0.689127105666156,0.707547169811321,0.711263881544157,0.723427935447969,0.696962159329512,0.6910812195423,0.704650777888116,0.689127105666156,0.69284064665127,0.688664676428584,0.722295514511873,0.711263881544157,0.696893221284629,0.720956699416441,0.720829989823432,0.735118901853226,0.719920930753252,0.719779115437596,0.738188976377953,0.718132854578097,0.74487895716946,0.727762803234501,0.732847344157937,0.759530791788856,0.751670378619154,0.745661605206074,0.772416917388029,0.778177458033573,0.756235113692832
"02840","Newport","RI","Providence","Newport",348,,,,,,,,1.33215025140491,1.3224945150474,1.33096716947649,1.32874889086069,1.2907980177717,1.22841965471448,1.28474178403756,1.34048358473824,1.30281690140845,1.35004821600771,1.33593813019279,1.35004821600771,1.3351264418811,1.28279883381924,1.28028830579851,1.28028830579851,1.32773524036738,1.29144736842105,1.37323943661972,1.40546737213404,1.38946329743876,1.33215025140491,1.33333333333333,1.31148950808394,1.33096716947649,1.36842105263158,1.35593220338983,1.33333333333333,1.33333333333333,1.34764573991031,1.36842105263158,1.35,1.31771595900439,1.30208333333333,1.31277972457085,1.32201409637631,1.32142857142857,1.27272727272727,1.32142857142857,1.29366106080207,1.32043650793651,1.38461538461538,1.41304747883695,1.42550320170654,1.42309797482211,1.40548137737175,1.35772833723653,1.34521660452573,1.33217592592593,1.32805342887057,1.32921083627797,1.35722041259501,1.4375,1.44536271808999,1.44927536231884,1.3909224011713,1.38282387190684,1.43824027072758,1.38928571428571,1.40901771336554,1.42206176705548,1.46153846153846,1.5,1.53939393939394,1.52398042661783,1.56903765690377,1.63636363636364,1.53125,1.47589662447257,1.5625,1.52477972533769,1.4,1.475,1.4695077149155,1.45126281112738,1.5,1.55440414507772,1.54083204930663,1.59752604166667,1.59505208333333,1.51315789473684,1.55555555555556,1.56143995929444,1.47693661971831
"33326","Weston","FL","Miami-Fort Lauderdale","Broward",349,,,,,,,,,,,,1.21407065072472,1.19313735224034,1.20100504338677,1.22377622377622,1.20380739081747,1.20211360634082,1.21065375302663,1.22377622377622,1.20877515237539,1.22950819672131,1.25356125356125,1.26425362819627,1.25833333333333,1.21801907967986,1.22259696458685,1.23911263306782,1.26666666666667,1.24834874504624,1.26334519572954,1.26791620727674,1.26791620727674,1.24777580071174,1.28349167610913,1.23140071831709,1.23081459465942,1.23206399552218,1.25825186617767,1.26593938413916,1.27737226277372,1.31531031242157,1.32076861352633,1.32004609072545,1.30511556652254,1.32766861391397,1.30215072955245,1.29958960328317,1.2873405815747,1.2873405815747,1.30434782608696,1.33287894371638,1.31451903219083,1.32044632407703,1.33978774882701,1.35590321737427,1.33358234188072,1.35263157894737,1.33708655876144,1.35161102056997,1.36978020157112,1.33708655876144,1.36284953395473,1.34162020245764,1.35660724872919,1.36300897170462,1.36300897170462,1.37483355525965,1.36612021857923,1.36300897170462,1.39347869483159,1.40625,1.40214216163583,1.39417576805217,1.34715025906736,1.40951320638821,1.38200901866497,1.3824033314297,1.40515222482436,1.38263665594855,1.37483355525965,1.41479099678457,1.36892126348214,1.38263665594855,1.39747470574538,1.41903502974223,1.43014301430143,1.41582800954433,1.41752532737112,1.42857142857143,1.45115324593,1.44927536231884
"32571","Pace","FL","Pensacola","Santa Rosa",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702028270966877,0.7223113964687,0.702887537993921,0.688203566667697,0.704956804790155,0.690481018638191,0.688408151770676,0.698051948051948,0.713557594291539,0.699727376831585,0.733390143107589,0.733390143107589,0.742574257425743,0.744530759200308,0.698051948051948,0.697458029775103
"32570","Milton","FL","Pensacola","Santa Rosa",351,,,,,,,,,,,,0.612753426757035,0.61509984956196,0.613638161518538,0.603269178718517,0.601111549435638,0.6201248049922,0.629722921914358,0.615802523153212,0.617825793382849,0.612594113620808,0.590762620837809,0.576036866359447,0.577221518012628,0.590319105356699,0.595238095238095,0.601349384564205,0.607822410147992,0.607668195288469,0.623627379209371,0.604365892531876,0.60472972972973,0.614275909402883,0.625,0.622254758418741,0.629667272515555,0.625745823389021,0.61993769470405,0.630914826498423,0.624814098750744,0.629838142153413,0.642620232172471,0.623391938250429,0.646551724137931,0.64540622627183,0.626656902106223,0.626491646778043,0.618055747015522,0.625938908362544,0.630630630630631,0.668414918414918,0.660528422738191,0.637860082304527,0.65437239738251,0.628945588871543,0.641747199648583,0.633561643835616,0.641747199648583,0.65258431431924,0.673407437167984,0.682895516492198,0.687250289437243,0.700363638455917,0.700363638455917,0.672458923233949,0.671746086822423,0.667414338595558,0.676623315648622,0.668896321070234,0.66778149386845,0.650687678827693,0.656276565521463,0.674946004319654,0.633758643901842,0.660014781966001,0.683268087574308,0.717735108511621,0.659914057704113,0.678670360110803,0.632440476190476,0.696716570824245,0.664692611393119,0.714921290121594,0.710793807364281,0.695322376738306,0.671140939597315,0.686874763393353,0.702830862905416,0.703618609994256,0.70370407778496,0.704845814977974
"89135","Las Vegas","NV","Las Vegas","Clark",352,,,,,,,,,,,,,,,0.800099041248244,0.874931431705979,0.831946755407654,0.831946755407654,0.866058662991953,0.84928716904277,0.842105263157895,0.816757408157593,0.816632583503749,0.815494393476045,0.817166353506337,0.825263857415869,0.816644543818275,0.821045576407507,0.856697819314642,0.848690591658584,0.808622353847024,0.77639515743796,0.801507537688442,0.829173599556295,0.829518388118421,0.825991189427313,0.841852074564041,0.831041670870191,0.859071801223586,0.82900951545719,0.844942459115687,0.840188135988297,0.844363304427202,0.834753081597707,0.832392776523702,0.83436185588775,0.816882232811436,0.816882232811436,0.838840874428063,0.820177329383036,0.834641548927263,0.839832033593281,0.841112346474017,0.830469644902635,0.853381915498359,0.840963855421687,0.84804753820034,0.840500858141511,0.82010582010582,0.817215490718137,0.850492390331244,0.867792661619103,0.895527051031429,0.915391329647949,0.87024329382408,0.855421686746988,0.848056545746495,0.847970926711084,0.851970288405704,0.865653868221323,0.873641573825205,0.889431240389786,0.879143543410311,0.895638629283489,0.912025648256804,0.922312876906704,0.872656755009696,0.888506808443521,0.897009966777409,0.887154009936125,0.894990215334585,0.865498023751002,0.890563930764936,0.89920424403183,0.900112866817156,0.931355884682513,0.946960647623439,0.947051226861817,0.932528798683489,0.925020525475261,0.900621118012422
"33594","Valrico","FL","Tampa","Hillsborough",353,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827061834728203,0.809859154929577,0.806650009191233,0.796647244483554,0.801750802058954,0.801464042513067,0.78125,0.791925465838509,0.783765223253382,0.796265788028556,0.806451612903226,0.807730882593745,0.807350667098213,0.802209363492899,0.819958129797627,0.809061488673139,0.820146225846624,0.808555033907147,0.817503244492277,0.80826054777445,0.80749354005168,0.809978196671105,0.812410825394782,0.813975718814337,0.818676624390531,0.808936825885978,0.808936825885978,0.812933524265275,0.813802083333333,0.815685708268944,0.818713450292398,0.833590614387157,0.824706694271912,0.822910531886689,0.809100418410042,0.804623753399819,0.815989377470356,0.804243668720055,0.826210826210826,0.851735354809125,0.839509737925126,0.850286112537598,0.860577509607369,0.878251436505801,0.859822824387702,0.863562533838657,0.873672440522993,0.883353906642893,0.873758036236119,0.840201677470949,0.884433962264151,0.842696629213483,0.853086807695358,0.870026395542086,0.879348386053578,0.900952380952381,0.875538793103448,0.885043988269795,0.871627445791016,0.884204923140839,0.903161606022389,0.920184696569921,0.923660047601269,0.894886363636364,0.923295454545455
"73012","Edmond","OK","Oklahoma City","Oklahoma",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891568906268515,0.881795195954488,0.91164095371669,0.923137311326768,0.848855774348057,0.84640522875817,0.810579065532009,0.848623853211009,0.83128078817734,0.848969643022506,0.829320492241841,0.836000688200148,0.848348348348348,0.881753855368311,0.868055555555556,0.871707148983341,0.87274080604716,0.871403610733359,0.875892366831411,0.88006230529595,0.8905815748842,0.880779303629587,0.883977900552486,0.872242175474602,0.886041439476554,0.894343599084978,0.878995608660131,0.883297644539615,0.891472868217054,0.87910292322057,0.888396138088466,0.887767220902613,0.89502427184466,0.883152173913043,0.907990314769976,0.885512081622829,0.88847898989979,0.874280525017489,0.87737843551797,0.874256363453221,0.851575013347571,0.853733170134639,0.850591096093878,0.845588235294118,0.856164383561644,0.872242175474602,0.856816543008406,0.859164420485175,0.864967462039046,0.865923804212569,0.864967462039046,0.869422572178478,0.867169373549884,0.867169373549884
"33183","Kendale Lakes","FL","Miami-Fort Lauderdale","Miami-Dade",355,,,,,,,,,,,,1.03846153846154,1.0655737704918,1.03491124260355,1.0655737704918,1.05555555555556,1.08333333333333,1.09284228160718,1.10021171154065,1.11111111111111,1.12592329264921,1.14795918367347,1.11324786324786,1.08958837772397,1.11803713527851,1.16236162361624,1.17934821175135,1.15384615384615,1.0519801980198,1.02933607822954,1.2,1.15176151761518,1.10655737704918,1.14678899082569,1.14578506780342,1.17424242424242,1.14478114478114,1.14434629194777,1.14754098360656,1.14443567482242,1.14678899082569,1.11111111111111,1.14678899082569,1.12704918032787,1.14896988906498,1.11111111111111,1.14649681528662,1.16379310344828,1.16379310344828,1.16236162361624,1.16875110874579,1.19755244755245,1.16666666666667,1.20689655172414,1.16666666666667,1.1923733636881,1.22950819672131,1.20946989191971,1.17424242424242,1.1906503150315,1.18624690594059,1.18811881188119,1.21926229508197,1.16875110874579,1.16666666666667,1.20689655172414,1.22222222222222,1.22222222222222,1.25404530744337,1.25559408229311,1.22383128682341,1.20926669018432,1.24812780828757,1.25,1.26219162363741,1.19444444444444,1.17777103335537,1.32472826086957,1.19318181818182,1.22743682310469,1.26416739319965,1.21470781352594,1.30744849445325,1.28847239625831,1.27912288716309,1.30157103825137,1.31147540983607,1.31147540983607,1.31147540983607,1.30281690140845,1.29029733959311
"89130","Las Vegas","NV","Las Vegas","Clark",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77319587628866,0.784605027870524,0.77319587628866,0.795847750865052,0.802478678300746,0.819148679318171,0.808927560837578,0.825074187187853,0.840853158326497,0.81453634085213,0.81296992481203,0.809418690213392
"77489","Missouri City","TX","Houston","Fort Bend",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783691813240843,0.813861426338334,0.780686769130336,0.79734219269103,0.855549126238486,0.818635773151235,0.814302884615385,0.842865743527995,0.827688448203115,0.863259668508287,0.854865217916043,0.863259668508287,0.849514875899471,0.85003035822708
"66441","Junction City","KS","Junction City","Geary",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820707070707071,0.902260877265175,0.870467255998557,0.78125,0.799289520426288,0.799040482555794,0.781758957654723,0.781758957654723,0.787037037037037,0.801282051282051,0.777032855014506,0.790893306644831,0.795880149812734
"34758","Poinciana","FL","Orlando","Osceola",359,,,,,,,,,,,,0.544340261570706,0.532766735132862,0.557103064066852,0.552922093686105,0.563146832294523,0.563146832294523,0.560594537517083,0.562195049680975,0.558239032033426,0.555064219086126,0.549416820135052,0.556741443012655,0.549073438572409,0.557285180572852,0.563139931740614,0.590909090909091,0.590909090909091,0.596184419713832,0.610225273906911,0.587912570224719,0.592821948625154,0.58847826205049,0.566231983527797,0.589050589050589,0.613903526203267,0.60996710273705,0.610376398779247,0.643086816720257,0.665738161559889,0.663608380390839,0.612745098039216,0.640658554044381,0.630804808628567,0.636613902271163,0.628698224852071,0.624134349030471,0.634848484848485,0.640215716486903,0.653456998313659,0.699869791666667,0.699869791666667,0.685475798493103,0.624349635796046,0.663946587537092,0.646279949558638,0.627470355731225,0.629940711462451,0.637348629700446,0.656906906906907,0.63323201621074,0.68387815238869,0.681554524361949,0.661347648337078,0.66657658049406,0.717716988800578,0.743539922469545,0.710108604845447,0.70742818966308,0.720752425328711,0.703182827535159,0.686441124852298,0.678798382437897,0.655109041901495,0.690828055360075,0.672304484340065,0.712016940179989,0.7,0.713393616375122,0.740720655579658,0.753780718336484,0.734375,0.747137404580153,0.804585162461875,0.777948943661972,0.767647076236317,0.768221017028584,0.784831821752482,0.790185034382917,0.789507357645553,0.800533689126084
"76131","Fort Worth","TX","Dallas-Fort Worth","Tarrant",360,,,,,,,,,,,,,0.679669030732861,0.697951739618406,0.700540430416173,0.687939110070258,0.68246716162193,0.672029060716139,0.679341651501594,0.693730729701953,0.710807379823968,0.719527906869737,0.728155339805825,0.702504581551619,0.750163078930202,0.797176600611715,0.776427469135802,0.739005290053463,0.743374272786038,0.761643595098601,0.806451612903226,0.815850815850816,0.743228892111819,0.741674727787282,0.732104121475054,0.731049006369781,0.761949864852239,0.763125763125763,0.757559934581787,0.7616091119171,0.759996527757905,0.765164162493044,0.753630543008327,0.779517286366601,0.775037530267144,0.752681572685727,0.739644970414201,0.748849375550957,0.752351097178683,0.742971887550201,0.751670378619154,0.756822965167068,0.757827802742251,0.76644741620249,0.746487119437939,0.765509391007399,0.765509391007399,0.771096023278371,0.763125763125763,0.763125763125763,0.782769177277719,0.779467464485745,0.800424255305235,0.807416267942584,0.81433320758276,0.802350722611481,0.791788856304985,0.792875360355882,0.792155641022025,0.775636229929826,0.801282051282051,0.832405345211581,0.856164383561644,0.864661654135338,0.846994535519126,0.825892857142857,0.879937426671881,0.864661654135338,0.886880856760375,0.781127861529872,0.854741463456167,0.809698879551821,0.890610288711862,0.880626223091976,0.878661527835581,0.868459133201603,0.898708311923714,0.909350057012543,0.87543771885943,0.873601420981886,0.861087821933137
"27332","Sanford","NC","Sanford","Lee",361,,,,,,,,,,,,,0.649048828380232,0.637880274779195,0.639464068209501,0.66577896138482,0.636363636363636,0.624739691795085,0.653353057199211,0.633004601135789,0.623369848721961,0.648961760247985,0.636192271442036,0.643004115226337,0.641604490391658,0.643251668971204,0.641026694652687,0.636192271442036,0.640204865556978,0.638198568499507,0.627943485086342,0.627943485086342,0.629720343156312,0.648298217179903,0.634997544171722,0.634997544171722,0.649954135084247,0.649053093480152,0.663860875256783,0.662332185065125,0.654287956621004,0.651978417266187,0.643004115226337,0.632244467860906,0.634997544171722,0.625,0.625,0.622083981337481,0.621746951504249,0.619550252409362,0.620831333915333,0.633802816901408,0.639449090014756,0.631829534072168,0.620148932287688,0.622200788952002,0.629179656484239,0.623182384711259,0.622020898186317,0.629811056682995,0.639764685947095,0.633802816901408,0.622627692210861,0.625725972895976,0.636192271442036,0.620635904093153,0.631095811818703,0.624673458725183,0.623215449393923,0.646551724137931,0.649350649350649,0.650816366603864,0.643004115226337,0.651112316874661,0.661939325282354,0.666445510673524,0.636192271442036,0.679162609542356,0.622083981337481,0.67,0.62354199066874,0.621401579709836,0.659868026394721,0.659868026394721,0.676715913427466,0.66268864282699,0.668724279835391,0.669043624161074,0.665509259259259,0.643004115226337,0.645031469377875
"89002","Henderson","NV","Las Vegas","Clark",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794993234100135,0.778485491861288,0.81663379217727,0.790064867061475,0.796332046332046,0.783482943946271,0.803427959292983,0.777877697841727,0.808171733816404,0.792783305023053,0.802642772216151,0.829633740288568,0.817484150817484,0.817484150817484,0.844503578108906,0.852084382066112
"33026","Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",363,,,,,,,,,,,,,,,,1.1420878390549,1.14649681528662,1.14649681528662,1.16379696754182,1.14503816793893,1.12001146891744,1.12359550561798,1.10748665306207,1.11464968152866,1.1003681396705,1.13636363636364,1.19617224880383,1.2042818911686,1.19791666666667,1.20649651972158,1.22306348281887,1.20232172470978,1.18801652892562,1.15823017636626,1.23134328358209,1.22135730044124,1.20819720711064,1.21527777777778,1.20649651972158,1.19521912350598,1.20497881355932,1.21602288984263,1.24596215966774,1.26221498371335,1.25468164794007,1.22873481057899,1.21527777777778,1.23180808087296,1.23967882945783,1.2279707941211,1.22334420796437,1.21192795299938,1.21592539454806,1.21510555441689,1.21428571428571,1.19616615372073,1.21951219512195,1.24460187472016,1.24031007751938,1.25,1.27487098066488,1.28173535672971,1.26121355117474,1.27272727272727,1.29206730769231,1.33675078864353,1.35697502841865,1.34770889487871,1.30666627548462,1.33576890772449,1.31578947368421,1.28576429357679,1.32098765432099,1.31248584157668,1.33757961783439,1.29380053908356,1.31578947368421,1.33754336611697,1.33389153035695,1.2974930362117,1.28305913486539,1.31536981989858,1.32641374373658,1.31792666258615,1.32511388639704,1.33757961783439,1.33757961783439,1.32182399422164,1.32347434886452,1.31325144255989,1.31578947368421
