"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Downtown","Las Vegas","NV","Las Vegas","Clark",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.67069154775,241.104719292639,239.888282562183,239.393939393939,232.249601741635,230.281432466,231.672393677584,230.515916575192,231.672393677584,231.38258825623,265.928768201495,264.344746162928,261.578400830737,262.786655886107,264.519205895587,261.98347107438,265.732087227414,273.001038421599,276.938369781312,276.344878408254,277.494373593398,283.934807916182,287.421383647799,286.522911051213,284.516880093132,284.516880093132,284.516880093132,288.747186796699,286.897671900379,288.747186796699,280.596225679183,280.596225679183,291.216216216216
"Lower East Side","Milwaukee","WI","Milwaukee","Milwaukee",226,226.634939759036,227.466666666667,222.133333333333,222.133333333333,223.601766421187,222.867485220555,221.042615782151,220.840787119857,221.688888888889,216.904276985743,216.904276985743,217.871485943775,216.767068273092,217.387881464759,215.416098226467,217.455839729998,208.053691275168,190.761066092474,190.859481582538,190.66265060241,188.664179916691,190.66265060241,186.973824802354,190.66265060241,187.486211633055,185.043668122271,186.646586345382,177.659125115308,161.290557783449,161.042654028436,161.538461538462,164.474077646491,165.818181818182,172.503242542153,178.491620111732,176.536312849162,175.540540540541,175.323689073689,175.816993464052,173.076923076923,169.281045751634,176.051138469858,179.52380952381,177.029013791309,173.601652003291,173.601652003291,171.662763466042,175.030305174284,175.518361873324,177.460876396052,175.184501845018,174.520069808028,174.214329643296,173.648648648649,173.826086956522,178.211658177702,176.211808621391,173.556069482989,173.286052009456,174.419639434258,169.649446494465,170.836363636364,174.247226624406,185.185185185185,186.048683244151,181.692732290708,177.304669951319,182.760080645161,180.641388314656,177.383177570093,178.669929718875,178.571428571429,187.213699797592,186.402486402486,173.644859813084,184.079320113314,185.65776665276,184.897945236685,191.13232068173,188.356164383562,185.82243633861,178.659217877095,183.450429352069,172.928148211466,180.970595071059,188.554108464359,184.564254062038,190.529872426424,198.247232472325,198.247232472325,206.496589457829,204.083570750237,195.204882301656
"SoHo","New York","NY","New York","New York",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.37799043062,2051.28205128205,2083.50367893261,2097.6253298153,2141.14832535885,2191.31614654003,2256.94444444444,2386.96420160151,2341.67318217357,2250.49203042977,2191.31614654003,2191.31614654003,2163.15439219166,2150,2168.54807182151,2181.24425482883,2200.44672239801,2263.81327512022,2277.90432801822,2364.86486486487,2223.2734153264,2364.86486486487,2284.37233134073,2264.05109431312,2255.78404800259,2215.18987341772,2312.26134917268,2270.06508881994,2287.87511280117,2272.29420222461,2270.43390514632,2128.85154061625,2093.44660194175,2141.17512855699,2139.11972914743,2201.12517580872,2251.27551020408,2263.08345120226,2214.5647254972
"Hunters Point","New York","NY","New York","Queens",228,,,707.587382779199,696.178821178821,698.051948051948,698.051948051948,698.245614035088,694.267515923567,700,698.41218743485,698.772426817753,698.772426817753,698.051948051948,709.509113460453,744.15972353499,726.077894661514,733.924589217421,757.782716337313,757.295220265006,784.906173973698,750.469599604548,748.210747345695,733.727810650888,733.009708737864,737.612612612613,743.938223131866,730.383973288815,729.644591831572,729.653437349902,738.106665418023,751.150839846998,746.376811594203,748.847926267281,736.208874652237,752.809257781325,746.572822677458,763.898601398601,761.04613962747,787.90882061447,815.381362923851,831.202046035806,846.40679467729,851.964426704948,854.087150127226,896.39115250291,928.332339859691,928.332339859691,920.970089619176,917.245101027523,940.594059405941,943.559371317509,950.413223140496,971.488912354805,908.13195243575,999.099909990999,1000,1041.63949275362,1042.02898550725,1028.51760614404,1027.18446601942,1073.38017174083,1076.50115199727,1090.04729453569,1090.98567818029,1078.80934002717,1082.34750995441,1104.60577673692,1096.98184139594,1118.31595762569,1108.69565217391,1124.88787558925,1104.43622920518,1105.96026490066,1109.60757780785,1113.48940914158,1130.77997384601,1131.06173295558,1137.32097725358,1142.48705057217,1142.1188630491,1148.64864864865,1148.64864864865,1163.79310344828,1165.46762589928,1160.52060737527,1169.30572472594,1188.72987477639,1188.72987477639,1192.46321046727,1204.79393027932,1201.50187734668,1202.29007633588,1208.45921450151
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",229,305.164319248826,305.164319248826,299.54954954955,310.596026490066,308.214438111816,299.065420560748,280.801553672316,275.812434120244,275.812434120244,276.948590381426,272.58064516129,271.2600027126,272.653958944281,290.983000739098,285.114045618247,283.489096573209,284.810455294456,283.985765124555,273.462700976072,267.935048686286,273.520249221184,265.017667844523,294.835922499564,299.284830211154,281.339963360377,274.434639315169,281.339963360377,293.125,298.387096774194,311.58357771261,285.283783783784,289.873417721519,319.7740352065,293.493174150768,305.374592833876,321.917808219178,306.438356164384,327.329008086992,331.552287581699,345.187240295936,332.341477603258,329.213020189534,324.769901770183,339.117207514944,358.011817865832,353.924050632911,358.011817865832,357.142857142857,357.142857142857,352.272727272727,341.731959541063,342.995169082126,345.384615384615,358.285430158384,357.142857142857,367.72113640943,366.957802714408,367.578147455435,368.340386283169,372.92817679558,382.700660373177,373.938311688312,374.5,371.808657292528,381.397787830761,405,399.507633326847,403.195322376738,406.562257814518,415,413.243677668238,411.487355336477,415,434.117647058824,430.769230769231,417.721518987342,411.392405063291,411.132359295236,411.132359295236,424.749901899469,434.117647058824,451.58371040724,467.994871794872,469.753820966198,501.623376623377,478.596908442331,508.649503737912,483.823529411765,487.179487179487,506.756756756757,524.193548387097,520.333680917622,520.333680917622
"Red Hook","New York","NY","New York","Kings",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,980.781471004243,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,1000,1000,1000
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",231,47.5995151764739,48.9525909592062,50.5681818181818,52.1678321678322,43.5779816513761,43.0123950810072,41.3223140495868,44.3824223092668,45.1868629671574,39.524348810872,39.524348810872,39.524348810872,34.297520661157,36.2727272727273,36.2727272727273,35.0890207715134,36.3870523415978,36.5013774104683,37.5529716898189,36.8410286208962,36.3141088637846,35.2811466372657,37.0328425821065,36.2400906002265,38.587651598677,35.5106888361045,38.3918459796149,37.2806493328217,36.806342015855,37.4862183020948,37.9656104794646,38.2575757575758,39.6364665911665,41.3209366391185,41.8770798984453,42.4688561721404,42.3738532110092,42.9032258064516,44.0657475610631,45.1868629671574,45.2887882219706,45.756880733945,45.302796314842,46.1432506887052,48.1865632976976,48.6072423398329,50.9928703799032,50.8493771234428,53.2291851065085,50.9641873278237,51.9818799546999,54.3601359003397,57.9545454545455,61.8457300275482,62.2876557191393,56.6251415628539,61.742006615215,63.2219705549264,63.9864099660249,65.6008820286659,66.0418963616318,67.836919592299,67.836919592299,67.9184597961495,68.265306122449,71.4496285965081,73.0605171954146,75.876557191393,76.9972451790634,79.1619479048698,79.3060718711276,79.1619479048698,79.3060718711276,79.1395792936812,78.946052631579,82.6667190598984,84.9377123442809,84.8684210526316,84.9688561721404,85.7383645063071,89.3939393939394,90.3145881937295,90.4869762174405,91.4553472987872,92.0769236348866,92.3946288584958,90.6002265005663,90.603980653598,89.3939393939394,89.9832315247335,90.4869762174405,89.5316804407714,92.9909786985204
"Downtown","Portland","OR","Portland","Multnomah",232,357.751277683135,357.751277683135,357.496561210454,342.60752688172,340.587734241908,334.306569343066,333.907056798623,332.638164754953,332.197614991482,329.833333333333,323.130186294444,313.37513061651,316.793409378961,312.287847929396,312.831489272953,296.070778037991,279.757391963609,297.143095093882,330.183727034121,336.204001361522,328.170377541142,313.550310406294,292.964824120603,290.763211114042,297.160201424222,290.196078431373,299.755201958384,301.355578727841,305.206573070143,302.269904602738,311.770577185315,301.17058693784,277.572168763879,314.626736111111,292.230525605555,330.985915492958,362.738679759956,367.61444901489,375.298736770229,345.709570957096,359.189271289627,344.462000597045,345.267753499488,340.506329113924,345.833333333333,332.004830917874,340.921036565867,336.980794488129,322.21379833207,315.123456790123,320.229102264142,325.92873388931,335.046620016964,325.899149553351,340.897107751302,343.053173241853,340,334.709821428571,385.493951821703,345.14395782644,356.122448979592,355.15873015873,353.509664292981,374.732334047109,387.923976211933,388.260254596888,392.879067121729,405.699481865285,398.670840416148,395.825656763216,388.260254596888,387.405253283302,400,413.740937492302,402.206343792633,424.841413792442,448.963730569948,454.27135678392,454.201637451854,451.984126984127,453.728595093751,451.190476190476,454.27135678392,455.78231292517,474.137931034483,476.831345826235,454.27135678392,446.496464117339,457.587765791607,467.479674796748,466.404070975016,477.004884531375,471.03957197658
"Gulf Gate Estates","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.495817999331,127.628438528945,129.504504504504,133.057578202247,139.511420980189,128.393239023835,124.113475177305,123.089601438418,127.397122846867,127.051836108159,131.146365183564,126.587301587302,126.448979591837,132.232618632725,132.887899034892,141.681668166817,138.683127572016,148.383084577114,135.857870925017,132.684580141205,135.063663075416,140.75117370892,144.932667493169
"The Waterfront","Jersey City","NJ","New York","Hudson",234,532,535.461467873718,530.035335689046,527.34375,517.136329017517,523.906720020949,530.035335689046,536.99097135741,513.017260958437,512.521008403361,517.287892287892,508.743243243243,508.538288288288,510.752688172043,505.856762513312,499.341238471673,505.856762513312,503.287061314045,497.512437810945,509.699839865441,511.514162606923,512.371888726208,508.130999435347,517.420595669854,517.804154302671,515.232974910394,515.232974910394,517.248677248677,534.011467082432,532.360111446483,538.803299212019,552.691604322527,555.555555555556,566.392195357834,580.856563893544,569.406919584225,569.664902998236,607.142857142857,591.933570581257,615.90998957547,618.560606060606,614.848027842227,619.810201660736,619.764255759945,613.96899373618,615.105616213516,635.376618431074,645.161290322581,674.091441969519,701.911589008363,717.272727272727,713.987635896716,720.620842572062,733.939062195148,747.351866265643,746.332505263287,755.11811023622,754.073187015822,752.68697729988,730.411686586985,749.421296296296,763.800904977376,740.739545997611,763.763605392704,767.957160157433,781.25,788.150144369586,786.707275803722,786.707275803722,790.157290869898,794.703850531085,781.738586616635,808.181818181818,822.916002478736,830.808080808081,858.444444444444,832.777777777778,825.302517561401,830.078675198197,833.333333333333,842.099389712293,855.15350877193,856.929955290611,870.37037037037,870.444206233006,869.780997490529,898.340248962656,891.152407667134,915.032679738562,933.382137628111,918.757467144564,942.518518518518,994.505494505494
"Old Fourth Ward","Atlanta","GA","Atlanta","Fulton",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.390205371248,143.67816091954,136.929460580913,129.919320520219,140.111050710569,155.177744189699,160.311912271381,160.252004581902,160.252004581902,157.38188976378,153.312788906009,161.521895190237,165.756097560976,166.261009667025,163.950588826956,165.619047619048,164.349775784753,164.75,164.75,165.932203389831,170.242240718108,178.129138745577,175.462258300919,176.027397260274,175.970396871003,168.511685116851,168.491295873717,168.491295873717,190.47619047619,179.558686656647,186.298076923077,200.79497049227,201.627805895545,198.83401920439,197.48872814076,217.355072463768,224.024731843957
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",236,98.1481481481482,95.2517985611511,94.5945945945946,98.1481481481482,94.7346359241959,96.577940386681,95.7706766917293,93.890977443609,90,89.8561151079137,89.9280575539568,89.570914696814,87.7697841726619,92.3489278752437,92.6296296296296,92.9038281979458,95.4036770583533,94.9248120300752,93.3484520540824,95.1258992805755,94.8333333333333,95.3636363636364,92.9824561403509,92.423848914168,89.9280575539568,86.6,86.7565519061805,86.4643666582725,86.6,88.1011759335188,90.9090909090909,94.4901315789474,95.1821386603995,99.9333333333333,102.815337586892,102.140869233702,108.571428571429,107.563802733754,106.112195602879,107.194244604317,106.666666666667,108.624686716792,109.993714644877,112.72696368581,111.430921052632,112.566666666667,112.312030075188,113.545454545455,112.566666666667,113.636363636364,111.738729016787,110.551189896036,110.297638249738,113.247863247863,113.266666666667,114.327208593236,116.818181818182,117.659279778393,119.243421052632,120.977698128236,122.086466165414,122.086466165414,122.086466165414,121.951219512195,120.601851851852,121.801696712619,120.37037037037,122.532894736842,126.321974148061,126.321974148061,128.803418803419,128.776978417266,128.869690424766,129.567901234568,130.396475770925,130.169172932331,129.517638588913,130,130.282428192784,129.424460431655,129.424460431655,129.545454545455,132.654320987654,133.543165467626,133.093525179856,130.62558356676,130.20030816641,133.239831697055,133.137772991385,131.679962894249,137.348484848485,136.363636363636,138.726331107687
"Fairlington-Shirlington","Arlington","VA","Washington","Arlington",237,401.342281879195,428.888888888889,414.059954246178,400.531172807817,397.869045075838,390.143513916501,364.197530864198,363.714817492836,372.998120300752,385.185185185185,383.169934640523,386.679920477137,380.458977642076,386.679920477137,380.060233404442,376.559196822341,380.429229934924,368.986742424242,359.375,357.071428571429,357.66011996904,349.454587667162,342.742857142857,338.709677419355,342.742857142857,343.625,359.550561797753,353.177435562077,358.346709470305,364.238410596026,354.171428571429,344.444444444444,344.075268817204,354.228571428571,352.868598382749,338.840476190476,349.875,376.933895921238,379.254995116888,375.770979938272,370.246913580247,376.78393890094,407.94701986755,387.168430335097,378.081608392465,388.765432098765,397.218543046358,388.765432098765,404.044943619244,400.640270509472,401.606805293006,411.764705882353,397.514910536779,393.387155139339,388.298622974788,385.76198630137,379.9,382.371991084695,394.385026737968,383.662280701754,393.600867678959,392,401.051196385067,400.401069518717,397.218543046358,399.764150943396,389.033018867925,395.846675334324,391.860465116279,387.229651162791,389.242424242424,393.939393939394,406.746031746032,395.232558139535,414.086687306502,423.682902584493,440.360568383659,426.600877192982,423.682902584493,411.087008917812,398.625,376.857052374698,376.230661040788,387.4375,393.75,421.920529801325,427.053669222344,429.369080600477,435,432.66393442623,435,400.622475687628,397.8125
"Murray Hill","New York","NY","New York","New York",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.70229007634,1512.98701298701,1481.01265822785,1493.90243902439,1493.90243902439,1487.80487804878,1477.86587967572,1467.66169154229,1452.06606086428,1450.27624309392,1450.27624309392,1401.51721137637,1401.5235202062,1399.62651727358,1381.07416879795,1300.6795187621,1351.68811222679,1351.68811222679,1327.43362831858,1364.67521752175,1414.02714932127,1437.21372396509,1414.87342314548,1339.28571428571,1367.77078225986,1385.72728918696,1321.83908045977,1326.62835249042,1375.1987281399
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",239,369.931561996779,357.901234567901,355.409356725146,340.834800100578,324.190082644628,318.637048192771,319.148936170213,317.727272727273,322.540322580645,316.666666666667,315.828924162258,310.838528959971,316.666666666667,318.905876731964,312.291666666667,307.841726618705,314.387040939193,311.458333333333,314.977973568282,320.511538461538,322.834645669291,326.906435843568,338.625672043011,336.842105263158,325.692066210046,317.582417582418,322.865554465162,322.941176470588,323.648648648649,333.333333333333,328.991228070175,348.684210526316,364.189189189189,354.838709677419,359.126213592233,364.243358633776,371.900826446281,375,374.789915966387,376.344086021505,375,394.088636113859,402.542372881356,399.166666666667,409.74212034384,410.753413113096,409.58904109589,413.152119169775,420,430.288296041308,427.857142857143,432.27816550349,443.997132253711,460.526315789474,457.5022572437,470.411233701103,473.958333333333,478.846153846154,480,486.585365853659,473.903960933261,474.910394265233,464.876033057851,468.967921896792,475.728155339806,470.663755698358,468.967921896792,466.666666666667,460.264900662252,473.118279569892,510.752688172043,523.831938633194,524.738418777023,523.166023166023,530,519.480519480519,519.230769230769,532.558139534884,534.026635129576,525,527.267242179523,525,529.787234042553,532.5,518.939393939394,524.796133853151,514.388489208633,519.085081585082,514.371874080612,500,500,503.053435114504,496.683250414594
"Mission Valley East","San Diego","CA","San Diego","San Diego",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.871329019413,360.487317073171,360.974634146341,364.278718042819,374.331550802139,380.952380952381,380.952380952381,374.331550802139,377.005558320889,381.802721088435,380.657458105193,370.491767221273,368.310405810406,386.366578633939,394.063459570113,384.831687159847,390.65606361829,379.313099041534
"Sunset Hills","Reston","VA","Washington","Fairfax",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.745358090186,395.24348810872,379.710351715774,386.735572782084,403.936545240893,398.606367460539,396.801130125686,397.745358090186,389.160273993248,396.661367249603,377.149515669765,390.760914435231,417.224080267559,413.438078293151,399.661112879833,403.71163860406,410.174262734584,406.64133372242,408.077915180942,401.929260450161,392.604248623131,393.471314568314,398.016852843645,400.801749271137,385.444531864673,389.312977099237,397.998352245066,392.696629213483,390.764018691589,378.270376473571,399.0441250463,393.859649122807,386.11183595445,386.95652173913,386.95652173913,387.563521519129,388.005478988941,386.511793614565,389.671455689547,387.762109236459,377.868037135279,381.83023872679,382.081686429513,386.658740396013,380.807598429375,384.427873713588,391.268533772652,393.347639484979,389.855072463768,396.551724137931,393.885869565217,391.591987191864,395.256916996047,391.099123398516,388.411078717201,381.675572519084
"North End","Boston","MA","Boston","Suffolk",242,615.710147751834,621.495327102804,615.710147751834,587.480206540448,588.881540270429,594.339622641509,582.456140350877,591.408494448327,621.069182389937,622.194513715711,623.063068823667,620.110216875056,623.931623931624,613.757396449704,620.092378752887,605.080831408776,630.769230769231,651.073619631902,647.999625480541,702.442635085122,689.57153231663,689.019607843137,656.195385370643,687.931034482759,691.711014209012,694.402420574886,691.394658753709,682.456140350877,653.979238754325,646.443514644351,726.103968697596,726.141078838174,763.529411764706,692.695660601609,697.158081705151,690.313887503858,670.918570631695,674.157303370787,683.916083916084,685.483870967742,671.677215189873,698.160998470009,704.288039953735,685.294117647059,729.966211908708,840.774091093391,871.844660194175,859.525183842628,868.792072107313,866.013071895425,826.232247284879,812.854442344045,812.854442344045,798.387096774194,789.085065755856,762.108262108262,757.438016528926,749.444619827657,769.090909090909,801.74081237911,836.165048543689,806.093659487071,822.326519260186,832.923832923833,779.6875,787.41992396715,787.806809184481,783.178191489362,826.499655556144,781.621891297664,762.178671696789,769.78417266187,736.040609137056,796.519410977242,793.436730896212,817.948253952935,835.325365205843,871.777486968872,909.94723554896,899.549475262369,856.088778036614,869.78021978022,871.475475743768,907.297197184838,904.639804639805,907.131048624465,886.097499098714,884.070796460177,909.611206403659,917.892156862745,939.844011811347,1006.02409638554,1033.30961963884
"Radnor-Ft Myer Heights","Arlington","VA","Washington","Arlington",243,,489.627659574468,454.491978609626,451.760552411609,458.1844057271,478.266666666667,473.096856925419,474.919634703196,474.006116207951,485.168048288161,490.119424882629,468.959731543624,472.760612997803,459.823671026091,484.285714285714,444.995044598612,421.938007029041,430.542897000698,451.916124367317,469.758661186142,485.818419220056,466.533333333333,455.079271873165,455.079271873165,454.139635936583,450.975,462.937695618153,474.10071942446,463.382373997709,473.508040500298,473.972602739726,473.178161834979,482.608695652174,453.191489361702,518.518518518518,529.875986471251,525.939207118565,511.935028248588,493.631352282515,555.684454756381,536.379018612521,552.932558944765,536.379018612521,536.379018612521,502.973950026582,542.46043254889,557.570998140907,557.247259439708,553.117782909931,557.247259439708,541.861995229871,533.539496540876,540.022740193292,522.745080411062,503.703703703704,512.031875160592,509.832801086518,510.406342913776,523.979273429905,535.161290322581,492.326533596549,503.092783505155,520.821759259259,549.333333333333,549.610894941634,520.684947276327,461.538461538462,540.376997716895,585.836909871245,541.35241906521,530.660377358491,486.892077968526,485.115131578947,525.330188679245,509.180670575671,542.222087525761,575.547866205306,606.029582072859,569.023933102653,571.107266435986,561.704706460661,549.805447470817,524.200913242009,520.731707317073,489.290780141844,508.921977367481,527.712264150943,526.670678056594,546.104417670683,534.524932614555,554.648005869362,570.292894016164,561.847389558233
