"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Waikiki","Honolulu","HI","Urban Honolulu","Honolulu",115,484.177215189873,477.038425492034,483.593461963869,488.105004101723,494.163852880294,487.345184977691,494.052502050861,510.611735330836,466.111111111111,466.600199401795,470.546799197652,453.575789577902,452.229299363057,452.229299363057,452.229299363057,452.229299363057,457.795684164287,458.903256704981,465.51724137931,473.013020606633,476.241291335492,468.95213454075,464.444444444444,460.732984293194,475.482912332838,475.482912332838,497.549770290965,537.286914765906,552.184466019418,536.015058591412,537.286914765906,528.200537153089,537.286914765906,537.286914765906,554.728070175439,542.741871448071,536.229359829149,530.251049402648,522.465517241379,568.42867487328,572.681081081081,489.570552147239,568.713450292398,598.085008681677,605.522682445759,567.05547620667,615.450162975146,631.033105873238,623.870256351422,603.070175438596,598.549317147193,594.317273661377,572.368421052632,569.41431670282,549.568965517241,588.4579759172,570.255474452555,608.518308536348,633.054976376515,620.882806066885,628.654970760234,629.213483146067,625.929165950303,647.940074906367,650.901244813278,667.375132837407,650.069156293223,655.026455026455,671.491306434014,666.404361569315,640.68862911796,642.201834862385,658.751099384345,602.409638554217,625.730994152047,624.04693167518,635.610627798128,642.857142857143,642.94631710362,620.89497229424,649.464831804281,654.761904761905,655.10630013944,659.282700421941,673.575129533679,673.812881222536,688.816855753647,690.928270042194,685.548523206751,674.849397590361,671.686746987952,680.102154119476,683.284457478006
"Back Bay","Boston","MA","Boston","Suffolk",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.250965250965,965.250965250965,970.429333867648,970.429333867648,914.984256932512,925.885558583106,978.234582829504,1015.48672566372,1008.49516297633,996.143958868895,1005.39803259131,1094.67455621302,1045.9874264492,1051.04794577745,1060.57630507748,1019.31330472103,1050.88495575221,1050.88495575221,1044.22604422604,1094.88357224578,1089.75331692738,1049.29577464789,1050.72463768116,1113.66785705072,1041.05090311987,1014.28571428571,1061.57925665272,1054.65004793864,1060.53604436229,1059.11330049261,1064.96710526316,1077.58620689655,1144.27480916031,1273.92598894088,1368.22811805587,1250,1239.71430591896,1123.45679012346,1130.01745200698,1151.44032921811,1143.44262295082,1180.77825985668,1188.23460861661
"Columbus Circle","New York","NY","New York","New York",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.20016963528,1952.36989521957,1893.95551967117,1825.27881040892,1866.54110905828,1846.73366834171,1860.28853454822,1861.51681629372,1830.21806853583,1787.07224334601,1769.23076923077,1776.57518361036,1776.57518361036,1767.6120768527,1767.6120768527,1763.9405204461,1751.67224080268,1767.6120768527,1773.19477180201,1747.48398902104,1733.66834170854,1761.90274263691,1706.80016778038,1708.80627394636,1745.06828528073,1755.42526798346,1767.6120768527,1794.99518768046
"Central","Tacoma","WA","Seattle","Pierce",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.323770491803,187.192074877457,181.818181818182,180.304320892055,188.290713113625,187.476044810615,185.77534998808,181.818181818182,178.581843689902,195.918467583497,202.088948787062,212.98495645289,218.932481751825,219.332285202814,222.166666666667,222.282608695652,229.480231888233
"Sutton Place","New York","NY","New York","New York",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.77777777778,1199.46808510638,1282.14285714286,1250,1285.42713567839,1451.51515151515,1363.0303030303,1369.33174224344,1150.90909090909,1150.90909090909,1266.76419155233,1157.89473684211,1063.55263157895
"Sand Lake","Anchorage","AK","Anchorage","Anchorage",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.541635870904,172.628726287263,170.731707317073,167.394329294632,161.924119241192,175.657894736842,174.79674796748,172.368421052632,170.14249207593,163.201637319735,166.338880484115,164.100737707299,164.654947488434,166.338880484115,161.850381973647,166.570414268032,165.862484921592,168.019480519481,167.490855786326,167.151336463897
"Greenway - Upper Kirby Area","Houston","TX","Houston","Harris",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.61973647611,249.851279000595,248.462696335986,241.69310595545,247.371057513915,248.006779851175,226.769911504425,232.692307692308,243.503568749849,240.25069637883,254.373545068639,251.617541337167,257.313245448839,237.717863105175,234.313725490196,238.197231906427,252.441077441077,230.555555555556,226.76590918791,231.481481481481,237.894110648424
"Western Branch North","Chesapeake","VA","Virginia Beach","Chesapeake City",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.053571428571,108.631713554987,105.093454325201,108.631713554987,104.24286759327,104.919236417034,102.74064171123,104.063896283383,94.3432671081678,97.682119205298,93.7913907284768,96.5783664459161,98.7401883502672,102.924902078339,103.645833333333,103.57586878919,105.968281325049,107.920694319039,111.014399774673
"Greenbrier West","Chesapeake","VA","Virginia Beach","Chesapeake City",123,141.6463685379,142.705892347424,139.221878600449,139.221878600449,138.59649122807,135.970576883109,133.839285714286,131.244989756836,129.658385093168,128.493036795457,126.353981859655,125.064766839378,124.780701754386,125.000966071567,123.604465709729,119.777397260274,118.479776847978,118.479776847978,115.313901313694,111.556139198949,109.909090909091,109.250398724083,109.125199362041,110.030228179573,104.837162837163,104.454545454545,101.919616076785,103.697269001283,106.039093649713,105.139440248939,104.874531963516,91.5750915750916,95.8107790068251,92.8571428571429,96.8315521528522,95.962384723758,95.4956306025472,95.962384723758,104.659799638863,108.137853825741,110.956140350877,112.104525352974,110.529883646941,107.944732297064,106.046919976972,106.649395509499,110.132158590308,108.974358974359,108.974358974359,108.974358974359,107.615384615385,107.488673902784,110.04897664795,104.784316192713,109.223300970874,112.879348630644,115.832346806472,110.896817743491,114.640410958904,114.9,106.648886477474,105.049945084634,102.70503669304,106.022052586938,118.421052631579,117.994100294985,110.270283345966,110.07654185022,110.150274397073,109.791889709883,107.793209876543,108.40114460674,104.624449339207,111.553784860558,119.122359400214,118.659881255301,119.218639257788,118.441051738762,115.582191780822,116.614625302176,115.880074656842,114.832535885167,111.642743221691,111.642743221691,112.267240556714,113.696864961805,114.973262032086,123.697947874773,124.414367516918,122.985581000848,123.647486633021,122.183406113537,121.828941912624
"Goodyear Heights","Akron","OH","Akron","Summit",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7754919499106,47.0934139784946,47.3884140550807,48.7141528677706,48.9560835133189,50.0656485942663,48.9265711684242,48.9560835133189,48.6111111111111,51.7254818594104,47.8316326530612,47.8316326530612,47.8316326530612,56.0381355932203,53.4115374873354,55.5527728085868,52.593085106383,52.011684303351,53.1028368794326,53.586265884653,54.6268656716418,54.456289978678,51.7115354938272,52.8535980148883,53.248136315229,61.3425925925926,59.7677139037433,57.8703703703704,57.8703703703704,57.3514700765484,54.2857142857143,53.350258633805,53.248136315229
"South Reno","Reno","NV","Reno","Washoe",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.21522556391,179.040841584158,180.763972443163,184.136318552068,182.165789664647,187.905822078409,185.062615955473,189.576229057891,191.465722650107,192.080521817364,193.428375912409,193.532062025263,193.525121896979,195.248460861917,197.819193614053,201.452933151432,200.899298597194,201.083276912661,201.601180097489,203.173124514882,201.601180097489,203.682719546742,209.545597107171,210.135970333745,213.106382978723,217.152714483373,221.494224008036,230.700976042591,227.328809376928
"Sun City","Menifee","CA","Riverside","Riverside",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.220843672457,108.418883860431,117.43388834476,117.507886435331,118.181818181818,121.421670117322,119.13145242023,118.498853368018,123.902468837626,130,130.692167577413,136.088709677419,135.25641025641,134.838709677419,136.343474338412,135.46686746988,132.238307349666,132.8073089701,135.534274193548,138.674884437596,143.778333210811,148.451730418944,149.393090569561,147.256849315069,144.58643214103,147.684990051983,147.164393395549,144.62084632226,147.258337146053,148.936835522201,153.841667290466,153.91621129326,156.849315068493,156.915058930407,155.386350817823,156.625218824014,159.375,156.849315068493,155.911680911681,155.754285629913,161.189516129032,169.352409638554,171.680136965562,171.099605522682,170.639534883721,171.651296348854,175.592090685682,176.284780924204
"Downtown","Stamford","CT","Stamford","Fairfield",127,299.933333333333,293.523969722456,306.909175722277,291.348621944573,292.28371005456,297.730431760924,304.347826086957,318.601238130508,298.31256490135,281.015037593985,283.221821013877,269.400630914826,280.396079555311,282.142142857143,278.492063492063,265.197568389058,260.27397260274,255.122950819672,260.692541856925,265.777777777778,266.101885278781,271.564137434503,285.188592456302,286.686103012634,284.067796610169,242.359528401122,252.244897959184,250.313676286073,261.280887610497,265.238095238095,265.238095238095,261.878453038674,264.746229252451,282.051282051282,270.115557416997,258.861940298507,272.541382667965,299.624719101124,297.160844399047,299.624719101124,299.624719101124,287.121212121212,310.184259259259,287.996127783156,299.227799227799,280.855199222546,285.318559556787,280.956447480786,271.655812285272,266.335227272727,274.166666666667,271.801400381922,279.439847231063,279.439847231063,285.093167701863,298.50671641791,277.657004830918,307.547373435151,263.571428571429,263.571428571429,295.690816326531,309.992706053975,318.493150684931,285.714285714286,290.51724137931,305.616338439096,303.31837330118,303.31837330118,334.765545411855,356.199385747606,372.994652406417,361.121032986266,349.963530269876,314.906219151037,309.518348623853,327.498176513494,310.957551826259,298.639455782313,291.71270718232,298.639455782313,298.639455782313,283.620689655172,275.555555555556,275.555555555556,274.064171122995,283.994845360825,286.184210526316,293.785036456234,282.142857142857,283.011703203957,297.992471769134,306.87133651644,318.068181818182
"Broadmoor, Anderson Island, Shreve Isle.","Shreveport","LA","Shreveport","Caddo",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9739752518422,94.6542923914193,95.1461279283791,95.1776649746193,97.8090766823161,94.7647951441578,94.3060498220641,97.7804439112178,95.380923815237,95.5993930197269,91.7816436712657,96.9230769230769,96.9369369369369,96.9948159511266,97.0388349514563,98.6193390413163,96.6989186112692,100.250836120401,100.250836120401,96.6171962095875,96.958174904943,99.144466772696,98.4478574810606,96.4365256124722,96.8730456535335,94.7331359803076,98.3335844481036,100.638039496735,96.6641619868702,95.7446808510638,96.585363425398,96.5717265953825,95.6855791962175,97.4663565696042,98.6622073578595,98.5819975339087,101.503759398496,99.7640774884764,96.3967974340595,100.909118459072,100.30888030888
"Midtown","New York","NY","New York","New York",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.43729590521,2212.62406822642,2223.03206997085,2200.27469990766,2202.49835634451,2182.2625698324,2089.17715130745,2017.56794460769,1978.02197802198,2112.43016759777,2086.24301675978,2077.51396648045,2108.93854748603,2103.14363175438,2125.2374336155,2131.54689403167,2151.26050420168,2156.62903407404,2214.79164291415,2245.87486234117,2223.75690607735,2275.70486262495,2330.7211765771,2330.7211765771,2299.49523275379,2271.33210558625,2517.32829237555,2299.49523275379,2423.87332521315,2440.64245810056,2382.45614035088,2394.95798319328,2347.36842105263,2323.43182690321,2347.36842105263,2382.95009215087,2498.95833333333,2370.94220110847,2329.29307092235
"Astrodome Area","Houston","TX","Houston","Harris",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.847953216374,135.327313769752,149.129353233831,150.578190130429,140.463917525773,141.295353445913,136.727798255685,135.327313769752,135.964912280702,136.63967611336,136.691542288557,134.944110142666,144.585083437394,148.135854469981,144.93609406953,149.490424214691,150,143.888888888889,138.907657657658,136.960888126933
"DeVeaux","Toledo","OH","Toledo","Lucas",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.7913993995019,72.130567149699,71.0245763662889,66.903073286052,68.2100386231197,65.210277050859,61.9643031793381,58.2423956886245,56.8472567971162,56.7502924282896,56.7502924282896,56.1235356762513,60.3158938356845,61.5341545352744,59.0976331360947,57.3953823953824,54.9357250169623,55.8971526755032,58.4595929295769
"Puritas-Longmead","Cleveland","OH","Cleveland","Cuyahoga",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4146002326,52.9619805481874,54.2566804204735,54.2566804204735,57.3275862068966,55.462962962963,50.9955300127714,53.0503978779841,54.8229548229548,54.8229548229548,57.3275862068966,58.7823275862069,58.7121212121212,58.7121212121212,53.8793103448276,48.4498338180307,48.1927710843374,47.1698113207547,46.2191358024691,46.1453395392104,47.2537878787879,53.1174407353653,53.7420800224035,56.2400503169685,56.3906211787723,57.9464285714286,66.40625
"Metro West","Orlando","FL","Orlando","Orange",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.91961414791,80.2997858672377,78.7891615475444,77.6315789473684,74.3226071682177,79.0199068166069,80.2997858672377,84.3184559710495,84.093511630492,84.1821743388834,85.5995717344754,85.5460385438972,88.1729920564872,90.16925227683,89.0353458775961,90.2439024390244,91.304347826087,89.0046296296296,87.9042690815006,91.9220055710306,94.8551448551449,95.1171719805956,94.3760984182777,95.0523311132255,95.4052276030007,95.2380952380952,95.7747732402163,95.7747732402163,95.3703703703704,93.3400605449041,96.0147634146207,100.88141025641,99.1658943466172,98.3050847457627,99.4186046511628,101.678666728009,104.138622923645,104.800595211899,103.198448227584,104.481546572935,105.119643850863,105.573419078242,105.208997186767,106.623586429725,103.503184713376,107.264340486931,109.90095250025,110.441988950276,112.207987942728
"Bluffview","Dallas","TX","Dallas-Fort Worth","Dallas",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.826724137931,334.608030592734,287.375,257.936507936508,245.474842478391,257.936507936508,301.596204883227,334.240687679083,331.351777225676,287.375,280.306617506028,311.780544439504,301.179584120983,301.179584120983
"Adams Morgan","Washington","DC","Washington","District of Columbia",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.95867768595,589.496145565664,595.380029806259,603.821656050955,602.564102564103,578.30228701454,582.949143173024,566.567164179104,592.173872605033,589.389067524116,605.548037889039,636.200716845878,641.564786383108,642.169025786938,642.365490205481,660.881174899866,654.613466334165,640.060378608722,613.888131787923,638.212765957447,637.32626252123,639.059304703477,635.645354831077,653.879698358164,595.257315842583,656.964970351211,653.743315508021,638.012762078396,604.704301075269,595.396005509642,601.938927397139
"Midtown","Atlanta","GA","Atlanta","Fulton",136,211.232187761945,202.93609671848,202.124542124542,203.71804835924,206.453232532556,215.245478036176,210.886075949367,215.245478036176,213.495145631068,203.78640776699,203.996598639456,192.25158048306,194.050458139827,196.530744888283,196.105548037889,183.832335329341,183.647260273973,180.538663373977,187.581644144144,187.116531037093,191.768826619965,192.982456140351,193.056731583404,192.982456140351,193.95712799654,192.492781520693,184.679700688963,184.596159447769,189.394394394394,195.16181732783,194.820017559263,190.516511430991,188.524590163934,188.524590163934,203.354746609565,197.754749568221,204.095406091668,212.530712530713,225.410910676599,226.788830715532,226.521164021164,226.273241713824,225.583579838524,227.812732189449,236.652020136027,249.262536873156,247.747747747748,247.88181038181,247.88181038181,243.713605880493,243.713605880493,248.603839441536,253.762466001813,252.511485101747,253.443733000907,256.268992974489,261.832829808661,257.894736842105,256.596306068602,264.414711146465,261.825396825397,272.727272727273,279.996074737007,272.727272727273,280.112289022179,271.598551474392,278.37638193446,280.966469428008,305.988593155894,292.272496187087,298.564625920342,310.887899864554,297.699594046008,308.672798948752,317.807635746021,315.368269995253,323.458038422649,308.760423384375,307.845084409136,299.653579676674,311.814345991561,309.75954738331,311.549037580202,331.927997597417,333.253968253968,322.516129032258,313.401862849781,324.336283185841,329.56152758133,325.007914664597,326.692148431279,348.898688560416,361.242076900992
"Hollywood Lakes","Hollywood","FL","Miami-Fort Lauderdale","Broward",137,200.493015612161,194.269062651773,190.309669600714,185.766006364694,186.426140574612,185.648203021084,174.868403737334,173.171571158148,175.662414131501,176.470588235294,185.638259457147,189.604685212299,176.597363083164,173.076923076923,168.627450980392,167.706013363029,159.729771203976,162.015503875969,166.134397870925,166.134397870925,168.087557243312,164.552041489589,167.706013363029,154.794146176231,155.646265332944,161.538461538462,164.150996007049,155.140186915888,167.380816481844,172.781808035714,168.551587301587,158.022848640785,159.801136363636,153.504954736593,178.420767982693,179.073033707865,197.840956558062,206.391347099312,216.839250493097,214.060430433287,222.717391304348,210.518614209612,200.761772853186,198.861971996016,212.913553895411,221.348610135241,221.728750923873,234.905660377358,235.334242837653,235.167121418827,236.537828947368,235,238.095238095238,238.075657894737,236.456400742115,236.105558861624,246.090534979424,243.701877142697,244.696514080913,242.466371831004,228.556387252039,229.192546583851,243.455098934551,229.755363683935,241.013071895425,240.93137254902,221.540178571429,222.842261904762,230.027529690451,219.135802469136,235.81429624171,236.256218905473,239.994308909642,234.549678080187,212.723594548552,232.843137254902,243.119266055046,245.795107033639,246.354931591559,247.845146493045,251.861540417069,258.234714003945,255.177514792899,251.748251748252,246.386333771353,248.843736114378,245.304511423492,250,252.044753589901,264.920828258222,259.271289358007,267.609865707457,278.103044496487
"Seatack","Virginia Beach","VA","Virginia Beach","Virginia Beach City",138,181.215560165975,184.599510809576,185.53210990502,190,185.125007872032,186.873508353222,184.599156118143,180.6640625,177.163965424095,176.661264181524,177.093058300742,177.10970464135,179.856115107914,178.443037974684,177.076411960133,168.670886075949,166.095837728551,165.469814995131,169.107142857143,171.141264869986,178.798893830539,179.2194092827,170.448452935086,177.076411960133,173.17538688283,166.002214839424,171.888185654008,173.30968514266,166.420441191284,169.098143236074,159.252069226778,165.230460921844,156.466497384977,156.129807692308,156.25,155.422647527911,158.014705882353,157.238924050633,165.892116182573,158.227848101266,173.44398340249,175.892857142857,167.853375527426,163.256227758007,173.658523779243,177.206030976023,168.776371308017,166.0146484375,160.575858250277,157.172995780591,158.122362869198,162.615252383185,158.122362869198,160.37037037037,161.311239193084,166.666666666667,163.502109704641,168.659708832816,170.297951582868,170.547945205479,166.081677704194,162.251655629139,162.251655629139,155.847284847473,158.227848101266,170.044843049327,171.971485411141,176.206050695012,170.034383621164,173.869374419125,183.028792912514,170.189796090327,169.836956521739,166.570480212,177.634672856081,186.043920253558,196.076923076923,196.076923076923,185.892116182573,192.922374429224,196.654970760234,204.794520547945,197.219730941704,178.783450383391,171.00671735339,182.724252491694,188.261351052049,185.185185185185,189.251064343773,196.58665559247,187.8385860944,209.814814814815,230.910326086957
"Hyannis","Barnstable","MA","Cape Cod","Barnstable",139,212.632978723404,210.166177908113,204.897494305239,197.820366990825,197.790055248619,195.980741910024,199.039755842488,200.744047619048,194.171428571429,191.180720452077,193.370165745856,178.571428571429,177.382319173364,177.382319173364,173.986486486486,167.192429022082,152.959183673469,177.382319173364,175.318761384335,177.382319173364,176.53810835629,173.986486486486,170.833333333333,178.753830439224,174.452554744526,170.272334545339,173.986486486486,173.986486486486,186.42447418738,189.912280701754,197.916666666667,195.444472610413,189.084928229665,203.228114820847,205.875,202.738336713996,203.635250228343,202.738336713996,207.291666666667,210.912052117264,213.492063492063,211.341148469178,217.836257309942,215.138888888889,211.073059360731,201.303317535545,193.438607492573,201.545698924731,203.334307169599,199.78914074855,203.225806451613,201.800202839757,202.513004645685,223.205741626794,229.807692307692,236.334196891192,242.391304347826,239.501312335958,196.527229676401,193.621867881549,203.190758010521,196.759292479908,194.141663107441,184.75764093545,192.596348884381,195.601851851852,204.613095238095,207.177255755152,203.225806451613,203.225806451613,206.306306306306,222.578035167504,206.306306306306,206.390718167595,197.297297297297,197.297297297297,206.133333333333,209.659090909091,229.591836734694,227.531285551763,214.12037037037,198.333333333333,199.240009914839,191.079158173888,192.666666666667,203.888212274416,191.019456681351,193.058568329718,197.339055793991,211.280589543938,211.5234375,223.636363636364,224.183773216031
"Tribeca","New York","NY","New York","New York",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.06583446457,2558.56966707768,2595.12449920303,2622.90167865707,2637.8896882494,2555.98831548199,2460.41213540795,2394.69128678592,2393.67637941723,2423.54298903635,2409.11713791114,2393.67637941723,2365.83958453549,2365.83958453549,2622.90167865707,2630.39568345324,2421.44891387302,2528.08988764045,2337.55868934397,2343.31555174395,2390.73954983923,2287.46789029916,2273.94982413914,2260.07898115457,2238.30590761145,2266.83937823834,2205.62581788805,2180.22879631368,2129.34344446507,2156.73575129534,2147.25378787879,2120.98530212303,2203.72184133203,2127.22282707313,2127.65957446808
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu",141,586.105675146771,584.607195165479,597.619047619048,610.169491525424,605.633802816901,583.108715184187,601.781119864195,616.09907120743,596.369922212619,590.273975900433,564.028247629857,560.075839653304,583.791694137253,596.369922212619,596.369922212619,591.65613147914,557.12245874926,557.12245874926,558.180227471566,574.808184143223,579.113924050633,581.036662452592,556.858147713951,562.296239250417,572.816280815764,585.580304806565,574.123989218329,579.510332434861,585.208924966459,582.547564802204,594.222268914103,598.5559566787,623.529411764706,628.991338069104,655.405118748285,628.032345013477,634.438305709024,626.235399820305,626.235399820305,640.597991288825,638.136511375948,609.363051726411,657.271984086795,678.106983269863,692.307692307692,725.22656696693,753.012048192771,757.223625646578,749.294941073542,746.47505019707,741.029641185647,724.449214064769,731.135531135531,717.125827968562,723.076923076923,722.047415355615,747.6231633535,731.310942578548,774.744180671999,781.574476396858,781.60469667319,774.840474020055,754.849469753982,790.996784565916,787.21881390593,796.134714660332,792.624129297737,783.449312648203,773.615635179153,778.681754723751,790.719696969697,812.40467717336,817.189012584705,791.139240506329,826.363481664256,854.56369107322,862.277834177713,855.189888731689,846.288209606987,854.56369107322,844.10480349345,850.945494994438,856.364086299423,879.861711322386,896.675651392633,874.015748031496,875.58936294935,860.240963855422,825.29474812433,834.151128557409,832.715621871443,859.578736208626,851.33059750418
"Macgregor","Houston","TX","Houston","Harris",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.952853598015,272.952853598015,275.790873069099,282.846481009822,264.470169189671,263.418662262593,252.408355288749,255.788641683383,255.788641683383,257.853051262244,283.917713488136,264.784903865467,285.359801488834,303.022036971219,281.141439205955,254.355812296454,239.324428613832,235.094686850698,231.522707034728
"South Weymouth","Weymouth","MA","Boston","Norfolk",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.988700025465,244.721689059501,261.908849557522,246.931137724551,252.146131805158,252.146131805158,263.607449856734,253.828125,246.931137724551,278.202859087815,276.900849858357,279.173127657115,276.992091595845,273.573979591837,257.876790830946,277.494286686765,278.239815667588,274.9375,276.24255952381,279.022739865177,282.66369047619
"Kenmore","Akron","OH","Akron","Summit",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3787878787879,44.2880483804838,41.4264719248473,41.6339355852317,41.5025469888334,41.9224555735057,42.0616551371802,41.772850145557,43.0864197530864,42.3386644219978,46.3754646840149,48.3587138851334,47.0442297581493,49.5039682539683,49.3100649350649,44.5474481658692
"Spuyten Duyvil","New York","NY","New York","Bronx",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.010101010101,310,323.076923076923,308.214285714286,297.37012987013,286.362727272727,273.75,269.9,264.15037593985,259.96,263.157894736842,271.818181818182,273.409090909091,295.454545454545,281.948717948718,270.75,280.260073260073,284.217602217602,284.217602217602,272.458333333333,269,274.166666666667,275,281.948717948718,281.125,307.677004629297,307.589743589744,317.272727272727,310.876623376623,307.973041925334,310.667847120139,320.869565217391,307.589743589744,307.589743589744,307.589743589744,293.529411764706,296.139705882353,298.75,312.5,310.132132834425,307.764265668849,315.428571428571,322.357142857143,313.964285714286
"Wynwood - Edgewater","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",146,236.47956320254,236.47956320254,233.402489626556,217.487684729064,223.684210526316,225.294293269641,217.334575955266,217.487684729064,219.677575808696,218.918524526786,214.655172413793,211.016949152542,214.749461206897,219.659295015716,220.009343516412,223.684210526316,253.930238270695,248.618784530387,243.732459738353,253.623188405797,268.813521468548,278.928571428571,293.976023976024,291.582278481013,288.097043214556,261.852662290299,287.797390636992,296.440677966102,291.442786069652,298.334833379489,296.440677966102,303.81845652886,328.249455337691,316.326530612245,333.026412325752,344,360.169491525424,362.31884057971,361.581920903955,362.353931992841,371.18320610687,374.569625095639,382.96239447429,383.022625808574,394.35,373.333333333333,369.047619047619,378.531073446328,395.932548340045,396.456933414783,396.373056994819,398.305084745763,402.149713114997,409.514925373134,410.487134075793,410.30534351145,406.179249063333,405.558601410502,411.961070559611,411.953579922907,412.626725092275,408.03119828822,407.149950347567,406.011854360711,411.125319693095,411.979789343936,424.18174717793,427.461139896373,437,446.574184751073,449.056603773585,449.976937722036,463.035019455253,466.147859922179,456.722842430951,447.574879227053,447.626022913257,442.890920273267,443.067033976125,438.519447929736,435.206310511036,427.338164884895,423.460450925088,422.523285351397,420.706970761391,421.747726793861,423.406279733587,422.964782542492,421.860019175455,422.018348623853,424.141221374046,421.542081831673,420.55018987531
"Villages of Palm Beach Lakes","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2166064981949,90.1187641204128,86.9006488441944,86.9811320754717,88.6608273533136,91.3580841891276,90.6716480564184,88.9967637540453,89.8916967509025,91.0194174757282,93.0914327106189,91.6967509025271,90.1805054151625,92.1925566343042,90.5892700087951,93.7702265372168,96.8446601941748,97.0873786407767,93.9652173913043,93.7906137184115,93.4466019417476,93.8628158844765,97.4729241877256,101.051779935275,102.512424872862,102.346278317152,97.4729241877256,96.6578715919085,96.6578715919085,96.6682859764597,96.6578715919085,96.6682859764597,97.5215428127223,104.661389621812,104.661389621812,101.624548736462,107.234734263098,115.123507174156,113.019777058612,113.228155339806,116.423948220065,120.145631067961,120.550161812298,119.741100323625
