"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Great Bridge","Chesapeake","VA","Virginia Beach","Chesapeake City",47,136.324653115833,134.597378277154,138.814431249645,136.395833333333,136.341722456401,136.458333333333,136.55333086472,136.350111579469,135.892452218983,136.112892776158,136.333333333333,132.274916943522,132.185185185185,132.274916943522,132.185185185185,129.601880877743,127.762485253637,124.764150943396,128.931034482759,130.169589189678,128.829160530191,131.591831338859,135.228640192539,139.067907886335,139.965517241379,140.068595530561,138.667117726658,138.359050100716,139.573506249791,137.128435221537,135.96,135.714285714286,137.027800368684,135.714285714286,135.608985608986,132.659475277564,133.458823199757,134.309335170513,131.009615384615,132.114320835894,134.855655466162,134.417012955268,137.128571428571,136.636910184004,133.650891210817,137.210754763981,139.666666666667,135.42006712096,135.958904109589,136.043281842029,136.127659574468,135.930833928974,138.645895745956,136.144896879958,142.335216572505,142.116013071895,141.038794485412,138.848039215686,141.750580945004,142.210526315789,142.210526315789,142.143161521375,142.044836104903,143.300034447124,142.000631113916,143.366583541147,142.755263157895,143.366583541147,143.3,142.210526315789,143.266475644699,143.266475644699,141.752172944908,141.049224114682,141.07213243989,142.590163934426,145.717150127226,144.527539466575,144.370229007634,144.761825362129,145.03716257707,147.114440846992,144.747336808087,144.377396484592,143.610698365527,143.317296702862,143.244392631296,141.833333333333,141.963441537977,143.64224137931,142.541436464088,142.541436464088,143.941242638398
"Greenbrier East","Chesapeake","VA","Virginia Beach","Chesapeake City",48,144.159866704184,144.744525547445,147.792207792208,146.803612537631,144.363915915387,143.983306283329,146.771037181996,145.39345941048,143.073499997275,142.597402597403,143.983306283329,142.997965656817,144.567410717422,142.440708080499,142.058823529412,138.829569887243,142.032258064516,140.587965911568,138.031828515752,138.457269700333,138.697784377682,136.360606060606,130.465779467681,129.646001672002,130.465779467681,127.465517241379,128.413793103448,128.826223876324,133.592692828146,126.826169807326,129.479704612968,131.401617250674,132.876712328767,137.456937049796,142.047952983802,142.127915451895,142.857142857143,142.127915451895,142.857142857143,139.498510974628,138.637167241511,143.409259259259,143.928225806452,138.678769541099,136.294800605755,143.3,144.350834115135,148.869565217391,148.414536891226,147.454885286968,140.310344827586,141.442715700141,145.511944918725,142.926867545512,142.244738893219,142.244738893219,141.342756183746,143.518518518519,140.53188474256,139.275862068966,139.942975635044,138.956996148909,136.761487964989,137.960204402207,138.200552902739,138.435702929653,139.123683273398,138.421397401738,140.655172413793,139.16722333556,141.72335600907,141.320077864294,141.172413793103,141.172413793103,141.447884901087,141.234034142619,136.551120448179,138.629698747001,137.044466733534,138.001514004542,141.691430545957,142.922214435879,142.18009478673,142.922214435879,142.922214435879,140.117538461538,142.633333333333,142.18009478673,140.847847293772,142.618469015796,141.684487440597,140.707617741111,139.397491676113
"Pacific Palisades","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.85928705441,1238.2664270022,1210.61784328701,1238.2664270022,1191.02064920093,1186.56900328587,1167.78892400715,1194.19768357135,1111.72935677721,1134.76287368915,1111.72935677721,1065.95511767926,1040.54305374744,1008.1175954366,993.042703263777,960.578842315369,979.712041884817
"Anthem","Henderson","NV","Las Vegas","Clark",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.190188138461,162.795745604515,168.233547748639,169.688742364007,180.725943370393,188.157631578947,184.235347998986,175.048476440458,167.624403598206,167.264617473092,159.948816378759,159.948816378759,158.995675810098,163.327466488267,186.828351237739,193.521594684385,184.915180164203,192.753215430468,183.496826312752,174.593618302228,183.16001646016,174.593618302228,176.690946930281,171.319686935581,182.853803584532,186.364965000867,189.193884642113,189.193884642113,186.118861983103,184.468418529233,179.955426356589,189.834282194908,192.368580925311,191.258238226834,189.001355717216,187.283790907153,183.878887966449,189.230837160014,181.86014308793,177.603853100542,174.714661984197,174.589373911808,173.611111111111,174.783388108754,174.783388108754,168.729680715941,174.520629498515,176.598375132462,165.908965613158
"Meadow Woods","Orlando","FL","Orlando","Orange",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5753723395195,89.6945292974174,88.9610756051405,90.391168873664,93.8517350157729,96.723642172524,96.606648199446,96.606648199446,96.1309148264984,94.2409200968523,93.8035807664774,92.9990605918271,92.4258675078864,92.5378083482188,92.9508564592572,96.1538461538462,96.3403300169862,95.0535714285714,98.2974484448056,97.803829787234,97.4102263001104,99.1027771386499,99.6497015394282,98.3838709677419,98.1385312285518,96.9182825484765,96.5934284838667,94.971511089633,98.3838709677419,100.4914881933,100.622431364061,96.5792657609454,106.414746980833,99.270707023297,100.242062244577,101.073561773027,102.882685069009,102.90845091122,102.118713300996,101.113277971311,103.188495596984,103.210217466344,102.803738317757,106.917229763749,105.204062507911,110.482415188298,110.663422818792,110.482415188298,113.686518968562
"Westgate","Henderson","NV","Las Vegas","Clark",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.141255605381,132.829379465416,129.599820929471,138.925291737772,134.236429682586,133.67991224504,136.512559155442,145.45716112532,149.682337992376,146.35181767301,142.636306039814,144.212054813236,139.177991382168,146.723555437032,148.404650012367,148.404650012367,150.7202680067,153.73929028133,156.016427104723,155.06600689737,153.765323992995,154.029092071611,158.131051660691,155.297580522348,155.030652722683,153.530426848619,152.786880131195,156.324433191464,154.712789590606,155.637091394263,157.453936348409,155.866900175131,154.115586690018,155.570053155081,153.755364806867,155.570053155081,153.520765282314,150.423424773155,158.770415305646,155.350726367992,155.780780780781,155.350726367992,167.103654890948,173.869346733668,168.706854741759,167.662275449102,167.441505617527
"Elkhorn","Omaha","NE","Omaha","Douglas",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.115921457298,129.050217127875,132.720937598986,130.098233343271,129.032529013848,116.484040019057,117.967772480438,119.462478936087,125.290437890974,124.570113157311,127.047959487638,131.947725729803,129.709937532358,128.700164177747,127.85698121747,127.047959487638,129.164439693569,131.566768583682,128.254258281414,128.889195635089,133.520212452051,133.633802979079,133.520212452051,130.919258046918,130.208333333333,136.700652305383,136.700652305383,133.794347564642,133.944131925777,133.606849803782,133.518807033163,133.873860074614
"North Stamford","Stamford","CT","Stamford","Fairfield",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.500091692646,237.054302004373,217.502558853634,219.535324798483,212.879597131085,214.341524993165,223.790322580645,233.204823230252,217.391304347826,215.135450739456,212.879597131085,207.190246594216,233.792273760193,222.022587268994,222.022587268994,228.345495265292,235.988030666162,222.022587268994,222.022587268994
"Beverly Glen","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.63636363636,1190.88157396897,1257.07300232504,1325.49045599152,1265.07435095706,1198.75744568581,1085.85401195436,977.631931422448,963.569165786695,1026.88488460514,1079.27709745578,1125.14074312369,1058.45629965948,1038.41492429799,1223.44477734182,1234.6808121456,1146.61366763492,1248.15469640583,1156.91344297682,1146.09424572513,1105.6576833839,1086.29020119764,1020.78911400505,1085.5736018054,1039.87561734041
"Kyle Canyon","Las Vegas","NV","Las Vegas","Clark",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.21649882284,120.190134532013,121.978423256257,122.647849462366,121.444768383544,120.946604295758,121.444768383544,121.652442731729,120.570032110393,122.072849997953,119.210526315789,115.676482295287,116.486956521739,119.464562055091,121.325152027883,121.826041508862,123.962689719651,123.807409012132,123.727705590997
"Lake Houston","Houston","TX","Houston","Harris",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4294421003282,101.500732064422,97.6932477849068,97.8133942281963,97.739902191632,99.880810488677,100.767805896165,101.401130118333,101.401130118333,102.072267153666,101.789571120025,100.668666840595,100.455669627194,102.166579702583,102,102.333159405166,101.085481682497,100.818808164729,100.134530609774,101.261718762143,100.627680765218,101.012689116642,104.940523394132,102.182050777406,101.317011216814,101.707876625032,101.831142381041,100.770871969384,99.3919550982226,98.6600458590134,99.0480293849645
"New Tampa","Tampa","FL","Tampa","Hillsborough",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5604738925768,91.3396875827376,89.7241746977067,91.1382136210525,92.1487603305785,96.0089797954602,95.5718475073314,94.2883046237534,95.7086374695864,95.7086374695864,95.7998783454988,95.5703883495146,92.3215603506804,95.4690214244354,95.4367613204902,95.5718475073314,95.1343545280007,94.196737626067,92.8887000849618,92.8887000849618,95.2251360712519,96.4987937273824,98.1211186424825,100.816214233309,103.059000417861,98.0612531610003,102.146000205251,103.750203183304,101.737809789668,101.758809234508,101.758809234508,101.097631426921,106.480718001005
"Bayshore","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.30521816518,1010.13424585417,994.914879504753,1014.6515967822,1000,914.18657413586,914.18657413586,1078.41627278869,976.081615680709,1139.29997650928,1079.39863753817,1059.39297303604,1039.38730853392,1006.98061387101,1010.13424585417,1010.13424585417,983.811529349829,927.117292163045
"Osterville","Barnstable","MA","Cape Cod","Barnstable",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.136575882501,566.978042812531,565.070785408845,565.070785408845,522.885542215752,560.538093313252,542.334742110337,542.938260858842,562.203791469194,549.242424242424,537.044701986755,537.044701986755,545.739399047603,542.236373852781,542.236373852781,549.242424242424,589.050364051199,569.846955389124,549.242424242424,532.45887060916,540.697674418605,536.470205144904,534.832969789514,538.18909762858,540.697674418605,525.880601951381,529.538168192753,534.832969789514,573.652694610778,557.175184514692,538.583939781754,525.880601951381,536.470205144904,525.880601951381,525.880601951381,502.994011976048,495.780229245063
"La Gorce","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.983852364475,936.830835117773,931.960878124412,949.617623586651,1003.73118668976,922.589997892665,1035.31804733728,1035.31804733728,1003.73118668976,977.982963196027,945.509120295544,1006.70203777086,943.047337278107,972.144326042251,972.144326042251,926.792735442801,906.065088757396,897.571277719113,895.101308027699,914.242426622984
"Mt. Paran - Northside","Atlanta","GA","Atlanta","Fulton",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.594813090157,348.744065448173,385.902201887332,368.408203615959,389.368545793127,373.029279279279,404.761904761905,386.170059188682,402.304862512439,390.862944162437,377.735710470599,391.785335404739
"The Dominion","San Antonio","TX","San Antonio","Bexar",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.770069232412,215.237166991553,212.104868944405,211.013645224172,197.582519758252,212.488563586459,201.012623603291,192.552560789004,184.542204596675,183.356840620592,190.105678401245,186.044678039681,208.008320332813,195.254664586265,205.626715462031,196.398635949328,206.516603873446,198.967919851525,205.024887414079,202.388180530257,204.541514993933,211.177862734389,215.851552305196,218.621763124381
"Sandbridge","Virginia Beach","VA","Virginia Beach","Virginia Beach City",64,300.676946220384,297.185998627316,280.544759277833,275.915687629578,251.470588235294,249.827586206897,258.634868421053,259.779338014042,259.779338014042,267.672591980157,255.995538204127,253.165704614827,249.136143745681,250.335871025526,258.634868421053,250.335871025526,260.603954721307,259.779338014042,247.666608320205,246.299342105263,243.15250711307,241.534208707671,241.534208707671,247.461511668408,253.501268846096,248.962701352983,256.666666666667,248.962701352983,247.448275862069,256.666666666667,252.340737148755,252.699055330634,256.572387557317,259.613015835631,260.278173530704,258.172971712124,250.335871025526,245.590745306277,235.992141615277,236.4001460387,235.584137191854,259.222222222222,265.059088705339,272.011909898551,265.725806451613,270.436509693548,263.748900747492,265.725806451613,256.714222708885,239.705134722928,249.571473028525,248.717948717949,261.245674740484,261.245674740484,260.056847516611,262.01049656843,264.167767503303,261.030650050522,253.941487200325,253.941487200325,272.185185185185,274.583333333333,272.185185185185,274.244206237895,274.244206237895,278.830227743271,274.327122153209,270.061728395062,270.061728395062,270.061728395062,258.710348413937,259.389850120545,258.710348413937,243.474782608696,243.474782608696,245.037890584449,246.732195252067,252.811860940695,262.736508871383,262.736508871383,262.736508871383,262.720593428324,259.615475669646,247.607244255168,244.117835113585,253.84313251556,259.615475669646,260.604559660676,265.621912258744,273.352788548325,267.535813333524,284.468955701832,291.271193315486
"Alafaya","Orlando","FL","Orlando","Orange",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.278629144609,105.288376500316,100.18442435039,101.662404092072,102.263834778821,104.105740122136,101.589858282406,101.864944530035,104.358606966804,101.505602240896,101.720360574732,102.185469580626,102.185469580626,101.971190295679,99.7023809523809,101.760563380282,100.714736958178,101.760563380282,102.489495502668,105.264440433213,103.321033210332,104.205684469337,102.192362093352,101.101670914755,102.916577310744,100.855870187719,99.5271279243405,100.679265667484,104.652624960704,107.326846021752,106.778112343435,105.978400632624,105.167394468705,104.949973670353,106.297051190134,104.800819199192,103.333813926995,103.989382400234,103.989382400234,107.222078232621,112.464364437913,115.8711301271,117.735142138079,117.338353079017,115.383452246184,114.311100006933,112.980814160439
"Creekside Park","The Woodlands","TX","Houston","Montgomery",65,,,,122.737715379706,115.684145617624,114.542611415168,115.611038107753,114.064462118041,111.12589832313,113.149141630901,113.149141630901,113.101355430507,114.088339962319,114.774102744546,119.18546616091,123.247381504548,130.327800182027,131.656632355797,132.3441650269,132.310146777281,137.570700938716,133.34879406308,133.494673529236,136.936708860759,137.527107427982,135.120701244925,136.936708860759,134.576373665408,128.41621129326,134.33190679981,139.126626626627,144.920935403776,146.591730769231,147.963890119628,148.385885885886,146.877882981306,147.708025603151,150.460306548628,148.970191057168,149.643726831584,149.146926918694,160.702436495594,153.682105263158,151.874593187242,154.227965860597,163.590800607507,177.799558255108,178.559652835935,183.321369409166,182.543248128066,184.120581458517,178.922886423071,176.64799655321,166.405135520685,171.262386902197,179.273776967487,179.273776967487,175.35047998739,176.45247318232,183.243674410611,181.082512219773,182.195920423067,180.959505434031,176.057478243271,176.211025424416,170.31455605498,170.31455605498,173.691394349516,170.691506413314,172.005980510929,174.090284592738,172.933626925586,170.142508886596,185.351003358714,185.351003358714,185,185.170749814402,181.514027930695,176.199035294982,168.447653429603,181.530441258611,186.977562692477,188.011501880115,188.065156880652,191.136863533073,176.875814559672,176.875814559672,176.875814559672,177.47848204439,177.119624675523,174.073315584682,173.447855255133,173.775664449057
