"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Bay Terrace","New York","NY","New York","Queens",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.87121212121212,1.6,1.6,1.6,1.69230769230769,1.80128205128205,1.67948717948718,1.75,1.83333333333333,1.83333333333333,1.72115384615385,1.66666666666667,1.74038461538462,1.66666666666667,1.63978494623656,1.75,1.799,1.75,1.75,1.76653046062407,1.76785714285714,1.91666666666667,1.849,1.84116666666667,1.96153846153846,1.96153846153846,1.96153846153846,1.99798669467787,1.91833333333333,1.96153846153846,1.94070512820513,1.97916666666667,1.91666666666667,2.04356060606061,1.92307692307692,2.09090909090909,1.83333333333333,2.03846153846154,2.08333333333333,2.125,1.96296296296296,1.90274841437632,2.08333333333333,2.02083333333333,2,2.08012820512821,2.08333333333333,2.08333333333333,1.99807692307692,2
"Windsor","Denver","CO","Denver","Denver",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37395459976105,1.36907964692468,1.3812374643966,1.40967153284672,1.51732377538829,1.55192898309461,1.53301886792453,1.54355016538037,1.46464646464646,1.45687121431385,1.4507299270073,1.44353026441232,1.42585551330798,1.42764015645372,1.454898157129,1.47985989492119,1.48096564531105,1.48430411543119,1.46066568879252,1.47923813575016,1.48082069580731,1.52304609218437,1.47816484707059,1.30769230769231,1.3368022705771,1.40709219858156,1.46819526627219,1.4540059347181,1.4620442668396,1.49809885931559,1.47579908675799,1.51639344262295,1.5045282421694
"Georgetown","Washington","DC","Washington","District of Columbia",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49152415241524,3.42857142857143,3.33710407239819,3.38461538461538,3.45034595034595,3.40454545454545,3.3411214953271,3.22162162162162,3.15684210526316,3.21967145910808,3.51937485674151,3.35628227194492,3.55535553555356,3.40145746772518,3.13207419833786,3.17378101683151,3.26348985804676,3.6125,3.48563763658967,3.2671309725795,3.16717837577509,3.31405458947832,3.375,3.34685598377282,3.29166666666667,3.375,3.28571428571429,3.42748091603053,3.53490997136547,3.44215583304158,3.54400472533963,3.78787878787879,3.7515245371555,3.53846153846154,3.61382525697504,3.49122807017544,3.34862956810631,3.48915851695546,3.4375,3.64244530273016,3.59480441151129,3.6697247706422,3.50951262353713,3.39602925809822,3.53817504655493,3.50951262353713,3.67701149425287,3.57142857142857
"Five Points","Denver","CO","Denver","Denver",252,,,,,,,,,,,,,,,,,,,,,,1.47228637413395,1.54651430130154,1.53687549563838,1.5531914893617,1.61854103343465,1.66481892091648,1.63405797101449,1.68181818181818,1.67162790697674,1.7744966442953,1.68785493030459,1.64697986577181,1.65615141955836,1.63585032019223,1.59487776484284,1.65895953757225,1.65369127516779,1.62343020403884,1.62121212121212,1.709726443769,1.68442633284167,1.74765100671141,1.73005190311419,1.7356455624912,1.72727272727273,1.71655888818249,1.71285569565296,1.73453282828283,1.73866666666667,1.73866666666667,1.87578998030308,1.8915287154958,2.02887537993921,1.98905109489051,1.9893899204244,2.04390463337832,2.0019763680967,2.03846153846154,2.01072386058981,2.09324452901998,2.0526803520333,2.07253886010363,2.08566769592455,2.10289468802909,2.13989922312164,2.09265212780061,2.09210526315789,2.02020202020202,2.01729106628242,1.94971264367816,1.95187165775401,1.94965008902515,2.04207920792079,2.0625,2.03571428571429,2.08544413379162,2.08961031316223,2.09634019126639,2.11933223632393,2.02724435295427,2.02141057934509,1.97522477522478,2,2.01410256410256,2.07920792079208,2.0906432748538,2.09245742092457,2.0896121541502,2.11670480549199,2.12006460552836,2.06896551724138
"Hayes Valley","San Francisco","CA","San Francisco","San Francisco",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03541666666667,5.28819875776398,5.28819875776398,5.26335403726708,5.26335403726708,5.2380245417361,5.2867292834419,5.25732068495692,5.38757763975155,5.29872012045925,5.03331628460752,5.47453416149068,5.28150280260567,5.36205724357898,5.15288788221971,5.15288788221971,5.16272189349112,5.07453416149068,5.12630014858841,5.03211991434689,5.18928950159067,5.10204081632653
"McCullough Hills","Henderson","NV","Las Vegas","Clark",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17663293468261,1.12258064516129,1.18401184520729,1.2059766155131,1.20550161812298,1.18938700823422,1.173828125,1.21030042918455,1.29060511680833,1.22459685244482,1.28746538799217,1.25600711548987,1.19453724242991,1.12473347547974,1.1246080106887,1.16917911237416,1.07954545454545,1.15625,1.18709677419355,1.22068230277185,1.33795309168443
"East Oak Hill","Austin","TX","Austin","Travis",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2743972445465,1.20763089531636,1.2743972445465,1.2953216374269,1.29803503599224,1.29550827423168,1.30901287553648,1.30029051972254,1.29513296995461,1.31087289433384,1.32222620042169,1.28370457209848,1.29228433632418,1.25799232736573,1.28370457209848,1.40356083086053,1.32317776464962,1.33415557318251,1.35364806866953,1.41003394771314,1.39778325123153,1.37733142037303,1.36890756302521,1.39366963402572,1.47148435970716,1.4012470527276,1.39130735595284,1.46700507614213,1.47060180999781,1.46086790562882,1.51776649746193,1.57060330514577,1.57655108802048,1.47846441947566,1.50327715355805,1.44481887110362,1.46231155778894,1.5,1.47162673392182,1.46260978482919,1.51626591230552,1.49714370538569,1.53193960511034,1.58160237388724,1.59324324324324,1.57994923857868,1.54187817258883
"Fremont","Seattle","WA","Seattle","King",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53434433541481,2.56728945371775,2.64087301587302,2.475,2.46979166666667,2.5,2.57025747192081,2.51666666666667,2.58883248730964,2.55179934569248,2.48091603053435,2.55977501159963,2.80040733197556,2.80059429098778,2.78904665314402,2.80059429098778,2.51948924731183,2.96541322099131,2.81562099871959,2.98357963875205,2.85698955899771,2.89772727272727,2.93053545586107,2.64363636363636,2.67083687373812,2.90159189580318,2.94739395008378,2.97961545641217,2.97741273100616,2.87699252801993,3.00985221674877,3.18181818181818,3.27172262710394,2.9014638869902
"Gibson Springs","Henderson","NV","Las Vegas","Clark",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927169421487603,0.932972465845842,1.05035971223022,1.0927717668385,1.0731319554849,1.06856634016028,1.03593254428715,1.06474820143885,1.06438848920863,1.049543550945,1.02461033634126,1.02586975914362,1.02461033634126,1.07040391184752,1.09254011769095,1.01614173228346,1.03663613655287,1.13891362422084,1.02495797072785,1.07841726618705,1.07841726618705,1.05339805825243,1.08436407368765,1.10537286859219,1.232741617357,1.23767258382643,1.2131795706209,1.23314065510597,1.2782340862423,1.3003355704698
"North Cambridge","Cambridge","MA","Boston","Middlesex",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79783393501805,2.6520979020979,2.6,2.74647887323944,2.51497005988024,2.68305897923732,2.74858528698464,2.63394495412844,2.6677445432498,2.71684322903835,2.89389067524116,2.70442930153322,2.65732087227414,2.57976298997265,2.53467031297478,2.53600729261623,2.57334450963956,2.49775435094504,2.5,2.54545454545455,2.55503144654088,2.69069572506287,2.75295275590551,2.73575118563686,2.70833333333333,2.71751886001676,2.6026026026026,2.63655462184874,2.71751886001676,2.7261809447558,2.69661620109433,2.61538461538462,2.66666666666667,2.75,2.81045751633987,2.77350427350427,2.73893405600723,2.8,2.92857142857143,2.875,2.88791208791209,2.76729559748428,2.95427562971282,3.04471931493815,3.04596038055784,3.04174067495559,3.03779069767442,3.00832342449465,2.63566534040672,2.81848855763063,2.83323879750425,2.79401806526807,2.64318181818182,2.65,2.8809218950064,3,3.0377358490566,3.05283757338552,3.00462962962963,3,2.94117647058824,2.89880952380952,2.83358724490249
"Mid-Cambridge","Cambridge","MA","Boston","Middlesex",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30578512396694,3.33333333333333,3.31325301204819,3.62934495027826,3.464,3.4,3.38983050847458,3.54924578527063,3.53552859618717,3.3277495006765,3.17307692307692,3.28759398496241,3.30136334812936,3.21290322580645,3.23054331864905,3.3144514397111,3.2,3.07142857142857,2.97896755162242,3.03220510229856,3.2,3.125,3.25379609544469,3.31564986737401,3.30410858400587,3.17647058823529,3.18181818181818,3.2675709001233,3.15384615384615,2.99684542586751,3.08435876401422,3.23943661971831,3.18181818181818,3.23450134770889,3.22629472851202,3.28041095890411,3.424,3.23809523809524,3.19603004291845,3.15384615384615,2.9608938547486,3,3.13392857142857,3.18181818181818,3.18181818181818,3.21587125416204,3.30016501650165,3.36605890603086,3.38955316582971,3.33333333333333,3.24392901618929,3.17647058823529,3.18181818181818,3.31686383528883,3.2089552238806,3.22147651006711,3.19444444444444,3.424,3.47357253799043,3.52112676056338,3.61295777369794,3.5,3.50504518027436,3.38461538461538
"Downtown","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",260,,,,,,,,,2.03961381555721,1.99881796690307,1.9373236845333,1.95852534562212,1.95852534562212,1.95770736440593,1.97010869565217,1.98582060741249,1.99335548172757,2.03306686046512,2.09677419354839,2.11895420632879,2.13302115499214,2.14285714285714,2.13293650793651,2.14285714285714,2.13618157543391,2.14898495780849,2.16126350789692,2.18176463293651,2.22412318220701,2.22719484816259,2.2089552238806,2.22972972972973,2.21606648199446,2.20684714423299,2.23325062034739,2.25988700564972,2.26843100189036,2.29054054054054,2.25672812509182,2.27376127057656,2.33602483459896,2.33598409542744,2.32558139534884,2.34775317763142,2.3696682464455,2.37213403880071,2.36409831431802,2.39043824701195,2.39130434782609,2.39130434782609,2.39374085970222,2.45358090185676,2.45775729646697,2.45700245700246,2.47191011235955,2.47058823529412,2.41935483870968,2.38527682723524,2.38095238095238,2.39819004524887,2.44956772334294,2.47523219814242,2.50419674679766,2.53164556962025,2.50494740810605,2.56175663311985,2.58147789609551,2.57879656160458,2.53631663898571,2.51341698749028,2.51329824859237,2.51242771010213,2.58064516129032,2.61780104712042,2.55434782608696,2.5390625,2.53456221198157,2.50706355604154,2.48275862068966,2.53470822893121,2.48520710059172,2.50362921151824,2.43162818818834,2.52387448840382,2.4908812875246,2.50481695568401,2.50552689756817,2.4822695035461,2.5,2.50444976031256,2.49244712990937,2.48138957816377
"Glenbrook","Stamford","CT","Stamford","Fairfield",261,,,,,,,,,,,,,,,,,,,1.71428571428571,1.75438596491228,1.85546875,1.71833839918946,1.72239108409321,1.7240574048913,1.73508121468927,1.75141242937853,1.708984375,1.708984375,1.67025862068966,1.81644417475728,1.8125,1.84615384615385,1.77777777777778,1.76818181818182,1.88284518828452,1.78343949044586,1.75363558597092,1.7578125,1.84615384615385,1.69702158572022,1.77801724137931,1.73469387755102,1.79640718562874,1.81064276485788,1.81363636363636,1.875,1.80790960451977,1.86440677966102,1.86077481840194,1.86954354328319,1.84918347742555,1.83140992053096,1.89473684210526,1.89181286549708,1.86601433285504,1.76916596461668,1.76548672566372,1.8261231281198,1.79661016949153,1.80512326656394,1.81512268008808,1.81712800337221,1.81363636363636,1.85341196293176,1.95804195804196,1.92080745341615,1.91304347826087,1.91304347826087,1.98863636363636,1.98757062146893,1.89072246292907,1.87595712098009,1.8261231281198,1.87595712098009,1.89341965495769,1.90972222222222,1.95283714075166,2.00803212851406,2.10683077578858,1.875,1.96759757738896,1.83333333333333,1.92461908580593,1.92472198460222,1.85,2,1.96139476961395,1.96139476961395,1.99545454545455,1.93939393939394,1.904296875,1.904296875
"Wicker Park","Chicago","IL","Chicago","Cook",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.875,1.83379120879121,1.80065502183406,1.78260869565217,1.69230769230769,1.6,1.62461300309598,1.63636363636364,1.63636363636364,1.75,1.81818181818182,1.88235294117647,1.86931818181818,1.91304347826087,1.91975655430712,1.83333333333333,1.79365079365079,1.91287878787879,2,1.66025641025641,1.83333333333333,1.91304347826087,1.93266666666667,1.88333333333333,2.03125,1.96899038461538,1.88356164383562,1.81696428571429,1.82608695652174
"Windy Hill","Jacksonville","FL","Jacksonville","Duval",263,,,,,,,,,,,,,,,,0.972222222222222,0.981012658227848,1.00008710847782,0.989849583294606,0.961538461538462,0.971564524427843,1.01185436071126,1.05170387779083,1.00778210116732,1.01747799274679,1.02984188591276,1.01969314152981,1.04166666666667,0.995334370139969,1.01185436071126,0.992234685073339,1.01936218678815,1.01185436071126,0.983069361004915,0.9375,0.936401673640167,0.936440677966102,0.941526263627354,0.948550724637681,0.949720670391061,0.961056659627083,0.967863894139887,0.97442143727162,0.979618671926364,0.989761092150171,0.993520518358531,0.993781094527363,0.993781094527363,0.996168582375479,0.997067448680352,1,1.00766283524904,1.0136690647482,1.0136690647482,1.01711226389997,1.01820250284414,1.0347271438696,1.03720238095238,1.03612334801762,1.03571428571429,1.032,1.03387334315169,1.04377104377104,1.04108320074108,1.05685131195335,1.0545905707196,1.03725656223539,1.0454878943507,1.05787181082763,1.0911586732407,1.02305585036982,1.03030153415263,1.08474576271186,1.06324972737186,1.0984496124031,1.04533329309578,1.09160305343511,1.13821620095964,1.09777777777778,1.13647900167987,1.10399425588379,1.0965283657917,1.10952380952381,1.03449984960994,1.07764505119454,1.12621359223301,1.11372241807024,1.22202842377261,1.27822222222222,1.29481641468683,1.22591692443659,1.20971563981043
"Como","Saint Paul","MN","Minneapolis-St Paul","Ramsey",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3880846325167,1.34876210979548,1.41749502982107,1.4603825136612,1.55751879699248,1.42246520874751,1.57788267083308,1.49751243781095,1.43592233009709,1.54454776822614,1.69166666666667,1.67269984917044,1.63998447128176,1.58051689860835
"Ballston-Virginia Square","Arlington","VA","Washington","Arlington",265,,,,,,,,,,,,,,,,,,,,,,,2.74238578680203,2.72658610271903,2.63628239499553,2.52525252525253,2.55652173913043,2.57700335209664,2.77696793002915,2.82,2.76595744680851,2.7021624515649,2.62021660813619,2.61926605504587,2.65862944162437,2.66794871794872,2.67581699346405,2.694,2.7743119266055,2.66360647602506,2.6455501883085,2.65710754502295,2.68728547102518,2.65055131467345,2.70504201680672,2.63100155511294,2.63892544564253,2.68192319965102,2.70588235294118,2.70294117647059,2.72206303724928,2.72005571030641,2.74575163398693,2.64804000891172,2.65055131467345,2.64593908629442,2.61223547438298,2.59285714285714,2.58766511858084,2.60896504033031,2.61047757274172,2.64572086589853,2.58781891535512,2.63761467889908,2.6425165077036,2.59991047448523,2.60714285714286,2.61610546352522,2.59758883248731,2.61569416498994,2.61126373626374,2.61926605504587,2.61692650334076,2.57662337662338,2.64593908629442,2.64278337293444,2.58817427385892,2.53968253968254,2.64593908629442,2.6651376146789,2.61028891459595,2.63263194128458,2.62077350924848,2.58311688311688,2.58449477351916,2.67052718196779,2.69093479749436,2.66711229946524,2.71873044937819,2.71225806451613,2.70608482040696,2.67782086446609
"Cambridgeport","Cambridge","MA","Boston","Middlesex",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18184152630625,3.05969421416483,3.11710794297352,3.12446717817562,3.11710794297352,3.13851064802353,3.25634219443842,3.18302836673444,3.37899543378995,3.33622112211221,3.33333333333333,3.32978723404255,3.20086767895879,3.1726872246696,3.16401376141189,3.10483870967742,3.09006211180124,3.03736318515789,2.99349683804688,3.01163757273483,3.05223880597015,3.04944586530264,3.03054989816701,3.10996411187196,3.1641815872098,3.20787741833175,3.0828729281768,3.04944586530264,2.9957319218037,2.98360378147022,2.9957319218037,2.99844720496894,3.04378531073446,3.04944586530264,3.06666666666667,3.11042074258809,3.16666666666667,3.10417052390441,3.04372531781933,3.01163757273483,2.9957319218037,3.17057854278302,3.16846986089645,3.27226387792686,3.27671232876712,3.32549504950495,3.17057854278302,3.15606470397577,3.14814814814815,2.98066511987626,3,2.97395833333333,3.02460858683613,2.98066511987626,3.12483902684797,3.00341005967604,3.12738367658276,3.125,3.13092979127135,3.17775571002979,3.14919011082694,3.2,3.16228070175439,3.08788598574822
"Downtown","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",267,,,,,,,,,,,,2.09250080593166,2.04955607436819,2.09166666666667,2.10843373493976,2.08535353535354,2.03703703703704,2.05464449881977,2.05732230392157,2.05729166666667,2.0421686746988,2.13068181818182,2.02743367496781,2.03617571059432,2.09111536795056,2.12592369382996,2.00503383811311,1.99789695057834,1.98355923694779,1.8753488372093,2.05848781982534,2.0155586087576,1.99904761904762,2.03812056737589,2.10792532975632,2.11764705882353,2.10938845822567,2.10628153070014,2.04481261407256,2.08365633074935,2.08238636363636,2.14285714285714,2.16606811862836,1.98492907801418,2.0841726618705,2.02604869399758,1.99166666666667,1.98888888888889,1.97802197802198,2.05462962962963,1.98888888888889,2.08298611111111,2.15909090909091,2.14813311688312,2.17967042349727,2.10920877659574,2.10639613309353,2.1,2.10227272727273,2.15601757944557,2.15277777777778,2.15668432978287,2.22938243783475,2.19459926091961,2.23171987641607,2.24202127659574,2.27941176470588,2.30240326218983,2.22686791579921,2.30948706512043,2.38898305084746,2.43336482337461,2.45855943152455,2.38877188363828,2.48178506375228,2.41799746249512,2.57384388578523,2.51307494317422,2.5,2.47340425531915,2.43565891472868,2.43333333333333,2.62626262626263,2.56779782067502,2.53617992177314,2.52547411869701,2.54272653615381,2.53375112917796,2.62885185185185,2.61090654608096,2.57751937984496,2.60077519379845
"South Beach","San Francisco","CA","San Francisco","San Francisco",268,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22927377071894,3.68163393983066,3.70491803278689,3.62990196078431,3.35015772870662,3.5672514619883,3.6355198019802,3.74067561807332,3.72890025575448,3.86363636363636,3.89091761713856,4.15456674473068,4.17507278669043,4.32682722446866,4.22570850202429,4.33035714285714,4.31163708086785,4.11952051135959,4.20741719017704,4.15194460622533,4.19230769230769,4.29799426934097,4.2389982308713,4.4,4.4,4.33007872846108,4.29355630861807,4.44309046289244,4.4656862745098,4.88329619406954,4.61725394896719,4.56062291434928,4.63636363636364,4.70147357723577,4.60422154600781,4.50372511093412,4.67829787234043,4.85411779793893,4.98595505617978,4.99297752808989,4.94987468671679,4.96459637009299,4.74375,4.6875,4.86489280458957,5,4.98161764705882,5.02480260382135,5.08241758241758,4.96218456667441,4.9812734082397,4.71377459749553,5.00988793671721,4.87238979118329,4.84652665589661,4.72597299444003,4.58812211753388,4.62271062271062,4.80246913580247,4.68483318483318,4.80458952796733,4.9645390070922,4.92359932088285,4.91482112436116,4.98658563874265,4.82607380520266
"Park West","Chicago","IL","Chicago","Cook",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46875,2.33916823308271,2.37927756653992,2.25,2.22160664819945,2.10277777777778,2.14285714285714,2.12916666666667,2.16190476190476,2.155,2.08890186915888,2.03333333333333,2.125,2.20416666666667,2.1875,2.22538461538462,2.19,2.19333333333333,2.20833333333333,2.3125,2.26888888888889,2.15708333333333
"Central Weymouth","Weymouth","MA","Boston","Norfolk",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82998135078802,2.08651408619123,2.05505952380952,2.05184331797235,1.93671885868663,2.06389732882137,2.1875,2.18363636363636,2.09909090909091,2.04406364749082,1.8425,1.88998899889989,2,1.98239823982398,2.12981298129813,2.17161716171617,2.19851851851852,2.19047619047619,2.15315018813183,2.1875
"Ocean Crest","San Diego","CA","San Diego","San Diego",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77281553398058,1.79017298677928,1.74320388349515,1.75470008952551,1.77234506151737,1.81478609757298,1.80742913000978,1.87638622175533,1.9029888454531,1.86976320582878,1.90734557595993,1.9256880733945,1.76667788407609
"Hunters Creek","Orlando","FL","Orlando","Orange",272,,,,,,,,,,,,,,,,,,,,,0.83485343061956,0.859598853868195,0.816761363636364,0.902378999179655,0.893562231759657,0.911304347826087,0.918817934782609,0.892857142857143,0.898260869565217,0.912698412698413,0.983579638752053,0.978434996919285,0.966875,0.902004060889355,0.970443349753695,0.959498207451483,0.9596174282678,0.952121513049604,0.970443349753695,0.984347826086956,0.984347826086956,0.984347826086956,0.975452539229092,0.971784174876847,0.890140845070423,0.880610492221622,0.970443349753695,0.970443349753695,0.970443349753695,0.960614793467819,0.968746030177707,1.00097276264591,1.00097276264591,0.976934311702926,0.976934311702926,1.0566762728146,1.0632183908046,1.0632183908046,1.0632183908046,1.06223175965665,1.0632183908046,1.06223175965665,1.0853237544318,1.10016420361248,1.11271202963541,1.11271202963541,1.10837438423645,1.13789237668161,1.13300492610837,1.14810800651547,1.19394618834081,1.22166924576634,1.14317507418398,1.20076849183477,1.31024804297633,1.15708896899591,1.16144018583043,1.14860602019063,1.10070970952292,1.17762284196547,1.10694698354662,1.09698976468255,1.14782608695652,1.14982578397213,1.17675312199808,1.22549019607843,1.22955738934734,1.22955738934734,1.21300448430493,1.2145536384096,1.24879923150817,1.16338259441708
"Thalia","Virginia Beach","VA","Virginia Beach","Virginia Beach City",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26082516339869,1.11410991828948,1.10017889087657,1.09858829070387,1.09699769053118,1.12584704743466,1.11244019138756,1.05923076923077,1.03228120516499,1.03668261562998,1.07373205741627,1.12875121006776,1.12100677637948,1.12003476174988,1.17373346301076,1.13563049853372,1.17341065905306,1.19888888888889,1.21682895302218,1.2570960832929,1.11091234347048,1.19040642682734,1.20502512562814,1.20985010706638,1.20293265597887,1.19379014989293,1.20182012847966,1.18753638776779,1.24283599280982,1.24133949191686
"Near East","Dallas","TX","Dallas-Fort Worth","Dallas",274,,,,,,,,,,,,,,,,,,,,,,,,1.6909903201787,1.53760175809634,1.59493214588634,1.71059173669468,2.00176263219741,1.87937743190661,1.96734467741624,1.88439342974605,1.84797768479777,1.78076609616952,1.83149448345035,1.68942144780567,1.55269822715761,1.6551724137931,1.63494318181818,1.6258971291866,1.62190636428917,1.62016246859176,1.60396408972754,1.75624238733252,1.64199151238632,1.6258865248227,1.54384828177932,1.53239467448301,1.7312138587288,1.69867728878026,1.67781658591344,1.67283950617284,1.82663605051665,1.78818189495018,1.8331374853114,1.80578243220522,1.80202959197972,1.82052254359354,1.78590753424658,1.68333333333333,1.67412451361868,1.81510946452901,1.80606929999829,1.83237657864524,1.82741738066095,1.84689205729109,1.92169392541155,1.9488188976378,1.94863625294261,1.93560145808019,2.09012875536481,2.06121820979274,2.11677282377919,2.0373508477218,2.10892388451444,2.06036745406824,1.98608820240425,1.98195288880029,1.97298070741231,2.03090064285603,1.95433255269321,2.00913838120104,1.92133333333333,1.95331490780812,1.93022324193767,2.00913838120104,2.02657342657343,2.11791470300358,2.08270372608974,2.01593421304265,2.04816273242966,2.1625705260239,2.1905784301008
"Speer","Denver","CO","Denver","Denver",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50826174774292,1.60972671744579,1.67409681350983,1.70588235294118,1.60996181111321,1.65598290598291,1.7144495412844,1.7304347826087,1.65178571428571,1.61493782722513,1.5668449197861,1.62589285714286,1.66666666666667,1.65089285714286,1.65776676257193,1.59563655919859,1.58333333333333,1.50138778747026,1.55555555555556,1.5984,1.57051282051282,1.65401785714286,1.67602996254682,1.80868167202572,1.79496583601286,1.81227758007117,1.80324909747292,1.82394924662966,2.016889827308,2.00892857142857,2.03924914675768,1.99701002983572,1.81174089068826,1.98759512937595,1.99047619047619,2.01015965166909,2.02853331524565,2.06241312204615,2.07920792079208,2.03414351851852,2.0609756097561,2.03960396039604,2.04411764705882,2.06422018348624,2.08410188844971,2.21012831449492,2.08333333333333,2.10553728070175,2.08689458689459,1.97368421052632,1.89905713276983,2.15463917525773,1.98406432748538,2.07134502923977,2.05555555555556,2.30492593538501,2.32418952618454,2.34065040650407,2.34912718204489,2.44773455710956,2.45019920318725
"North Central","Hollywood","FL","Miami-Fort Lauderdale","Broward",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22409564684243,1.3,1.24111374407583,1.30597355221158,1.30769230769231,1.2962962962963,1.35812356979405,1.44230769230769,1.36842105263158,1.36075949367089,1.33333333333333,1.23973339956947
"Spenard","Anchorage","AK","Anchorage","Anchorage",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63461538461538,1.56666666666667,1.49583333333333,1.58311688311688,1.6,1.5,1.49583333333333,1.49038461538462,1.46828564836179,1.49166666666667,1.49166666666667,1.44545454545455,1.44545454545455,1.43303571428571,1.46315789473684,1.375,1.46677489177489,1.44545454545455,1.33587786259542,1.40903846153846,1.4047619047619,1.36533685812705,1.31665569453588,1.33333333333333,1.40018970432586,1.40224358974359,1.34696711793735
"First Hill","Seattle","WA","Seattle","King",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67723880597015,2.64473684210526,2.66256624123003,2.61570048309179,2.28714285714286,2.1875,2.45737704918033,2.44955993331514,2.44204018547141,2.41594507128488,2.5,2.63040238450075,2.64323733862959,2.72046589018303,2.95625942684766,2.98663324979114,2.95603170360967,2.86549707602339,2.80847037492551,2.81903765690377,2.5528540699461,2.6440785883209,2.56321081490415,2.69444444444444,2.74763557188542,2.81324519934736,2.80531672223197,2.77398377211765,2.74830917874396,2.7422480620155,2.81368387279884,2.88270377733598,2.9537037037037,2.953645100797,2.99883953503474,2.96612349914237,3.10084033613445,2.94800693240901,2.93114754098361,2.95592368372776,2.95592368372776,2.94157608695652,2.98664122137405,2.71843259464451,2.95647148772584,2.73523366991332,2.95875420875421,2.92913514332677,2.97788235068227,2.90590766823161,2.9875,3.41898265895954,3.34366905710894,3.39518072289157,3.33637431350493
