"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Concord","NH","Concord","Merrimack",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.186147186147,116.094426406926,115.982142857143,111.566484517304,112.570876667254,121.98275862069,117.386202830189,112.321307011573,122.186147186147,114.942528735632,117.540322580645,114.334706757574,114.334706757574,113.284207417081,112.841530054645,115.163572060124,112.253233492172,110.349620730095,109.365949119374,108.849557522124,111.536166519428,114.033270732067,107.771428571429,112.838709677419,132.669729453803,125.665680473373,116.760994015092,122.809829059829,133.351149118119,129.301423027167,122.210244773252,117.233294255569,122.809829059829,118.721176533677,117.809523809524,119,119,118.047619047619,117.467948717949,115.731857585116,117.928571428571,119,118.493506493506,125.714285714286,141.785714285714,142.590559824369,144.232934857935,126.615476190476,129.514285714286,130.483028720627,130.483028720627,129.003857613298,133.256532787196,136.402216748768,137.085714285714
"Chesterfield","MO","St. Louis","Saint Louis",438,132.067137809187,135.201724668925,130.864681535058,129.408080490068,128.430956350366,128.430956350366,126.262626262626,123.570324574961,119.842829076621,123.084542225582,124.423963133641,123.367198838897,119.148094433648,118.266217420003,119.213780918728,118.512931034483,119.213780918728,117.000307976594,121.876222240539,124.041639127561,121.970231746836,117.811162247534,121.990766451392,123.071937783539,118.166089965398,119.969130765883,118.166089965398,112.375186289121,118.0546923555,115.282583621684,112.704918032787,116.387337057728,113.326467846665,115.282583621684,114.0775848243,116.336027430811,113.518129801408,116.140559857058,114.823889739663,115.656196737278,118.635014836795,117.229502186358,119.953188999415,116.800573911267,116.068808701446,122.821760440635,122.487608108676,122.821760440635,123.470793619367,123.879810226674,123.885171385526,124.8370031925,125.338753387534,128.701249526694,127.97131147541,127.97131147541,128.658356455356,120.265592771668,119.581464872945,125.663206459054,130.454681872749,136.848031690526,129.778992680586,135.296411856474,136.127256041603,134.537611215961,132.438320352922,135.627572347314,140.223103191141,142.314071058847,142.192592592593,137.765957446808,148.178228280827,145.777398314499,147.301437662032,146.932907348243,147.241808378266,146.981292517007,144.513797634691,143.465974625144,141.868828131241,137.765957446808,136.050437331795,135.882708585248,134.201388888889,141.531409525704,146.338912133891,151.159452274168,147.088463182208,141.453562971635,139.982998016435,138.81636205396,146.466370775009
"Port Richey","FL","Tampa","Pasco",439,,,,,,79.9,73.7448377581121,64.2282958199357,63.090034965035,58.4158415841584,56.6807998160862,58.2361516034985,58.2361516034985,58.796256984189,52.1704180064309,52.1963201143265,52.1268756698821,52.0833333333333,50.3842869342442,50.3842869342442,49.4,48.1464653957422,47.4553099833999,46.8483816013629,45.6730769230769,44.478527607362,44.478527607362,43.9903846153846,43.7190082644628,42.7541263974656,41.7376490630324,40.9836065573771,41.7376490630324,43.4560327198364,43.6507936507937,43.7597029161604,43.3070866141732,39.9021835246325,40.6271233404814,43.5857372938801,43.4290687554395,44.0082644628099,45.1734539969834,44.314738292011,49.0562678062678,54.4511668107174,55.2834346450281,52.9545454545455,49.5454545454545,49.2127742185983,49.2127742185983,52.9545454545455,51.2396694214876,49.2127742185983,53.0077565953942,53.3955370472224,52.8608027327071,51.7779839208411,52.5,52.8273552290406,54.2681818181818,56.7155292542121,57.8787878787879,51.0224948875256,49.8809523809524,48.7603305785124,47.0247933884297,54.2544345898004,54.2544345898004,54.2544345898004,55.7692078262944,53.9366053169734,53.9366053169734,55.7861133280128,56.8422865013774,56.2480267123353,55.5305555555556,52.4427223719677,54.8243502449238,54.8243502449238,55.6876310272537,56.3366336633663,56.6870800879957,58.7934560327198,61.192502864626,66.0468361341989,66.0468361341989,68.6450942431138,69.6969696969697,69.4621212121212,66.4324004896374,71.6852247305267,68.193047589115
"Plymouth","MA","Boston","Plymouth",440,194.459599800623,189.545034404848,182.408759124088,180.648483021901,178.974358974359,178.974358974359,179.226120748963,180.741410488246,180.555555555556,173.821039903265,173.08850090307,165.950590762621,167.200647493986,168.450704225352,166.803188556385,165.950590762621,185.788787483703,185.855787338838,186.575488069414,186.550976138829,180.741410488246,183.95470812759,175.125089349535,180.967035519352,186.550976138829,184.025054900647,180.694500424846,180.647590361446,179.87926542816,176.978417266187,174.710424710425,172.661870503597,174.823962355212,179.365994819492,180.068524787721,175.114603798297,176.862197392924,167.594588154902,160.580021482277,161.109445113872,158.508665506654,169.141914191419,181.772727272727,185.894595485572,186.515748031496,187.270051508462,187.901692420898,203.062905986091,194.419331983806,214.166666666667,206.265753427753,205.735056542811,206.949174146976,204.897494305239,202.525935949481,201.773242467635,200.420769054993,196.643943366544,191.811596924849,199.95,200.157511737089,202.040044225348,199.24269731489,194.480377563185,189.907759088443,201.149425287356,198.141384830899,202.284797979385,209.723237533775,219.56079707198,220.518043462819,220.413699559173,212.702472293265,215.172413793103,221.017243491132,218.716577540107,216.360655737705,216.414141414141,218.353632927341,221.911855990068,226.339622641509,226.580226904376,226.459924772943,226.580226904376,230.11320754717,220.410310362967,228.300894266176,231.432910417655,233.820662768031,234.368423028435,239.914163090129,249.056603773585,243.819042609153
"Alpharetta","GA","Atlanta","Fulton",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.487597448618,88.7838937449143,94.6212121212121,96.5850515463918,96.6782339998706,95.3958450308815,95.0989126144507,95.4819789187351,107,109.659984604756,104.013157894737,103.026315789474,101.472995090016,101.903606229776,107.851596203624,111.66253101737,113.138686131387,116.04774535809,116.876657824934,121.105117994988,120.481927710843,124.835294324624,122.287430053228,118.263536491053,115.823821776517,115.783564127564,117.439488853966,120.055272535635,126.190476190476,126.41223155929,138.069316810545,137.246852764094,129.92700729927,126.865671641791,132.894736842105,138.387484957882,141.618968483616,147.560827136676,150.951199338296,143.939393939394,134.699606962381,134.84980348119,138.059701492537
"Taunton","MA","Providence","Bristol",442,143.794964028777,144.057165440832,141.778575733226,141.778575733226,144.614147909968,144.614147909968,140.454446670949,137.362637362637,137.722488778827,140,138.562909227943,137.722488778827,131.937630126882,131.967102046889,130.533484676504,127.016129032258,126.883425852498,125.904571303587,122.753768257,120.085836909871,124.303885570695,123.030634573304,119.640382361615,114.343452502966,127.223549323017,116.581269198092,119.565217391304,116.095132743363,112.95652173913,114.961883074501,116.582049130302,116.095132743363,111.223157894737,107.459677419355,108.486842105263,108.885163453479,115.263582237658,111.536011962451,118.758256274769,118.511198945982,117.987757323537,116.882123288442,116.71270718232,116.434495090632,116.156282998944,120.976132240905,113.02750769974,103.77358490566,108.918128654971,119.389110225764,128.266666666667,133.230452674897,128.807251908397,130.168067226891,128.807251908397,126.595744680851,121.268656716418,120.085836909871,130.214862374902,133.670341094258,129.03040734366,131.265292512598,144.166666666667,144.166666666667,154.382183908046,150.320111873888,150.347826086957,150.347826086957,137.882947061803,140.961538461538,137.012987012987,139.427290621992,139.832089552239,140.140589188887,139.222873900293,140.355805243446,145.817120622568,148.055555555556,148.861646234676,153.211678832117,153.917910447761,146.551724137931,142.109598600756,143.510638297872,149.381443298969,149.270945530082,149.160447761194,149.181905678537,159.218289085546,165.158045977011,169.417833456153,173.398999277753,164.266817161886
"Charleston","WV","Charleston","Kanawha",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.030247479377,129.253108913152,127.892102335929,127.596830985915,127.670661803022,138.709677419355,160.909768544608,164.519694516171,165.301369863014,156.535207757539,157.316883104381,147.983505865182,144.070512820513,165,157.596406844939,145.378787878788,148.416791199668,144.070512820513,144.070512820513,155.775474183351,160.569403937295,153.846153846154,160.189573459716,159.410262920334,158.571428571429,153.846153846154,158.6993624464,157.54443900848,170.421686746988,156.457925636008
"Palm Springs","CA","Riverside","Riverside",444,156.847742922724,154.197080291971,154.197080291971,151.799887347022,152.317880794702,153.897978825794,147.593204341671,149.921011058452,142.409380474598,139.171364787747,139.554087530966,140.318054256314,140.493534170411,139.084507042254,139.154844320158,138.430037337207,135.211717957174,132.322485207101,128.372185430464,130.560928433269,129.953216374269,126.436781609195,123.253903040263,124.197149213576,125.950972104818,125.850340136054,125.716842541828,122.368421052632,122.127659574468,124.776208170423,122.674107068102,129.930919935072,130.426798378926,133.300395256917,132.68085106383,136.516476126429,137.809187279152,143.552511980578,146.324007807417,147.435897435897,150.898600274072,152.44320230797,150.70564516129,154.46102455319,147.707979626486,159.375,161.971830985915,168.221830985915,170.177789901194,177.891196667792,178.559232991857,179.007907979871,180.832502492522,177.049645390071,172.369270497095,176.605064202568,176.923076923077,182.198327359618,181.259600614439,178.836633663366,179.091995221027,179.358974358974,179.034157832744,178.374655647383,184.746970097846,184.442245843768,186.363636363636,184.939796939343,186.07839481718,186.843997124371,191.474393724963,194.351277186438,190.553191489362,191.023701462431,192.360163320183,192.032762472077,191.162343900096,191.162343900096,192.032762472077,192.995529061103,191.728216821781,191.87688309038,193.386053199137,193.825042881647,195.744680851064,196.48382873635,195.744680851064,191.605839416058,192.091155390139,195.471303799215,196.869514219144,192.57518025549,197.044334975369
"Oakland Park","FL","Miami-Fort Lauderdale","Broward",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.7242206235012,96.5909090909091,97.07086391869,98.3468545859384,93.9802631578947,103.260869565217,104.100413829103,100.487771983456,99.2511566371962,100.467466040584,101.010101010101,102.603503184713,102.796052631579,102.460277427491,101.798561151079,107.843137254902,104.477611940299,105.68295114656,105.882352941176,105.076923076923,106.06948757764,104.124579124579,106.568144499179,110.340045202383,107.179487179487,108.307826086957,113.057324840764,111.385350318471,111.732084076433,113.815789473684,121.630434782609,114.160455486542,115.300968872397,115.306907378336,118.594282238443,122.347625052543,123.407643312102,124.595652299487,119.564130434783,126.506024096386,127.2,130.306679511882,129.612235067437,131.806526806527,130.555555555556,130.759231748727,131.818181818182,133.093525179856,135.691347011597,136.791147994468
"Dunwoody","GA","Atlanta","Dekalb",446,156.823631428141,156.805157593123,153.578947368421,148.095238095238,147.58389261745,147.494852436513,141.006097560976,128.207381370826,136.738835206709,137.371134020619,137.292464878672,136.952243368298,137.371134020619,141.585760517799,128.55910267472,129.606686930091,130.517697813511,125.286532951289,120.877400834504,115.529489520231,120.386782393015,120.938265079338,115.582191780822,116.822377424215,116.35624962394,113.642159720198,112.151702786378,115.582191780822,109.617547806524,112.898936170213,109.809663250366,121.532117826408,116.458203023195,110.053539559786,109.841827768014,104.929233772572,116.858080393765,125.659791059281,123.413258110014,127.737226277372,126.196808510638,122.637517630465,123.475246076284,122.990126939351,123.342736248237,124.143835616438,124.704336399474,123.47288949897,123.803680981595,124.704336399474,124.810097380188,124.867021276596,124.704336399474,123.342736248237,124.873414484452,126.694903789961,138.071085499809,139.883381924198,143.617021276596,144.131777625257,143.839078323887,134.872159090909,132.311346660808,138.899253731343,137.921503593145,143.407534246575,149.276236429433,152.925531914894,152.698863636364,153.474752258817,154.891304347826,155.447405022292,160.203283815481,160.203283815481,158.11170212766,166.975881261596,168.979687142603,162.234042553192,155.71375739645,150.655021834061,166.975881261596,169.247939892188,169.600549201074,169.891640866873,172.80585106383,173.91530128902,178.054429766927,178.842105263158,175.599435825106,169.864298694306,172.751266789959,172.93997965412,175.271739130435
"Rancho Santa Margarita","CA","Los Angeles-Long Beach-Anaheim","Orange",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.916666666667,347.14202578747,344.455445544554,343.276108726753,342.351598173516,342.408675799087,343.096803005738,346.85100461958,342.806394316163,347.387717690192,353.310502283105,347.537980470441,347.354138398915,349.868766404199,348.712074948308,350.634229286848,348.48954298993,350.400534045394,351.236793233141,356.203495840533,360.084745762712,363.5445743647,365.920148022913,365.040650406504,363.451086956522,359.474885844749,365.168727029736,380.168223271017,386.627906976744,382.6162956621,383.805652799553,381.897131147826,386.627906976744,388.84766615931,391.24613800206,392.47311827957,399.429223744292,393.18915507658,393.213461313698,390.162601626016,399.484536082474,397.773464289213,399.416631569952,405.321782178218,413.821138211382,415.549597855228,411.426364572606
"North Lauderdale","FL","Miami-Fort Lauderdale","Broward",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0849714648066,84.0594059405941,81.0135135135135,83.7390457643622,87.9534482758621,92,92,95,92,91.4127423822715,93.739156626506,92.2577962577963,92.7077962577963,93.4379518072289,94.7657295850067,98.7951807228916,99.9473684210526
"Collierville","TN","Memphis","Shelby",449,112.614588037293,112.931034482759,113.015477902276,111.833237567253,111.70524075552,111.791234119191,112.211221122112,110.822578652187,110.06160164271,107.743097238896,108.635794743429,106.39632951869,105.853232382062,104.221497426145,104.776394715087,104.447638595599,104.299344866648,102.782819116757,102.676133463021,102.967877094972,101.779685687879,99.8630648895991,99.6604753345317,99.0351872871737,98.9145785682099,99.9235609573547,101.632970139816,102.194010779969,102.423954372624,102.990261176264,102.362516026484,101.513284475863,104.26392779334,103.282828282828,103.476276526735,102.114368092263,103.46906561261,106.316914286517,107.036380874738,105.93399939449,105.100041036302,105.401405845357,106.933554817276,106.969012878086,106.772422208664,106.745894898798,107.313308499914,106.917819771703,107.349298100743,105.199628597957,105.88329106301,108.701754385965,109.242205364044,109.717129387114,107.118170500853,108.085579327591,108.527283395267,108.139883046603,110.283159463487,110.673162090345,111.16525151354,111.493046444503,110.706366803928,109.705228031146,110.288638555273,108.829568788501,110.403632001672,112.914156626506,113.408041180661,114.684512428298,112.828832358991,112.706389088299,112.706389088299,112.977298332582,114.04221876981,115.193897956022,117.004680187207,115.740740740741,115.815852236748,116.403532245116,112.902958506238,112.146788406367,113.347512766766,113.388573920628,113.283411604365,113.365269671076,115.821581394573,116.40689679288,116.213469752637,116.582298748137,118.888144675151,117.801047120419,117.322118702553
"Kapolei","HI","Urban Honolulu","Honolulu",450,,,,,,,,,293.511782438403,289.556962025316,287.841468875952,284.52380952381,260.589318600368,254.049994130957,252.004581901489,236.904761904762,257.989879730126,252.642857142857,262.35119047619,252.380952380952,277.092507877453,296.759585949914,290.438474160777,303.234501347709,285.99895357729,283.571428571429,278.766310794781,276.315789473684,271.773347324239,270.755094714751,283.325005551854,284.391534391534,284.391534391534,294.281341054107,290.406133443846,287.083780880773,322.77628032345,316.711590296496,322.834645669291,306.501799701244,305.725971370143,301.347351916538,321.436674570346,338.583668198302,359.645840460714,367.038739330269,366.666666666667,373.653029673727,367.038739330269,362.336030748837,352.631578947368,371.227364185111,358.119658119658,377.133926766424,362.533692722372,364.752697588013,377.358490566038,377.238175675676,377.298333120857,361.842105263158,377.413710435698,377.942998760843,388.324873096447,396.530359355638,382.17447889625,367.62360446571,382.107588357588,389.885001140694,400.402414486922,408.299866131191,408.12894183602,412.71335504886,412.268188302425,383.23782234957,411.911554921541,406.562054208274,417.085427135678,432.183908045977,426.779116465863,434.392512565717,454.800280308339,444.443468715697,447.722494744219,431.018038565208,440,432.960893854749,437.630705557207,452.292441140025,437.981779957954,457.339422582872,461.132768208309,458.542713567839,441.485634197617
"Leominster","MA","Worcester","Worcester",451,126.5625,122.467320261438,130.376344086022,126.104100946372,123.79177455899,122.567539017789,124.352661786172,123.545189521683,121.486928104575,123.868049083566,124.829193794711,124.271955521956,122.481492361927,119.04347826087,119.04347826087,119.04347826087,119.147398843931,117.678638941399,117.100694444444,118.786549707602,120.27389327385,120.603260318426,108.818490187256,108.818490187256,114.21783625731,110.399653537951,110.849560773573,110.02994011976,108.090984160348,108.998404987124,108.220185051381,110.436806301468,111.225068374358,108.020231213873,104.768786127168,102.909420289855,97.5918884664132,104.756097560976,104.533565823888,108.309248554913,106.293448620206,104.696531791908,109.576023391813,108.309248554913,113.367052023121,114.074830359387,110.064263790604,109.797297297297,112.200598802395,113.251961639058,112.238023952096,111.766865742288,113.147410358566,113.370725663454,110.980317273796,110.287707061901,108.608695652174,106.457590876693,105.489864864865,104.89627735152,103.569993555968,101.856389959806,104.424323619139,103.285335998102,108.542713567839,102.125988147578,107.899807321773,99.4760479041916,101.674641148325,108.648027186217,109.841827768014,108.458083832335,123.290372670807,116.219232117812,110.294117647059,110.9375,121.310426669577,125.746516257465,121.652173913043,126.416739319965,127.095375722543,132.564156021379,132.564156021379,128.372216330859,128.421252660383,133.304272013949,128.097816817329,128.695652173913,135.047951176983,135.047951176983,133.500794123486,134.782608695652,137.676508344031
"Norwich","CT","New London","New London",452,147.972972972973,143.925800800801,140.843470255235,139.814814814815,138.189666156983,135.627132930389,133.089231382208,132.906403940887,136.220355731225,132.003798670465,132.003798670465,129.993386243386,129.054232804233,127.642276422764,127.515405727306,127.005955827612,129.87012987013,133.689839572193,133.689839572193,132.756132756133,127.04802259887,125.542929292929,123.827440093513,120.389249304912,120.389249304912,119.411123227917,111.7035419361,120.276774969916,120.815470818291,118.885286701379,116.52634538664,115.808823529412,119.21777937685,121.440972222222,120.979262672811,121.241732804233,118.158783783784,118.421052631579,118.289918207681,120.029761904762,118.158783783784,115.191322087874,113.035714285714,111.99777155152,115.337828837829,115.694444444444,115.47792022792,108.996728462377,107.407407407407,112.179487179487,107.2030651341,107.468459868224,107.356054030183,99.5402298850575,102.875112309075,103.522099447514,103.522099447514,103.522099447514,103.522099447514,107.723072879926,115.307692307692,112.069479965899,115.770009280594,115.307692307692,112.246376811594,108.500451671183,107.407407407407,107.305236270754,105.225988700565,103.993055555556,106.532323527502,108.506944444444,112.821774193548,106.773618538324,102.340534979424,111.832611832612,108.861788617886,114.075048262548,112.246376811594,114.25820546484,118.952380952381,119.276597151801,116.017092757681,113.888888888889,108.240740740741,107.721784284284,104.758064516129,104.743897122929,104.413472706156,106.763701482592,104.904214559387,110.416666666667,111.018518518519
"Aiea","HI","Urban Honolulu","Honolulu",453,,,,,,,,,374.210671869959,368.532206969377,346.98275862069,347.262017523088,347.583941605839,343.691345151199,346.951219512195,364.134609511364,362.949101796407,361.376673040153,361.08422071636,346.384660421546,347.33606557377,347.33606557377,334.077380952381,324.607329842932,346.748546356286,338.759028892456,347.33606557377,342.696629213483,339.005223261427,342.261904761905,321.864594894562,321.575154590138,322.791937491357,330.470829888419,323.824513082825,332.133213321332,332.133213321332,327.290517398894,329.069617927994,342.465753424658,326.359832635983,319.839857651246,356.339084771193,335.898321346189,315.42597622075,328.559393428812,336.141533277169,353.712853269276,367.647058823529,367.647058823529,399.511933727262,396.246089676747,392.857142857143,399.405053473753,390.772294053862,386.805555555556,382.978723404255,365.467888876392,369.507323568575,361.376673040153,384.775808133472,390.351540267501,386.026296923879,392.826221615306,413.190777895107,392.226148409894,388.586956521739,385.562605173561,388.453314326443,388.319672131148,396.084892680242,402.061855670103,402.079878884003,346.368715083799,385.814786427238,402.061855670103,416.987825356843,415.529197080292,416.154197080292,420.727459016393,406.360424028269,398.171515814113,406.020350480497,412.990985588836,446.260899895361,438.127038359994,419.977483402714,418.308266079726,431.357839459865,421.74320524836,378.990070473972,394.84126984127,398.711003134132
"Country Club","FL","Miami-Fort Lauderdale","Miami-Dade",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.111512524085,107.027027027027,106.896551724138,107.202293288449,109.090909090909,112.413989519253,113.122171945701,112.121212121212,110.671395463165,114.420062695925,114.068441064639,115.989515072084,118.670886075949,117.924528301887,116.063138347261,117.819587628866,112.756440503162,110.229885057471,116.491094045274,114.215073505475,116.666666666667,119.220183486239,120.886696886505,125.418215613383,134.86162200035,128.455475160677,131.781766555116,135.623869801085,135.46686746988,140.355805243446,140.909090909091,142.857142857143,143.677011494253,144.092219020173,144.422310756972,146.279594137542,148.601398601399,152.055213666374,152.055213666374,146.409363457065,150.796459503478,155.339805825243,151.639344262295,152.631578947368,154.106280193237,154.413367390379,159.55533131517
"North Brunswick","NJ","New York","Middlesex",455,195.43422644771,192.090395480226,186.137218045113,188.51501247727,189.583974236897,192.464358452138,188.548419043503,183.270676691729,178.696559760464,178.910976663786,176.589974937343,168.433573393856,168.051434223541,166.383671657225,168.433573393856,167.29797979798,166.817359855335,167.486274259448,163.586584531143,162.361636254041,161.844484629295,164.418212478921,161.056678026615,156,156.125,162.488393686165,166.495916346531,163.625730994152,159.27273455711,159.453173858662,158.347924187726,156.779645789786,155.281759931376,154.090723069552,153.616636528029,155.109796151027,157.626787769193,160.570512012374,163.158614495099,161.398862501628,163.338131721709,160.848733744011,164.883826331465,160.333127698951,164.585191793042,167.691477885653,161.440107671602,160.571780059906,161.092860853345,163.469001942393,169.475371120108,170.660036166365,171.162102041204,172.718509110329,172.662601626016,172.925669835782,174.070593149541,167.563930013459,171.208636868749,163.586584531143,162.951530438492,170.622236108441,176.808176100629,171.856907754877,167.682926829268,167.841463414634,176.808176100629,182.174269005848,178.482142857143,175.321637426901,170.833333333333,168.375,176.483050847458,172.514619883041,167.251079580506,167.682926829268,172.29621309371,175.199045013144,179.835082458771,176.483050847458,176.483050847458,175.321637426901,173.272323436797,174.269005847953,168.736738950624,170.135897435897,169.814502529511,170.135897435897,171.344069209923,169.574896118374,173.295454545455,169.886363636364,173.295454545455
"Salem","MA","Boston","Essex",456,194.377173812053,191.322629584081,194.441489361702,196.026670845154,198.185638363614,196.509863429439,195.450399958216,188.839074905832,185.828536337908,196.998123827392,197.905465949821,192.708333333333,189.343434343434,187.291666666667,184.711316397229,186.177884615385,189.55042527339,193.125384378844,193.125384378844,189.409368635438,189.974464936788,186.240643551579,182.022068425176,179.912451361868,177.754765248559,179.912451361868,185.077448048463,181.428571428571,180.154142581888,181.375358166189,181.990625604569,180.665610142631,190.138788535645,195.729537366548,199.047619047619,200.319622584805,197.529265467369,198.320610687023,195.626251131417,195.807850080061,198.493189318932,188.115597949408,201.76229597507,198.106283538169,202.038243974422,211.790709593882,202.532778501023,194.203454694467,190.322580645161,188.568257491676,215.09167842031,214.947940451798,214.198985139543,213.222222222222,226.748582230624,225.933365581536,216.960354617986,212.899408284024,212.899408284024,209.52380952381,213.322759714512,216.252914524258,222.133496875035,227.867647058824,223.883686508983,231.614349775785,232.988721804511,233.957446808511,232.207446808511,229.0174331841,227.40696987596,227.956989247312,227.311827956989,223.150510204082,232.894901535381,239.41987693954,239.625468164794,236.67356271777,238.058050735875,234.290724515283,222.847011144883,221.945168619321,239.468829927589,232.507288629738,221.005025125628,229.935069117498,247.45894762076,245.584719334719,244.258098811757,251.036919175957,260.695652173913,260.227272727273,268.946963873943
"Germantown","TN","Memphis","Shelby",457,115.736676282015,117.5459369171,120.143650016324,123.312946673997,125.402372999685,119.808667113425,118.712821877703,116.382369132374,115.568607569036,116.9007016913,116.503937007874,115.307656439847,116.058986047797,116.990213018044,118.908913870939,117.43389668802,114.450594370056,115.614035087719,112.940026075619,109.713508264952,107.788440477494,107.974459855962,107.175943811717,102.234109502832,102.241799127694,101.684717208183,100.746268656716,101.753004458228,105.148658448151,105.990740740741,108.755472170106,110.642857142857,106.334490740741,106.378700343774,109.880779284774,112.158321858612,111.768443092568,111.668202221268,108.897802863061,111.748633879781,112.368664561181,111.718870183465,109.398133247506,111.98275862069,117.399259552354,118.024293712092,116.878794724389,117.157490396927,116.771159874608,108.270051163647,113.051069402008,114.651856054069,115.746878338383,113.50422832981,113.293917679572,115.41854554118,116.702827408955,115.87768776573,111.722893468029,110.074318744839,110.731892301858,112.258064516129,111.082251082251,111.077732177706,114.286943405536,115.365912958911,116.576800487994,115.352764734249,114.503386004515,115.049498644891,114.814388927022,115.621879716707,117.758865021523,118.611378977821,116.906474820144,117.758926898982,120.997347616035,121.716520778432,120.277777777778,120.913190529876,121.394375114371,122.073789213882,126.557935735151,127.664576802508,127.111256268829,133.13637746544,131.47236278356,137.149636443075,128.832589607025,128.392084443683,127.827571489543,125.965737319449,125.613629800751
"Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.915016591205,155.084530883949,152.759281519315,151.908396946565,153.118040089087,152.186314200203,154.390243902439,154.337979094077,155.251141552511,159.229022491349,161.269001982816,157.167832167832,169.65085049239,169.873722188815,171.855921855922,170.45944005743,175.829145728643,171.876333455347,172.357723577236,172.357723577236,168.459302325581,167.678707521545,169.480225988701,172.328217189433,172.089486858573,173.662648115125,174.117095686309,174.734256045964,179.981018226135,181.879441313404,179.532239093825,178.617157490397,185.289957567185,187.471867966992,200.549450549451,185.024752475248,180.700778642937,179.475843225512
"Ankeny","IA","Des Moines","Polk",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.80701754386,108.806818181818,106.164383561644,99.2294520547945,106.998079497641,106.060606060606,119.777397260274,128.004956629492,129.150017324852,128.793054230976,130.070218917803,130.070218917803,124.934554973822,122.003424657534,126.554174067496,129.037587773647,122.003424657534,122.003424657534,121.575342465753,120.163853108432
"Franklin Township","NJ","New York","Somerset",460,185.148378191856,181.255161023947,181.744749596123,181.884889018767,179.107846259497,175.335020197737,175.877895158148,175.197597923834,174.567977681601,175.855513307985,176.336746302617,174.593894009217,173.354076479076,172.52746603507,173.354076479076,171.84436861317,169.512807634355,166.612554112554,168.190234727465,168.71704745167,168.485507852819,169.461811403941,169.842770224126,169.187358916479,169.187358916479,161.787984948748,162.301587301587,160.714285714286,157.387846785365,154.482323232323,154.477611940299,155.665634846669,158.700732945471,160.476031176911,160.647810569137,159.343686181791,158.214752103521,157.102751263335,156.124899919936,156.124899919936,155.665634846669,156.324189559091,157.206951480795,157.601351351351,158.103720271862,152.91448192408,154.842058634253,155.448154657293,155.97539543058,155.448154657293,156.981436642454,159.20716112532,161.985930735931,161.904761904762,161.806690639643,161.954781912765,160.10325698907,160.10325698907,164.444444444444,164.444444444444,164.709090909091,170.37037037037,169.984567901235,167.042889390519,166.345836885479,166.077170418006,163.912157287157,164.219712525667,162.256728778468,160.522200772201,158.067632850242,159.860796563207,162.565905096661,162.786330926709,159.865352790733,162.561398856194,166.587301587302,168.250950570342,165.485078984452,165.862808145766,168.755794045183,167.128027681661,159.143222506394,159.271899886234,167.810831426392,167.810831426392,171.190068493151,166.666666666667,173.986486486486,174.435318275154,168.741540346042,174.487500407418,167.202572347267
