"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Honolulu","HI","Urban Honolulu","Honolulu",42,,,,,,,,,,,,,,,,,,,,2.96420581655481,2.8875683833239,2.92793903011417,2.81292013145446,2.78697183098592,2.71760311706398,2.77508743610439,2.93600441348873,2.86214259723845,2.90721649484536,2.90721649484536,2.80567040756054,2.93637846655791,3.09634875364561,3.18473027587419,3.19767441860465,3.2,3.14285714285714,3.08764940239044,3.16666666666667,3.17493045328097,3.09656576385201,2.99877600979192,2.94629988394729,3.28166938829138,3,3.14516129032258,3.09464875058934,3.01094890510949,2.95055821371611,2.94117647058824,2.93706293706294,3.07692307692308,3.13372905027933,3.02197802197802,3.04724702380952,3.04449078901634,3.1570507293858,3.33333333333333,3.35594991252511,3.33076803914871,3.49270446580381,3.42592592592593,3.42163355408389,3.5,3.50877192982456,3.43113387259571,3.38930348258706,3.34587077546822,3.26656043705896,3.32718327183272,3.16916696610372,3.26576576576577,3.28571428571429,3.33889816360601,3.35806683435142,3.35429769392034,3.34224598930481,3.16733814677982,3.17725752508361,3.08370044052863,3.09810671256454,2.98792804924971,3.17149654652691,3.13698348606107,3.20388349514563,3.27272727272727,3.25814536340852,3.23529411764706,3.28051643192488,3.20088300220751,3.26207195075029,3.25
"Minneapolis","MN","Minneapolis-St Paul","Hennepin",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03968503937008,1.88220230473752,2.06303724928367,2.00427960057061,2.03257987789174,1.99896157840083,1.99023199023199,2.04755614266843,1.94354186669362,1.94552529182879,1.96148788648158,1.97404371584699,1.74926900584795,1.72268907563025,1.62209302325581,1.67601683029453,1.79012345679012,1.79245283018868,1.825,1.82758620689655,1.77850800835655,1.78950430351605,1.83428493746601,1.84540389972145,1.81372549019608,1.80220883534137,1.79282868525896,1.82211538461538,1.82169813574099,1.81395348837209,1.81870011402509,1.84562120573118,1.90354989815021,1.91763185608972,1.92154071681999,1.96308724832215,1.94814814814815,2.00704225352113,1.95555555555556,1.94814814814815,1.9219440353461,1.91358024691358,1.94922935357718,1.96535580524345,1.85547800595419,1.82413399314808,1.87076923076923,1.95031055900621,1.93566591422122,1.92513368983957,1.7734375,1.9922668997669,2.03216546145937,2.06818181818182,2.05405405405405,2.19346049046322,2.15546431073402,2.11168164313222,2.16788321167883,2.15481171548117
"New Orleans","LA","New Orleans","Orleans",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17963998027289,1.125,1.23448275862069,1.31255956956188,1.41375,1.46029411764706,1.29166666666667,1.325,1.5625,1.63438256658596,1.53768963337547,1.62536217236035,1.59812905689194,1.46666666666667,1.44444444444444,1.5,1.375,1.3567993588031,1.4,1.5625,1.71328671328671,1.6469696969697,1.76106194690265,1.73717433009468,1.95046439628483,1.94942196531792,1.71790266016594,1.69354838709677,1.78174603174603,1.86666666666667,1.91483226688923,1.78147268408551,1.70765027322404,1.57073454699407,1.79,1.83118681392012,1.88873626373626,1.875,1.92307692307692,1.87720588235294,1.91833333333333,1.71592148309706,1.75,1.75,1.81980519480519,1.8646080760095,1.84615384615385,1.85345932094811,1.94358458442965,2.01528013582343,1.93548387096774,1.77777777777778,1.9304152637486,1.71428571428571,1.95473251028807,1.80769230769231,1.83333333333333,1.916,2.02127659574468,1.93,1.98507462686567,1.90502518781667,1.8693343495935,1.91780821917808,1.86923836061767
"Arlington","TX","Dallas-Fort Worth","Tarrant",45,,,,,,,,,,,,,,,,,,0.8759222333001,0.882352941176471,0.877980787619342,0.886153017241379,0.8703125,0.865889212827988,0.861626248216833,0.889962121212121,0.922674969627194,0.87874659400545,0.933734939759036,0.922823469775694,0.888030888030888,0.907335907335907,0.916509475669781,0.909855622636907,0.924621212121212,0.896816684961581,0.901388888888889,0.907826086956522,0.924629527991218,0.946222791293214,0.941939858583008,0.92755214050494,0.903271692745377,0.925698620445702,0.946362536367839,0.899280575539568,0.889090909090909,0.945121951219512,0.969738651994498,0.974626048148337,0.98387704621385,0.98705501618123,0.98705501618123,1.0121151026393,1.01779755283648,1.02432085434032,0.98355891028978,0.986725663716814,0.995702005730659,0.989690721649485,1,1.00869565217391,1.09186720720296,1.09124823553136,1.08948376688849,1.08766233766234,1.10434782608696,1.09333333333333,1.11295681063123,1.11890702819562,1.15070774797786,1.16280353200883,1.1530612244898,1.14499252615845,1.15384615384615,1.15056818181818,1.06504700592683,1.11463046757164,1.13636363636364,1.15746971736205,1.17824773413897,1.15220716783217,1.08794287066993,1.17402597402597,1.07613469985359,1.15384615384615,1.18835108240223,1.22135864399519,1.29575402635432,1.3838295850491,1.42322097378277,1.38494318181818,1.37692307692308
"Raleigh","NC","Raleigh","Wake",46,,,,,,,,,,,,,,,,,0.917721518987342,0.902903005464481,0.932504440497336,0.957121829710145,0.995001487590582,0.985486211901306,0.967966573816156,1.00911458333333,1.01061789772727,0.984210526315789,1.00726328331799,1.04401086335049,1.0195530726257,0.978706952345267,0.9828125,1.00911458333333,1.01588703416149,0.971786833855799,0.984615384615385,0.96947512109203,0.988074935400517,1,1.00884955752212,1.03835978835979,1.03792415169661,1.02819956616052,1.04210526315789,1.05168269230769,1.08251231527094,1.02028985507246,1.0884980620155,1.1,1.09611102058552,1.07479381443299,1.05541871921182,1.07131052706334,1.08866279069767,1.0680926916221,1.10567067736185,1.1,1.1,1.06434571104265,1.18865030674847,1.14307692307692,1.2,1.16045380875203,1.21409111721612,1.18715083798883,1.21675531914894,1.23744017049226,1.3,1.25831550999336,1.25131578947368,1.44230769230769,1.44566720082129,1.49177234815657,1.45836809901265,1.48936170212766,1.46046946012946,1.44165671587784,1.48065476190476,1.49037050623624,1.42116813864356,1.39428592241092,1.48871333739755,1.38888092945779,1.39136904761905,1.45603576751118,1.42045454545455,1.40166666666667,1.38918918918919,1.44097040384241,1.47857142857143,1.43386426592798,1.4431586889388,1.42567514057179
"Wichita","KS","Wichita","Sedgwick",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941176470588235,0.83969465648855,0.83969465648855,0.830078125,0.78139367816092,0.804166666666667,0.874159236989426,0.872307692307692,0.825,0.804166666666667,0.754310344827586,0.733788791106994,0.812029569892473,0.804166666666667,0.783033033033033,0.77724358974359,0.781746031746032,0.77724358974359,0.775387473103819,0.807046153846154,0.857142857142857,0.803846153846154,0.812873931623932,0.798816568047337,0.882251705888674,0.818055555555556,0.930291508238276,0.905985526799951,0.930059523809524,0.9301755160239,0.953038674033149,0.944444444444444,0.930291508238276,0.92223049434187,0.908745247148289
"Tampa","FL","Tampa","Hillsborough",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52272727272727,1.65263157894737,1.64790170398535,1.77584204413473,1.75953079178886,1.7331882286703,1.72770649814886,1.72077922077922,1.70818553318193,1.78288431061807,1.87882496940024,1.86443148688047
"Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21309523809524,2.03915171288744,2.03589832964269,1.97928571428571,2.1937253479621,2.31023102310231,2.26648351648352,2.31757451181912,2.32214644651831,2.31117885321294,2.29106029106029,2.38468045112782,2.32734922066916
"Santa Ana","CA","Los Angeles-Long Beach-Anaheim","Orange",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23675700646751,2.22571428571429,2.30093071354705,2.28571428571429,2.30046535677353,2.37837519854109,2.57818181818182,2.22727272727273,2.22727272727273,2.33489096573209,2.22516556291391,2.30194319880419,2.27578475336323,2.27142857142857,2.3355754857997,2.40916271721959,2.39605884897365,2.36247618092468,2.39395850051588,2.6634382566586,2.69671714933785
"Aurora","CO","Denver","Arapahoe",51,,,,,,,,,,,,,,,,,,,,0.912743972445465,0.941734417344173,0.956574239713775,0.983134920634921,0.975257731958763,1.00266666666667,1.10499785499786,1.07586206896552,1.08450423203747,1.07610468717737,1.10367231638418,1.10694444444444,1.06349206349206,1.13584035257532,1.09463276836158,1.08208582834331,1.09014969405594,1.10284745762712,1.15476609657948,1.16038882138518,1.09061135371179,1.08040201005025,1.09061135371179,1.09272652838428,1.11538461538462,1.09463276836158,1.09463276836158,1.12900641025641,1.134375,1.15558161350844,1.125,1.18073878627968,1.26862583484866,1.33068302192692,1.33333333333333,1.33656509695291,1.3578032598782,1.33020455998295,1.321875,1.36875,1.35703125,1.42686392716535,1.39843210102597,1.43586005830904,1.43487858719647,1.40923309886674,1.45732514331184,1.44783118405627,1.47578125,1.46153846153846,1.45461111398361,1.43739090223061,1.41894442226123,1.44160358378941,1.49145503700749,1.50801038500507,1.51999343307446,1.51376146788991,1.50741685563114,1.49277663934426,1.47625160462131,1.42561475409836,1.44181256436663,1.44886363636364,1.4584487534626,1.484375,1.53939630428556,1.74681753889675,1.76410424152476,1.69733220845053,1.71079281109038,1.72783519324784,1.72148787543806
"Saint Louis","MO","St. Louis","Saint Louis City",52,,,,,,,,,,,,,,,,,,0.785714285714286,0.807692307692308,0.864285714285714,0.884615384615385,0.960907317073171,0.925833333333333,0.961538461538462,0.933625336927224,0.98600640113798,1.024,1.02328349788434,1.02653958944282,0.995098039215686,0.973983739837398,0.888157894736842,0.888157894736842,0.888157894736842,0.890024893314367,0.913461538461538,0.946153846153846,0.960159362549801,0.97310298102981,0.925054945054945,0.883407079646018,0.903030303030303,0.909090909090909,0.894736842105263,0.921538461538462,0.9,0.903793692953926,0.916666666666667,0.970588235294118,0.958333333333333,1,0.922343738735491,0.944055944055944,0.945045045045045,1.01154620067157,0.99077743902439,1,0.967573126100801,1.01104502973662,1.010330207176,1.02843137254902,1,1.02903050108932,1.03571428571429,1.0302069826634,1.01502791878173,1,1,0.98672462406015,1.00663033696812,0.986602870813397,0.976744186046512,1.02626338063231,1.0498378433161,1.08181818181818,1.02643876384463,1.00919365721997,1.00619808442109,0.965944611152788,1.01473456121343,1,0.967708333333333,1.00874243443174,1.04489633173844,1.02691349091494,1.12485294117647,1.10491071428571,1.15625,1.13333333333333,1.125,1.11483516483516,1.07692307692308
"Corpus Christi","TX","Corpus Christi","Nueces",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18514412416851,1.16883116883117,1.24261275272162,1.20758973253468,1.16883116883117,1.18811881188119,1.18426158323453,1.2109375,1.18811881188119,1.15526315789474,1.24320996409162,1.18195956454121,1.16,1.18040435458787,1.16485225505443,1.18195956454121,1.18040435458787,1.18195956454121,1.18818040435459,1.19144993815089,1.34342105263158,1.36141267350288,1.37055837563452,1.34610630407911,1.32542317519464,1.32777777777778,1.34790932502033,1.28991228070175,1.28926905132193,1.27274727848306,1.25714672423127,1.29946656337068,1.29324546952224,1.22706065318818,1.28485752798622,1.21840354767184,1.22837596022743,1.25046040515654,1.2874251497006,1.27342549923195,1.30571761960327,1.34966216216216,1.32352941176471,1.32412523020258
"Pittsburgh","PA","Pittsburgh","Allegheny",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99508599508599,1.64729567307692,1.65987394957983,1.62222222222222,1.54121863799283,1.61118421052632,1.605,1.59719387755102,1.80406212664277,1.77374301675978,1.51684835209617,1.698,1.64230615773374,1.63151364764268,1.5280987394958,1.64516129032258,1.65977490472629,1.58657969389101,1.56934306569343,1.55978415439309
"Riverside","CA","Riverside","Riverside",55,,,,,,,,,,,,,,,,,,,,,1.22913505311077,1.23956752655539,1.2027972027972,1.28250401284109,1.25946275946276,1.21816261597283,1.26720041309733,1.25106990014265,1.2732943867038,1.3,1.31756756756757,1.36141636141636,1.3993006993007,1.31159420289855,1.28102710413695,1.25256673511294,1.25,1.27724867724868,1.25094840667678,1.27512981813078,1.21428571428571,1.25,1.25189681335357,1.2,1.19701492537313,1.21969696969697,1.18088773971127,1.13352713178295,1.13970588235294,1.13445378151261,1.2,1.31788079470199,1.30656934306569,1.33636363636364,1.37698412698413,1.38888888888889,1.33636363636364,1.38650793650794,1.34139359938799,1.36044880785414,1.40977443609023,1.46466186252772,1.49780479567714,1.52600137883488,1.53647058823529,1.53647058823529,1.52382716621127,1.53713773314204,1.53025641025641,1.58041958041958,1.61221590909091,1.55716727716728,1.63114872931946,1.65049430474962,1.62591713058048,1.66564102564103,1.465185388763,1.49375,1.45348837209302,1.5,1.52875175315568,1.49260355029586,1.5,1.58333333333333,1.65004357298475,1.72046084546085,1.75675675675676,1.80952380952381,1.80532212885154,1.85598233551549,1.83292682926829,1.85000826421445
"Marietta","GA","Atlanta","Cobb",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02857142857143,1.09754192330171,1.09761652542373,1.08898305084746,1.10625,1.12541993281075,1.10627185314685,1.10868055555556,1.11982082866741,1.05465004793864,1.09850786972105,1.02690058479532,1.05519480519481,0.986666666666667,1.05333333333333,1.04656084656085,1.03915343915344,1.01449275362319,1.13119143239625,1.12982456140351,1.14685314685315,1.11041666666667,1.14405594405594,1.17177914110429,1.15972222222222,1.19802631578947,1.28648164335664
"Anchorage","AK","Anchorage","Anchorage",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63461538461538,1.69902912621359,1.56118881118881,1.53415696341799,1.53461538461538,1.66346153846154,1.63461538461538,1.53783918347025,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.58823529411765,1.56666666666667,1.56666666666667,1.5671031096563,1.56140350877193,1.65,1.69902912621359,1.67307692307692,1.69902912621359,1.67757774140753,1.65,1.64876614114223,1.56772727272727,1.69378887070376,1.63120567375887,1.65,1.5948275862069,1.61973610331275,1.47826086956522,1.47515527950311,1.43428571428571,1.47727272727273,1.50666666666667,1.65833333333333,1.65871212121212,1.56752873563218,1.59090909090909,1.6
"Saint Paul","MN","Minneapolis-St Paul","Ramsey",58,,,,,,,,,,,,,,,,,,,1.02773246329527,1.041015625,1.0625,1.07538461538462,1.1016206482593,1.15384615384615,1.14368290668869,1.24666666666667,1.25076312576313,1.26206896551724,1.27928468751021,1.23493975903614,1.23493975903614,1.25152625152625,1.26643356643357,1.28477211278486,1.28041714947856,1.26142857142857,1.25763125763126,1.28016085790885,1.29779837775203,1.23866666666667,1.23866666666667,1.21666666666667,1.23333333333333,1.23508771929825,1.31121098104794,1.31432545201669,1.25,1.23429696504034,1.23175182481752,1.23315986302604,1.25,1.28776978417266,1.26666666666667,1.26923076923077,1.32040708896298,1.28843034663179,1.28302179684824,1.32124352331606,1.32821075740944,1.24338624338624,1.35168643054039,1.32629310344828,1.34844472265023,1.37105751391466,1.38461538461538,1.37943376068376,1.41281512605042,1.47563320109857,1.38181818181818,1.50609756097561,1.59286592865929,1.66846264367816,1.63001896281639,1.6015873015873,1.56565656565657,1.57708978198438,1.50905432595573,1.55159736308316,1.55172413793103,1.56,1.57285714285714,1.51273885350318,1.50655021834061,1.63239074550129,1.6547619047619,1.60689655172414,1.64329086681655,1.71814671814672,1.76428571428571,1.69935897435897,1.69856532356532,1.68
"Silver Spring","MD","Washington","Montgomery",59,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10982658959538,2.22292993630573,2.20649350649351,2.20649350649351,2.25441383508999,2.25052176951119,2.17256011315417,2.17256011315417,2.18926355993212,2.09914204003813,2.0989010989011,2.11443433029909,2.08821662393269,2.08969465648855,2.1319018404908,2.0599520383693,2.07445255474453,1.90823211875843,1.95521978021978,1.88067226890756,1.9392523364486,2.0059880239521,2.01649142266156,2.02564102564103,2.01910828025478,1.96153846153846,2.00404775275582,2.2073564792863,2.11538461538462,2.0998023715415,2.10023153692615,2.00714285714286,2.04005006257822,2.03703703703704,2.08666666666667,2.08641975308642,2.11066126855601,2.06125,2.06125,2.09597701149425,2.11111111111111,2.03267973856209,2.05687416032244,2,1.98729351969504,1.98341003771885,2.00714285714286,1.99729434228353,2.02796176426313,2.01764267990074,2.04280155642023,1.9344262295082,1.96387096774194,2.10574412532637,1.95723981900452,2.01239486806046,1.98572136321378,1.99769585253456,2.09033613445378,2.17295553043151,2.13516825104437,2.25961538461538,2.26305732484076,2.14545454545455,2.15503035650072,2.16309719934102
"Lexington","KY","Lexington","Fayette",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992857142857143,0.974487082066869,0.959244483845548,0.98547619047619,0.967741935483871,0.982712765957447,1.0379022524996,1.04761904761905,0.991792065663475,0.99,0.950285967136894,0.961481481481481,0.9375,0.94846751832046,0.91,0.833333333333333,0.881481481481482,0.912644708354818,0.949074074074074,0.992324604260309,0.963139120095125,0.956388888888889,0.921521997621879,0.888888888888889,0.957314814814815,0.991902834008097,0.991902834008097,1,1.00241935483871,1.00539811066127,1.025,1.00539811066127,1.09580838323353,1.05888572899843,1.02564102564103,0.999270483902063,0.990322580645161,1.00547195622435,1.02777777777778,1.05056658595642,1.03571428571429,1.04453441295547,1.04025300568107,1.03387096774194,1.08333333333333,1.04448942869996,1.07743720162406
"Tallahassee","FL","Tallahassee","Leon",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997802197802198,1.015625,1.01836888601594,0.972222222222222,1.052,1,1,1.03970588235294,1,1.1,1.05,1.08082026537998,1.07864786293066,1.10430463576159,1.15604593773728,1.14830784249919,1.16987179487179,1.11570247933884,1.15493924523893,1.20059880239521,1.22045152722444,1.18770764119601
"Plano","TX","Dallas-Fort Worth","Collin",62,,,,,,,,,,,,,1.11673699015471,1.11673699015471,1.05748865355522,1.0606736746037,1.06385869565217,1.06441048034935,1.05748865355522,1.06413458800076,1.06897275919354,1.09289346408977,1.10791366906475,1.10769230769231,1.0886142581507,1.11471610660487,1.10516259871559,1.09580085374907,1.11806543385491,1.13565022421525,1.12531969309463,1.12570631123263,1.13076923076923,1.1236802413273,1.11758893280632,1.13341751902051,1.13692307692308,1.14125886847371,1.14005076142132,1.16046438459602,1.16699604743083,1.15405777166437,1.14835948644793,1.19623655913978,1.20278334654296,1.18715846994536,1.15602836879433,1.17677824267782,1.1799743977933,1.20084471603163,1.21538461538462,1.24256505576208,1.27729885057471,1.26812117199139,1.26952068295203,1.275600505689,1.24256505576208,1.236802413273,1.24256505576208,1.23521681997372,1.24841320969922,1.27866068329449,1.26931383900254,1.2754894359372,1.28307692307692,1.29335260115607,1.32677897042364,1.32821723730815,1.33928571428571,1.36484964035012,1.36799410029499,1.35009142406425,1.34242443025682,1.36170630831409,1.37109941944848,1.39177422406816,1.36920980926431,1.4,1.43288185692609,1.54154485403793,1.43165467625899,1.41692307692308,1.41440293892319,1.42815175423871,1.46444287913556,1.49050996357403,1.53444444444444,1.52781740370899,1.55930495081438,1.55417406749556,1.55547308748758,1.54545454545455
"Buffalo","NY","Buffalo","Erie",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41239982776904,1.49894622996838,1.49820510552442,1.49779735682819,1.5,1.50214592274678,1.50214592274678,1.53811252268603,1.50130183052534,1.50214592274678,1.54090909090909,1.58215717558501,1.53813875941549,1.50356778797146,1.49895178197065,1.30714285714286,1.27255855059655,1.2,1.25,1.25,1.29166666666667,1.20714285714286,1.28352564102564,1.27337858220211,1.24833333333333,1.2360747787026,1.23333333333333,1.25,1.23760683760684
"Chandler","AZ","Phoenix","Maricopa",64,,,,,,,,,,,,,,,,,,0.946153846153846,0.963592233009709,0.966666666666667,0.980723607550688,0.98501872659176,0.998541666666667,0.98501872659176,0.970715004796391,0.982402347838092,1.00130845130845,1.00304506699147,0.985374999443324,0.978070175438597,0.998908296943231,1.00617492492492,1.00468682968683,1.01741080277502,1.01982160555005,1.00113765642776,1.00370611144754,0.998908296943231,0.997621878715815,0.986842105263158,0.995226730310263,1.00584795321637,1.02665389504592,1.01316582914573,1.04604426912119,1.00961538461538,1.01633165829146,1.01840490797546,1.06815993724222,1.07846270928463,1.07974562798092,1.06966053748232,1.05329608569162,1.05527638190955,1.09974839377948,1.07894736842105,1.11561721155256,1.11281337047354,1.07894736842105,1.10670254322493,1.09411764705882,1.09991897356606,1.14949748743719,1.19298245614035,1.22366863905325,1.23131188118812,1.19163011695906,1.24794934400643,1.24,1.32032193353708,1.2852897473997,1.30484286862627,1.24937212423313,1.27603065282763,1.30731459797034,1.29204990215264,1.30666666666667,1.33333333333333,1.32597183098592,1.31733333333333,1.26731301939058,1.365625,1.31267605633803,1.30585545059229,1.29949372516038,1.3159901708263,1.328,1.30081300813008,1.32426035502959,1.32814710042433,1.3984375,1.38356164383562
"Louisville","KY","Louisville/Jefferson County","Jefferson",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997222222222222,0.822019432773109,0.857843137254902,0.837138723859927,0.842749529190207,0.858114073812467,0.857843137254902,0.875,0.9,0.875,0.874811463046757,0.879713423831071,0.878205128205128,0.86399856792144,0.874811463046757,0.908174486803519,0.873417721518987,0.9,0.91304347826087,0.977083333333333,0.957354221061793,0.969791666666667,1,1.03619845067213,0.939338235294118,0.977088948787062,0.909090909090909,0.92743493167222,0.949476052977619,0.944444444444444,0.976909413854352,1.00912982448985,1.00942126514132,1.04511533242877,1.05421686746988,1.07421875,1.06730769230769,1.06807491289199
"Henderson","NV","Las Vegas","Clark",66,,,,,,,,,,,,,,,,,,,,,,0.97883868329585,1.00962505236699,0.985074626865672,0.962979317710366,0.966057441253264,0.954881495977386,0.984,0.984,0.994318181818182,0.966057441253264,0.95688013136289,0.938317757009346,0.952380952380952,0.943396226415094,0.943396226415094,0.965940054495913,0.971286313267445,0.978253912933274,0.985074626865672,0.965277777777778,0.960591133004926,0.984848484848485,0.992897727272727,1.02649778431028,1.05983184731695,1.06060606060606,1.06838709677419,1.10714285714286,1.1084017157777,1.08827586206897,1.09296875,1.10966057441253,1.11038584276182,1.1251095545977,1.04510451045105,1.1037527593819,1.06979496607379,1.08154377880184,1.06458268624928,1.1171875,1.11111111111111,1.11171252443242,1.14254941623195,1.21380846325167,1.20454545454545,1.17773079274506,1.20945945945946,1.24006453077799,1.17103448275862,1.1980198019802,1.22620689655172,1.25723830734967,1.25239234449761,1.25,1.23464264021057,1.26152704991645,1.22383073496659,1.25,1.25025252525253,1.21058558558559,1.29161747343566,1.27586206896552,1.31291759465479,1.3186286407767,1.34604190727603,1.34758620689655,1.34758620689655,1.34604190727603,1.3444976076555,1.36184907546227,1.39257294429708
"Jersey City","NJ","New York","Hudson",67,,,,,,,,,2.73458385124896,2.73458385124896,2.7379666568443,2.65503875968992,2.47058823529412,2.51994680851064,2.44360902255639,2.46490096760398,2.495,2.5,2.44433890577508,2.36363636363636,2.3474025974026,2.63125,2.7233782129743,2.71428571428571,2.66666666666667,2.8168044077135,2.84009546539379,2.7874852420307,2.89294891866504,2.82518210197711,2.71216765992168,2.84756097560976,2.96,2.9811047546704,3.03715411689522,3.03571428571429,2.92993630573248,2.89940828402367,2.80282376656422,2.8474384162007,2.93255131964809,2.90628706998814,2.81954887218045,2.75519421860885,2.75519421860885,2.75519421860885,2.80214797136038,2.79228462377317,2.76794871794872,2.73899530388355,2.79638685737363,2.91035353535354,2.87724507531866,2.96012576398684,2.9990375360924,2.89727143182661,2.83159463487332,2.61641673243883,2.66666666666667,2.89701636188643,3.00275482093664,2.86070094289272,2.92557293363745,2.92307692307692,2.94230769230769,2.97297297297297,2.99777530589544,3,2.97841726618705,2.96257796257796,3.04182509505703,2.97619047619048,3.09681697612732,3.07951138405428,3.07662902910896,3.03937007874016,2.9927054247728,3.08333333333333,2.97569511958001,3.05755395683453,2.91987179487179,3.05019305019305,2.91208791208791,3.0440414507772,2.91450777202073,2.97841726618705,3.08885754583921,3.26618673647469,3.22727272727273,3.33231458842706,3.36746987951807,3.36426914153132
"Lubbock","TX","Lubbock","Lubbock",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00157728706625,1.00157728706625,1.00157728706625,1.00157728706625,1.03428193372843,1.0479797979798,1.01544401544402,0.969837695843888,0.953463203463203,0.954873646209386,0.994962216624685,0.965317919075145,0.952638700947226,0.958616647981247,0.964194175615361,1.00255536626917,0.9792663476874,0.963476070528967,0.947368421052632,0.933773216031281,0.905507685301775,0.942179144385027,0.972222222222222,0.95722852120234,0.982386723700887,0.98125,1.03503184713376,1.00069541029207,0.992857142857143,0.964912280701754,1
"Glendale","AZ","Phoenix","Maricopa",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972078593588418,0.987852479978464,0.991452991452991,1.11076923076923,1.11304347826087,1.11785850178359,1.10952192667146,1.10923076923077,1.10721278721279,1.14855592169025,1.15074626865672,1.23063718597675,1.21948051948052,1.13076923076923,1.13363636363636,1.28158520868445,1.16466739367503,1.19549929676512,1.20937840785169,1.18261826182618,1.24246231155779,1.19556561085973,1.16993777663737,1.22340204831933,1.25628140703518,1.22109819235022,1.18611041688106,1.25764705882353
"Durham","NC","Durham","Durham",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52027316933638,1.39515279241307,1.492,1.55160878889842,1.38548185231539,1.41590392515022,1.46450090852497,1.40996168582375,1.43639291465378,1.37144684130272,1.31372540169706,1.34230273752013,1.38829515132243,1.33518005540166,1.34558823529412,1.31538461538462,1.30746989354959,1.35412262944891,1.31101813110181,1.38633193863319,1.4014598540146,1.37292464878672
