"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Stamford","CT","Stamford","Fairfield",59,305.084745762712,305.383281972265,301.355871153648,302.927927927928,304.753820033956,295.420339806898,291.962174940898,277.869775825166,269,260.689655172414,260.80476900149,260.80476900149,254.716981132075,250.669725030442,256.895529577413,254.098360655738,254.783176593521,244.96644295302,253.93734123624,247.024643145704,245.51724137931,251.639344262295,244.130579367425,243.80487804878,244.615384615385,241.610738255034,250,251.610571959529,251.497005988024,254.632152588556,260.545905707196,249.544642857143,264.650071718862,256.467704480949,252.597402597403,256.625456333617,259.067357512953,260.575296108291,258.771177207605,269.411764705882,263.994373123084,263.646788990826,248.850574712644,268.625,268.625,264.341957255343,258.522727272727,271.434839842036,268.841394825647,268.841394825647,270.542635658915,275.192751734623,272.151483118714,288.67816091954,297.014925373134,297.014925373134,287.081339712919,281.922388059702,268.996378402107,265.91276716997,283.018867924528,270.880871378402,270.880871378402,263.582677165354,263.962264150943,263.962264150943,273.838947999631,274.712643678161,270.491803278689,272.161842447352,266.221374045802,265.822784810127,260.596928426543,251.898734177215,251.898734177215,253.191489361702,265.969802555168,277.623456790123,274.082568807339,271.687321258341,274.086378737542,268.621894409938,264.620938628159,269.118473531545,290.023201856148,290.023201856148,287.521092095977,288.539898132428,297.662976629766,301.818181818182,288.824383164006,281.09375,288.603062951297
"Santa Fe","NM","Santa Fe","Santa Fe",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.25206659681,328,301.484042515526,293.573267339871,319.8,351.591606399299,330.873308733087,330.845771144279,331.485587583149,333.70758377425,340.994875022478,309.987029831388,264.513902113883,280.432073120066,279.46334838799,300.907911802853,279.801378893688,287.389787653319,265.185185185185,273.199830649642
"Falls Church","VA","Washington","Fairfax",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.149002702109,249.101796407186,253.048780487805,261.020881670534,245.688073394495,245.688073394495,231.395348837209,229.862579281184,248.11786035779,243.320610687023,240.986944278123,243.081265749176,247.753954522986,234.342379958246,235.090860421966,236.249136800151,240.139211136891,258.398280749122,258.268733850129,244.342268810076,243.467135026971,236.397704673517,231.902552204176,231.902552204176,241.113484831747,253.437893552765,257.355786615577,242.214532871972,231.902552204176,258.527827648115,258.571428571429,263.654353562005,258.866866118175,258.956151832461,263.496143958869,265.824468085106,274.010152284264,265.017667844523,247.715078163795,250.208109434501,235.766560281603,235.766560281603,229.242564386717,226.173096976017,240.365216966021,238.015563197514,232.732732732733,255.266246676408,250.121965542476,246.599746479838,241.349480968858,241.349480968858,245.901639344262,247.452480801699,245.71129707113
"Bend","OR","Bend","Deschutes",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.153846153846,298.41665100545,328.235294117647,322.284662867996,337.662337662338,340.909090909091,367.692307692308,367.692307692308,332.633053221288,336.149134173636,343.395721925134,337.615384615385,335.375191424196,333.70607028754
"Wilmington","NC","Wilmington","New Hanover",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.769841269841,259.738680711244,260.342368045649,287.250384024578,335.302174285225,340.503919794965,360.824742268041,364.054346442663,369.741992171899,367.521367521367,367.521367521367,364.173054894704,367.521367521367
"Pompano Beach","FL","Miami-Fort Lauderdale","Broward",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.467118717038,136.443661971831,130.927361092867,138.888888888889,126.645781119465,134.355828220859,142.428785607196,137.418221140849,139.512195121951,127.446808510638,133.946764442454,129.793906810036,128.349462365591,137.473702664797,132,136.814611755706,133.942253970788,136.181818181818,140.542856066883,142.190476190476,135.367747271611,135.367747271611,131.076097888032,125.806451612903,125.36023054755,129.411764705882,143.888888888889,145.546759030183,145.546759030183,148.14708994709,153.636363636364,161.874331550802,163.964114832536,166.978609625668,159.541835269547,158.527154168607,169.642857142857,166.978609625668,174.578313253012,157.627118644068,151.111111111111,159.135802469136,150.31847133758,159.9,168.152638146168,173.663101604278,182.539682539683,193.594150010095,196.666666666667,186.857142857143,170.394736842105
"West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.401229943185,200.625360155063,200,202.89380119864,198.280423280423,190.646560714702,184.827011612726,192.6735218509,191.929390307452,191.929390307452,194.766211784619,193.563638972593,201.071428571429,208.860759493671,203.92749244713,204.574306025728,211.480362537764,210.526315789474,207.038302277433,200.696990861999,201.449275362319,209.589109905566,201.126244106862,197.483379342075,212.336892052195,224.924236824599,218.253968253968,221.603563474388,218.253968253968,212.405116580311,213.345162132294,220.473981900452,222.562467504664,224.719101123595,221.579961464355
"Sunrise","FL","Miami-Fort Lauderdale","Broward",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1347457627119,41.7052801724138,41.3793103448276,42.171875,45.118,45.2218097447796,46.71875,45.9635416666667,46.71875,47.7026666666667,48.2573726541555,48.518,51.40625,51.5625,51.5625,50.6723163841808,47.5054644808743,49.6533674568965,49.7679814385151,51.6325833333333,51.5625,50.8474576271186,54.4083526682135,54.4827586206897,54.5070043103448,59.1141419491525,55.859375,56.8395833333333,59.8666666666667,59.3220338983051,54.6875,55.734375,58.9427083333333,56.171875,57.8125,56.953125,60.1694915254237,63.8051044083527,64.2372881355932,62.03125,62.443061440678,63.4745762711864,65.3885057471264,69.53125,68.6630826271186,70.4114583333333,70.15625,70.6666666666667,70.4866562009419,73.3333333333333,73.3072916666667
"Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",67,310,309.504132231405,293.492920741498,280.821410037809,280.448710987555,272.007912957468,276.969889737065,278.951296150825,284.36018957346,279.72027972028,284.646917581421,278.666666666667,280.46321015524,284.653465346535,278.77013340472,281.710518723674,296.022831468916,295.326563122262,302.5,305.745079098072,309.210526315789,318.460693895477,336.541896854014,336.541896854014,315.196072567783,308.297872340426,310.321519912313,319.563522992985,328.767123287671,329.748953974895,336.597307221542,332.228070175439,336.603221083455,313.927674171418,336.322869955157,347.222222222222,366.666666666667,362.595419847328,361.326979472141,367.040426016667,376.141967822783,377.525252525253,392.497864616699,386.344086021505,401.425468826485,395.387149917628,397.400611620795,395.626242544732,413.951195725916,426.229508196721,420,418.809523809524,420.087215524007,426.123914526879,425.126903553299,424.202127659574,421.512645249487,419.298245614035,439.784946236559,448.028673835125,454.545454545455,444.455133734071,429.411764705882,429.912280701754,430.225563909774,426.229508196721,426.829268292683,422.636103151862,426.308885593704,449.967309578294,471.698113207547,469.613133617697,480.286738351254,475.040257648953,473.684210526316,475.040257648953,476.189115646259,476.189115646259,478.942278519417,472.043010752688,470.833333333333,473.684210526316,479.280935124083,483.379501385042,473.861283643892,465.912855140782,465.608576180971,468.048788009622,467.741935483871,464.911944380543,461.621710526316,458.996328029376,460.13986013986
"Walnut Creek","CA","San Francisco","Contra Costa",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.936708860759,406.919945725916,413.896730716692,418.706293706294,416.541353383459,394.190871369295,378.851963028002,406.919945725916,406.919945725916,391.35893648449,437.30407523511,422.287390029326,432.84100936812,400.804289544236,417.581964315177,436.015037593985,406.203840472674,429.016615523558,427.817403708987,431.034482758621,474.153241105566,434.310108320325,447.508255194542,437.54674644727,418.045112781955,469.378695516869,483.778543251278,491.355561888477,486.322188449848,456.544901065449,455.964912280702,430.379746835443,472.862337807549,479.699993599338,457.902511078287,458.40554592721,438.41642228739,461.876832844575,453.668261562998,420.37072577409,468.521229868228
"Kendall","FL","Miami-Fort Lauderdale","Miami-Dade",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.982456140351,214.739517153748,214.739517153748,198.412698412698,193.130901287554,195.848275862069,193.103448275862,198.461538461538,215.384615384615,211.428571428571,205.857347230738,237.313432835821,216.19283065513,218.281036834925,213.865646096796
"New Rochelle","NY","New York","Westchester",70,214.285714285714,212.142857142857,218.75,218.75,215.135135135135,210,211.588235294118,198.666666666667,219.480519480519,208.980808080808,219.933333333333,208.888888888889,214.285714285714,197.735655737705,201.573926868045,186.25,186.27625,192.5,184.375,180.327868852459,183.333333333333,193.333333333333,186.25,193.333333333333,193.333333333333,188.732443438914,183.333333333333,176.712328767123,175.294117647059,176.8177028451,173.75,173.75,165.555555555556,166.111111111111,173.684210526316,176.712328767123,180,174.075914932301,170.03,166.451612903226,167.045454545455,166.666666666667,158.666666666667,166.204920634921,158.666666666667,161.875,162.5,159.933333333333,162.5,168.627450980392,172,170.588235294118,161.25,158.666666666667,157,158.666666666667,155.777777777778,154.838709677419,155.777777777778,147.083333333333,149.759615384615,150.769230769231,150.769230769231,155.974842767296,166.533333333333,174.1,175.294117647059,169.333333333333,168.367346938776,171.559633027523,166.543333333333,167.964205128205,158.823529411765,158.666666666667,152.788461538462,157.141428571429,157.789047619048,162.045765027322,169.576593406593,162.375,163.345357142857,175.927601809955,179.882352941176,185.982142857143,179.226890756303,188.5,198.571428571429,188.131868131868,188.571428571429,186.971153846154,185,170.446428571429,184.444444444444
"Palm Harbor","FL","Tampa","Pinellas",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.320754716981,133.212121212121,130.983606557377,133.818181818182,141.562016702753,132.549456832476,133.212121212121,132.606060606061,133.212121212121,137.540983606557,131.88679245283,133.212121212121,131.88679245283,139.034608378871,132.606060606061,130.983606557377,131.88679245283,139.180327868852,143.030303030303,139.272727272727,139.180327868852,132,131.88679245283,131.88679245283,131.139808227652,131.147540983607,134.484848484848,139.333333333333,137.540983606557,138.360655737705,142.990055191086,139.393939393939,142.909090909091,144.181818181818,140.943396226415,140.943396226415
"Lauderhill","FL","Miami-Fort Lauderdale","Broward",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.816091954023,67.7339901477832,66.5185185185185,66.4648786717752,67.0340936963454,70.4915078614227,68.4931506849315,67.5606641123883,70.9116022099448,72.375,70.9090909090909,68.4451219512195,68.0197278911565,66.5185185185185,68.1038342609771,69.4444444444444,68.8505747126437,70.4545454545455,70.1213282247765,71.3664055700609,70.7482395397612,69.5043103448276,75,70.962962962963,70.2497789566755,72.7370689655172,69.96875,70,69.9375,69.9375,73.9463601532567
"Portland","ME","Portland","Cumberland",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.161676646707,370.915752227602,349.112426035503,344.036697247706,364.285714285714,359.625668449198,357.791554357592,357.065217391304,349.112426035503,344.036697247706,349.112426035503,391.414141414141,394.151818363141,391.414141414141,391.943629846856,389.664804469274,393.931922778077,396.449704142012,435.185185185185,421.461609620722,420.052687304628,415.112816814342
"Daytona Beach","FL","Daytona Beach","Volusia",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8571428571429,96.1824616436428,108.152993348115,112.011407286695,108.152993348115,115.324592074592,117.482517482517,121.682341975936,110.95,117.482517482517,118.296529968454,116.509324009324,122.546084374613,114.355231143552,122.870662460568,126.02523659306,121.801579607664,118.518518518519,117.858210301203,121.090909090909,135.423728813559,130.246020260492,131.5,135.423728813559,138.011049723757,135.902509786502,125.609756097561,124.087591240876,127.351664254703,136.05306122449,143.258676351897,141.687675070028,135.484157730889,141.565381073341,143.270622286541,143.270622286541,140.199289660616,144.216326530612,146.516779139696,145.459905660377,139.78102189781,149.111581920904,146.028496020454,144.801094890511,145.808797971743,142.085494305726,147.962962962963,143.509686143271,152.317073170732
"Mount Vernon","NY","New York","Westchester",75,131.287393162393,125.477707006369,123.529411764706,118.666666666667,118.666666666667,118.666666666667,119.6,128,127.571428571429,123.611111111111,121.805555555556,128,130.769230769231,124.532828282828,133.166666666667,125.454545454545,132.916666666667,125.241410750549,119,116.666666666667,112.701612903226,119.333333333333,118.666666666667,113.333333333333,106.666666666667,106.870310825295,106.25,105.333333333333,106.666666666667,108.233333333333,114.285714285714,105.555555555556,103.053571428571,106.25,106.533333333333,102.595238095238,104.477611940299,100.744863013699,95.6483516483516,107.407407407407,113.333333333333,119.308333333333,112.225,116.025641025641,119.866666666667,116.666666666667,109.333333333333,118.75,106.533333333333,104.285714285714,100,103.47619047619,100,98.75,96.4285714285714,94.1780821917808,93.2,90,97.1833333333333,93.6890410958904,99.2666666666667,99.8,102.197802197802,102.197802197802,99.4891443167305,100,100,100,103.933333333333,106.25,109,107.935897435897,106.533333333333,101.333333333333,102.666666666667,113.385714285714,113.2,112.628368794326,111.223173989131,108.071135430917,106.153846153846,108.817019704434,113.818181818182,116.279761904762,111.191349206349,112.5,112.5,118.666666666667,116.665,117.81525862069,112.5,118.70756302521,125
"North Bergen","NJ","New York","Hudson",76,238.402597402597,234.136546184739,229.852398523985,233.333333333333,232.971014492754,244.003527336861,244.660845478841,249.641951837769,231.304347826087,228.41224259382,228.429423459245,231.019537699505,228.474639527456,223.138842975207,217.5,211.875,216.174183514774,214.723926380368,211.25,208.428500496524,208.962264150943,209.381132075472,207.894736842105,205.328182374541,206.25,206.25,200.868621064061,195.489305962854,181.764705882353,187.350228141571,188.117647058824,190,193.863803680982,194.285714285714,194.285714285714,199.43431053203,195.593635250918,203.786265839293,198,198,198.207171314741,199.93431053203,201.449275362319,218,215.837606837607,215.105162523901,213.675213675214,217.950513538749,222.058823529412,218.253968253968,217.647058823529,217.647058823529,213.367265645747,223.452012383901,225.753012048193,225.753012048193,225.563909774436,225.658460911314,233.333333333333,236.830357142857,243.111831442464,224.438396605009,223.312883435583,243.61924564973,255.731922398589,252.21084080239,224.168093501079,219.631901840491,218.510923746332,221.202089534107,224.409448818898,228.448275862069,227.205882352941,229.823224626638,223.509499136442,224.842832469775,226.269607843137,229.276895943563,227.205882352941,226.269607843137,240.506329113924,247.142857142857,251.886274150719,248.760912419037,255.627009646302,245.283018867925,259.8,262.203921568627,257.8046875,243.872174441643,267.562837279401,259.52462380301,272.058823529412
"Saint Cloud","MN","St. Cloud","Stearns",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.859598853868,301.458077061896,301.458077061896,299.442896935933,298.982188295165,297.155929312418,299.442896935933,299.442896935933,300.151247894901,300.859598853868,300.151247894901,302.056555269923
"Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.666666666667,107.188961195469,112.443778110945,116.863905325444,115.172413793103,117.667844522968,116.570573433982,122.017353579176,115.230635335074,120.588235294118,123.583333333333,129.244739671325,131.274131274131,136.148329702251,148.771021992238,151.843817787419,148.641655886158,146.787693699808,149.740541505597,141.341463414634,139.586028460543,145.588235294118,139.586028460543,145.907029595712,149.94640943194,133.333333333333,138.695652173913,141.687458614753,133.244444444444,129.239094159714,136.231884057971,141.668815908057,138.916256157635,138.916256157635,151.80265654649,151.473223698081,151.063829787234,158.374713521772,154.046997389034,165.274151436031,165.274151436031,167.181467181467,156.874224463395,159.182798023367,162.309459057979,162.244897959184,159.206314586584,158.637188208617,159.111111111111
"White Plains","NY","New York","Westchester",79,250.714285714286,251.715102974828,248.561550976139,237.527114967462,247.279411764706,240.136727688787,238.572971513433,238.888888888889,233.333333333333,233.333333333333,226.533333333333,232.517276422764,218.75,220.75055187638,223.875,216.666666666667,218.169215686274,212.843606177606,212.177606177606,209.333333333333,207.166666666667,199.933333333333,199.928571428571,198.819444444444,198.666666666667,193.028571428571,186.666666666667,193.2,192.121212121212,193.333333333333,191.111111111111,189.333333333333,191.722807017544,190.789473684211,190,190.839694656489,193.333333333333,193.933823529412,188.846153846154,187.179487179487,186.666666666667,186.408582089552,188.952380952381,188.377192982456,188.117647058824,184.452380952381,187.5,184.049079754601,187.5,192.5,192.258064516129,190.030832476876,189.52380952381,186.315789473684,178.421052631579,178.421052631579,184.367167919799,184.367167919799,186.666666666667,183.854031630801,189.696428571429,189.006595881596,190.666666666667,185.869565217391,185.601449275362,182,185.333333333333,186.924476190476,187.383725490196,181.333333333333,185,185.666666666667,188.75,193.055555555556,192.979390681004,193.238095238095,193.333333333333,193.75,194.651029748284,195.368421052632,190.988888888889,196.717307692308,199.894736842105,201.159489633174,199.888544891641,199.882352941176,205.882352941176,210.135135135135,198.397435897436,200.694444444444,198.761904761905,200,205.61974789916
"Deerfield Beach","FL","Miami-Fort Lauderdale","Broward",80,75.0335570469799,67.3157162726008,69.4019471488178,64.1025641025641,60.4038432287177,64.7058823529412,73.6039281484406,64.4295302013423,66.9268790849673,57.1669477234401,56.875,56.1877667140825,56.9375,56.3339438339438,54.1753774680604,54.0277777777778,55.7142857142857,55.8571428571429,55.21165938608,55.6040135108285,58.0598290598291,57.6624203821656,56.4971751412429,57,57,56.4316114433005,56.7142857142857,56.7485875706215,55.8457576579019,54.7424231819136,55.7142857142857,57.0714285714286,54.8685628097393,58.0645161290323,52.8589749070235,56.5926640926641,60,60,62.0350609756098,62.1951219512195,61.7404181184669,62.8571428571429,60.795054200542,59.6621613589625,62.1951219512195,63.0810092961487,59.4875241581101,59.4796575354289,60.9561752988048,63.0810092961487,64.005994716521,63.3631375736639,63.3631375736639,71.2230215827338,66.610455311973,66.5333333333333,69.0395891943192,71.1336110546637,73.2666666666667,75.4623044096728,76.9230769230769,76.7832167832168,81.25,81.25,81.1875,81.25,75.7297715834301,76.1194029850746,76.1194029850746,74.2363877822045,72.9083665338645,71.1442786069652,74.4663865546218,82.1428571428571,82.1428571428571,82.5671237937147,81.038961038961,79.5285524568393,80.6675938803894,81.1449864498645,78.5714285714286,81.0919737444128,82.3613086770982,78.7504839334108,77.0126162018592,78.5714285714286,81.518760539629,82.1428571428571,82.0143884892086,82.520325203252,80.9027777777778,80.3672316384181,82.6306913996627
"Margate","FL","Miami-Fort Lauderdale","Broward",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,47.6190476190476,46.5859284890427,44.7549350024073,44.1268847031453,45.2804651272274,49.8888888888889,53.9623336359432,53,53.3217308591841,52.5,51.9791666666667,52.089552238806,55.4709677419355,52.7618055555556,50.7462686567164,59.500693481276,54.1935483870968,56.6915422885572,61.0149942329873,58.1944444444444,55.1315789473684,55.1973684210526,54.2842741935484,54.375,54.2857142857143,59.5833333333333,59.5522388059701,61.2244897959184,57.8064516129032,57.8064516129032,59.5223214285714,59.3103448275862,59.5059186824498,62.4566574202497,62.4133148404993,65.8027871342712,66.5588235294118,69.4629043600563,74.8611111111111,76.25,75.9870689655172,74.9711649365629,74.5597562434988,74.8299319727891,74.8299319727891,74.9149659863945,74.2895805142084,70.1309297912713,67.5
"Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",82,46.0824742268041,46.3917525773196,47.723878517693,53.3689839572192,48.3060829424466,53.9473684210526,49.4129528890749,48.0716253443526,51.1538461538462,51.1538461538462,46.9798657718121,46.2886597938144,43.6241610738255,42.409616330546,41.1592968106558,39.9035812672176,40.9632807055487,40.9632807055487,40.7925407925408,41.1340206185567,42.9849662221289,44.5478685638011,41.1845730027548,41.3223140495868,41.3223140495868,35.8126721763085,39.9449035812672,39.3421052631579,40.5263157894737,41.1845730027548,41.4549653579677,41.3181818181818,41.3216253443526,42.665353874667,43.0648769574944,43.2474226804124,43.1050516844672,41.3216253443526,43.9393939393939,47.7611940298507,48.2079889807163,48.2079889807163,50.1165501165501,48.2093663911846,50.5144329896907,51.4432989690722,52.394188208795,52.9305433130214,52.5773195876289,51.5222595467006,51.9386970417898,54.9586776859504,54.8534798534799,60.3205187730213,66.0294117647059,63.2326810065826,63.6120515632699,63.7912673056443,62.2648824053068,61.7991536735679,67.0103092783505,70.1030927835052,70.1030927835052,69.9264705882353,72.6838704366794,72.9024763115672,75.9708931419458,76.3774104683196,77.1068700122121,75.967812092214,79.1022222222222,80.9338397623092,81.267217630854,81.267217630854,82.3691460055096,82.3711340206186,81.267217630854,82.4390105364801,82.5068870523416,85.3947368421053,85.4832296725455,86.0881542699724,88.8503265546166,88.1176470588235,87.5257731958763,88.8429752066116,87.465564738292,86.2649213239284,82.568870523416,84.1760299625468,86.7105263157895,89.6907216494845,91.9736842105263
"Castle Rock","CO","Denver","Douglas",83,342.596048121823,332.944876063633,338.013520540822,346.418604651163,316.715399610136,312.674678081704,326.457173470711,342.264334305151,332.431681176962,312.617239839214,305.421916762123,312.01248049922,303.402988284883,309.628933345987,307.245386192755,314.178302900107,304.399057344855,285.590257169161,285.69717202757,281.74460285761,271.212320805889,275.259360228933,274.548311076198,274.548311076198,274.423710208562,274.001699235344,284.470824273745,284.760408483896,286.522463656174,296.348980559507,321.858031071931,327.385892116183,316.330170027679,331.31423985863,352.790250160359,312.5,350.169779286927,303.349567873915,312.314689353537,296.992481203008,295.691419090145,308.493696084937,325.78732600931,324.037706205813,328.905485639232,325.264084507042,324.650895356428,331.12582781457,328.194956160806,328.194956160806,333.191850594228,345.503458877786,364.525038775821,371.024734982332,356.125175910981,351.865752413463,343.770393237194,331.857637938397,331.857637938397,328.94828844554,335.262741323909,331.126275069156,332.03125,347.458138335652,347.964467449576,330.258302583026,345.849346656418,346.215812568715,345.400812707795,338.253382533825,336.792606579672,327.593275932759,317.753177531775,340.41876300997,350.051939531451,355.972696245734,347.637735440323,354.737189873709,354.232626398427,360.626128838049,362.864077669903,389.641818797959,416.070577014783,420.457066785001,414.9377593361,392.021330496023,414.9377593361,358.313350489336,387.166236003445,377.472425605862,370.560378847672,379.499217527387,379.698765812229
"Hoboken","NJ","New York","Hudson",84,542.857142857143,539.71971971972,536.209029066172,533.582089552239,533.582089552239,526.11300979722,519.62910128388,517.037037037037,511.515688949522,506.868131868132,506.555423122765,511.458360916192,514.175257731959,515.347334410339,515.347334410339,511.094619666048,507.547169811321,508.894349247061,501.396648044693,507.432121491026,497.953615279673,491.142041174994,487.272727272727,474.254742547425,476.623376623377,505.823038749868,502.73527842021,512.300457549568,516.566803277832,511.743772241993,513.283108643933,504.904228191899,494.579945799458,500.807754442649,513.195541513077,525.146198830409,536.764705882353,562.032407407407,558.718505123568,561.25,554.141697651472,558.77034358047,560.033617361204,564.55473396186,570.293006434928,562.7425614489,570,555.353321921472,566.216667362183,577.934453441296,581.25,586.898395721925,578.43137254902,575.892547056903,575.892547056903,576.331426305653,583.076923076923,583.975346687211,575.131047113806,590.277777777778,624.082232011747,625,624.541116005874,639.388322520853,641.30064771032,629.190239153658,627.449019607843,626.121973241018,643.548387096774,641.025641025641,644.067796610169,640.310690423163,647.376364058509,659.959467284308,656.1875,658.838012406472,663.434259907131,662.692493751512,664.966740576497,671.218487394958,677.754299038181,677.754299038181,695.464329643296,688.977927927928,675.799790551155,699.261992619926,701.695633078178,713.333333333333,710.24403771492,720.370737509913,713.774597495528,700.960871794872,733.643983720149
"North Miami","FL","Miami-Fort Lauderdale","Miami-Dade",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.116279069767,126.396836430289,131.862875054582,128.711484593838,131.512605042017,127.813040109661,133.00892829024,133.362989323843,129.819883040936,145.468053491828,136.828644501279,124.561403508772,127.777777777778,126.788515406162,133.751013661032,125.910364145658,132.984952120383,152.777777777778,161.290322580645,166.419019316493,165.961212700343,162.573099415205,162.573099415205,163.71158392435,153.991596638655,157.894736842105,154.078014184397,158.675500808759,159.720567375887,154.867256637168,158.215661103979,154.040404040404,148.544444444444,146.023391812865,148.544444444444
"Stratford","CT","Stamford","Fairfield",86,170.15873015873,169.178305008694,163.421418636996,162.629437233692,162.629437233692,160.640090144297,165,164.502188183807,151.5625,162.847511924815,153.106382978723,151.5625,153.106382978723,154.416220494436,155.659574468085,153.172866520788,153.639852090083,151.860288534548,148.510638297872,150.52012995286,149.550898203593,142.263479922528,133.276381091856,131.666666666667,129.528329557408,134.954751131222,140.728666618901,138.497495151907,137.362637362637,137.225274725275,136.967113276492,132.279411764706,130.330123796424,131.578947368421,131.112637362637,128.016171698165,130.938914027149,142.468085106383,143.410681974169,143.153522918948,134.627405926412,138.703801458009,131.843263079792,137.225274725275,128.361858190709,125.869551642313,133.421607351846,141.879915684079,140.46875,140.46875,142.532247340426,157.548086143002,151.644336175396,155.636841283879,153.911980440098,152.556679875221,151.153284325579,153.509181709411,153.911980440098,156.41627543036,154.448412077597,152.897934765645,148.524158676443,152.689486552567,159.814814814815,160.132999961423,159.874826147427,152.876376988984,151.911493906007,147.547722885537,144.827586206897,142.371323529412,144.617912900575,145.739910313901,145.381818181818,147.547526737968,148.046626090396,150,147.347237961614,154.242636746143,156.529516994633,151.630382670851,160.686427457098,157.80551659654,154.296744666716,159.874826147427,154.277699859748,159.874826147427,162.037037037037,161.869582348306,164.265528363862,160.833009970536,152.407407407407
"Cathedral City","CA","Riverside","Riverside",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.933300149328,122.209165687427,116.333725029377,122.502937720329,122.209165687427,121.966006064687,117.391304347826,116.869918699187,131.09756097561,134.166666666667,137.896363850224,143.948296122209,143.948296122209,139.218261965502,143.360752056404,140.919811320755,138.761250873951,132.113821138211,132.113821138211,129.668909738543,130.078125,129.259694477086,135.017626321974,135.076380728555,137.927760740592,138.572182272271
"Mc Lean","VA","Washington","Fairfax",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.389975185952,376.602564102564,378.777472527473,373.279511369134,393.044897959184,377.802423589179,366.257668711656,362.844702467344,361.291038154392,359.424920127796,339.74358974359,339.74358974359,334.645669291339,351.277955271565,358.779213754381,360.310421286031,361.692740909359,357.560975609756,356.501823073383,357.560975609756,351.437699680511,344.297981885828,344.915254237288,333.333333333333,321.572580645161,322.675886925553,348.185776487663,348.704861636293,366.039943869388,366.577467183327,362.903225806452,367.252396166134,367.252396166134
