"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
11,"Connecticut",27,97000,97000,97100,96900,96700,96600,96600,96600,96600,96700,97000,97300,97400,97400,97500,97600,97700,97900,98200,98600,98900,99400,100100,100700,101000,101200,101500,101600,101700,101900,102200,102300,102800,103500,104200,104800,105500,106200,106900,107600,108200,109000,109900,110700,111600,112700,113800,114800,115500,116300,117100,118100,119000,119500,120200,121200,122100,123000,124000,125300,126300,127100,128100,129100,130300,131700,133000,134200,135400,136600,137600,138500,139700,141100,142600,144300,145900,147200,148500,149900,151600,153500,155000,156200,157700,159100,160300,161500,162800,164300,165900,167500,168800,170100,171700,173400,175300,177600,179900,182200,184600,186800,188800,190800,192700,194600,196700,198700,200600,202500,204500,206400,208400,210300,212000,213600,215200,216100,217200,218200,219000,219500,219800,219900,219800,219600,219600,219900,219900,219500,219500,219900,220100,219800,219100,218600,218300,217900,217400,216600,215300,213600,211800,210600,209400,208500,207500,206400,205200,204400,203500,201900,200200,198800,197600,196400,194800,193300,191900,190700,189900,189400,188900,188400,189100,190000,189600,188500,188200,187800,187000,186300,185400,184100,182600,181300,180100,179600,179300,178300,176600,175500,175200,174800,173600,172200,171200,170300,169300,168200,167700,167300,166800,166200,165900,165700,165400,165000,165100,165500,165900,166000,166100,166500,167000,167100,167000,167100,167600,167600,167700,167900,167900,167600,167500,167400,167400,167900,168000,167600,167100,167000,166800,166300,165900,165700,165400,165300,165800,166400,166900,167200,167500,167700,167600,167600,167900,168000,168000,168200,168200,168600,168900,169000,169100,169400,169700,169900,170000,170000,170500,171300,171900,171800,171800,172000,172500,173000
19,"Iowa",28,53600,54400,55000,55400,56000,56500,56900,57400,58000,58800,59500,60100,60600,61000,61300,61800,62200,62200,62200,62400,62700,62900,63400,64200,64900,65000,65000,65200,65200,65400,66100,67100,67600,67900,68200,68700,69100,69500,69700,69800,69900,70400,70900,70900,70500,69700,69100,68900,69200,69600,70200,71100,71700,71600,71500,72000,72600,73200,73500,73600,73600,73600,73600,73700,73800,74200,74500,74500,74600,75200,76200,77000,77200,77500,77700,77500,77400,78200,79000,79200,79700,80300,81200,81800,82200,82100,81900,82200,83200,83400,83300,83700,83800,83700,83700,83900,84100,83900,83300,83300,83600,83600,83400,83700,83900,84200,84100,83800,83800,85300,87400,88300,88000,88000,88100,88000,88400,88900,89200,89200,88700,87800,87500,87300,87000,86900,87100,87300,87200,86500,85800,85700,85800,85900,86500,87600,88700,89500,90000,90200,90300,90500,90500,90500,90200,89500,88400,87000,85800,85400,85300,84600,85400,88400,90700,91000,92600,94800,95600,96200,97200,97500,97400,98500,96700,92300,89900,90500,90300,89900,89700,89600,89400,89400,89200,88900,89000,89400,89500,89000,88600,88400,88200,87900,87600,87400,87300,87200,87200,87600,87900,87900,87900,87800,87800,87800,87900,88200,88400,88300,88600,89000,89400,89700,89800,89700,90000,90300,90300,90100,90300,90300,90500,90900,91400,91500,91600,91500,91500,91800,92200,92600,92800,92800,93000,93400,94000,94300,94500,94900,95500,95700,96100,96600,97000,96900,97000,97500,98100,98500,99000,99400,99800,100400,100700,101200,101300,103100,104900,104600,103000,102700,102600,102400,102500,102900,103000,103000
6,"Arkansas",29,54500,55400,56100,56000,56000,56000,56200,56500,56700,56800,57000,57400,57700,58000,58300,58700,59000,59500,59600,59600,59900,60400,60700,61000,61300,61600,61900,61900,62000,61500,61000,60800,61100,61500,61700,61600,61400,60900,60500,60500,60700,60800,60700,60900,60900,60700,60400,60500,60900,61300,61500,61700,62100,62500,62800,63100,63300,63800,64500,65300,65800,66000,66200,66400,66300,66100,65700,65500,65500,65400,65500,65500,65200,65000,65200,65600,65700,66000,66600,67100,67400,67700,67800,67800,68200,68400,68700,69200,69700,70100,70600,71000,71300,71800,72200,72600,72800,73100,73300,73400,73900,74700,75700,76400,77100,77600,78200,79000,80000,80700,81100,81500,82000,82500,83000,83200,83400,83600,84100,84400,84800,85500,86500,87400,87800,88100,88500,89400,89800,90000,90300,90600,90800,91100,91500,92000,92500,92700,92700,92800,92900,92700,92300,92000,91800,91600,91200,90800,90300,89900,89400,88700,88800,89900,90700,90700,90900,90900,90400,89800,89500,89300,89100,89100,88700,87700,87200,86900,86400,86000,85700,85200,84700,84500,84000,83400,82700,82300,82000,81800,81300,80700,80200,80100,80000,80100,80300,80700,80900,80800,80600,80800,81100,81300,81600,81700,81500,81300,81000,81000,81400,81600,81600,81500,81500,81400,81400,81600,81900,82200,82300,82200,82200,82400,82400,82400,82300,82300,82300,82500,82500,82500,82500,82500,82400,82500,82400,82100,81700,81300,81400,81800,81900,81900,82000,82100,81900,81800,81800,82000,82300,82800,83400,83900,84500,84900,85600,86300,86900,87500,88300,89300,90700,92500,94200,95500,96700,97800
23,"Kansas",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78300,78100,77800,77500,77600,77700,76900,75800,75100,74400,73200,72200,71500,70900,70600,71300,70500,68100,66300,65700,65500,65900,65700,64800,64800,66300,67600,67700,67700,67800,67400,67000,66800,66100,65500,65600,66100,66300,66800,67500,67600,67300,67200,67100,67500,67700,68200,68500,67900,66500,65100,64200,64200,64600,64600,64600,64300,63700,63300,63200,63300,63400,63400,63400,63800,64500,64900,64600,64600,64800,65100,64900,65100,66000,66500,65700,64800,64500,64300,64100,63900,63900,64000,64300,64600,64700,64800,65000,65300,66000,66300,66100,65900,65900,66000,66200,66900,67800,68600,69400,70400,70800,71100,71500,71800,71600,71200,71300,71000,70100
55,"Utah",31,101000,101000,101000,101400,102100,102700,103200,103800,104300,104800,105500,106300,106800,107100,107600,108200,108800,109100,109200,109300,109400,109700,110200,110600,111000,111500,112000,112300,112700,113200,113600,113900,114300,114700,115200,115600,116000,116400,116600,116600,116700,117300,118500,120000,121200,121700,121800,122100,122400,122600,122900,123200,123700,124200,124500,125100,125700,126300,126600,126900,127200,127600,127800,128100,128300,128500,128600,128500,128400,128300,128300,128500,128800,128900,128900,129000,129100,129100,129100,128900,128700,128600,128600,128300,128000,127800,127800,127800,127500,127100,126900,126600,126500,126500,126600,126500,126500,126800,127200,127300,127400,127400,127400,127500,128100,129000,129800,130600,131600,132800,134100,135400,136700,137900,139200,140300,141700,143700,145600,147400,149400,151300,153200,155500,157700,160300,163300,166100,168700,171300,173600,175600,177600,179200,180600,182000,183400,184300,185000,185800,187400,188900,189200,188700,188200,187300,186400,185600,185100,184900,184800,184500,185200,186400,186700,185800,185100,184600,183800,182100,180300,178900,177100,176500,170400,160900,155600,155500,154100,152600,151000,149600,148300,147000,145300,143100,142100,142000,141600,140300,139300,138600,137700,136600,135200,133800,132600,131400,131100,131700,131600,130800,130300,129600,129000,129000,129200,129300,129800,130300,131100,132300,133500,134700,136400,138000,139600,141400,143200,144700,146200,147400,148600,149800,150600,150600,150500,150900,151600,152300,152800,153200,153700,154200,154800,155700,156600,157100,157500,157700,158000,158400,159100,159900,160700,161600,162900,164400,165400,166400,167200,168100,169200,170600,172500,174600,176300,177900,180100,182400,184000,184800,185500,186500,188000,189300,190000,190300
42,"Nevada",32,93700,93700,93700,93800,93700,93800,94200,94800,95100,95200,95600,96100,96400,96700,96600,96400,96200,96200,96300,96500,96900,97500,98200,98600,98800,98800,99100,99900,100500,100700,100600,100700,100700,100600,100600,100500,100300,100200,100100,100100,100100,100100,100400,100900,101600,102500,103300,104000,104600,105200,105700,105800,106100,106700,107000,107300,107800,108200,108500,108800,109300,109600,109900,110400,110800,111200,111700,112400,113200,114100,114900,115500,116100,116500,116800,117200,117500,117800,118700,119800,120700,121700,122800,124000,124900,125900,127000,127900,128800,130400,132200,134300,136600,139200,142400,146100,150800,156700,163200,170000,176700,182600,187300,191000,193900,196100,197900,200000,202100,204300,207100,210400,213700,216400,218700,220500,222600,224700,226400,227700,229300,230400,230500,230100,229800,229200,228400,227500,226400,225600,224400,222700,221100,220000,218700,217000,214900,212200,209600,206900,204300,200900,196500,191900,187200,181800,176000,170400,165300,160800,156300,150700,146200,143300,140300,136100,131400,126300,121000,115700,111400,108200,105400,103100,100200,97100,95600,95300,94400,93200,92400,92000,91100,89600,88400,87700,87100,86000,84600,83100,81700,80300,78700,77400,76500,75600,74600,74200,74000,74000,73900,74000,74300,75000,76100,77500,78700,80000,81600,83500,85300,87300,89400,91600,94100,97300,100400,102800,105400,108400,111200,113400,114900,115900,116300,116900,117700,118800,120100,121100,121800,122500,123600,124600,126100,127200,127800,128700,130200,131600,132900,134100,135000,136200,137300,137500,137700,138700,139900,140700,141600,142100,143000,144800,146400,147200,148100,148900,149900,151200,152600,153800,155300,157500,159800,161800,163800,165800
41,"New Mexico",33,93500,90600,88100,86300,86600,86900,86700,86900,87400,86900,86200,85800,84900,83700,83700,84500,85100,85300,85900,86100,85800,85900,86600,87500,88500,89500,90500,91600,92600,93800,94700,95200,96000,96900,97100,97500,98500,99100,99500,99700,99200,98800,98700,98100,97500,96900,96700,97500,98300,98900,99800,100100,100000,100500,101000,101500,101400,101000,101100,101500,101400,101300,101400,101700,102000,102300,102800,103700,104700,105700,106000,106100,106900,108100,108200,106900,105800,105600,105800,106100,106300,106300,106200,106000,105900,105500,105300,105800,106600,107100,107200,107200,107700,108300,108700,109100,109400,109700,110200,111000,111100,110500,109900,110000,110300,111100,112000,113000,114700,116800,118200,119300,120900,122000,122500,123000,123900,124500,124800,125400,126300,127000,128500,130300,131800,133000,134200,135200,136400,137500,137900,137900,138100,138200,138400,138900,138800,138600,138500,138600,138700,139400,139600,138900,137700,136400,134700,134000,134800,136400,137800,139300,141400,143500,145000,146200,147300,148600,149300,148100,146000,144400,143900,142200,136700,130800,128500,128200,127600,126900,126300,125800,125500,125000,124100,123500,123600,124000,123900,123300,122300,121900,121700,121100,120400,120100,119600,119100,119100,119000,118400,117700,116900,115900,115300,115200,114900,114400,113900,113300,113100,113400,113300,112800,112200,111500,111100,111400,111800,111800,111800,112100,112800,113200,113400,113700,114300,114400,114100,113800,113500,113300,113100,113000,113100,113200,113000,113100,113300,113400,113700,114300,114900,115300,115300,115400,115600,115800,115800,115600,115500,115600,115800,115700,115300,115100,115500,116000,116600,117200,117300,117300,117900,118700,119000,119000,119200,119400
61,"West Virginia",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70800,71700,72400,73100,71100,67500,65500,66000,66000,66000,66300,66800,67200,67300,67400,67500,67500,67000,66300,65800,65600,65500,65600,65900,66200,66100,65900,65700,65600,65400,65300,65500,65700,65700,65700,65800,66100,66300,66500,66600,66600,66500,66400,66400,66400,66300,66300,66500,66700,66900,67100,67200,67400,67600,67600,67700,68100,68600,69000,69400,69800,70100,70100,70100,70400,70400,70100,70000,70400,70700,70400,70000,69800,69700,69700,69800,69900,69800,69800,69700,69600,69600,70200,71000,71600,72200,72800,73000,73000,73100,73300,73300,73100,73000,73100,73200,73200,73200
38,"Nebraska",35,63800,64300,64600,64100,63500,63400,63600,63500,63600,63700,63800,64200,64800,65300,65800,66200,66300,66300,66600,66900,67200,67400,67700,68100,68600,68500,68200,68600,69400,70200,70900,71400,71800,72300,72800,73200,73600,74100,74800,75400,75700,75600,75600,75600,75700,75900,76200,76600,76900,77400,77900,78700,79900,81100,81600,81900,82400,83200,83800,83400,82700,82600,82700,82000,81000,80500,80400,80500,80600,80700,81100,81700,82000,81900,81800,81800,82000,82200,82600,83000,83100,83100,83000,83400,84000,84300,84500,84700,84800,85100,85400,85600,85900,86200,86700,87200,87500,87800,88200,88400,88500,88700,89100,89300,89500,89700,89600,89400,89500,90000,90200,90800,91800,92300,92300,92700,93200,93400,93600,93900,93500,93000,92900,93200,93300,93400,93200,92900,92900,93100,93200,93500,93900,94300,94500,94400,94200,94200,94500,94400,94300,94100,93900,93700,93500,93000,92700,92800,92900,92900,93000,93100,92700,91500,90300,89500,89100,88900,88600,88000,87800,87800,88200,88600,89000,89300,89600,89700,89600,89500,89600,90100,90000,88600,86600,85300,84800,84900,85200,85400,85700,86100,86100,85800,85300,85100,85300,85500,85500,85700,85800,85800,85700,85600,85800,86100,86600,87100,87500,87700,88000,88200,88300,88100,88100,88500,88800,89000,89300,89800,90000,90100,90300,90400,90500,90600,90600,90500,90200,90000,90100,90500,91100,91800,92100,92300,92800,93700,94500,95200,95800,96100,96500,97000,97500,97900,98100,98500,99200,99800,100300,100800,101400,101900,102400,103300,104500,105600,106200,106500,106900,107600,108400,109100,109500,109800,110300,111000
20,"Idaho",36,81800,81900,81700,81400,81100,81000,81100,81200,81500,81600,81600,81700,81700,81600,81500,81500,81400,81500,81700,82100,82400,81900,81400,81100,80900,80800,80800,80800,80900,81100,81400,81800,81900,82000,82300,82700,83000,83200,83300,83300,83400,83500,83500,83900,84100,83700,83400,83700,83800,83900,84100,84400,84800,85100,85400,85900,86500,86900,87100,87600,88000,88200,88300,88700,89200,89400,89900,90800,91700,92100,92400,92800,93400,93700,93900,94400,94800,94700,94900,95300,95500,95100,94400,93900,94100,94800,95000,94200,93200,93700,92900,90100,88700,91100,94100,95500,95600,95600,96200,97100,97600,98000,98700,100200,101600,102200,102600,103500,104800,106000,107200,108800,110800,113000,115400,118100,120400,122500,124600,126700,129000,131600,134500,137400,140100,141800,143100,144200,145300,145400,145000,144400,144100,143900,143800,143900,144000,144500,145600,146600,146900,146900,146500,146100,146200,146400,146400,145800,144900,144400,144200,143900,143800,144000,144200,143800,143400,142900,141600,140600,140000,138400,136000,135200,132800,128800,126200,125700,124600,123100,121700,120500,119400,118500,117900,117000,116400,116200,115700,114600,113400,112300,111300,110300,109300,108300,107200,106200,105800,105800,105700,105500,105500,105400,105600,105800,106000,106400,107000,107300,108000,108600,109000,109500,110400,111100,112300,113600,114600,115500,116400,117400,118100,118800,119100,119500,120000,120400,120400,120400,120600,120700,121100,121500,122100,123000,123800,124400,125000,125500,126200,126900,127500,128300,129300,130200,131000,132000,133000,133900,135100,136500,137600,138400,139500,141000,142300,143200,143900,144800,145800,146800,148200,149900,151200,152300,153300,154000
18,"Hawaii",37,186600,186200,184800,182600,180600,179400,178400,178100,178200,178100,177700,177500,177100,176300,175100,174000,173200,172000,170900,170100,169200,168600,168500,168700,168700,168200,167400,167300,167900,168200,168000,167500,167100,167100,167200,167100,166800,166000,165800,165800,165300,164300,164100,164300,164800,165400,166600,167900,168400,168900,170100,171500,173300,175300,176700,177600,178000,178100,178400,179500,181300,183500,185000,185300,185000,185000,185100,185600,186400,187900,189400,190300,190700,192200,194300,196400,199000,202300,205700,209400,213400,217600,220700,223000,225400,228200,231000,234600,238000,241300,244900,248800,252600,256700,260500,265200,271100,277200,283300,289900,297100,303900,310500,316800,322800,328100,334100,340700,346600,351900,357900,364900,371700,378200,384500,389400,392900,396500,400900,405400,409200,411700,412600,412400,412100,411300,410200,409700,409500,409200,409500,409900,409800,409900,409900,409400,408200,407100,406500,406000,405000,403100,400200,397200,394500,392200,389800,387200,384400,380600,376200,372300,369500,367300,364300,360200,356500,353200,350600,348600,347300,346600,346600,346600,346300,346000,346200,346700,346500,345600,344100,342600,341300,340600,340200,339900,339800,339600,338700,336900,335200,334600,334300,333100,331200,329300,327500,326300,325600,325300,325900,327500,329400,331400,333500,335400,337100,338700,339900,340500,341400,342500,344100,346500,349400,351800,354000,356700,360300,364100,367300,369800,371900,373900,375700,377300,379000,380300,381800,384900,388500,390900,392700,394500,396900,399100,400800,402600,404900,406600,407500,408700,410600,413000,415000,416300,418000,419700,420700,421000,422200,424100,426500,427900,428200,429100,431800,435300,436800,437500,439600,443500,445600,447300,449000,449900,449700,449700
28,"Maine",38,79000,79200,79200,79100,79000,79100,79200,79400,79400,79600,79900,80300,80800,81200,81500,81500,81300,81600,82500,83000,83300,83800,84900,86100,87300,88000,88200,88600,88900,89300,89900,90600,91200,92000,92900,94100,95300,96500,97900,99500,100900,101700,102400,104100,105900,106900,107400,107600,107700,108200,109400,111000,114400,117500,117400,115700,115400,116100,117400,119000,120600,122500,125100,127600,128800,130900,134700,138200,140300,142600,144000,145200,145200,144700,144900,145800,146600,147200,148300,149100,150400,152800,155600,157800,160700,164000,165700,166100,166800,167100,168400,171300,173800,174600,175600,177300,178900,179800,180700,182300,184500,186100,186800,188000,191100,194300,195400,195300,195500,196200,197200,198200,198900,199800,200900,201400,201300,201300,202000,202400,203300,204100,204200,203100,202100,201200,200600,199900,198500,196600,194700,193900,194600,195600,195400,195300,195500,196700,197900,198400,197600,196400,193500,192500,191700,190400,188400,187700,186100,184100,181900,179300,177300,176000,178300,178500,174700,170700,170600,170500,170000,168500,166900,165900,165500,165400,164800,164300,165500,167500,169300,170800,171700,172000,171900,171100,169800,169200,169400,169500,169000,168200,167400,167200,167200,167500,168500,169600,170100,170000,170200,171000,171900,173100,173300,171700,170500,170300,170600,171900,174200,175700,175500,174500,174400,173700,170900,168200,167300,168100,169200,170100,170400,170700,170900,171000,171400,171700,172100,173100,174400,174600,173500,172500,172400,172600,172700,173200,174200,175700,177700,180100,181600,182100,182800,184100,185400,186400,187000,188300,189700,191000,191200,190100,189100,189700,190600,191000,191300,191500,191700,191900,191900,192100,193500,195800,197000,197100
39,"New Hampshire",39,78800,78600,78800,79200,79500,79900,80300,80500,80500,80800,81000,81100,81400,81700,82100,82600,83000,83200,83500,84100,84800,85500,86300,87100,87700,88200,88800,89700,90400,90800,90900,91100,91400,92000,92500,92900,93400,94100,94500,94900,95600,96800,98200,99200,100500,102200,104100,105400,106400,107700,109000,110100,111000,112000,113400,115100,116900,118600,120200,121500,122900,124200,125300,126900,128900,130400,131700,133000,134200,135200,136500,137900,139300,140500,142000,143800,145800,148000,150100,152100,153800,155300,156700,158300,160000,161700,163400,164800,166100,167600,169200,170800,172500,174000,175600,177300,179200,181500,183800,185200,186000,186800,187700,189000,190400,191700,193000,194400,196000,197500,198500,199600,201000,202200,203200,203700,203900,204500,205300,206000,206200,205900,205600,205300,204800,204200,203700,203200,202700,202400,202400,202500,202700,202400,201600,201000,200200,199400,198600,197800,196700,195500,194200,192900,191300,189700,188400,186900,185200,183500,182000,180900,179500,177700,175600,173800,172200,171000,170000,169200,168500,167700,166900,166400,166700,167000,166700,165800,165200,164800,164600,164500,164500,164400,163700,162500,161600,160700,159700,158900,158200,157700,157100,156600,156400,156000,155500,155000,154300,153800,153900,153800,153700,153500,153300,153200,153200,153600,154400,155100,155400,155800,156200,156500,156800,157400,158100,158900,159500,160000,160100,160000,160200,160800,161200,161500,161700,161900,162100,162700,163300,163200,163200,163300,163400,163800,164800,165900,166500,167000,167700,168200,168600,169200,170100,171200,172400,173100,173600,174600,175900,177100,177800,178200,178600,179300,180200,181400,182600,183400,184600,185800,186600,187500,188400,189000,189400,189900
50,"Rhode Island",40,96800,96800,96700,96300,95800,95600,95500,95300,95500,95900,96400,96700,96800,96600,96200,96000,96200,96100,96200,96400,96700,97000,97500,97900,98200,98300,98300,98200,98000,98000,98400,98900,99500,100200,100700,101100,101500,101900,102600,103500,104400,104900,105100,105800,107100,108600,110300,112000,113100,114100,115200,116000,117000,118500,120200,121500,122300,123200,124300,125600,126900,128400,130000,131800,133800,135600,137300,138900,140700,142400,144000,145900,148100,150500,153200,156000,158700,161700,164900,168000,170700,173200,175400,177700,180200,183000,186200,189400,192300,194900,197300,199600,202000,204600,206900,209200,212100,215200,218200,221300,224300,227000,229900,233100,235900,238500,241200,243800,245900,247100,247400,247800,248700,249900,250900,251300,250900,250500,250300,250200,250300,250500,250400,249800,248900,247600,246300,245100,244300,243600,242800,241700,240700,239300,237800,236500,235400,233900,232000,230400,229000,227300,224600,221400,218000,214900,212300,210000,207800,205400,202800,200300,198700,197700,197200,196500,195600,194600,193800,192800,192000,191700,191900,191400,190500,190000,189800,190100,190400,190400,189100,187200,185400,184100,182600,180900,179200,178100,177500,177200,176500,175500,174700,173800,173100,172300,171500,170700,169900,169100,168100,166500,164800,164000,164200,164800,164700,164500,165000,166400,167400,167800,167700,167900,168600,169300,169800,170600,171100,171400,171900,172600,173300,173500,173500,173800,174800,176000,177400,178500,179000,179000,179000,179300,179700,179600,179400,179700,180200,181100,182300,183700,184800,185800,186700,187700,188600,189900,191400,192600,193500,194300,195200,196500,198500,200600,202500,204100,205800,207100,208200,209700,211400,212900,213600,213900,215300,217200
35,"Montana",41,,,,,,,,,,,,,,,,,,,,,,81600,81000,80700,80300,79400,78300,77000,76000,75400,75100,74900,75000,75400,75500,75400,75500,75800,76400,77300,78300,79300,79700,79800,80000,80500,80900,81000,81000,81200,81600,81900,82200,82600,82600,82000,81900,82300,82600,82900,83000,82600,82300,82500,82800,82800,82700,83500,84600,85600,86400,87000,87600,88300,88500,88200,87700,87500,87500,87300,87400,87800,88200,88400,88800,89800,91000,92300,93700,94800,95700,96700,97600,98300,99400,100600,101600,102000,102600,103000,103400,103900,104800,105600,106600,107300,108200,109100,110100,111900,114100,116100,117700,119300,121300,123100,124100,124700,125000,125700,126200,126100,126000,126100,125600,125400,125400,125600,126600,128200,129500,130400,131600,132900,133700,134300,135300,136200,137500,139300,141000,142100,142000,141100,140700,140800,140400,140500,142000,144500,147000,149600,153200,157400,160800,163300,165900,168300,171300,174600,176900,177200,175000,172500,165500,156800,152500,153200,152700,152100,151200,150300,149400,148900,148600,148200,148700,149600,149800,149300,148700,147800,146800,145600,144600,143900,143600,142500,141700,141500,141600,141000,140600,140300,140100,139800,139300,138800,138600,138600,139300,140700,141700,142100,142500,143200,144100,144700,144900,144800,145100,145800,146900,148000,148200,148100,148300,148400,148400,148400,148300,148400,148600,148900,149400,150000,150200,150000,149900,149700,149600,149600,149600,149800,150300,150900,151800,152700,153400,153400,153100,153000,153100,153400,154400,155400,156400,157300,158600,159900,161100,161900,163000,164000,164500,164900,165300,165400
13,"Delaware",42,88200,88000,87500,87100,86700,86400,86000,85800,85900,85900,85800,86200,86400,86300,86200,86000,86000,86400,86800,87100,87300,87700,88100,88300,88300,88300,88300,88100,87900,87700,87700,87900,88200,88700,89300,89700,90000,90500,90900,91200,91400,92100,92800,93100,93200,93400,93600,93900,94100,94200,94500,94900,95300,95500,95800,96300,97000,97400,97800,98100,98700,99100,99600,100100,100800,101200,101500,102000,102800,103900,105100,106400,107600,108500,109300,110200,111100,111800,112500,113400,114400,115700,117100,118200,119200,120100,121000,121900,122800,123700,124900,126200,127500,128500,129400,130300,131500,133100,135200,137200,139200,141300,143200,145000,146600,148100,149400,150700,152000,153800,156000,158200,160400,162700,164800,166100,166900,167400,168400,169500,170500,171100,171600,172200,172800,173100,173500,174000,174300,174400,174400,174900,175800,176800,177200,177500,177600,177600,177500,177400,176900,176100,175200,174400,173400,172200,171400,171000,170300,169600,168500,167100,165800,165000,164900,164800,164200,163500,162800,162200,161800,161900,162200,162000,162300,163300,163600,163100,163300,163600,163100,161400,159400,157000,155300,154800,154500,153400,152500,151300,150200,148900,147600,146600,145300,143800,142600,141900,141400,140700,140200,140100,139700,139200,138900,138900,139800,141100,142200,142400,142500,143000,143800,144200,143600,143100,143300,143900,144300,144300,144000,144000,144800,145500,145200,144800,144600,144700,145000,145600,146200,146600,146600,146200,145800,145400,145600,146000,146400,146600,147200,147700,148900,150400,151800,152800,153000,152800,152900,153400,154200,155600,156600,157200,157300,157200,156900,157000,157400,157900,158200,159100,160900,162100,162100,161600,161100,160600
52,"South Dakota",43,,71100,70900,71200,71500,72000,72600,73200,74000,75000,76100,76600,77100,77600,78000,78000,78000,77400,77100,77500,77900,78000,78000,78000,78400,79000,79300,79200,79200,79700,79900,79900,80000,80500,81100,81400,81200,81000,80900,81200,81500,81700,81900,82200,82600,83200,83700,84600,85500,86200,87100,88200,88500,88700,89300,89600,89700,90400,90800,91000,91300,91500,91500,91300,91500,92000,92300,92300,92300,91900,91800,92400,93300,93800,93800,93800,94300,94900,95400,96000,96800,97500,98200,98000,97800,99000,100700,101700,102300,102900,103200,103400,103200,102700,102600,102800,102700,102600,102800,103500,104100,104200,104300,104300,104600,105100,105800,106700,107600,108100,108500,109200,110000,110800,111900,113100,114000,114600,115000,115500,115900,115700,115000,114800,115200,115700,116200,116600,116900,117100,117300,117500,118000,118800,119600,119700,119400,119100,118900,118700,119100,119900,120700,121300,121800,122100,122100,122300,122800,123500,123100,122100,121700,122100,121700,120800,119700,120000,120900,121600,121200,120800,121400,123300,124300,124000,124100,124400,124400,124200,123700,123000,122400,122000,121700,121300,121200,121400,121400,121300,121100,120600,120100,120000,120000,119800,119700,119300,118800,118600,118400,118300,118500,118600,118400,118400,118900,119700,120400,120800,121000,120900,120700,120900,121700,122600,123400,124400,125300,125800,126100,126400,126600,126500,126300,126400,126900,127600,128100,128400,128700,129100,129400,129600,129800,130400,131500,133000,134500,136000,137000,137800,138500,139700,140700,141500,142400,143900,145900,146500,145200,143300,142500,142100,142200,142800,143500,144200,145000,145500,145800,146500,147600,148700,149900,150800,151400,151600
