"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Louisiana",23,,,,,,,,,,,0.834716229671424,0.882352941176471,0.843347158667622,0.854961832061069,0.854961832061069,0.843345912956122,0.824097123439229,0.846805736636245,0.814814814814815,0.818330605564648,0.815343650595089,0.824117776192306,0.825206301575394,0.840457212576557,0.855404438081603,0.859528487229863,0.883333333333333,0.833333333333333,0.849619600843377,0.85978835978836,0.873465725638277,0.85981308411215,0.860881542699725,0.842468078309224,0.833333333333333,0.817822176684882,0.830382320152141,0.841902823305488,0.860548298231583,0.872582642052537,0.896495517522412,0.942740046838408,0.918838295716778,0.900762829403606,0.878660555131143,0.894668045035768,0.902255639097744,0.88792620290437,0.86136235161108,0.86648865153538,0.87917435221783,0.887096774193548,0.909233176838811,0.903328141463191,0.916740938799762,0.906183368869936,0.891315249827457,0.875,0.880530973451327,0.882515168229454,0.875,0.869565217391304,0.902158747383924,0.912662965195863,0.915458175704077,0.918768499051318,0.901317584121264,0.90032154340836,0.892232767232767,0.891913319238901,0.894804361770366,0.9,0.89913995308835,0.914115646258503,0.927773828307874,0.909692557739562,0.909703504043127,0.926229508196721,0.920245398773006,0.930232558139535,0.925925925925926,0.90489532370008,0.914360362041616,0.909090909090909,0.921743947364844,0.922879177377892,0.944206008583691,0.960118168389956,0.951790609491604,0.960118168389956,0.94774481400309,0.940766550522648
"Kentucky",24,,,,,,,,,,,,,0.780434874661247,0.769589552238806,0.773382319434951,0.78569948093144,0.745952146758853,0.751702238015362,0.77068384122803,0.747757468746253,0.77457264957265,0.784285714285714,0.775619658119658,0.781034876429613,0.774932614555256,0.801732018675112,0.804976611365065,0.8,0.806378242353852,0.814256721368715,0.818181818181818,0.742842505854801,0.80972972972973,0.794871794871795,0.785,0.776470588235294,0.779556148977138,0.788954635108481,0.798856396628305,0.829081632653061,0.828598484848485,0.8175608544461,0.8,0.805555555555556,0.797275641025641,0.801282051282051,0.804878048780488,0.802529182879377,0.802529182879377,0.797413793103448,0.797413793103448,0.804924242424242,0.793943870014771,0.811909470446056,0.818181818181818,0.805200819557102,0.805555555555556,0.816633210661314,0.808491418247516,0.809038099653639,0.818140926782698,0.825084777694047,0.846047123302762,0.867269984917044,0.859375,0.863636363636364,0.863783783783784,0.847065837121194,0.813704496788009,0.849941383352872,0.849899870146691,0.862068965517241,0.883333333333333,0.892857142857143,0.875295807978364,0.846153846153846,0.86977648202138,0.887939221272555,0.863675820707071,0.88607743192849,0.876541976201433,0.889513108614232,0.885413197242367,0.884955752212389,0.905349794238683,0.916145108947612,0.916666666666667,0.934092947367284,0.919811320754717,0.921658986175115,0.927040585194265,0.924439688484632
"Oregon",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73076923076923,1.65015479876161,1.66666666666667,1.83167782012424,1.85272727272727,1.62970887690728,1.73587978384781,1.92695673310647,2.00980392156863,2.00490196078431,2.04380145303019,1.98265179677819,2.15659848845198,2.1078431372549,2.1399730820996,2.13651315789474,2.20928494455452,2.15953307392996,2.21130221130221,2.2103022684418,2.10144927536232,2.05696202531646,2.26884779516358,1.98214285714286,2.02211690363349,2.07011101225264,2.14992486789618,2.2188995215311,2.25586854460094,2.3683742273834,2.35568513119534,2.31666666666667,2.32717231222386,2.36784140969163,2.31848983543078
"Oklahoma",26,,,,,,,,,,,,0.627376425855513,0.622119815668203,0.632197828312372,0.689428759028234,0.674273858921162,0.668704623614826,0.668704623614826,0.677331849401006,0.687536383746653,0.688364055299539,0.682694490966236,0.699293997036424,0.718685831622177,0.69759330310429,0.71227839902686,0.727411944869832,0.702702702702703,0.709515859766277,0.70482533471493,0.698412698412698,0.697924123120974,0.687876238794984,0.69759330310429,0.694720236519283,0.692341524379357,0.693612774451098,0.700280197897811,0.714285714285714,0.731875757984099,0.728099775784753,0.746745412715336,0.725454545454545,0.720100187852223,0.734268199453989,0.745614035087719,0.736648250460405,0.728277247614264,0.745403171390014,0.75,0.753968253968254,0.756901157613535,0.759429860885083,0.76538227231191,0.755717015166259,0.76219512195122,0.762105767306208,0.753657471755943,0.763201320132013,0.76219512195122,0.768608414239482,0.775945683802134,0.78262442777481,0.791723057197806,0.787344294611736,0.78125,0.783661622651207,0.759029054040102,0.756811301715439,0.76960076960077,0.775193798449612,0.77758470894874,0.777896995708155,0.788915945165945,0.787712895377129,0.817555938037866,0.798056904927134,0.801567509796936,0.792291762845955,0.763692737725423,0.755360623781676,0.755336617405583,0.760425839373208,0.759888124158117,0.774836091378201,0.783376091908458,0.783475783475784,0.800198289551671,0.781512605042017,0.773946046308432,0.767830619525535,0.767543859649123
"Mississippi",27,,,,,,,,,,,,,0.682831661092531,0.703564727954972,0.719028593172429,0.717131474103586,0.712518897087028,0.7078645100797,0.777439024390244,0.703399765533411,0.693313611608678,0.674020845027197,0.679478971732493,0.698174006444683,0.697600014374758,0.66412524975921,0.693263542385767,0.713502506265664,0.700311945074042,0.691278897248765,0.700262159203073,0.71301247771836,0.691304302491685,0.692520775623269,0.6900878293601,0.700636942675159,0.68375544570858,0.687285223367698,0.695393306123346,0.68851018149807,0.716131045033693,0.715609418716458,0.709515859766277,0.722518415105866,0.72692793931732,0.70109110397819,0.692731108413648,0.681663258350375,0.681506849315068,0.673545685153395,0.681506849315068,0.711662075298439,0.700934579439252,0.700934579439252,0.68742418115649,0.693877551020408,0.692520775623269,0.684931506849315,0.686833476715308,0.680544435548439,0.700934579439252,0.70753578690107,0.715454759572407,0.726786210731165,0.722983257229833,0.730307772561294,0.735950630252101,0.705882477664337,0.699644407545962,0.69515306122449,0.692046257319843,0.699440447641887,0.710714285714286,0.721817668008079,0.714285714285714,0.721370604147881,0.718076285240464,0.714586086747567,0.721358441034049,0.730538776896393,0.713822193380921,0.735727153052034,0.733390854184642,0.723386705336295,0.727642276422764,0.725044237680334,0.746237195137298,0.748826291079812,0.735294117647059,0.739709343344611,0.719142259414226,0.714285714285714
"Arkansas",28,,0.598730908477479,0.581283134163838,0.581499775482712,0.630096367679763,0.61998541210795,0.606413136499786,0.599836518270641,0.625882267336098,0.615072982523595,0.612480739599384,0.588197536649202,0.594717239095651,0.598965467757296,0.614644575093533,0.610380155407348,0.615352209412687,0.609871176699786,0.61652281134402,0.612758573524324,0.618811881188119,0.618811881188119,0.628648405927256,0.624589631978157,0.618509683271347,0.633019693464681,0.63150074294205,0.638820638820639,0.654801880456682,0.66042927903137,0.657276995305164,0.65226102070737,0.645994832041344,0.646065902859381,0.646879756468798,0.657008086253369,0.663265306122449,0.66577896138482,0.673077078651322,0.674277932083457,0.679012345679012,0.661057692307692,0.65806795820515,0.649350649350649,0.6640625,0.66450071667463,0.655947302615642,0.657894736842105,0.66577896138482,0.668764752163651,0.664599025254763,0.680548260781387,0.682085420883984,0.680700929320214,0.68359375,0.684082288375461,0.68337617823479,0.682128240109141,0.683671907458835,0.685339690107271,0.68188137222077,0.683890577507599,0.700280112044818,0.702393340270552,0.70253847804488,0.712890625,0.707124642737533,0.703324808184143,0.700560448358687,0.696122059758423,0.698324022346369,0.702425972694232,0.707931630244121,0.720288115246098,0.720046082949309,0.727086745319612,0.717592592592593,0.721395623938535,0.714285714285714,0.705052878965922,0.705467372134039,0.708333333333333,0.709500609013398,0.714142242080502,0.72289156626506,0.727775364472591,0.733048259010385,0.73909830007391,0.740979381443299,0.725679156219951,0.72289156626506,0.726164795250475
"New Mexico",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774507844252759,0.85431654676259,0.847146788656412,0.78288869242637,0.716440422322775,0.822512819330089,0.889724948486446,0.817954056844921,0.86321533382245,0.902335456475584,0.868906240348473,0.8125,0.869145340415258,0.842020850040096,0.832760989010989,0.842020850040096,0.832925036746693,0.824525000295582,0.779896013864818,0.789599236641221,0.793280620705994,0.817044814992831,0.860215053763441,0.856610752953093,0.857107924548895,0.870516185476815,0.821712018140589,0.832318640582298,0.842020850040096,0.850277264325323,0.842020850040096,0.881004485894656,0.949458643947462,0.887649645604633,0.887250029236347,0.901875901875902,0.892857142857143,0.87719298245614,0.879140461215933,0.84047351226837,0.811688311688312,0.833333333333333,0.840786544423033,0.816395353280599,0.869565217391304,0.871394230769231,0.927761188535595,0.86436170212766,0.943046601400828,0.969654970678776,0.911376902230561,0.882028665931643,0.984829695767196,0.983796296296296,0.896351136964569,0.926791714823852,0.957415729758669,0.935747331420744,0.968684315884296,0.93906510851419,0.954861111111111,1.00264850548619,1.02816785448221
"Hawaii",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31944444444444,3.2463048001722,3.68982683982684,3.63201663201663,3.5,3.61386138613861,3.77373417721519,3.63201663201663,3.65853658536585,3.71428571428571,3.85164835164835,3.79861111111111
"North Dakota",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20145631067961,1.29310344827586,1.17041198501873,1.27334465195246,1.27334465195246,1.27017841971113,1.28421330958279,1.27017841971113,1.14566284779051,1.15740740740741,1.2087206728641,1.14574809056192,1.11736334405145,1.15177879231631,1.13924050632911,1.13333333333333
"District of Columbia",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49786324786325,3.51540616246499,3.59464627151052,3.54209445585216,3.60833333333333,3.62903225806452,3.37428385967883,3.28027090322172,3.27759052142383,3.52381269714336,3.52057944886485,3.39605734767025,3.35144927536232,3.41207349081365,3.37777777777778,3.32985386221294,3.32985386221294,3.3617803030303,3.31905334414895,3.3125,3.3125,3.34378069744597,3.36520076481836,3.25085324232082,3.35237134426799,3.41880341880342,3.43774319066148,3.39798611323942,3.43158677239142,3.42594609904355,3.42325331772053,3.4741884628407,3.51792929292929,3.51313131313131,3.52873563218391,3.52272727272727,3.56057866184448,3.56057866184448,3.61962174940898,3.60286225402504,3.62894911872298,3.62903225806452,3.66090712742981,3.63332275812552,3.66031373775276,3.64583333333333,3.48458605664488,3.44913793103448,3.48623853211009,3.44468442524598,3.52083333333333,3.51251526251526,3.58108108108108,3.57946176164261,3.61702127659574,3.63421953421953,3.66193609022556,3.81390434295079,3.77777777777778
"Wyoming",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20580024813896,1.22882904648627,1.2,1.25786163522013,1.15131578947368,1.12390350877193,1.06381474112977,1.08723591636281,1.0911730256309,1.16071428571429,1.20481927710843,1.14235500878735,1.12847222222222,1.13605898123324,1.11746361746362,1.080265263377,1.03071475625823,0.967261904761905,0.944010416666667,0.994897959183674,1.05386366193283,1.05105105105105,1.07,1.05936746180649,1.07665018356185,0.982102818705958,1.09275053304904,0.954861111111111,1.07001945525292,1.05337909811812,0.972220755540537,1.01095197978096,0.969785575048733,1.00719424460432,0.964857969236385,1.01900900358596,1.01860053144376,1.00428773003696,1.00028586402401,0.97249243406831
