"RegionID","RegionName","SizeRank","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394380,"Bend, OR",138,38.82,39.81,37.51,33.05,36.7,37.24,28.33,43.46,35.49,14.84,21.51,28.61,26.24,13.97,22.43,33.45,17.87,16.47,33.63,19.19,21.53,30.49,11.23,9.76,15.61,12.09,12.83,18.2,25.91,24.05,16.91,18.21,21.87,31.01,27.37,28.7,24.25,39.47,20.61,14.6,20.98,29.52,20.01,12.41,19.81,14.31,21.94,26.4,16.63,11.27,18.99,12.97,14.53,7.93,7.37,10.11,12.84,19.07,15.05,22.28,22.77,28.04,22.83,29.82,19.79,30.6,3.63,8.08,6.02,13.55,11.86,15.88,30.6,16.01,20.64,16.76,17.84,17.51,23.4,20.53,23.08,17.08,28.32,16.09,9.52,6.76,5.67,6.48,8.37,6.69,4.06,3.93,2.17,2.22,1.17,3.8,1.42,3.09,1.56,0.59,0.28,0.18,0.28,0.2,0.45,0.34,0.28,0.26,0.18,0.18,0.14,0.18,0.13,0.13,0.71,1.14,1.41,1.76,2.57,3.83,5.95,10.56,19.8,35.82,53.36,71.97,83.5,88.43,90.49,92.57,94.22,94.75,95.65,96.02,96.26,95.94,96.27,96.43,95.76,95.63,95.83,96.96,97.43,96.06,93.7,92.82,92.76,93.21,93.4,93.4,93.71,93.82,92.93,91.1,89.91,91.66,93.86,92.99,91.72,89.9,89.17,88.25,86.51,85.83,85.33,85.1,85.77,85.94,84.89,85.42,85.53,84.01,82.49,80.47,80.14,78.26,74.58,71.34,65.51,57.9,50.82,45.42,38.66,32.85,27.21,22.02,18.2,15.72,14.45,14.33,13.42,13.24,12.03,10.56,9.81,8.4,6.46,5.16,3.82,3.12,2.87,3.01,3.1,3.37,3.29,3.34,3.44,5.42,9.22,11.57,14.3,16.57,18.37,20.02,21.32,22.92,24.47,24.75,21.42,17.95,12.52,10.74,8.78,7.11,6.06,5.66,3.71,3.68,4.26,5.92,7.7,4.81,5.1,5.64,5.45,4.53,3.63,3.55,3.74,4.23,4.05,3.72,4.4,3.84,3.57,4.59,5.68,6.84
394731,"Kahului, HI",139,47.29,40.67,28.42,29.68,34.38,46.01,42.06,32.56,42.73,45.66,41.23,36.35,38.99,28.01,38.42,39.6,40.11,37.13,49.93,55.85,52.18,52.91,55.42,41.78,40.97,55.86,45.11,42.15,41.68,38.44,29.75,23.39,25.28,18.21,17.14,20.62,22.13,23.99,24.24,21.71,23.7,20.18,20.48,14.55,22.6,24.78,36.24,29.36,18.58,22.13,28.43,24.12,17.81,20.13,20.46,24.86,23.54,24.86,19.02,23.87,31.34,28.28,17.79,24.72,21.76,14.66,17.59,10.98,13.85,17.48,5.92,6.11,7.06,8.35,7,5.43,5.03,3.61,2.14,4.38,2.03,1.61,2.54,2.99,2.68,1.34,0.76,0.71,0.83,1.21,1.53,1.33,2.3,1.45,2.12,2.7,2.74,3.51,4.05,5.95,3.64,2.43,1.14,2.35,2.66,2.77,2.62,2.48,2.97,2.9,2.93,3.78,3.99,5.17,6.43,7.14,10.04,15.14,22.85,32.33,41.07,52.24,58.69,59.62,62.51,62.52,65.13,67.23,67.46,68.81,67.6,68.26,70.8,72.28,74.91,77.16,77.84,79.07,80.38,84.29,89.03,90.13,92.06,92.38,91.76,91.47,91.75,91.43,91.73,90.92,90.65,89.66,85.59,83.81,79.99,80.64,82.02,81.41,80.03,76.54,73.59,72.18,72.35,73.06,76.27,79.61,83.07,84.21,83.4,81.48,82.43,84.46,84.22,84.38,84.44,81.24,78.15,73.23,69.42,64.95,60.88,61.21,58.89,53.28,49,42.18,36.31,31.99,25.62,22.47,21.07,22.97,21.87,18.14,14.18,11.74,10.38,9.43,8.72,9.21,8.26,7.99,8.44,7.83,8.06,8.48,7.29,8.55,9.84,11.01,12.9,15.46,20.29,23.72,25.21,28.14,28.53,27.79,29.05,33.2,30.94,29.53,26.79,26.94,32.26,36.34,21.75,21.38,23.04,22.67,24.59,29.09,25.97,23.18,22.67,18.61,13.68,13.82,13.99,14.32,13.5,13.35,13,15.87,18.78,21.4,22.73,25.37
395125,"State College, PA",140,36.77,42.57,38.34,39.53,39.06,44.13,42.09,31.39,39.57,20.42,28.97,41.22,45.97,32.24,33.5,38.23,51.13,37.23,51.06,50.72,47.19,39.74,24.36,35.02,28.02,26.53,28.7,26.11,35.21,32.45,27.14,33.22,24.37,31.82,34.92,35.59,43.85,41.65,47.54,43.91,21.64,43.61,55.45,44.02,43.17,44.29,38.94,37.21,27.66,30.56,27.56,33.49,36.21,25.8,25.07,25.67,28.91,29.06,28.23,29.83,40.8,36.07,37.13,28.63,31.1,33.6,10.42,9.08,21.69,20.32,5.93,2.94,18.54,4.26,10.47,9.88,12.13,10.37,6.42,10.34,4.86,7.11,23.32,15.93,4.59,16.29,4.46,3.92,5.59,3.04,3.8,7.52,8.72,6.16,3.6,9.23,22.98,6,15.34,4.9,8.47,7.34,7.84,8.9,7.19,6.59,7.07,8.13,9.27,10.33,10.29,10.35,9.93,10.06,9.64,11.18,14.54,17.7,17.68,16.84,18.73,19.53,20.91,19.26,20.28,23.55,26.67,28.31,27.61,28.13,35.45,44.74,42.53,38.86,31.37,28.24,24.62,23,24.89,25.15,27.93,28.37,24.15,21.59,22.68,24.35,32.09,41.65,48.06,48.81,46.12,45.45,48.07,49.13,51.29,48.35,44.84,42.98,39.35,33.39,29.23,28.5,30.65,32.29,30.64,31.53,31.61,33.55,38.03,42.25,46.29,51.02,56.27,55.31,54.79,50.58,48.48,45.58,42.42,41.29,38.09,35.98,32.14,30.13,27.72,27.17,28.12,30.36,33.82,36.76,40.8,41.02,43.71,46.32,49.79,48.48,46.72,44.46,40.48,35.29,29.45,22,18.47,22.45,22.28,18.15,18.37,21.72,24.84,25.9,27.3,29.82,33.14,36.59,41.19,36.99,33.52,33.23,29.86,27.74,26.72,27.44,25.34,24.59,23.95,22.98,25.85,27.07,26.73,28.7,28.26,12.37,11.21,10.26,10.59,8.99,11.84,15.01,14.74,14.87,17.56,15.65,18.82,18.85,21.6,22.88,22.48,22.02
394662,"Hanford, CA",141,58.18,61.97,51.32,51.22,27.23,19.29,32.87,39.69,48.55,33.89,36.04,40.58,39.33,29.48,35.81,,,59.24,51.12,40.41,43.45,27.92,37.92,28.1,36.44,41.32,47.79,46.15,39.18,43.7,31.46,38.66,33.31,43.69,40.34,54.47,47.18,61.14,60.43,56.27,48.73,31.9,39.98,43.93,39.44,44.35,57.2,33.47,30.86,28.11,26.48,29.85,32.3,43.09,39.29,27.48,24.51,22.16,15.8,25.81,29.87,30.29,19.57,33.92,26.29,27.91,11.66,8.19,19.38,12.89,24.57,10.14,13.85,10.68,13.32,10.86,10.4,9.34,8.74,10.8,2.65,3.52,2.11,1.15,1.25,1.25,1.63,0.62,0.49,0.35,0.68,0.48,0.67,0.47,0.64,0.54,1.51,1.43,0.81,0.61,0.51,0.93,0.31,0.5,0.58,0.65,0.79,1.02,1.09,1.16,1.53,2.13,2.66,3.72,7.05,11.32,17.17,22.08,30.46,44.28,53.8,53.75,54.88,56.54,59.03,60.05,56.8,59.96,64.83,77.06,83.15,83.45,83.58,86.13,88.67,90.12,91.79,94.84,96.57,97.26,97.89,97.18,96.34,93.64,90.38,90.37,88.97,87.31,87.91,84.2,82.86,82.99,82.65,81.34,78.23,86.1,88.92,89.54,88.77,89.66,90.23,90.56,86.17,81.74,78.77,79.69,81.83,87.03,88.13,88.73,89.86,91.19,92.19,92.56,93.26,93.65,92.69,92.3,90.98,87.71,86.12,84.02,81.28,76.89,72.73,68.62,63.45,56.1,53.42,50.65,44.63,39.34,34.34,30.82,26.07,22.56,17.82,16.21,13.22,12.55,9.41,7.31,7.81,7.57,7.26,7.27,6.84,7.22,10,12.24,14.88,18.95,25.05,27.77,30.04,32.26,32,31.5,30.7,29.66,29.35,26.4,25.2,23.08,24.36,24.88,24.01,28.79,29.64,23.95,18.37,7.6,6.99,7.01,6.88,6.19,5.32,6.6,9.19,10.81,13.09,13.43,12.65,11.73,10.38,11.03,10.68,9.5
394428,"Burlington, NC",142,34.4,30.34,42.22,35.5,17.06,17.25,32.69,27.76,30.25,20.54,41.34,49.55,30.05,38.01,21.37,33.77,35.87,37.95,27.07,48.57,17.45,22.43,17.27,15.14,30.63,30.53,29.28,19.74,19.91,21.84,19.37,9.92,16.12,21.89,23.34,30.56,31.38,22.22,27.39,38.25,35.93,36.63,27.92,34.83,28.78,28.44,21.53,,24.79,19.17,20.7,21.88,22.32,17.82,27.11,35.03,32.26,34.18,44.62,42.89,36.95,43.54,47.54,40.77,45.62,57.9,32.12,33.95,48.8,49.76,33.3,21.51,25.59,36.71,23.56,42.77,23.67,29.06,24.8,21.62,19.3,22.34,29.23,56.21,56.78,41.52,37.92,36.87,65.64,47.18,60.1,53.66,53.01,55.57,46.03,37.54,23.67,20.49,41.22,28.5,20.14,27.73,21.85,34.63,26.7,26.88,25.2,21.81,20.79,21.56,22.04,22.69,23.45,23.57,23.83,23.4,24.23,23.3,25.28,28.79,32.36,32.74,33.18,35.74,35.85,37.05,37.25,39.36,43,47.52,49.29,51.7,52.3,55.94,60.16,61.04,62.67,64.78,67.05,67.02,64.22,61.38,59.4,58.47,53.67,51.58,47.68,48.14,48.8,47.31,46.36,47.06,47.7,48.2,53.39,57.49,62.21,64.72,65.55,66.06,66.2,68.51,70.37,71.03,69.21,70.27,67.95,62.64,60.71,60.28,59.07,60.58,60.31,58,55.84,55.37,53.3,51.34,49.6,49.29,50.05,50.05,51.42,49.78,48.05,47.64,46.79,43.31,42.62,43.25,45.14,47.14,45.85,44.03,40.6,38.58,36.47,33.02,28.99,27.95,26.09,24.57,22.57,22.09,21.73,20.84,22.08,26.11,29.84,32.3,35.66,37.49,39.28,40.29,41.49,41.59,40.04,37.82,34.85,32.79,30.1,31.05,30.62,30.59,32.05,30.45,26.38,23.67,23.83,22.53,24.55,28,24.08,23.27,20.62,18.17,17.16,15.41,14.64,16.73,15.7,15.12,12.43,10.82,9.56,9.98,12.44,14.85
394814,"Madera, CA",143,52.36,49.14,59,69.96,49.9,44.88,28.44,26.87,21.78,35.89,37.25,25.88,30.26,32.55,38.4,,,33.89,40.77,40.12,45,48.57,40.47,67.54,61.27,66.72,57.35,28.96,37.01,57.88,35.74,32.84,40.62,51.84,52.38,44.57,47.74,32.36,21.89,50.08,47.03,27.98,30.75,58.71,46.14,25.99,43.94,21.03,13.04,20.43,27.77,30.07,19.14,26.44,37.59,15.28,39.88,46.96,32.89,22.09,30.15,30.87,17.55,9.85,19.98,16.26,5.69,5.51,6.16,6.99,5.91,4.63,6.03,4.13,3.31,2.79,3.21,3.66,2.93,4.49,2.29,3.49,2.07,4.23,4.49,2.92,2.21,1.68,1.94,1.84,2.6,1.38,1.74,1.16,1.05,0.6,0.56,1.25,1.07,1.47,1.5,1.19,1.22,2.35,1.51,2.17,2.73,3.82,5.97,6.92,7.74,9.21,12.39,12.51,13.75,15.28,16.24,17.63,17.85,18.22,20.73,32.33,43.01,58.03,74.44,83.09,88.93,93.39,95.5,96.5,97.11,97.21,97.61,97.55,97.58,97.24,96.28,96.84,97.16,96.9,94.64,91.96,90.45,91.46,91.71,91.36,91.49,92.16,92.92,93.28,92.08,91.4,91.38,91.91,91.56,90.79,89.02,84.88,78.84,74.86,70.4,67.72,64.39,63.1,61.02,60.89,65.84,71.1,73.71,77.72,80.8,82.66,86.47,89.21,89.92,91.05,90.95,89.87,85.83,81.01,75.74,67.61,59.81,51.42,39.98,30.32,25.79,21.32,20.1,18.86,18.07,17.21,15.61,14.97,14.24,13.59,13.37,12.72,11.6,11.29,9.28,8.59,8.91,9.59,10.69,11.18,9.71,10.45,11.84,12.77,15.09,17.22,20.18,22.56,24.39,25.33,25.13,25.22,27.44,29.39,30.55,28.88,28.1,27.03,25.11,26.29,28.04,35.71,28.21,26.85,24.53,18.54,19.39,19.74,17.07,12.9,10.26,8.41,7,7.77,9.48,9.01,10.98,11.31,11.57,10.54,9.82,9.03
394639,"Grand Junction, CO",144,28.93,45.73,38.14,30.67,25.97,19.2,28.43,43.09,59.27,20.04,33.08,33.62,21.71,41.02,35.62,31.58,49.35,29.36,24.63,21.06,27.86,21.97,20.53,21.5,29.53,18.06,21.06,21.3,15.45,16.52,15.25,16.27,13.12,27.53,14.44,17.38,14.68,15.92,13.69,27.74,16.79,22.06,24.66,15.68,13.23,18.14,25.69,26.43,26.22,23.02,26.94,11.16,14.36,14.89,12.77,20.69,23.31,21.78,17.13,18.65,13.75,13.41,14.19,18.37,14.29,13.98,11.1,9.39,11.16,16.7,12.14,11.18,10.04,10.81,14.6,11.9,10.8,13.96,12.8,11.35,11.74,10.24,11.02,7.37,11.11,9.54,7.9,7.75,11.82,8.25,6.3,8.14,8.03,5.66,3.62,7.16,4.82,6.35,4.36,5.57,3,3.24,5.61,3.54,2.09,1.98,1.77,1.61,1.56,1.25,1.2,1.04,0.88,0.66,0.47,0.37,0.31,0.4,0.46,0.46,0.55,0.5,0.53,0.5,0.53,0.56,0.61,0.76,0.84,1.13,1.67,2.48,3.27,4.36,5.65,7.91,10.58,16.73,26.06,35.99,48.08,58.35,63.48,68.13,71.05,74.75,77.21,81.13,84.28,86.39,89.39,91.1,92,91.52,92.03,93.61,95.95,96.65,97.23,97.3,96.9,96.55,95.99,95.06,94.61,93.93,93.64,93.8,93.06,91.95,92.48,93,93.64,93.96,94.5,94.76,94.45,94.09,93.28,92.22,89.91,85.76,80.89,74.06,66.39,59.97,53.69,42.71,36.19,32.71,29.48,27.37,25.72,24.07,23.01,22.37,21.67,20.17,20.03,21.78,22.24,21.77,26.75,23.3,24.38,25.56,33.37,38.52,40.62,41.67,40.87,41.5,43.12,43.82,40.25,43.48,42.92,41.14,33.96,27.62,22.42,19.32,18.62,17.64,16.67,16.09,11.8,10.72,12.95,12.76,13.57,14.97,15.31,14.22,12.45,11.86,12.89,13.33,12.42,12.45,8.68,8.39,7.71,5.36,5,5.24,4.91,4.84
394648,"Greensboro, NC",145,23.5,15.58,20.4,18.15,14.91,15.83,20.48,21.56,12.94,10.13,12.84,18.95,16.93,20.25,20.51,17.38,25.62,22.74,22.72,20.6,24.8,28.72,26.92,25.81,34.32,37.22,33.88,37.68,30.71,30.6,27.54,29.29,25.64,28.53,33.12,29.94,33.75,26.57,29.24,30.34,32.3,28.73,28.51,28.81,30.02,28.74,24.36,26.44,27.37,30.38,30.62,30.19,30.03,32.21,31.57,35.14,34.04,33.92,34.35,35.89,34.98,40.38,39.18,39.13,35.27,31.51,26.15,33.95,34.65,35.01,37.97,23.87,34.52,33.6,25.96,26.34,27.92,34.88,30.3,23.45,21.14,22.48,21.6,41.91,28.15,29.9,33.78,31.67,31.19,31.09,29.66,29.04,32.34,31.6,32.89,24.52,25.25,30.33,24.04,25.55,26.06,21.05,25.04,27.44,17.95,19.18,20.32,20.99,20.68,22.02,24.36,23.84,22.8,21.39,22.11,22.92,22.08,23.93,25.14,26.21,29.12,29.4,29.16,29.33,28.04,29.11,29.89,30.73,31.15,30.79,33.4,33.68,34.25,36.72,39.46,43.26,44.61,46.7,52.39,53.93,56.76,60.72,60.27,61.24,60.09,60.07,60.23,60.62,62.35,63.34,62.58,62.51,61.79,59.88,59.78,61.48,61.79,62.27,61.75,61.93,61.4,60.78,61.67,65.13,67.71,71.7,75.4,78.57,80.52,76.77,77.41,76.71,76.06,76.07,72.84,70.79,68.14,63.76,57.05,50.5,46.3,47.91,44.53,40.44,38.48,36.88,36.2,36.03,36.75,36.17,35.89,33.3,33.17,32.87,35.15,36.32,35.17,34.92,34.89,33.33,31.45,31.25,31.06,32.31,31.7,30.93,29.9,32.3,36.12,38.72,41.14,42.6,44.15,44.27,46.44,47.29,46.31,45.36,44.07,42.25,41.56,38.14,36.22,36.85,36.46,36.82,30.46,28.23,27.63,27.25,27.61,21.93,20.84,18.03,16.44,15.21,14.01,12.79,12.1,11.89,10.97,10.35,11.33,11.33,11.06,11.33,10.79,11.21
395117,"Springfield, OH",146,,,,,,,,,,,,,,,,,,,24.57,41.11,27.85,29,32.77,34.4,26.01,43.5,34.76,34.32,25.61,29.94,29.93,15,42.5,15,17.3,40.29,20.63,17.25,20,26.16,28.18,24.41,35.22,23.62,15.21,40.34,47.47,15.81,30.9,35.86,46.43,43.78,21.3,29.94,19.76,26.23,25.95,22.31,19.54,31.7,12.54,14.33,21.55,13.69,30.16,27.8,30.48,17.8,42.53,33.5,20.7,30.13,25.29,30.85,23.22,29.92,31.12,19.12,11.61,42.33,20.67,25.7,35.3,13.27,55.31,31.36,30.61,28.97,32.65,29.09,39.26,30.67,32.22,33.03,30.18,41.85,20.68,23.36,22.31,23.42,26.18,27.06,19.86,18.34,20.26,19.4,15.64,12.06,12.43,17.39,20.65,31.37,32.62,33.82,35.32,36.79,38.54,39.62,43.14,58.9,56.98,55.18,55.47,52.23,60.65,68.45,71.44,75.74,77.63,80.38,83.41,75.25,76.56,77.16,75.26,71.32,67.75,65.01,62.09,58.53,54.92,51.33,45.43,45.41,48.15,49.57,52.37,49.26,48.02,41.59,41.61,41.12,39.4,38.58,40.11,39.91,41.05,41.08,39.39,47.74,51.89,56.65,53.28,54.2,58.46,63.21,69.63,72.67,73.25,74.81,77.23,74.54,71.74,73.55,76.65,76.77,74.89,70.09,64.71,60.98,57.36,56.43,54.79,56.48,59.42,58.23,57.07,54.39,50.11,49.49,48.07,46.98,45.25,43.81,42.14,39.66,35.87,31.59,28.98,28.55,26.04,24.17,23.31,23.43,22.48,23.32,31.16,37.84,41.33,43.24,44.23,45.15,48.67,50.72,52.82,53.39,53.58,52.11,49.06,45.33,45.26,43.52,43.57,42.24,45.68,46.35,42.44,38.64,35.98,32.15,30.4,23.06,21.89,19.07,19.19,16.2,16.39,16.95,16.57,17.29,19.54,18.69,17.04,17.48,16.8,15.65,13.23,13.11
395079,"Vero Beach, FL",147,35.32,25.92,33.5,32.36,35.37,42.35,43.63,36.42,39.91,34.91,31.59,41.87,51.09,38.42,34.25,42.93,28.94,28.75,28.5,30.07,26.21,33.04,32.79,27.34,16.99,22.67,25.13,27.75,38.83,27.31,25.23,40.76,33.63,23.73,17.45,38.64,14.53,16.77,18.59,11.04,9.57,8.76,7.1,11.25,15.52,9.54,11.62,4.76,19.91,17.69,9.64,12.38,8.07,13.56,25.7,10.2,11.92,18,21.03,30.24,21.25,16.42,18,19.03,21.37,12.21,9.86,17.44,14.21,7.95,12.91,5.15,7.11,10.52,8.91,6.4,6.22,5.85,11.16,6.54,8.88,8.59,5.29,9.44,6.61,3.65,4.81,4.25,1.96,2.22,0.87,0.85,0.92,1.38,1.12,0.63,0.85,0.69,0.61,0.48,0.81,1.11,1.52,3.27,2.68,3.44,3.74,4.09,4.65,5.47,6.58,8.77,13.11,22.42,32.26,44.9,60.97,70.3,77.97,82.53,85.48,88.11,90.24,91.3,92.01,92.03,92.08,91.83,90.13,90.72,91.68,91.89,92.88,94.38,95.02,95.59,95.02,95,95.56,96.75,97.4,96.73,96.78,96.11,94.07,92.01,90.5,90.24,91.29,90.81,89.14,86.18,83.54,80.96,78.86,84.22,86.24,85.6,83.91,80.86,78.3,77.04,75.92,76.84,77.63,80.26,81.29,82.36,82.71,83.89,85.71,85.77,86.18,85.56,84.99,83.04,81.28,79.69,77.79,73.57,69.39,64.42,58.65,53.59,48.69,42.86,39.05,35.13,31.31,25.81,21.7,20.63,19.43,18.35,17.01,15.85,14.78,14.14,12.89,11.89,11.03,9.41,9.05,8.61,8.81,8.85,6.89,7.13,8.28,9.53,11.37,13.45,15.62,17.71,19.18,20.27,20.35,20.69,17.34,18.38,17.88,17.46,16.26,16.74,17.98,19.85,10.69,11.14,13.05,12.95,13.28,6.54,6.28,6,6.01,5.55,6.09,5.78,6.09,6.37,7.13,7.61,7.5,8.18,8.46,9.49,11.12,12.27
394900,"Napa, CA",148,48.39,46.32,39.03,21.47,15.5,17.29,30.43,7.42,26.73,23.2,16.02,40.96,14.76,23.67,31.31,,,37.08,24.93,31.79,18.9,26.93,22.31,18.66,25.27,16.65,6.36,6.97,4.84,5.74,5.21,5.77,5.95,3.5,3.21,2.81,2.5,3.38,4.32,3.01,2.31,1.98,4.93,1.71,1.5,1.96,2.25,3.33,1.85,1.35,1.87,3.08,6.62,4.86,6.66,5.81,10.75,10.59,22.16,15.02,25.95,24.62,24.48,12.02,8.13,10.85,4.3,4.07,3.25,1,0.71,1.54,1.37,1.56,2.14,2.95,2.82,3.71,2.56,2.78,3.35,4.07,3.37,3.07,2.79,3.11,1.75,1.05,1.05,1.27,2.76,2.01,1.93,2.07,2.02,2.28,3.23,1.82,1.47,2.21,1.59,1.28,0.5,0.9,1.75,3.04,3.68,4.68,6.83,10.41,13.98,17.9,24.66,35.08,46.69,51.72,47.07,47.53,55.47,57.85,59.5,62.74,63,67.73,68.82,73.4,78.57,82.48,87.67,88.58,88.68,90.76,92.27,93.23,94.58,92.67,91.34,90.69,89.16,85.26,91.94,93.42,93.64,94.63,94.37,93.26,92.14,91.23,90.14,89.97,89.89,90.47,81.91,77.32,76.3,80.2,83.28,84.9,86.17,87.6,88.9,88.87,87.95,86.23,85.2,83.34,83.27,82.88,82.93,82.07,81.38,81.67,81.39,81.18,82.45,82.11,81.68,81.82,80.39,77.64,74.53,70.51,64.2,54.1,45.74,37.31,29.07,23.03,18.53,15.44,13.3,11.51,9.56,7.91,6.97,5.94,5.08,4.81,4.26,3.88,3.9,4.15,4.63,5.18,5.71,6.27,6.14,7.95,9.83,11.28,13.62,16.73,20.67,24.95,28.25,29.38,27.49,23.67,21.79,20.43,19.1,20.12,20.19,18.85,16.76,17.21,16.72,16.57,16.43,14.99,13.51,5.01,4.83,5.95,7.55,7.87,9.39,8.96,8.69,8.36,8.2,8.81,8.94,9.96,11.6,11.33,11.07,9.85
394368,"Battle Creek, MI",149,37.7,37.24,27.88,26.04,44.9,44.4,27.91,35.71,35.14,17.93,26.61,27.52,24.3,20.57,35.82,37.77,21.58,18.63,21.97,21.11,22.82,25.23,18.99,30.66,23.94,40.43,31.8,19.33,29.7,23.45,19.73,20.08,30.87,24.03,30.85,44.17,31.77,14.4,16.05,50.25,23.92,33,37.93,37.52,30.25,48.29,29.62,16.92,37.9,38.54,40.49,14.34,34.07,27.48,34.15,31.27,43.27,34.29,43.87,47.92,38.08,36.67,36.69,31.96,31.13,25.7,8.64,35.2,8.07,15.23,41.85,27.03,28.77,18.52,16.34,37.55,20.92,27.82,24.03,13.86,9.25,25.89,22.36,9.47,8.5,23.36,34.28,33.56,58.77,33.06,25.22,24.82,51.23,17.49,26.29,34.47,41.88,56.49,29.06,15.26,18.84,23.57,56.3,42.16,30.35,29.92,29.58,29.99,31.28,31.05,32.04,31.74,31.23,32.33,32.14,33.88,35.14,36.95,38.06,39.08,39.17,47.53,51.16,50.93,52.99,54.91,59.45,63.27,66.4,74.5,80.42,83.02,85.29,83.77,84.43,87.04,88.94,90.53,92.53,92.28,90.68,86.79,85.37,82.4,80.12,78.8,79.48,78.19,76.36,74.42,71.11,67.33,63.9,58.85,53.83,53.32,51.75,47.41,39.19,36.53,33.43,33.21,33.85,35.66,38.02,42.56,47.5,52,55.51,59.56,61.72,64.83,68.08,70.77,72.32,72.35,73.91,73.7,72.71,71.68,69.05,63.57,61.25,58.42,57.98,54.8,55.69,55.35,54.89,53.43,51.77,49.62,49.24,50.88,47.46,47.88,42.67,40.99,35.18,32.92,26.55,25.83,25.83,24.1,22.04,21.25,23.65,27.28,33.49,36.47,39.31,41.7,44.71,46.89,47.89,49.38,51.38,52.26,51.49,50.89,50.08,46.71,45.44,43.19,43.13,39.27,36.15,35.87,34.69,31.94,29.85,11.44,10.68,9.89,7.91,8.27,9.35,10.63,11.93,11.89,12.47,13.33,16.61,18.05,19.17,21.91,20.76,18.73
