"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Raleigh, NC",33,0.718954248366013,0.718954248366013,0.703564854774805,0.700963567635259,0.692094313453537,0.68685376661743,0.684931506849315,0.683025550215027,0.685733976567884,0.691419141914191,0.687876182287188,0.684070036060401,0.68578431372549,0.694875776397516,0.690021231422505,0.700468933177022,0.703729767769177,0.703073409641206,0.701572847682119,0.701873578473701,0.699785027293245,0.703394005823673,0.709018718094158,0.712947554652466,0.714839332604987,0.722145804676754,0.723631079922732,0.72992700729927,0.737847222222222,0.738761395787488,0.736205856857498,0.73485329383552,0.723146232959907,0.728317848838406,0.730703811096158,0.7337310027542,0.732936326156665,0.742780589461149,0.746268656716418,0.74577861163227,0.745243986707042,0.741929092540857,0.741710296684119,0.747126436781609,0.74291413068699,0.739228766690035,0.746268656716418,0.747282608695652,0.749863685932388,0.750377073906486,0.755287009063444,0.767828200972447,0.768861124459394,0.767746913580247,0.769585190681514,0.761837787154243,0.763630323668148,0.760739856801909,0.75942367046289,0.763040935742628,0.767762467791096,0.772214386459803,0.782967032967033,0.793720023482759,0.803858520900322,0.807265388496468,0.799892990904227,0.791636028093311,0.78996282527881,0.801628070674955,0.805942167790842,0.813313313313313,0.822368421052632,0.828784787378747,0.82389303751713,0.836828859060403,0.828926905132193,0.818684630898221,0.813975718814337,0.824085275304787,0.817307692307692,0.820405727923628,0.811144305238081,0.830218602885497,0.836431226765799,0.853096179183136,0.855263157894737,0.85453256302521,0.855675984027382,0.854973052425282,0.850340136054422,0.844662907249201
"Birmingham, AL",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788869887886751,0.796727338043348,0.696864111498258,0.641025641025641,0.680735509462641,0.693097545085319,0.697287878472535,0.675182481751825,0.745108226764077,0.751503006012024,0.758620689655172,0.74106410875716,0.74725395038242,0.757258299295122,0.735353397465752,0.862500435221615,0.843454790823212,0.769230769230769,0.814663951120163,0.814663951120163,0.810372771474878,0.80140734949179,0.749936303452907,0.818088072294607,0.84476784130763,0.779091316148681,0.793650793650794,0.759016015670008,0.774679970942821,0.787342983202479,0.757272056109265,0.764354633723145,0.796155909471919,0.804195804195804,0.805008944543828,0.802785797758988,0.806431333784229
"Grand Rapids, MI",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755208333333333,0.761663040850858,0.739247311827957,0.763888888888889,0.745708154506438,0.733445583233338,0.723613547671047,0.697040498442368,0.751716034966838,0.673373440285205,0.736722821698598,0.84348641049672,0.808189655172414,0.778546712802768,0.770218228498074,0.76388454725435,0.726108839431106,0.773476523476524,0.778546712802768,0.788296487125996,0.765380928024166,0.753019875544523,0.709399043460179,0.792801424222657,0.849256900212314,0.800185013876041,0.771779097313857,0.780625,0.802951388888889,0.898200064332934,0.947653429602888,0.791139240506329,0.803771260843358,0.90625,1.00071479628306,0.911962238904721,0.831653225806452,0.929915253634274,0.955999645515775,0.893213572854291,0.970548862115127,0.929438543247344,1.0060745792257,1.06035889070147,1.02233302601188,0.998757761968455,0.964016653449643,0.942293415796108
"Tucson, AZ",36,,0.814345991561181,0.774487471526196,0.749211356466877,0.764743792087542,0.755523651375724,0.753012048192771,0.735558042312402,0.73499399759904,0.759353917435207,0.758251561106155,0.747011952191235,0.737577639751553,0.728372434017595,0.743058385059729,0.745909528392685,0.737281661985803,0.729472140762463,0.733024691358025,0.73408777213125,0.72806914717564,0.72716695753345,0.727773406766326,0.738461538461539,0.737978583316176,0.734048560135517,0.735912531539109,0.730240549828179,0.737321307011573,0.741430700447094,0.733137829912023,0.721153846153846,0.71914818173881,0.718666443850267,0.724248927038627,0.725986597170514,0.726220386513888,0.727387729285263,0.724769003682284,0.724172140120416,0.727558507899175,0.734094616639478,0.726461038961039,0.725318634133043,0.718580877931449,0.715421303656598,0.717483560067992,0.713753785627978,0.715214564369311,0.716784713812128,0.721460682614956,0.732530127287259,0.737924865831843,0.733128834355828,0.72805981896891,0.724124196755068,0.716976526816494,0.711963589076723,0.716498694435735,0.719429089932687,0.723370429252782,0.735294117647059,0.739056281978397,0.749882463563705,0.756089543143952,0.752508361204013,0.748722154025718,0.746268656716418,0.739757207890744,0.739676033725665,0.7398753894081,0.75713453698311,0.76530612244898,0.777027027027027,0.791631325982471,0.756013745704467,0.754804581032378,0.765423477318762,0.773970251404062,0.75213389909209,0.748146978832638,0.752895752895753,0.752314814814815,0.768956298502148,0.788467837609449,0.810672514619883,0.823126836355108,0.829764453961456,0.828424153166421,0.819672131147541,0.814448657758517,0.809222423146474
"Honolulu, HI",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40557275541796,3.27631578947368,3.73831775700935,3.65384615384615,3.51104972375691,3.62760251890687,3.83333333333333,3.75,3.67688754270224,3.75,3.89447236180905,3.86996904024768
"Tulsa, OK",38,,,,,,,,,,,,0.626982031725386,0.627376425855513,0.644697872607355,0.691249032979463,0.676942754703299,0.670140873332543,0.666027270348043,0.673194576562724,0.683183183183183,0.688364055299539,0.683183183183183,0.696018873774367,0.71364995331226,0.68278265858911,0.702790250160359,0.720882503448375,0.694444444444444,0.706214689265537,0.703405017921147,0.698412698412698,0.697392359005458,0.685378590078329,0.69563232943444,0.687929956222639,0.681393280499871,0.68532727100502,0.696632854437208,0.704821479668076,0.72747453928225,0.725,0.737358531445519,0.718562874251497,0.720627017003035,0.735930735930736,0.740164267460538,0.735294117647059,0.725222819960503,0.733695398271432,0.740131578947368,0.743441244299561,0.749775687706739,0.74801412180053,0.76119072903122,0.7502679528403,0.753768844221106,0.748604475259852,0.742857142857143,0.751008064516129,0.746268656716418,0.752754321435355,0.758035172832019,0.767418955010255,0.783976789978957,0.779816513761468,0.770452035027567,0.772889417360285,0.75299306868305,0.752332229912729,0.757575757575758,0.764279967819791,0.766283524904215,0.768192788217438,0.781742978455986,0.779036827195467,0.803175743661543,0.781045751633987,0.788643533123028,0.779165404760551,0.750750750750751,0.747160789001793,0.744397011739594,0.757575757575758,0.755069955546341,0.767407704534923,0.779220779220779,0.777327337184874,0.790754257907543,0.776799585706888,0.768561484918794,0.764119601328904,0.76191748674342
"Albuquerque, NM",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837562012452763,0.894071190726802,0.896739130434783,0.886586486350683,0.891530460624071,0.924474030145316,1.01851851851852,1.02313167259786,0.965838048615085,1.05564908342686,0.967070425623859,0.9,0.902777777777778,0.882698137966922,0.842020850040096,0.84640522875817,0.867768595041322,0.856788915295835,0.877777777777778,0.974883221935288,1.07142857142857,0.985169759328547,1.04444444444444,1.15909090909091,1.16737012987013,1.11982050366137,1.16428571428571,1.17045454545455,1.03861666604135,1.12654320987654,1.15909090909091,1,1.15909090909091,1.15831257783313,1.15831257783313,1.1744966442953,1.15909090909091
"Knoxville, TN",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731981981981982,0.72101083032491,0.718907260963336,0.750853242320819,0.71138798951588,0.742838581227682,0.729202128598004,0.737847222222222,0.735180699957992,0.696843763581052,0.732514177693762,0.73083000665336,0.75705437026841,0.714076289947692,0.740676398670819,0.742971148588973,0.76123595505618,0.729483282674772,0.720461095100865,0.73597091943085,0.686188678516335,0.690639327130529,0.708333333333333,0.712256493506493,0.758727088514323,0.792913600633486,0.787283130306386,0.751790661288702,0.736770039259489,0.73667908546461,0.740183271784395,0.740183271784395,0.773540825215807,0.772515527950311,0.764895330112721,0.765596479130329,0.765086988039145,0.766696229684019,0.737847222222222,0.732899022801303,0.76,0.720720720720721,0.729646697388633,0.753348214285714,0.765458054732198,0.758680422317484,0.773809523809524,0.810185185185185,0.75,0.78125,0.767649089133583,0.806380993676886,0.793530070233087,0.766637856525497,0.756620428751576,0.803225806451613,0.804247835497836,0.780191395663957,0.815217391304348,0.819259940006299,0.845355797686306,0.819088319088319,0.80952380952381,0.819672131147541,0.815281187576438
"Allentown, PA",41,,,,,,,,,,,,,,,,,,,,,,,,,0.917119565217391,0.96154557340997,0.95679012345679,0.937904269081501,0.981575373885988,0.9375,0.925925925925926,0.925925925925926,0.943767350028948,0.935674089507709,0.945359804378202,0.962632082535985,0.986842105263158,0.980392156862745,0.952048739040899,0.94488188976378,0.925066312997347,0.93984962406015,0.98433014354067,1.00522718134298,1.00522718134298,0.955829393207303,0.92109303039607,0.957504547321481,0.953173292990227,0.970412332838039,0.990721291952128,1.00536193029491,1.04415274463007,1.1,0.969504942373159,0.970017636684303,0.930656934306569,0.984251968503937,0.942257217847769,0.955934612651031,0.979045051955636,0.989023493438126,0.994009477385237,0.9375,0.952482202482202,1,0.995710784313726,0.993788819875776,0.977242490748959,0.989249995106962,0.958333333333333,0.958333333333333,0.997739589568929,0.958185877991237,0.977726474448047,1.0237660581474,1.0196513534045,0.966439075630252,1.05355575065847,0.992063492063492,0.974025974025974,0.999641833810888,1,1.04445050449959,1.03626943005181,1.02974828375286,1.09826769040924,1.09460516028147,1.07458912768647,1.05042016806723,1.04808877928483,1.0048231511254
"El Paso, TX",42,,,,,,,,,,,,,,,,,,0.72300101569067,0.718634359661356,0.726072607260726,0.733615684890434,0.72463768115942,0.734725444702243,0.719482014559548,0.727982027076027,0.752734107997266,0.753973939950158,0.73943615534083,0.760911160329765,0.727994705493051,0.72387407313785,0.737476583859318,0.73832479683505,0.730928736952471,0.731432858214554,0.715568535225024,0.712451054812748,0.720425907745792,0.72992700729927,0.726433430515063,0.72463768115942,0.730612244897959,0.726392251815981,0.728155339805825,0.726744186046512,0.716239105778415,0.706297822248381,0.711111111111111,0.70932923814649,0.710227272727273,0.707257072570726,0.717329846418345,0.726495726495726,0.7243195785777,0.718232044198895,0.720980533525595,0.718408719833245,0.706046385121219,0.706755952380952,0.713490282495013,0.716589128179848,0.712634822804314,0.706297822248381,0.707474690131517,0.709982788296041,0.720945539341056,0.72437385676094,0.711382113821138,0.706319702602231,0.713245997088792,0.709939264911893,0.713934195725534,0.716845878136201,0.712336649055734,0.713002185999849,0.699300699300699,0.721381819486876,0.709280303030303,0.732903961380783,0.712012728719173,0.706807447709557,0.711500974658869,0.715077285802209,0.703337114653458,0.71334119117222,0.713470319634703,0.726527570789866,0.727884363822228,0.724163027656477,0.721370604147881,0.725164480620809,0.726806327490381
"Baton Rouge, LA",43,,,,,,,,,,,,,,,,,0.788027053629454,0.816326530612245,0.803977272727273,0.813802083333333,0.791666666666667,0.798230088495575,0.8,0.831447963800905,0.833333333333333,0.855404438081603,0.873362445414847,0.814663951120163,0.842696629213483,0.816122588124299,0.844486387554335,0.825206301575394,0.836365284894129,0.816740418732817,0.847022587268994,0.829269817454364,0.834868278906105,0.85348506401138,0.872442311587048,0.88646166203922,0.896495517522412,0.901209652609429,0.886306135357369,0.887096774193548,0.862111679898524,0.84985835694051,0.869262865090403,0.860655737704918,0.841750841750842,0.838429074797131,0.842223735482162,0.863856254319281,0.891939960441524,0.9023173191387,0.913889469892398,0.894568690095847,0.891530460624071,0.891038696537678,0.907441016333938,0.890663390663391,0.871872630780895,0.871610328716947,0.940441176470588,0.943288881411029,0.935672514619883,0.927903871829105,0.926650366748166,0.942339081383253,0.925212027756361,0.9210744863088,0.918366032555692,0.926879505664264,0.927903871829105,0.940898345153664,0.937274693583273,0.924744897959184,0.95320695494156,0.932918366586561,0.958333333333333,0.996131528046422,1.03239289446186,0.987750234877502,0.999992278499095,1.00567601073293,1.00091074681239,1.01798018949182,1.003861003861,1,1.00140939650493,1,1.00034506556246,0.992779783393502
"Little Rock, AR",44,,,,,,,,,,,,,0.625984156150748,0.637302852710506,0.640459363957597,0.654269972451791,0.641248333341783,0.635683760683761,0.64641729043903,0.645618277140016,0.647321428571429,0.637538774393674,0.645267373072283,0.644188596491228,0.636199193283834,0.669409124906507,0.642857142857143,0.651041666666667,0.67843537414966,0.678826253628487,0.687392611683849,0.680520669806384,0.677524314806029,0.672102247686205,0.675916129652784,0.675675675675676,0.683104284559418,0.680085237699331,0.682074467803502,0.671509783828624,0.677842565597668,0.661539299115519,0.654160893893749,0.674715909090909,0.674066028210385,0.693448015756611,0.661959399823478,0.669642857142857,0.678294573643411,0.682503099807073,0.680795910755235,0.682656826568266,0.6841862517045,0.678290949887808,0.68549163613149,0.697630572801571,0.694444444444444,0.685736677115988,0.694444444444444,0.694585305386522,0.680070963926671,0.681255161023947,0.696039410152682,0.704721634954193,0.704708241810715,0.716029292107404,0.70846428582211,0.708042638648327,0.708693356191118,0.701425417234885,0.699014938298333,0.701320132013201,0.701020795254682,0.713112189015803,0.707013574660634,0.712243925678895,0.712719298245614,0.716112531969309,0.702725724020443,0.69921875,0.690730837789661,0.709785146500022,0.697573041909126,0.707629987717696,0.709779179810726,0.713728925642766,0.717412572569751,0.720948553640895,0.725952813067151,0.712435233160622,0.709388470296582,0.715102974828375
"Charleston, SC",45,,,,,,,,,,,,0.742574257425743,0.735785953177257,0.740173557937723,0.724054706355591,0.764917210983515,0.738916256157635,0.722727272727273,0.750235640231479,0.739491437467566,0.736397748592871,0.731895223420647,0.733853272095821,0.736667464851367,0.732807215332582,0.7590595657277,0.797607178464606,0.789889415481833,0.767543859649123,0.76427255985267,0.758583062704898,0.778263223480449,0.764627659574468,0.763665594855305,0.777960032971263,0.764798483702163,0.749625187406297,0.763151900437965,0.791802356616475,0.800355871886121,0.78125,0.791890334729209,0.798616306117256,0.781079273400093,0.754470938897168,0.790816326530612,0.85538444126003,0.84134669403526,0.821827744904668,0.808561241703942,0.80849714648066,0.799360511590727,0.804498269896194,0.820707070707071,0.787649653434152,0.77720207253886,0.790816326530612,0.806853582554517,0.823673277941571,0.822603719599428,0.825471698113208,0.835583210386025,0.839124573507281,0.83384805435454,0.846208093739829,0.846859984222228,0.840690251316097,0.852272727272727,0.856854838709677,0.844051446945338,0.854155904827232,0.852272727272727,0.880335137723732,0.897147147147147,0.906620521694546,0.903068340306834,0.940438871473354,0.937527393426926,0.924785623061485,0.950024437927664,0.876010781671159,0.862327270163565,0.857755539671194,0.90518363304137,0.916466346153846,0.940438871473354,0.953320184089415,0.966666666666667,0.961858709462543,1.01548802510695,0.992176386913229,1.04790419161677
"Lakeland, FL",46,,,,,,,,,,,,,,,,0.712347354138399,0.703395899291422,0.712347354138399,0.712533326192006,0.658951113232604,0.696259941223171,0.704474151812982,0.694444444444444,0.689655172413793,0.690104166666667,0.695479384003974,0.705649765901564,0.692425710594315,0.750757386520121,0.713685978169605,0.708113136324418,0.728021978021978,0.695200449282875,0.707238905195555,0.726127320954907,0.738213399503722,0.713941625390277,0.731032844733985,0.763689383302733,0.78125,0.750388022305739,0.759396853146853,0.753787878787879,0.751062022090059,0.755627586927285,0.744548286604361,0.715746421267894,0.703419757666543,0.728383458646617,0.728977721541207,0.729571984435798,0.747126436781609,0.75491229474658,0.77807848443843,0.761808220874087,0.752984803200658,0.716843776387456,0.718849840255591,0.703883495145631,0.71841155234657,0.733590733590734,0.732899022801303,0.753174021060534,0.775193798449612,0.73046050041164,0.759828294881994,0.747274143302181,0.721522518615671,0.728185845805796,0.755172413793103,0.76219512195122,0.801282051282051,0.801282051282051,0.757575757575758,0.799619311847573,0.821854912764004,0.796703296703297,0.785890909253508,0.821661145631867,0.849489795918367,0.821068366425993,0.78125,0.734405777170206,0.812457684495599,0.795136258965743,0.882085407889697,0.890207715133531,0.893508388037929,0.869565217391304,0.828703703703704,0.829297322451317,0.865475524661766
"Palm Coast, FL",47,,,,,,,,,,,,,0.622542595019659,0.610539845758355,0.614334470989761,0.594380403458213,0.581351429443557,0.556558363417569,0.55412084133025,0.551102204408818,0.566009852773523,0.575638506876228,0.598188361346256,0.579452117466228,0.602186865157148,0.626304801670146,0.617283950617284,0.610920198549065,0.619834710743802,0.627376425855513,0.620665742024965,0.619986084959767,0.636083269082498,0.621799561082663,0.608239001137517,0.613154960981048,0.620123650230405,0.627376425855513,0.642398286937901,0.639931740614334,0.648035641960308,0.634920634920635,0.635892604804522,0.63451029966441,0.633772561893394,0.670640834575261,0.667440510737086,0.644122383252818,0.639809941520468,0.640709709216363,0.639619883040936,0.689021589343133,0.690071310125034,0.681307344459575,0.68743934411982,0.681307344459575,0.681818181818182,0.681089743589744,0.694536792080406,0.712780952564898,0.697828925202156,0.7411886690182,0.758509155139741,0.714285714285714,0.708426547352722,0.714678394722375,0.730646584858924,0.722222222222222,0.731457416504713,0.732017823042648,0.727876198852452,0.744490768314473,0.766054994799645,0.770426557462807,0.753060387639152,0.736040609137056,0.766175048145632,0.791065611912517,0.78125,0.74245370812034,0.726433197409451,0.743410119982315,0.744343618025012,0.784856879039704,0.792104102905352,0.812567713976165,0.899865400326062,0.811115522344407,0.803461063040791,0.818713450292398,0.907205806117159,0.901225666906993
"Jackson, MS",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64484126984127,0.636439583808005,0.615530303030303,0.60562015503876,0.64626781124926,0.659410649693934,0.607157903606336,0.596529284164859,0.64464141821112,0.640673741399125,0.603290846750149,0.633169934640523,0.63764291996482,0.681019332161687,0.678294573643411,0.659133709981168,0.661610123754299,0.659013605442177,0.632563256325633,0.625471455855682,0.625471455855682,0.662878787878788,0.601956358164033,0.635508945631405,0.63848085628235,0.636574074074074,0.630736569389139,0.637351778656126,0.650159350913155,0.652090525508247,0.690864833906071,0.675251359951411,0.688976377952756,0.70859167404783,0.671321160042965,0.695047784535187,0.715862177687131,0.666122790525584,0.641666666666667,0.66699604743083,0.647189349112426,0.655118873222243,0.666312094458036,0.657894736842105,0.712957222566646,0.693083934887867,0.687358276643991,0.712256493506493,0.694444444444444,0.684731934731935,0.694991055456172,0.709272627490713,0.782560089435439,0.702720405333768,0.711309523809524,0.70266531241244,0.741767278074452,0.733947425123896,0.717579304333036,0.734043015003343,0.695048309178744,0.678294573643411
"Augusta, GA",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648148148148148,0.64550833781603,0.660291438979964,0.67169613967174,0.654142680921053,0.680897780494602,0.670840787119857,0.670840787119857,0.654763459253359,0.68504646478923,0.695825049701789,0.695825049701789,0.695825049701789,0.717573366555925,0.669668179239932,0.666243654822335,0.656742556917688,0.641025641025641,0.641025641025641,0.637670304647482,0.635593220338983,0.639192386110722,0.642791551882461,0.64748273246297,0.609606655275376,0.665537270087125,0.666118871542043,0.658419792498005,0.659981097961867,0.650520833333333,0.648125459446214,0.677572314648426,0.678595455852626,0.678221552373775,0.693959145630413,0.694914794913568,0.686813186813187,0.659599216919136,0.665691294806145,0.678952473326867,0.667527993109388,0.638911788953009,0.681341719077568,0.687465999347187,0.686813186813187,0.678784689230366,0.729166666666667,0.69834581772784,0.684705865267805,0.652781565312244,0.67871370199671,0.675990208811001,0.676037999906564,0.688405797101449,0.677083333333333,0.667870036101083,0.713461022535643,0.752887877356465,0.710279214217784,0.68164482217877,0.712927756653992,0.71707240948814
"Scranton, PA",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.486859071601942,0.488020448386302,0.533536585365854,0.543970988213962,0.543970988213962,0.464807436918991,0.470957613814757,0.514112416026292,0.542987492587201,0.558026684038331,0.539772727272727,0.517368810051737,0.588235294117647,0.537237483496901,0.55835734870317,0.576846288408884,0.572956684594699,0.547302492855151,0.57244374259771,0.579166666666667,0.590277777777778,0.611353711790393,0.558103044496487,0.588182104563115
"Palm Bay, FL",51,0.857142857142857,0.820770433190105,0.797266514806378,0.829875518672199,0.833333333333333,0.875615972812234,0.895178333418169,0.884173297966401,0.922330097087379,0.897842536781386,0.889328063241107,0.843373493975904,0.834879406307978,0.835866261398176,0.847457627118644,0.857142857142857,0.844594594594595,0.860215053763441,0.855421686746988,0.85639880952381,0.863171355498721,0.889503889271799,0.881410256410256,0.872554973035552,0.879658239071442,0.874064772208367,0.88963963963964,0.889008620689655,0.881598903263762,0.880154887998158,0.863845831587767,0.879772961816305,0.90956340956341,0.913487636141044,0.930059523809524,0.90956340956341,0.87609649122807,0.903757752226795,0.914790996784566,0.914790996784566,0.916264090177134,0.939306358381503,0.933152379435941,0.918079096045198,0.909090909090909,0.920778612650181,0.914790996784566,0.896057347670251,0.905349794238683,0.901410443347745,0.899375737505234,0.922934933087217,0.954861111111111,0.971028172152961,0.95,0.964912280701754,0.982384823848238,0.985340567136734,1.01351351351351,1.02709148727984,0.999092558983666,1.00238663484487,1.06889049243418,1.05146651909242,1.03701572077795,1.05630630630631,1.05388641269936,1.05630630630631,1.10598196051736,1.06323480413156,1.05630630630631,1.06007067137809,1.15421168467387,1.20417511437869,1.16922597951043,1.12781881040308,1.05263157894737,1.07142857142857,1.06382978723404,1.05540897097625,1.04166666666667,1.14168464112859,1.06995884773663,1.04138644958205,1.06355301929157,1.15909090909091,1.18483901133155,1.22189638318671,1.22786366219398,1.23449873001644,1.270784998735,1.27950924771965
"Chattanooga, TN",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946969696969697,0.930134825367874,0.836862032766776,0.843669116885806,0.833333333333333,0.827966881324747,0.858673355299186,0.928841309823678,0.904329608938548,0.888833421877004,0.849780701754386,0.843775282353322,0.846153846153846,0.801339285714286,0.809651395096844,0.842196637426901,0.808614384396587,0.785219162213669,0.768840927424963,0.766424991049051,0.781860828772479,0.823937554206418,0.8407071801438,0.86875,0.842295912357168,0.851973684210526,0.866473765432099,0.839160839160839,0.830659603629373,0.838788870703764,0.829348989802625,0.841175011671335,0.822884012539185,0.83907991687134,0.819672131147541,0.842786593933383,0.838025784810077,0.851809266346008,0.874353966497853,0.840643274853801,0.828754443127962,0.930025056084841,0.9765625,1.0146141896493,1.03511530398323,1.02836879432624,0.91729547798708,0.871371575872527,0.904869640163758,0.924951450228654,0.82017041207833,0.855745721271394,0.875337541464484,0.85546875,0.881233762566362,0.912563667232598,0.908590587044534,0.901372832369942,0.922567468252747,0.949264394082171,0.93250926314502,1.03717692780193
"Lexington, KY",53,,,,,,,,,,,,,,,,,,,,,,,0.731981981981982,0.722789115646258,0.711246612466125,0.72468842219342,0.740003567794707,0.774932614555256,0.706363688202087,0.73482428115016,0.733265799111665,0.682417529727656,0.717349916935976,0.685826257348139,0.673002673002673,0.672413793103448,0.6954827802793,0.700861393891934,0.723938223938224,0.747556066705003,0.744047619047619,0.779816513761468,0.721223720484788,0.723327305605787,0.754097285001896,0.769312093301823,0.740907199233475,0.754007087351294,0.756448412698413,0.726252444889099,0.722534057125917,0.735726898175397,0.735795454545455,0.734494884910486,0.726968094113181,0.770887166236003,0.757373512954342,0.763500963934735,0.775193798449612,0.766852672173695,0.777840801663831,0.804953694104638,0.808625336927224,0.872101929193811,0.854143387341368,0.834403080872914,0.819672131147541,0.80361363738688,0.799436090225564,0.819317776532328,0.832294264339152,0.8,0.805687203791469,0.849514563106796,0.837326388888889,0.834597875569044,0.85,0.854139290407359,0.860224767270946,0.84597620738142,0.84005376344086,0.856531049250535,0.824652777777778,0.853658536585366,0.89349535382416,0.885230851751503,0.87741597244242,0.861393891934221,0.891410048622366,0.874379216371626,0.859563128532342,0.853489784897849
"Fayetteville, AR",54,,0.598730908477479,0.597426470588235,0.592592592592593,0.642909625275533,0.626562894187116,0.606413136499786,0.59869650306517,0.622134905042567,0.618910132103749,0.62015503875969,0.58942733098439,0.598965467757296,0.597728631201435,0.611404774945419,0.599600266489007,0.602721864432067,0.599161389451313,0.59721300597213,0.589622641509434,0.603511338697879,0.607798165137615,0.610193826274228,0.612742309468927,0.607779578606159,0.607873498498498,0.625245869394178,0.637755102040816,0.637755102040816,0.645833333333333,0.645161290322581,0.644953240890035,0.644692033357467,0.638588821199201,0.638588821199201,0.646122872225813,0.651873550434115,0.657462195923734,0.67069651934848,0.682507583417594,0.69006309148265,0.675355207728606,0.673807878369039,0.636132315521629,0.654269972451791,0.649795105647262,0.654325157166066,0.657894736842105,0.663716814159292,0.665916582208258,0.663636363636364,0.703895040033824,0.704225352112676,0.705787121181523,0.707838913662359,0.689859404205042,0.690972222222222,0.693683826213947,0.699545381140902,0.696378830083565,0.70592992527793,0.717722534081796,0.722222222222222,0.721271697581777,0.746526098591095,0.743342240456448,0.732728541521284,0.732728541521284,0.731981981981982,0.720912012260881,0.725552050473186,0.727639127484689,0.73833138658084,0.757575757575758,0.774459143185498,0.757886112249078,0.753587427974419,0.764391156847834,0.775416427340609,0.751217784280859,0.749211356466877,0.747065101387407,0.753312251809411,0.759917568263782,0.774693350548741,0.781053211586902,0.797486894850447,0.792507204610951,0.793650793650794,0.785340314136126,0.781631656082071,0.781631656082071
"Pensacola, FL",55,0.634920634920635,0.645887352348027,0.650749063670412,0.641025641025641,0.650749063670412,0.650374531835206,0.652887139107612,0.651604453176162,0.642730496453901,0.647580095432856,0.632740051776043,0.675534689619197,0.625162845231892,0.617646373918829,0.619352869352869,0.617588932806324,0.625614745179963,0.625387429095218,0.62984496124031,0.626995421824644,0.627557006616168,0.614898102600141,0.616118240050761,0.616373155640171,0.62322140011383,0.629517404237554,0.629818826952769,0.62863482671175,0.620803495569851,0.627637130801688,0.635423181154888,0.639386189258312,0.637820512820513,0.627032048304691,0.631139068307679,0.62929061784897,0.637562697415847,0.641025641025641,0.650444380733945,0.65,0.652864460490826,0.653409090909091,0.661552154053239,0.654761904761905,0.654938010707242,0.661077565995673,0.665517402040721,0.666159116863342,0.674508081771918,0.678206583427923,0.679245283018868,0.68407960199005,0.683658291391358,0.680693069306931,0.690021231422505,0.688955323177701,0.692626977421766,0.68952026993985,0.689021734726949,0.691731398253137,0.692931670249469,0.69636544947464,0.687156593406593,0.687044307347168,0.695732838589981,0.695887596976526,0.702150992765892,0.702857142857143,0.702150992765892,0.705794947994057,0.710227272727273,0.707317073170732,0.713929601016077,0.725920679886686,0.727227135953314,0.730698529411765,0.721884498480243,0.718202737433507,0.720949957591179,0.721784776902887,0.712688041369101,0.719122194228126,0.700431034482759,0.731497418244406,0.729507477629039,0.744232246248375,0.756620428751576,0.753424657534247,0.751740986411026,0.743830058346187,0.759878419452888,0.754300988930818
