"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Spokane, WA",91,,,,,,,,,,,,,,,,,,,,,,,0.68764601585315,0.748106060606061,0.774058577405858,0.772222222222222,0.778571428571429,0.770142180094787,0.75,0.749216300940439,0.764662341620586,0.76109537299339,0.722222222222222,0.713313456053928,0.766230546756645,0.775078739252379,0.776233044299451,0.773627226847259,0.78,0.780346820809249,0.763598326359833,0.77247191011236,0.76875,0.725304878048781,0.723472668810289,0.743055555555556,0.764705882352941,0.748427672955975,0.749113475177305,0.756357406023755,0.778571428571429,0.764705882352941,0.774336283185841,0.785087719298246,0.768911055694098,0.774918300653595,0.786541549578483,0.766666666666667,0.787234042553192,0.805,0.817647058823529,0.82,0.817647058823529,0.8,0.817535545023697,0.826044703595724,0.805322128851541,0.817535545023697,0.817708333333333,0.814346349745331,0.848021517471606,0.852941176470588,0.863333333333333,0.865866957470011,0.863052781740371,0.849976258309592,0.883373393996624,0.894736842105263,0.921985815602837,0.921985815602837,0.932267168391345,0.914760263407625,0.90241981672394,0.932965503016552,0.99603567888999,0.969428037608486,0.993978978978979,1.00990099009901,1.02248677248677,1.02702702702703,1.02486486486486,1.01186797752809
"Provo, UT",92,,,,,,,,,,,,,,,,,,,,0.77469262295082,0.73934309406582,0.716606557377049,0.728456292622443,0.725190839694656,0.811008718785019,0.802752293577982,0.808687615526802,0.78071244751456,0.714285714285714,0.674068199841396,0.704310238823915,0.727513227513228,0.739937607046734,0.727513227513228,0.729508196721312,0.75,0.775334513970878,0.779281443519112,0.712194663288333,0.745967741935484,0.735294117647059,0.789473684210526,0.781461686835519,0.732620320855615,0.704545454545455,0.768464963620923,0.782881002087683,0.765696784073507,0.782065501043841,0.738916256157635,0.787952690640143,0.76530612244898,0.793833333333333,0.747370015421899,0.751582278481013,0.812055676340196,0.820125223613596,0.806346172000378,0.797207935341661,0.793370944992948,0.816773241515002,0.811729397960105,0.767178118745831,0.765384615384615,0.807071960297767,0.848131170662906,0.946315789473684,0.919263925729443,0.960769230769231,1.00952380952381,0.988927125506073,0.920781893004115,0.94968540380605,0.967908902691511,1.00276243093923,0.967213114754098,0.9375,0.963971050975456,0.981641253713263,1.05307692307692,1.05431623931624,1.09135541902405,1.04350210312244,0.92880978865406,0.986650309421735,1.01808176100629,1.00446428571429,1.0259222333001,1.04545454545455,1.06060606060606,1.0643330179754,1.05772960071603
"Lancaster, PA",93,,,,,,,,,,,,,,,,,,,,0.792359983766234,0.836452762923351,0.861471861471861,0.83969465648855,0.838888888888889,0.833333333333333,0.830518018018018,0.868466819221968,0.810606060606061,0.793333333333333,0.854238361695209,0.793333333333333,0.805555555555556,0.805555555555556,0.805555555555556,0.832323232323232,0.859180035650624,0.854910714285714,0.854805784493284,0.881222707423581,0.883306320907618,0.885333333333333,0.90521327014218,0.862942218392455,0.815181518151815,0.790854572713643,0.804455960705961,0.821176470588235,0.792682926829268,0.792682926829268,0.792682926829268,0.792682926829268,0.792682926829268,0.792682926829268,0.86239396795476,0.847537878787879,0.867275432900433,0.870002081021088,0.871254162042175,0.877441870755072,0.897435897435897,0.899046908631745,0.925,0.934426229508197,0.898446774573124,0.897538256819694,0.933333333333333,0.900943396226415,0.855086936090226,0.857345013477089,0.851851851851852,0.851851851851852,0.847537878787879,0.872319688109162,0.872319688109162,0.866666666666667,0.879208754208754,0.857142857142857,0.819543509272468,0.873148711706228,0.916666666666667,0.894198113207547,0.844339622641509,0.884885204081633,0.872641509433962,0.884057971014493,0.889622641509434,0.91130604288499,0.931122448979592,0.949074074074074,0.952687876373948,0.964285714285714,0.952472524847717
"Modesto, CA",94,,,,,,,,,,,,0.877492260061919,0.858506944444444,0.854789969715957,0.828125,0.849514563106796,0.847689612380466,0.857300884955752,0.854840918668352,0.864741112036822,0.862299465240642,0.864928909952607,0.865855430845593,0.875,0.916666666666667,0.913747048406139,0.900473933649289,0.9,0.880716649251132,0.890909090909091,0.892857142857143,0.9,0.892857142857143,0.866666666666667,0.877450980392157,0.9043250327654,0.8756038647343,0.892857142857143,0.883838383838384,0.882352941176471,0.857541899441341,0.892857142857143,0.881881598793363,0.835897435897436,0.853568416613957,0.888888888888889,0.851254480286738,0.850091911764706,0.85,0.86,0.878787878787879,0.9,0.9,0.9,0.908119658119658,0.914473684210526,0.931372549019608,0.95,0.912610619469027,0.93626968503937,0.961538461538462,1,0.996428571428571,0.994375,0.991688790560472,1.00911693791441,1.06932326359571,1.08823529411765,1.07449856733524,1.06734938199702,1.07349371300766,1.10310421286031,1.1036918328585,1.2144597887896,1.23820754716981,1.18553082191781,1.19827586206897,1.18151810222195,1.13282470321774,1.125,1.18151810222195,1.20833333333333,1.40963796144887,1.47717362920318,1.21341463414634,1.20588235294118,1.29233687272218,1.25164907651715,1.25094768764215,1.23529411764706,1.23862487360971,1.27439024390244
"Portland, ME",95,,,,,,,,,,,,1.00603741496599,0.982384823848238,0.982384823848238,0.995,1.02739726027397,1.1,1.0696738254749,1.0625,1.06125,1.1,1.10526315789474,1.11842105263158,1.12789115646259,1.13815789473684,1.19252525252525,1.22222222222222,1.28289473684211,1.25,1.25,1.29545454545455,1.31016042780749,1.29545454545455,1.31016042780749,1.31016042780749,1.31016042780749,1.31016042780749,1.31016042780749,1.31016042780749,1.29523026315789,1.31818181818182,1.23416666666667,1.22324159021407,1.2278978388998,1.23020833333333,1.22506003056101,1.14678899082569,1.14656522712016,1.13636363636364,1.14656522712016,1.16666666666667,1.26315789473684,1.27695964749536,1.27272727272727,1.26543209876543,1.22530279648335,1.24316334072432,1.22448979591837,1.27272727272727,1.28313253012048,1.39111111111111,1.42857142857143,1.45266025302857,1.4616978406326,1.45909367396594,1.38675213675214,1.38461538461538,1.4215012175906,1.4,1.38461538461538,1.29411764705882,1.38223189646969,1.47407407407407,1.45985401459854,1.47480966795083,1.4606962380685,1.48527162447257,1.40588235294118,1.50602409638554,1.43888888888889,1.46354166666667,1.43888888888889,1.46927871772039,1.4060952970297,1.55063291139241,1.66666666666667,1.68181818181818,1.65384615384615,1.57142857142857,1.58855799373041,1.64583333333333,1.60120481927711
"Durham, NC",96,,,,,,,,,,,1.04309165526676,0.908787939564113,0.906892929585627,0.859916782246879,0.912878787878788,0.880943452827359,0.866323024054983,0.864733111774281,0.844172297297297,0.827777777777778,0.78125,0.848484848484849,0.845454545454545,0.871794871794872,0.895335429769392,0.912232886912351,0.916666666666667,0.915625,0.904140400907211,0.91304347826087,0.942583732057416,0.935714285714286,0.951190476190476,0.931034482758621,0.939143501126972,0.95,0.946079851145809,0.950413223140496,0.96865671641791,0.976408912188729,0.988102188076501,0.981471515546858,0.974696122974793,1.06542056074766,1.0079848837832,0.992307692307692,0.996019900497512,0.992582417582418,1,1,0.992307692307692,1,1.03076923076923,0.997899159663866,0.953719643451786,0.927710843373494,0.953488372093023,0.921686746987952,1,1.00437649880096,1.00714285714286,1.03239700374532,1.02708015024191,1,1.01349264742685,1.03787878787879,1.05744198924516,1.08095067323053,1.1002994011976,1.13916256157635,1.13333333333333,1.16363636363636,1.17945383615085,1.26957637997433,1.19785777568152,1.2388959965883,1.23905325443787,1.16764361078546,1.20439067905398,1.23147092360319,1.16363636363636,1.15643479614068,1.1638418079096,1.15419727789162,1.1541889483066,1.1545645166287,1.16371681415929,1.19469026548673,1.16746987951807,1.21652173913043,1.21556350626118,1.18540696385008
"Santa Rosa, CA",97,,,,,,,,,,,,,,,,,,,1.25754527162978,1.24596962616822,1.24805295950156,1.27272727272727,1.31680867544539,1.32248219735504,1.35909534656687,1.37372907466365,1.37037037037037,1.37383177570093,1.35863815164805,1.35714285714286,1.52941176470588,1.51427285817135,1.53866921415518,1.55223880597015,1.54427131927598,1.54427131927598,1.58235294117647,1.58235294117647,1.64179104477612,1.60188827694729,1.54845539312904,1.51462994836489,1.50165566322609,1.46739130434783,1.48063781321185,1.51666666666667,1.48198557327259,1.49525685370228,1.43489583333333,1.43019480519481,1.50448207171315,1.58419060002295,1.66666666666667,1.67645652700182,1.72148787543806,1.74103585657371,1.72131147540984,1.66370896184561,1.77710936177417,1.74927113702624,1.76421052631579,1.8285192563081,1.86304076539101,1.83333333333333,1.87793427230047,2.00760043431053,1.96153846153846,1.91555020322144,1.98177105065509,2.11466267931619,2.21450827185761,2.21791418912531,2.20276100086281,2.24291285155866,2.25697786333013,2.22685185185185,2.22061855670103,2.21175190894684,2.27695167286245,2.31125,2.25363636363636,2.26086956521739,2.16272727272727,2.2316384180791,2.31450255561982,2.29720575783235,2.26054654234994,2.31175693527081,2.295,2.34769770922067,2.32688181126975,2.31213006177303
"Lexington, KY",98,,,,,,,,,,,,,,,,,,,,0.692982456140351,0.777450419304352,0.807839388145316,0.814977973568282,0.789252728799328,0.804107424960506,0.820987654320988,0.85352422907489,0.831666666666667,0.837004405286344,0.848578994910486,0.884610257853345,0.835,0.816666666666667,0.825,0.794491525423729,0.773875767891757,0.797788309636651,0.805102040816327,0.823308270676692,0.833907649896623,0.833907649896623,0.793939393939394,0.783474164724165,0.740120743893412,0.744864864864865,0.774669774669775,0.742494946091644,0.711805555555556,0.75,0.76486013986014,0.792505789430155,0.805555555555556,0.80871666303321,0.8,0.850340136054422,0.842181647940075,0.820568927789934,0.809736842105263,0.811808118081181,0.790526315789474,0.790212285456188,0.818813131313131,0.821428571428571,0.856428571428571,0.869737887212073,0.863787375415282,0.85,0.830841121495327,0.851851851851852,0.875555555555556,0.863966964453345,0.875,0.880122950819672,0.872222222222222,0.884615384615385,0.899198717948718,0.892197125256673,0.887147549958938,0.856428571428571,0.905555555555556,0.86623012160898,0.833333333333333,0.881481481481482,0.871304347826087,0.899479254455612,0.902741481713035,0.91871921182266,0.902464065708419,0.902464065708419,0.91,0.906352315247895,0.942016806722689
"Lafayette, LA",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967351776089356,0.893587343329425,0.908519902327087,0.947499316325413,0.934567358914659,0.981638418079096,0.949948444690012,1.02272727272727,0.88495449374289,0.853571428571429,0.821428571428571,0.821428571428571,0.929245283018868,0.851246775580396,0.859106529209622,0.927083333333333,0.907088122605364,0.915384615384615,0.908333333333333,0.929245283018868,1,0.902747252747253,0.977200531996747,0.91980198019802,0.857142857142857,0.896428571428571,0.891428571428571,0.863770977295163,0.863874345549738,0.863770977295163,0.8125,0.855921855921856,0.849235251274581,0.833333333333333
"Lansing, MI",100,,,,,,,,,,,,,,,,,,,,0.809065444359562,0.78804347826087,0.812121212121212,0.802675585284281,0.821921921921922,0.81875,0.814814814814815,0.8,0.80715059588299,0.8125,0.793492063492063,0.797826086956522,0.807417582417582,0.808257918552036,0.789736842105263,0.792069632495164,0.79,0.833333333333333,0.84375,0.823303167420814,0.831105095541401,0.847058823529412,0.824762156448203,0.830769230769231,0.852941176470588,0.823529411764706,0.827149321266968,0.757469461868604,0.757575757575758,0.80089485458613,0.822948916408669,0.823529411764706,0.757575757575758,0.876388888888889,0.877314814814815,0.934120415664084,0.907715582450832,0.922880743024628,0.922880743024628,0.886308793104108,0.855555555555556,0.833333333333333,0.867644799508373,0.911371237458194,0.906238743606368,0.900621118012422,0.870218044131088,0.863945578231292,0.870870870870871,0.865724381625442,0.85,0.875,0.888461538461538,0.896517940717629,0.907359307359307,0.928030303030303,0.9,0.9375,0.972222222222222,1.02224264705882,0.958974358974359,0.949367088607595,0.945578231292517,0.951388888888889,0.977198697068404,0.925925925925926,0.94553706505295,0.901219512195122,0.914880284324729,0.943333333333333,0.963302752293578,0.916025641025641,0.937093275488069
"Fayetteville, AR",101,,,,,,,,,,,,,,,,,,,,,,0.532945736434108,0.527777777777778,0.539596273291925,0.533333333333333,0.523560209424084,0.559391361256544,0.642398286937901,0.608695652173913,0.579564114046873,0.615575396825397,0.583333333333333,0.587918522701131,0.593283242258652,0.586206896551724,0.591715976331361,0.583333333333333,0.605366492146597,0.647058823529412,0.684210526315789,0.727272727272727,0.703522504892368,0.673935772964899,0.65,0.634851138353765,0.70774354704413,0.727272727272727,0.73505677496949,0.729695431472081,0.712777191129884,0.712777191129884,0.6975,0.71279645337598,0.6456964969896,0.651041666666667,0.646551724137931,0.673991935483871,0.677233429394813,0.705218617771509,0.6875,0.699162011173184,0.698324022346369,0.805344202898551,0.85,0.815054529177179,0.7,0.680786686838124,0.645833333333333,0.669930640554876,0.743453105968331,0.745833333333333,0.73840206185567,0.765793747462444,0.778871978513876,0.814814814814815,0.825,0.751510574018127,0.788587464920486,0.79770963391653,0.75,0.713527851458886,0.75,0.809151785714286,0.8398839101423,0.838986168000218,0.881995133819951,0.882664233576642,0.836984536082474,0.833333333333333,0.975,0.936517533252721,0.904973023388366
"Pensacola, FL",102,,,,,,,,0.75,0.742574257425743,0.722727272727273,0.718506493506494,0.785440263061746,0.756188118811881,0.735837438423645,0.8364602876798,0.775,0.742521367521368,0.754593175853018,0.735975212002609,0.77457264957265,0.783448275862069,0.769352580749878,0.758928571428571,0.769889840881273,0.791089108910891,0.775,0.7625,0.775361707935896,0.74375,0.721600192444184,0.710526315789474,0.735294117647059,0.743559858944474,0.722068965517241,0.724137931034483,0.701991426953346,0.740886203871641,0.724469111969112,0.727272727272727,0.726507344454577,0.705440535491905,0.714285714285714,0.75,0.791089108910891,0.779629149377593,0.777530589543938,0.763157894736842,0.750252185608608,0.764388489208633,0.75,0.764344145984987,0.77707327971403,0.763280521901212,0.764138689048761,0.817081371889711,0.825,0.815018315018315,0.809562398703404,0.795454545454545,0.801282051282051,0.791866987179487,0.801424755120214,0.80952380952381,0.80952380952381,0.805011520737327,0.819267440762768,0.841025641025641,0.878525641025641,0.856118881118881,0.857142857142857,0.883330007902481,0.886892177589852,0.875808199385949,0.876106194690266,0.884932686405173,0.849358974358974,0.887573964497041,0.899659863945578,0.875,0.921052631578947,0.868443680137575,0.875,0.886868100176264,0.929751243781095,0.923335198656967,0.925541125541126,0.909090909090909,0.921464979573018,0.926666666666667,0.952857142857143,0.962845124625229,0.947619047619048
"Visalia, CA",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813636363636364,0.844311926605505,0.848623853211009,0.858333333333333,0.83907514450867,0.848623853211009,0.858333333333333,0.858333333333333,0.784023668639053,0.8784,0.8784,0.77319587628866,0.747975708502024,0.755,0.740053050397878,0.747975708502024,0.766666666666667,0.747975708502024,0.75,0.74468085106383,0.722623679822123,0.747975708502024,0.747975708502024,0.734521037106039,0.745174294928978,0.754310344827586,0.731578947368421,0.783912747102931,0.771818181818182,0.778833778833779,0.737839316601363,0.743685687558466,0.77327806122449,0.786458333333333,0.791666666666667,0.798908807482463,0.810810810810811,0.8125,0.725,0.729293544457978,0.735461801596351,0.795949469182579,0.853571428571429,0.881523272214386,0.823333333333333,0.8875,0.85427135678392,0.870967741935484,0.833333333333333,0.8875,0.869313331659553,0.9375,0.911764705882353,0.985272988505747,0.968253968253968,1.09001529125054,1,0.945833333333333,0.914285714285714,0.920670995670996
"Shreveport, LA",104,,,,,,,,,,,,,,,,,,,,,,0.891472868217054,0.868217054263566,0.897009966777409,0.897009966777409,0.869878183831672,0.869324473975637,0.868217054263566,0.851605758582503,0.866022099447514,0.840834248079034,0.810837438423645,0.816821711906439,0.81445523193096,0.81445523193096,0.8,0.818652849740933,0.827077747989276,0.852626771760089,0.845844504021448,0.866336633663366,0.845844504021448,0.819170984455958,0.749486652977413,0.731489741302409,0.748427672955975,0.818181818181818,0.73021609538003,0.722727272727273,0.76984126984127,0.789779326364692,0.800676615813636,0.815670212157603,0.813829787234043,0.813829787234043,0.825635319765154,0.833333333333333,0.839416058394161,0.833333333333333,0.81858407079646,0.81858407079646,0.848111025443331,0.840722179388332,0.89,0.844223579948556,0.868140243902439,0.874078403164898,0.839416058394161,0.825463743676223,0.89,0.89,0.868140243902439,0.825463743676223,0.836834733893557,0.872825142031541,0.9375,0.861868677842514,0.877510040160643,0.863168316831683,0.896428571428571,0.94213071596177,0.868708386518094,0.952986022871665,0.831804281345566,0.848111025443331,0.792756539235412,0.807142857142857,0.807982740021575,0.813906304423546,0.831113084665483,0.805555555555556,0.833333333333333
"Springfield, MO",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638461538461538,0.610667135662533,0.631818181818182,0.616370808678501,0.648280492030492,0.692307692307692,0.666666666666667,0.656089743589744,0.674270666262083,0.669882100750268,0.659090909090909,0.676470588235294,0.676691729323308,0.644444444444444,0.626315789473684
"York Township, PA",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865485324564608,0.833333333333333,0.8125,0.828218005952381,0.856604251012146,0.844886363636364,0.8375,0.85,0.849071082390953,0.883777239709443,0.885221953188055,0.871632996632997,0.809756097560976,0.751301513161096,0.742964691958709,0.764443561109524,0.75,0.749468085106383,0.749468085106383,0.769493844049248,0.800653594771242,0.765717299578059,0.764058679706601,0.764760509479755,0.78125,0.75,0.79384328358209,0.810185185185185,0.805239898989899,0.795,0.824705882352941,0.85882769145394,0.846809440559441,0.840673076923077,0.872624872579001,0.810096153846154,0.828626418888633,0.800604990583804,0.798343803540834,0.833333333333333,0.845,0.851136363636364,0.865587554466231,0.866013071895425,0.835670874240299,0.84,0.888761467889908,0.857247474747475,0.912609649122807,0.85,0.87609649122807,0.908864004317323,0.890178571428571,0.888769841269841,0.874035764375877,0.913669064748201,0.959663865546219,0.974817073170732,0.974820143884892,0.961538461538462,0.99
"Corpus Christi, TX",107,,,,,,,,,,,,,,,,,,,,,,0.932835820895522,1,1.07677902621723,1.10410094637224,1.10751295336788,1.04445652173913,1.04898828541001,0.871181938911023,0.905172413793103,1.00783874580067,1.00956663614968,1.0557461406518,0.948952879581152,0.897800776196636,0.932835820895522,0.947305313643822,1.02130325814536,0.994054573090577,1.01106880033849,0.948937303889645,1.01234567901235,0.961325966850829,1.11904761904762,1.11904761904762,1.05397905323358,1.16799992176498,1.16011483076353,1.08254397834912,1.10202855998932,1.09217171717172,1.08193277310924,1.07495209816387,1.11508220157255,1.09145668452591,1.12891478514202,1.1,1.0440313111546,1.07984293193717,1.07838300443012,1.06666666666667,1.05407882676444,1.04271423255013,1.03125,1.02857142857143,1.03296610226063,1.02874327460665,1.01190476190476,1.10308285163776,1.18788237491684,1.20181112548512,1.18773946360153,1.13458904109589,1.17891816920943,1.17891816920943,1.15807562692041,1.17465753424658,1.14864864864865,1.18976799524093,1.2112921255658,1.1553392259914,1.16077728375018,1.13430882153888,1.12352506091194,1.14947965941343,1.13947368421053,1.12352071005917,1.14920334397903,1.15384615384615,1.16586306653809,1.14665374202726,1.18930148140145
"Flint, MI",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.729028603794959,0.748973089833305,0.756756756756757,0.749028858005015,0.749028858005015,0.75199461454074,0.807181259600614,0.807217473884141,0.807217473884141,0.781079545454545,0.801985930735931,0.760210803689065,0.767262224821631,0.803809523809524,0.808181818181818,0.794351279788173,0.783097969991174,0.822857142857143,0.731048805815161,0.785714285714286,0.761899115377376,0.726045296167247,0.755381258234519,0.7398753894081,0.773943163430421,0.846666666666667,0.775,0.765555555555556,0.768965517241379,0.793650793650794,0.765555555555556,0.770405088717777,0.78,0.756885822510822
"Reno, NV",109,,,,,,,,,0.84494021644266,0.833333333333333,0.817401960784314,0.785634118967452,0.785714285714286,0.790697674418605,0.781055900621118,0.785714285714286,0.810417668751002,0.808107650643196,0.833333333333333,0.809674487205872,0.833333333333333,0.813692480359147,0.805527447508222,0.803571428571429,0.813692480359147,0.828993055555556,0.833333333333333,0.831435079726651,0.827782740753975,0.82046332046332,0.833333333333333,0.860869565217391,0.846311015312767,0.839260062736361,0.851437699680511,0.851437699680511,0.846311015312767,0.877049650269464,0.873196659073652,0.869565217391304,0.875,0.89041095890411,0.896916666666667,0.892857142857143,0.875,0.880277915427001,0.863636363636364,0.884615384615385,0.89041095890411,0.89041095890411,0.89041095890411,0.904545454545455,0.910596026490066,0.9,0.921052631578947,0.916025641025641,0.907387580299786,0.909090909090909,0.924299772899319,0.924478653572947,0.951140943406936,0.956521739130435,0.966417910447761,0.976550680786687,0.969223484848485,0.987091875474563,0.989583333333333,1.01470226377953,1.02011084153941,1.04430379746835,1.05,1.04385964912281,1.08353033884949,1.09848484848485,1.10965019569472,1.1,1.08343183609141,1.118,1.08891199455331,1.12106860100922,1.1078024803515,1.11572802197802,1.11218568665377,1.13737734165923,1.18800341296928,1.22670807453416,1.21559633027523,1.27777777777778,1.28571428571429,1.28430049482681,1.31868131868132,1.35068913755459
"Asheville, NC",110,,,,,,,,,,,,,,,,,,,,0.771531100478469,0.784883720930233,0.857575757575758,0.882968498457512,0.865990990990991,0.847680097680098,0.85,0.844372785651019,0.836950103336286,0.814354661042634,0.827977442730248,0.833976833976834,0.863576158940397,0.87943848059455,0.863416567900032,0.897755610972569,0.933823529411765,0.924095322153575,0.852631578947368,0.861807331628303,0.844155844155844,0.866209262435678,0.89010989010989,0.873659844054581,0.786632823666837,0.709463824289406,0.767715119169087,0.775089605734767,0.833333333333333,0.833333333333333,0.828877005347594,0.833333333333333,0.85,0.85,0.848279205041202,0.877632898696088,0.845709570957096,0.817796610169492,0.816699604743083,0.926255865510228,0.918836140888208,0.903544680653114,0.849122807017544,0.895140664961637,0.925,0.884580703336339,0.912698412698413,0.942105263157895,0.95,0.947486250335152,0.981359649122807,1.02663706992231,1.03758949880668,0.986287166306443,1.0239949613277,1.01738589057389,0.996719775070291,1.02051739518287,1.04166666666667,1.04166666666667,1.01456310679612,1.0273558993416,1.02777777777778,0.996376811594203,1.09090909090909,1.03846153846154,1,1.04413519584445,1.14441416893733,1.08716026241799,1.07147113911119,1.09444444444444,1.07254290171607
"Santa Maria, CA",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56674082313682,2.43333333333333,2.40794427710843,2.46,2.46,2.39253588516746,2.31171218487395,2.51716247139588,2.61542852179955,2.63916666666667,2.56428571428571,2.556,2.42142857142857,2.51716247139588,2.49169435215947,2.41666666666667,2.4238645628507,2.43668457405986,2.44590780809031,2.51716247139588,2.41860465116279,2.38853503184713,2.4687623083296,2.53868471953578,2.57352941176471,2.43722304283604,2.52016129032258,2.5,2.47058823529412
"Huntsville, AL",112,,,,,,,,,,,,0.592885375494071,0.660152582159624,0.670972793110198,0.629568943587708,0.65,0.676429572217208,0.695833333333333,0.660211267605634,0.656279508970727,0.63165568251861,0.637140637140637,0.696564885496183,0.710048860375724,0.67603160667252,0.707551105548602,0.703185703185703,0.69364161849711,0.701951951951952,0.699626865671642,0.668220668220668,0.667595171773445,0.660124269005848,0.667957405614714,0.646933667083855,0.638297872340426,0.67741935483871,0.696186742694227,0.723468660968661,0.720480624301065,0.703637493231221,0.708333333333333,0.692857142857143,0.696883852691218,0.699598796389168,0.715555555555556,0.715555555555556,0.657546177425375,0.665,0.661883886255924,0.7,0.748239436619718,0.731481481481482,0.733057082569826,0.704697986577181,0.69633152173913,0.692307692307692,0.683665927568367,0.680714916151809,0.710900473933649,0.715488215488216,0.724970572498662,0.722222222222222,0.715488215488216,0.715488215488216,0.715488215488216,0.715488215488216,0.721212121212121,0.714285714285714,0.704054452061773,0.715488215488216,0.734632683658171,0.715488215488216,0.722222222222222,0.71780300921692,0.697230181470869,0.700863930885529,0.677603423680456,0.722222222222222,0.721411361319618,0.73378736163833,0.709972405180575,0.719495652507358,0.714285714285714,0.719675250208507,0.737593167701863,0.735887770400514,0.754545454545455,0.754545454545455,0.789473684210526,0.761040350349346,0.721495327102804
"Fort Wayne, IN",113,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749086479902558,0.725773195876289,0.704030226700252,0.662087912087912,0.697923681257015,0.648351648351648,0.674090403907461,0.694767300194932,0.686640712682379,0.675845410628019,0.745280146163216,0.747472723224226,0.700877192982456,0.648091603053435,0.608870967741935,0.618243243243243,0.646515988945914,0.582352941176471,0.610844185002245,0.637294443811477,0.622972972972973,0.631987123207492,0.635760073260073,0.64539124668435,0.625,0.607142857142857,0.606956845238095,0.599325156810036,0.608258928571429,0.597417840375587,0.589684509039348,0.631100492552837,0.735294117647059,0.749015748031496,0.745614035087719,0.721718621010119,0.73632538569425,0.717118591242013,0.714807297987195,0.750232991612302,0.806014342470203,0.823281061519904,0.784023668639053,0.745614035087719,0.745614035087719,0.766597283085013,0.718203093203093,0.767857142857143,0.791666666666667,0.828533382881209,0.701235860143969,0.813073147049304,0.724867724867725,0.714285714285714,0.827402135231317,0.877248677248677,0.798611111111111,0.759277743652744,0.787784705806966,0.866554054054054,0.846153846153846,0.878477306002928,0.851043707257563,0.759670326142784,0.75,0.736318407960199
"Salinas, CA",114,,,,,,,,,,,,,,,,,,1.45635437772277,1.57795899981302,1.52083831380987,1.55558870313787,1.53720238095238,1.60242792109256,1.47540983606557,1.43624078624079,1.4469696969697,1.45117880794702,1.5014880952381,1.54,1.51363636363636,1.48787878787879,1.49848484848485,1.44908108108108,1.41315789473684,1.40630472854641,1.41666666666667,1.45227272727273,1.5014880952381,1.46769230769231,1.48214285714286,1.46411007025761,1.43846153846154,1.45241038318912,1.50474044700793,1.525,1.49154548844146,1.55727094080079,1.49429181929182,1.49429181929182,1.53026556776557,1.55505952380952,1.64983974358974,1.53571428571429,1.58703539823009,1.6,1.6530987394958,1.63318452380952,1.61882352941176,1.61024704091772,1.58897005303109,1.58614519427403,1.71428571428571,1.82407407407407,1.7094298245614,1.74603657661279,1.73982026143791,1.77835919203747,1.79711018711019,1.8110119047619,1.84375,1.88206388206388,1.80384615384615,1.81422351233672,1.863624321804,1.90708333333333,1.83172458172458,1.9696330991413,1.72807209573847,2.0036855036855,2.04545454545455,2.05,2.03076923076923,2.1062030075188,2.22727272727273,2.0639880952381,2.10714285714286,2.08961622210125,2.22923076923077,2.17769230769231,2.19196428571429,2.16564291564292,2.18226600985222
