"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394404,"Boston, MA",10,249400,250000,250900,251900,252800,253400,253800,254700,256200,258200,260300,262700,264600,266000,267300,268700,270000,271600,273500,275600,278000,280800,283500,286000,288300,290600,292700,295200,298000,300600,303100,305600,307600,310000,313000,315900,318900,322300,326200,330300,334600,338800,342700,346700,350900,355200,359600,364000,368300,373200,378700,384100,389100,394300,399600,405000,410600,415900,420800,425600,430800,435900,440500,444500,448700,452700,456600,459900,462500,464500,466800,469200,472200,475300,478900,482900,486900,491000,495600,500400,504900,509600,513300,516000,518100,519900,521600,523600,525600,527300,529700,533000,536400,539200,542900,547200,551700,556200,560500,564000,567400,570700,573500,576400,579800,583700,587400,591100,594300,597000,599000,600600,601800,602900,603600,603200,601900,600600,599800,599500,599100,597000,593500,589900,586800,583700,580800,578600,576500,575100,575000,575000,573800,572500,571500,570900,570800,570600,569900,569200,567200,564500,561700,558400,554300,551300,549400,548700,548500,547800,546200,543600,539800,536000,533200,530100,526800,524800,524600,525300,526200,527000,527800,527700,529500,531800,531600,530800,532400,533700,534000,533600,532400,531600,530700,529900,530500,531400,532000,533000,534600,535000,534200,532100,529700,527600,526500,526500,527000,526900,526100,526500,528400,530300,531900,533800,535700,537600,540100,543800,547300,550700,554300,558500,562000,565100,568100,571500,574500,577000,579700,583100,585800,588700,592500,595900,599800,605400,610700,613900,616400,618300,619400,620400,621700,623500,627500,631800,634200,635700,638900,643800,649000,653000,656600,660600,664100,667000,669200,670700,671500,672700,674000,675300,677800,683100,688800,693300,696400,699800,703400,706500,709300,712400,714900,716600,718200,719300
395057,"San Francisco, CA",11,362700,363500,363500,362600,362500,363500,364800,366700,369000,371600,374800,378000,381600,386000,389400,391700,395400,400300,404700,409200,414400,420200,425400,430800,430400,424800,429400,444200,453400,455900,459600,463400,467600,472000,475800,478800,483100,489500,495500,500800,507200,515200,524600,535100,546100,556700,567700,579400,593500,609400,623400,635400,648000,660400,671400,682700,692400,700400,709000,717500,722500,723400,720900,716100,711600,708500,705600,701300,696900,695600,696100,696700,700100,707400,715000,721400,727600,733000,736600,739700,742300,744000,745200,747000,749200,751200,753100,755800,759800,764400,769900,778200,788800,799700,810500,821800,833900,845500,855800,865700,876200,887900,900200,911700,922800,935100,948800,962800,975300,985400,994400,1003000,1010800,1017600,1023600,1029000,1034400,1038100,1038000,1035100,1032300,1030400,1028300,1026500,1026100,1026800,1028100,1028100,1027100,1028000,1031100,1034000,1035200,1036000,1037600,1041400,1044500,1044700,1041300,1036200,1029700,1023500,1018500,1012900,1008200,1004100,997700,988100,977300,967000,957500,948300,941200,935900,928500,918600,908900,899300,891100,886800,884900,882700,881000,880700,877800,870200,864300,862600,860400,858600,859600,859300,857100,855100,851500,848700,849500,850100,846600,841600,837100,834400,832200,828300,823700,823100,827200,832100,833800,834800,836400,840300,846800,854900,863500,872700,881400,889600,898700,908400,917600,926700,939800,957100,975300,991800,1007300,1021600,1036100,1049400,1061100,1071000,1081500,1092500,1103300,1112200,1122700,1135400,1149200,1162000,1174500,1186800,1199000,1209300,1217600,1228700,1246000,1266400,1285400,1300500,1312000,1323500,1334700,1343700,1351900,1360400,1371200,1384500,1395300,1398800,1396700,1391600,1384600,1379500,1379900,1385300,1390700,1395000,1401100,1409700,1416000,1421100,1427500,1432900,1438000,1445900,1451900,1454400
394532,"Detroit, MI",12,,,,,,,,,,,184300,186000,187200,188200,189200,189800,190700,192400,194000,194900,195700,196800,198100,199200,200200,201200,202200,203300,205400,207800,209500,210400,211500,212600,214100,215300,216400,217800,219500,220800,222600,224700,226000,226700,227500,228500,229600,230800,232100,233200,233800,234300,235500,237100,238300,239400,240800,241800,242400,243300,244100,245100,246400,247500,248400,249600,250700,251300,251800,252500,253100,253400,253500,253800,254500,255600,256600,257300,258100,258800,259500,260300,261100,261700,262400,262800,263000,263700,264600,265000,265400,266300,267300,268100,268600,269000,269400,270000,270700,271200,271600,272500,273300,274200,275100,275700,276200,276800,277300,278000,278300,278100,277600,277300,277200,276800,276500,276000,275200,274200,273600,273000,271800,270500,269100,267500,265800,264000,262100,260500,259200,257900,255900,253500,251200,249200,247100,244700,242200,239700,236900,233500,229900,226700,223800,220300,216600,213100,209800,206600,203300,199800,196800,194800,193300,191100,188300,185700,183900,182400,181500,181200,180800,180700,180200,178900,177600,177000,176700,176500,176300,175400,174000,172900,172500,172100,171800,172100,172900,173100,173200,173600,173900,174300,175000,175800,176300,176700,177600,178900,179800,181100,183100,185400,188100,191100,194000,196600,198800,200900,203000,205000,207100,209500,212100,214700,217300,219800,222300,224900,227400,229700,231500,232700,233800,235200,236700,238100,239400,240900,242000,242800,243700,244500,245300,246300,247300,248400,249700,251100,252300,253500,254500,255400,256200,257100,258000,259000,260100,261500,262900,264100,265600,266900,267600,268400,270500,273600,275900,277100,278100,279300,280100,280500,281000,281900,283200,284500
395025,"Riverside, CA",13,181700,180200,179100,178200,177700,177700,178400,179600,181500,183200,184300,184900,185500,185800,186200,187000,188000,189200,190700,192200,194200,196400,198300,199700,200800,201400,201700,202000,203000,204400,205700,207200,209000,210800,212000,213300,215400,218200,221000,223600,225300,226700,227700,227900,227800,229000,231600,234000,236700,240100,243600,246100,247400,247900,249000,250800,252700,254800,256500,258900,262000,264500,265800,267500,270200,272700,274000,275200,277300,279700,282500,285500,287800,289900,292400,296000,300700,306000,310700,314400,318000,322400,327000,331400,336000,341700,347500,352200,356400,361800,368800,376800,385000,392700,400400,409100,418800,428900,439600,450300,460600,470000,478600,485900,490700,493900,498600,504100,508600,513100,520400,529600,537400,543700,550500,559500,569500,577800,582900,585400,587100,587700,586700,585200,584300,582700,579900,576500,572700,569200,566000,562700,559000,554100,547900,541700,535800,529100,521200,512700,503400,493400,482900,471900,461300,451200,440500,430100,420600,411200,401700,391800,383700,378200,373200,367700,362600,358100,354800,352000,349000,346300,344900,344900,344000,342200,342000,343400,344200,344400,343100,340500,338700,338000,337400,336700,336200,335300,334000,332400,330600,328500,325700,322700,319800,318300,317900,318400,319300,320500,321400,322000,321600,321700,324000,327100,329300,331800,334600,337300,340600,344900,349400,354400,361200,369000,377000,384900,392700,399500,404400,408000,411200,413900,416000,417700,419500,420700,421200,422000,423600,425500,426900,428400,429600,430000,430600,431900,433400,435200,437100,439300,441400,442800,443700,444100,444300,444300,445300,447500,450200,452200,455100,457700,458500,459600,462600,465300,467300,469100,470000,471100,473700,476900,479800,482700,486100,489100
394976,"Phoenix, AZ",14,173200,172800,172600,172400,172800,173500,173800,174000,175100,176400,177200,177800,178500,179600,180600,181500,182500,183500,184900,186100,186900,188200,189900,191200,192100,193200,194000,194400,194700,195100,195200,195700,197100,198900,200600,202200,203700,205000,206300,207500,208600,209400,209900,210700,212200,213700,215100,217000,219000,220700,222300,223700,224600,225300,226100,227300,228600,229700,230700,231600,232300,233000,233800,234400,235000,235900,237100,237700,238000,238900,240300,241600,242800,243600,244100,245000,246200,247400,249000,251500,253800,255400,256400,256900,257400,258700,260700,262400,263700,264900,266700,268800,270600,272400,274600,277500,280800,284600,288800,293800,300500,308800,317000,324000,330800,338900,348900,360900,374000,386900,399600,412700,425000,435000,443300,450900,457500,462200,464800,465900,465900,465900,466100,466100,465600,464200,462600,461800,461100,459300,456500,453500,450700,448100,445400,442800,440100,436500,432500,428300,423000,416500,409500,402400,396000,390400,384000,377200,370800,365600,360100,353300,348200,346100,343600,338600,333400,328400,323800,319400,315800,312800,309600,306300,301700,297300,296200,296900,295900,294000,292100,289700,285900,281500,278900,278500,278700,278400,277400,276200,274300,271800,269600,268200,267300,267200,267800,269200,272000,275300,277700,280700,285600,290400,294800,299700,304700,309000,311900,313700,315000,317200,320000,323100,326400,330300,334900,339600,343300,346300,349300,351700,353500,354600,355000,355000,355100,355700,355900,355400,355500,356900,358400,359800,361500,362900,363700,364100,365300,366500,367300,368200,370000,372000,374100,376200,377800,378900,380100,381300,382100,382600,383100,383400,384000,385700,387900,390300,392400,393100,393100,393400,394500,396500,399100,401100,402800,404500
395078,"Seattle, WA",15,234300,234400,235000,235500,236000,236800,238200,239800,241200,242800,244800,247000,249200,251100,252700,254800,257500,259600,261400,263600,266100,268500,270800,272900,274700,276800,279600,283000,286300,289500,291900,293900,296000,298500,301000,303500,305300,307200,309800,312500,314900,317300,320200,323700,327200,330100,332500,334600,336600,338900,340900,342300,343300,344300,345200,346300,347700,349400,351500,353600,355800,357900,359600,360800,361900,362900,364100,365500,366100,366400,366800,367200,367900,368700,369300,369800,370600,372000,374100,375900,377200,378900,381100,383500,385400,387000,388700,390700,392900,395000,397100,399000,402100,406300,410400,414300,418000,421400,424900,429300,433800,437800,441800,446700,452000,456700,461600,467800,474900,482200,489700,497300,505000,512700,519600,526000,532500,538700,544200,549800,556300,563200,569700,575100,580300,585600,590500,594600,598700,603100,606800,608600,610200,612700,615100,616200,616900,617000,616600,615300,613300,610500,606500,601600,596500,591100,585300,579900,574800,569900,564400,558600,553600,550100,546100,539900,532800,526600,521400,517600,514900,513100,511700,510700,507300,502700,499900,499800,499100,498100,496500,494100,490700,487400,485100,483100,480500,477300,473900,471500,470500,468300,465000,462800,461900,460400,458300,457700,459200,460600,462200,464600,466800,468600,472000,475900,479800,483400,488100,492400,496800,501100,505100,507900,512300,517800,522600,527000,532000,536400,540400,544400,548500,553600,558900,562600,563500,564300,567400,572000,575300,578600,582000,585500,588100,590800,594300,600600,608500,616800,623200,628200,632200,636700,640800,645300,651000,658200,666100,674000,681500,687400,696200,705100,710900,716400,724400,730100,735100,740400,747800,757800,770200,783800,794600,798800,803300,809100
394865,"Minneapolis-St Paul, MN",16,174800,175500,176100,176500,176700,177000,177100,177300,178000,179500,180800,181600,182100,182800,183200,183600,184000,184500,185500,187000,188200,189700,191200,192100,192200,192400,192800,193600,194500,195500,196800,198500,200100,201600,203300,205200,207100,209300,211600,213900,216300,218600,220800,222900,224900,227100,229800,232600,235400,238000,240300,242800,245700,248800,251400,253600,255800,258300,261100,263800,266300,268600,271000,273100,275300,277500,279500,281100,282800,284500,285900,287500,289300,291400,293700,296200,298600,301100,303800,306100,308200,310500,312800,314800,316900,319300,321600,323800,326000,328200,330200,332300,334400,336600,338400,340100,341900,343900,346400,349200,351300,352800,354700,357000,359000,360600,362500,364700,366900,368700,370300,371600,372700,373800,375000,375800,376000,376500,377500,378600,379600,380000,379500,378800,378400,377900,377600,377300,376800,376700,376900,377000,376200,374800,372800,370800,369000,367200,364400,362200,361400,360600,358400,355300,352300,350100,348500,346400,344200,342200,340700,338900,336300,333700,332400,331300,329500,327100,324700,322300,320800,320000,319600,318700,317000,314300,311400,309100,307400,306500,305900,305000,303300,301300,299300,298900,299700,299800,297800,295100,293100,291600,290400,289600,288600,287000,285900,284600,284100,284300,285400,287000,289700,292400,295100,298400,301800,304800,307400,309100,310200,311700,314000,316600,318700,320800,323200,325600,327900,330300,332300,333900,335700,337200,338700,339900,340800,341700,342800,343700,344600,345700,346600,347200,347600,348200,349700,351300,352500,352900,352800,353000,353400,354000,355200,355800,356400,358200,360800,362600,364100,366100,368500,370300,371800,374100,376800,379300,380700,381700,382600,384400,386800,388400,388500,388600,389800,391000
395056,"San Diego, CA",17,270500,268300,267100,266300,265100,264600,264800,265000,265900,267300,268300,269200,270800,273200,275400,276800,278500,281300,284500,287300,290000,293200,296900,300500,304200,307800,311000,314700,319600,323900,327600,332100,336200,338600,340500,342800,345100,347100,349500,352000,354300,356000,357200,359200,363100,367900,372700,377900,383800,389600,395400,401300,407600,413600,419000,423500,427400,431500,436800,443200,448500,452500,455500,458700,461500,463900,466300,470100,475200,480400,483400,484900,488000,493100,499600,507500,515200,522900,531500,539800,546900,553500,559700,566100,570400,573500,577400,583400,590700,599900,611000,621700,631500,643500,657300,671400,688500,707500,725700,740700,752400,760900,767700,772400,776000,780400,787800,794800,798500,800800,803500,805900,808800,811700,813500,815100,816100,816200,814800,813700,813600,813400,809100,803400,799900,796800,791900,788700,787300,784700,781900,779400,775800,772400,770000,768300,765700,761800,757800,755100,750700,742900,731500,719800,709300,700600,693400,686700,678000,670100,664300,656800,651900,652200,651700,648200,645600,642800,640600,640400,642600,645100,646000,646700,644600,638600,634800,635400,637100,638700,638900,635800,632100,627100,622700,618900,616400,615800,618000,618200,614200,609700,605900,601400,596200,594400,594900,596400,598100,600000,601000,601400,603200,606400,608700,611000,616000,621700,626500,631900,638200,643600,648500,656400,666800,675500,683300,692700,701000,706200,709800,712900,715200,717900,722000,725400,724900,723000,723000,725200,727400,730600,733700,735700,738900,744000,748900,753300,757100,760000,762500,764300,766800,770400,774100,776600,778900,780900,781600,781400,782100,784300,789900,797200,802300,806400,812200,817400,820600,822300,823600,826300,833000,841200,847900,852200,855700,857900
395121,"St. Louis, MO",18,147300,147000,147100,147600,148300,149000,149400,149900,150700,151200,151900,152900,154000,154800,155300,155600,156200,156700,157300,157800,158200,158800,159600,160200,160700,161400,162300,162900,163400,164000,164900,165800,166700,167800,169200,170700,172300,174000,175700,177100,178200,179200,180200,181400,182700,183600,184400,185700,187100,188200,189100,190200,191200,192200,193100,194000,195300,196500,197500,198500,199900,201300,202800,204000,205100,206200,207700,209300,210300,211200,212400,213700,214900,215700,216500,217300,218500,219900,221200,222000,222900,224200,225800,227100,228200,229800,231600,233400,235300,237200,238800,240200,241500,242200,241900,241100,241000,241400,242200,243800,245500,246500,247200,248500,250000,252000,254000,255900,257300,258400,259300,260200,261200,262200,263100,264200,265200,265700,266100,266900,267700,268500,269200,269800,270600,271300,272300,272900,273100,273600,275100,276800,277700,277300,275800,273700,271800,270400,269200,268500,267700,266800,265800,265300,264900,265000,265300,265200,264200,263100,262100,261200,259700,258000,256300,254600,252400,250300,248600,247700,247400,247200,247000,246400,247000,248500,249100,249000,249600,249900,249600,248900,248200,247300,246300,245100,244000,243600,243600,242800,242100,241700,241300,240500,239700,238800,238100,237300,236700,235900,235000,234600,234600,234900,235700,236600,237200,237400,237800,238400,238800,238800,239100,239800,240300,241000,241600,242000,242600,243400,244100,244900,245600,246200,247100,247900,248400,249100,249800,250600,251500,252500,253400,254300,254200,253600,253800,254900,256200,257400,258700,260100,261200,262100,263200,264300,265300,266400,267800,269200,270500,272300,274900,277800,280100,282000,283500,284200,285300,286200,285600,283900,282800,281400,279100,277100,276400,276500
395148,"Tampa, FL",19,125900,125900,126000,126400,126700,127000,127300,127700,128100,128500,129200,129900,130500,131000,131500,132100,132500,133000,133800,134700,135400,136300,137100,137900,138600,139400,140000,140600,141100,141700,142500,143400,144300,145300,146700,148100,149200,150200,150900,151600,153000,154800,156100,157400,158600,159700,160700,162000,163300,164600,165700,166800,168000,169200,170500,171800,173100,174600,176100,177400,178900,180200,181600,183100,184700,185700,186600,187700,188900,190300,191700,193100,194300,195900,197700,199600,201300,202900,204600,206300,208500,210700,212800,214800,216700,218700,220900,222900,224800,226600,228700,230900,233100,235300,237800,240500,243800,247400,251300,255300,259500,264000,268800,273800,278900,284000,289300,295100,301400,307800,314200,320800,327700,334700,340700,346500,352000,356500,360200,363600,366100,367500,368000,367900,366900,365000,362600,360300,357100,353600,350900,348600,345500,341800,337800,333600,330000,326900,324100,321100,316900,311700,306600,301700,297000,292500,288500,284800,281200,277400,273700,269200,265600,263900,262100,259100,256300,253900,251400,249000,247000,245300,243300,241600,241300,241500,240600,238800,237100,235800,235000,234100,232500,230600,229000,227600,225700,223700,222300,221400,220800,220300,219800,219200,218900,218700,218300,218100,218300,218900,220100,221900,223400,224800,226700,228500,229700,230500,232000,234200,236300,237900,239800,242600,245700,248500,250800,253200,255800,258000,259700,261500,263100,264500,265600,266700,267600,268400,269100,270400,271800,273300,274600,275400,276000,277100,278700,280900,283300,285400,287100,288700,290800,293600,295800,296900,297700,299200,301100,303400,305400,307300,309200,310900,312600,315500,320800,327700,333000,334300,332500,330300,329100,329100,329600,330000,331100,332500
394358,"Baltimore, MD",20,197800,198700,199400,199700,200000,200100,200300,200600,201200,202000,202800,203100,203200,203400,203100,202800,202900,203500,203900,204400,204600,205400,206600,207300,207500,207700,207800,207600,207500,207700,208200,208700,209200,210100,211200,212500,213500,214400,215300,216200,217200,218300,219200,220500,221900,223300,224800,226400,227800,229000,230400,232100,233600,234800,236500,238600,240600,242500,244400,246200,248200,250000,251900,253800,255700,257600,259600,261600,264000,266700,269500,272200,275000,277900,281300,284900,288600,292400,296000,299300,302800,306700,310800,314500,318400,322400,326300,330500,335000,339300,343700,348300,353000,357700,362500,367200,372100,377600,383600,390000,396700,403500,410400,417500,424100,430200,436300,442500,448900,455500,462300,469100,475700,481800,487600,492700,496500,499600,502700,505400,507300,508900,510300,511000,510800,510000,509000,508200,506900,505500,504500,504500,504300,503600,501800,499200,496600,494400,492100,489900,486400,482300,479000,476800,474500,471700,468200,464300,460500,457000,453800,450000,445700,441400,438400,435800,432700,429300,426600,424500,423000,421900,421200,420500,423500,428500,429800,427000,425600,424900,423400,421700,420100,418300,416100,413900,411400,409000,406700,405100,404100,403700,403900,404200,403700,402000,399600,398100,396900,396300,396800,397700,397600,397700,398500,399900,401300,403000,404900,406700,407900,409700,411900,414100,415700,416700,417500,418100,418700,420000,421400,422400,423000,423200,423200,423800,424600,425900,427800,429700,431000,431300,431800,432700,432500,431200,431400,432400,433100,433700,434100,434500,435200,435700,435900,436400,437100,437200,437500,439000,440900,442300,442600,442200,442200,443900,447000,450900,454000,454400,452600,451400,451400,451500,451600,452600,454300,455800
394530,"Denver, CO",21,208500,210000,211200,212300,213000,213600,214900,216300,217300,218400,219700,220600,221100,221900,222700,223400,224200,225400,226700,228100,229700,231400,232800,233900,234800,236000,237600,239300,241100,243000,244600,246500,248900,252100,255500,258800,261900,265000,268000,271100,274000,276600,279400,282500,285100,287600,290300,293000,295600,298400,301200,304300,307800,311100,314100,317300,320200,323000,325800,328500,331000,333300,335300,336700,337600,338100,338400,338400,338700,339600,340900,341900,342800,343800,344800,345400,345800,346500,346900,346900,346900,347000,347000,347000,346800,346300,345600,345700,346300,347300,348600,349900,350800,351400,351700,352300,353400,354600,355600,356700,358000,359400,360800,362300,363900,365600,367700,369700,371000,371800,373000,374500,375900,376900,378100,379800,381200,382200,383200,384300,385300,386600,387500,387800,388100,388700,389400,390200,390600,390800,391000,391300,391600,392000,392700,393300,393300,392900,392700,392500,391100,388700,386800,385800,384800,384700,385200,385700,385700,385000,383600,381800,379900,378000,376400,375200,373900,372400,370900,370100,369700,369400,369000,367900,370700,376700,379800,378900,378700,377800,375700,373400,372300,371600,371000,370800,370000,368000,366600,366500,365900,365400,365500,365600,365400,366000,366800,367200,367500,368400,370100,372200,374700,377300,380300,383400,386100,388300,391100,394100,396300,397700,399600,402000,405100,408700,412600,416500,419400,421800,424300,426700,428000,429000,431000,433900,436800,439800,442800,445700,448600,452100,456000,460200,464100,468100,472600,477400,482000,486500,490400,494400,498100,501400,505100,509500,512900,515400,518100,521500,524300,526800,528900,530400,532400,536100,540500,544600,547200,548700,550300,552800,555500,558700,561300,563300,566300,569300
394982,"Pittsburgh, PA",22,118400,118900,119200,119400,119700,120000,120100,120400,120800,121500,122300,122800,122900,123000,123200,123800,124300,124400,124500,124700,124900,125200,125800,126400,127100,127600,127900,127800,127900,128100,128800,130600,132700,133800,134300,134700,135100,135400,135900,136300,136700,137300,137800,138000,138200,138700,139200,140100,141100,141600,141800,142300,143000,143900,144700,145300,145700,146200,146600,147100,148100,149400,150600,151400,152000,152500,153200,153700,154000,154700,155700,156400,156600,156800,157400,158500,159600,159900,160100,160700,161400,162000,162800,163800,164500,165000,165800,166500,167100,167900,168800,169400,169900,170400,170700,171100,171900,172700,173400,174000,174700,175500,176200,176600,177200,177700,178300,179000,179700,180200,180500,180900,181500,182100,182700,183300,183800,184300,184600,184700,184900,185300,185300,185000,185000,185200,185400,185900,186400,186600,187400,188700,189500,190100,191100,192000,192600,192900,193100,193400,193400,192900,192400,192200,192100,192100,192300,192600,192700,193100,193800,194200,194100,194200,194400,194400,194000,193400,192900,192800,192800,192800,193100,193000,193600,195300,196500,196400,196400,196700,197000,197000,197400,197800,197600,197300,197400,197400,197400,197600,198200,198600,198900,199300,199900,200200,200200,200200,200400,200300,200200,200200,200300,200700,201200,201500,201900,202500,203200,204200,205200,205800,206100,206700,207400,208300,209500,210700,211400,211600,212000,212400,212800,213300,213800,214600,216100,218100,219300,219600,220000,220600,220900,221400,222000,222000,222500,223900,225700,227000,227700,228400,229400,230600,232000,233500,234700,235400,236200,237200,237900,238100,239400,241200,242100,242400,243400,244300,245200,247000,249100,250100,249800,249200,248900,249100,249400,249500
394998,"Portland, OR",23,212500,213200,214000,214800,215600,216400,217500,218600,219900,221400,223000,224400,225700,226900,228100,229400,230800,232300,233900,235900,237800,239500,240500,241300,241700,242100,242400,242600,243000,243600,244300,244800,245200,245800,246700,247700,248400,249000,249600,249900,250200,250400,250300,250400,250900,251500,251900,253200,254700,256100,257200,258500,259100,259400,260200,261000,261600,262500,263600,264400,265400,266400,267000,267600,269100,270800,272200,273200,274500,276100,278000,279000,279700,280700,282100,283500,284800,285700,286200,287200,289000,290800,292500,293900,295000,296500,298500,300400,301800,303400,305500,307400,309300,311500,313200,315600,318000,320100,322100,324600,327100,330500,334000,337700,341000,344200,348200,352800,357900,363800,370100,376500,383900,391600,398700,405100,410800,415600,420000,424500,429000,433200,437500,441800,445200,447400,449900,453100,456000,459000,460800,461800,462400,462500,461600,460400,459000,457500,455800,453300,451600,450200,448300,446100,444500,442400,439800,436900,434100,430800,426500,420700,416800,416000,415500,412900,409400,405700,402300,399400,397400,395700,394000,392700,389600,384500,380600,379600,379000,377000,373400,369600,366200,363000,361500,362100,362500,361000,357900,353900,349800,348000,348500,349400,349600,349700,349900,349900,349100,348000,348200,350400,353100,355800,358600,360900,362400,364400,367200,369400,371400,373800,377100,381200,385800,390300,394800,398700,401700,403900,405100,407100,410500,413100,414000,414900,416700,419000,422000,425300,428000,430800,433500,436100,438800,441200,442400,444000,447400,452800,459400,465800,472200,478700,484700,489600,493200,503400,518400,529000,534500,535600,531600,529700,532900,536300,539700,542400,545800,548500,549900,550500,550800,551700,553500,554200,554800,556500
394458,"Charlotte, NC",24,165300,165600,166500,167400,168100,168700,169700,170600,171900,173800,175900,177700,179700,181700,183300,184400,185300,186200,187000,187600,188500,189600,190700,191800,192700,193700,195100,196700,198700,200500,202000,203200,203900,204100,204600,206000,207300,208000,208400,209300,210200,210500,210700,211500,212300,213300,214300,215000,215700,216500,217400,218200,219100,220200,221400,222400,224200,226000,226400,226200,226900,227200,227200,227100,227200,227600,228000,228300,228100,228200,228700,229200,229300,229400,229700,230000,230000,230100,230600,230900,231200,231700,232400,233100,233700,234400,235000,235700,236600,237400,238200,239400,240500,241000,241600,242500,243600,244800,246100,247400,248600,249600,250400,251100,251600,252100,253000,254300,255500,256700,258000,259400,260900,262700,264500,266500,268500,270400,272100,274000,275900,277900,280100,282300,284400,286600,288600,290600,292600,294700,296700,298400,299900,301500,303000,304100,304800,304900,305300,305800,306200,306100,305500,304400,303500,303000,302000,300500,299300,298200,296500,294300,292400,291300,290400,288900,286800,284700,282600,280800,279500,278800,278300,277600,277000,275900,274600,273300,271900,270500,269500,268700,267600,266400,265400,264700,263900,263100,262300,261800,261900,261900,261600,261100,260300,259500,258900,258300,257900,258100,258700,259500,260700,261600,262300,263200,264400,265200,265900,266300,266400,266800,268200,269800,271100,272500,274000,275600,277300,278900,280300,281800,283400,284400,285000,286100,287300,288500,289800,291100,292500,294000,295100,296100,297300,298500,299400,300700,301800,302700,303700,304700,305400,306200,307500,309000,310600,312200,313600,314600,315900,317600,319300,320800,322400,324100,326000,328000,329900,331600,332900,334200,335400,336800,338300,339500,340700,341700
